feature,importance_mean,importance_std
x_EBITDAEV,0.035395578,0.01211437
x_AdjEBITP,0.026313469,0.017109009
x_RevEstDisp,0.014661737,0.00063683884
x_DivToCF,0.014032038,0.0017911345
x_CashAst,0.010870637,0.0028463737
x_SUEC,0.010262234,0.0050004586
x_GPMargin,0.010211816,0.004576735
x_LogTTMSales,0.009408062,0.0011988152
x_BP,0.009317948,0.0054638237
x_LogAssets,0.009163979,0.0023278268
x_AdjFwdEPC,0.00821888,0.0012914622
x_AdjEBITDAEV,0.008042093,0.0022740946
x_InvToAstChg1Y,0.006786079,0.0037983402
x_IndRel_PM9M,0.006721286,0.0005364313
x_SharpeRatio,0.006707087,0.0009831276
x_DivP,0.0066984138,0.002520198
x_IndRel_PM12M1M,0.00628247,0.0010208099
x_PrcTo260DL,0.006278814,0.0018805561
x_IndRel_CashP,0.0062241377,0.00066353776
x_StdErr180D,0.0061296597,0.0012269309
x_CashAdjEV,0.006025037,0.0010093723
x_IndRel_PM6M,0.0057603745,0.000120892655
x_PM6M,0.0057420097,0.0013968064
x_IndRel_ShortIntTrdVol,0.005733648,0.0017142296
x_SalesToInvCap,0.0056446986,0.0009816168
x_Chg4QSalesTrend,0.0056397044,0.0008708858
x_IndRel_PTMargin,0.005623739,0.0017160124
x_EPSNumRevFY1C,0.0056196814,0.0015029914
x_CashCycle,0.005583835,0.00044065085
x_IndRel_BP,0.0055182725,0.00018254132
x_6MChgTgtPrc,0.0054107998,0.00096090185
x_HL52W,0.0053593963,0.0011739752
x_IndRel_EBITDAEV,0.0053405613,0.0001457315
x_CashP,0.005337786,0.0009584271
x_IndRel_PM1M,0.0053136693,0.0014022014
x_IndRel_EP,0.0053088674,0.0007356233
x_AdjChgEPStoSales,0.005284816,3.3032848e-05
x_PM5D,0.0052551203,0.0009974297
x_RevMagFY1C,0.005187952,0.0014791078
x_IndRel_NCAP,0.0051571485,0.000541796
x_WCAccruals,0.0051334137,0.0010162948
x_IndRel_TobinQ,0.005117638,0.00028662127
x_ChgSalesMargin,0.005102762,0.0006590709
x_PM1M,0.0050817663,0.00028532534
x_IO_BreadthStabBY,0.0050584152,0.00049607526
x_STO_6M,0.005000771,0.0003883366
x_PAdjChg3YEPS,0.0049680728,0.0009680637
x_IndRel_CFROIC,0.0049663717,0.00024366449
x_AdjSTO_6M,0.004966341,0.0021001762
x_CapExToAst,0.004949429,0.00057147234
x_IndRel_SEV,0.0049333777,0.0012314526
x_ConsQPosChgTTMEPS,0.004901968,0.0022169251
x_CapAcqRatio,0.004882935,0.0010823198
x_IndRel_PAdjChg1YEPS,0.004881697,0.0018364245
x_IndRel_InvToAsset,0.004875386,0.0005095275
x_IndRel_CashCycle,0.00486364,0.0016188041
x_CFEV,0.0048175305,0.00031677587
x_IndRel_ROE,0.0047957357,0.0012926369
x_FCFEqt,0.0047382778,0.0006139865
x_IndRel_OEP,0.0047254786,0.00031225313
x_PAdjChg3YSales,0.0046881605,0.0005186831
x_IndRel_OCFP,0.0046865735,0.00030092453
x_AdjRevMagC,0.0046723383,0.00047488906
x_Rev3MFY2C,0.004661874,0.0006827046
x_IndRel_EBITDAP,0.004624401,0.0021023944
x_IndRel_Chg1YOPM,0.004584429,0.0017624388
x_Beta60M,0.004576355,0.0010436701
x_IndRel_SolvencyRatio,0.004573157,0.00073550164
x_CVVolPrc30D,0.0045614066,0.00029710052
x_IndRel_CashAst,0.0045605027,0.0010120872
x_EPSStab,0.00455683,0.00016736193
x_IndRel_WCAccruals,0.0045121796,0.00020556268
x_IndRel_ROA,0.0045066616,0.00026358967
x_CFAst,0.0045002103,0.00043671462
x_IndRel_AssetTurn,0.004495451,0.0005563444
x_AccrualRatioCF,0.0044842516,0.000321249
x_IO_BreadthStabHD,0.004424975,0.0006912743
x_TobinQ,0.0044158553,0.0009485539
x_MVEToTL,0.004413232,0.00010634167
x_RecTurn,0.0043973876,0.00092359784
x_IndRel_ChgSalesMargin,0.0043929284,0.0011358528
x_IO_Concentration,0.0043549296,0.0008030415
x_IndRel_TotalAccruals,0.004330953,0.0002375762
x_IndRel_FCFEqt,0.0043183644,0.00028856238
x_IndRel_PAdjChg1YSales,0.0043167463,0.0007371047
x_UnexpectedRecChg,0.0042962544,0.00020965072
x_Alpha12M6MPChg,0.0042729527,0.0002103406
x_FL,0.004266719,0.00018627802
x_AstAdjChg1YCF,0.0042477883,0.00015996047
x_IndRel_SUEC,0.004242672,0.0011421381
x_CFP,0.0042245197,0.0007845642
x_IO_ChgofIO_HF,0.0042012194,0.00022388785
x_AnnVol12M,0.0041959416,5.7722442e-05
x_CVVolPrc60D,0.004189005,0.00028605352
x_PrcTo52WH,0.0041552396,0.0010214407
x_Chg3YOPM,0.004141953,0.00040169468
x_IndRel_ShareChg,0.004133787,0.0007022342
x_EBITEstDisp,0.0041193203,0.0005866684
x_5DMoneyFlowVol,0.0041015986,4.1405438e-05
x_CFIC,0.004097072,0.00090883824
x_IndRel_DivP,0.004093,2.160063e-05
x_IndRel_GPMargin,0.0040896554,0.0008580007
x_IndRel_CFP,0.0040749023,0.00023509352
x_AccrualRatioBS,0.004054768,0.00013714144
x_24MResRtnVar,0.0040459973,0.0007090485
x_EPSEstDispFY2C,0.004022876,0.00029796117
x_IndRel_CashEV,0.0039991885,7.181801e-05
x_InvToAst,0.003993936,0.0017784126
