feature,importance,feature_category
x_SalesToEPSChg,2.731276676263913,4.0
x_PAdjChg3YEPS,2.4869911297584966,2.0
x_PAdjChg1YEPS,-2.2810922119310635,2.0
x_PAdjChg1YOCF,-1.9220239238254608,2.0
x_CashAst,0.9914454596115208,5.0
x_BP,0.8926387100940096,5.0
x_ShareChg,0.7437841899673614,6.0
x_IndRel_PTMargin,-0.6881297648891328,6.0
x_IndRel_CashAst,-0.6575514571155762,5.0
x_PM9M,-0.6370487303248047,1.0
x_CashP,0.633819267610753,5.0
x_PrcTo260DL,0.6037427834502266,1.0
x_IndRel_CFP,0.6024944722944283,5.0
x_IndRel_GPMargin,0.5617726856229144,4.0
x_AssetTurn_2,0.5172432434250706,4.0
x_CapExToAst,-0.5034894307948954,6.0
x_EPSNumRevFY1C,0.40181011374516795,3.0
x_ConsQPosChgTTMEPS,0.39974364191318085,2.0
x_IndRel_SUEC,0.3910879176687024,3.0
x_EPSStab,0.38970111974087335,2.0
x_CashAdjEV,-0.3869441210750836,5.0
x_CFP,-0.38230528789945883,5.0
x_STO_6M,0.3640663618584251,1.0
x_AdjChgEPStoSales,0.33717592299171806,4.0
x_AnnVol12M,-0.330357733871855,8.0
x_IndRel_AdjAccruals,0.32457160406512825,4.0
x_IndRel_BP,-0.3227960213769042,5.0
x_PM6M,-0.32107199957626825,1.0
x_LogAssets,0.31134829414763066,7.0
x_AdjAccruals,-0.30961350021944456,4.0
x_Adj50DVolSig,-0.30884384515022323,8.0
x_GPMargin,0.30463188740174346,4.0
x_MVEToTL,-0.3010066470181207,6.0
x_IndRel_SP,-0.30074063432134057,5.0
x_IndRel_CapExToAst,0.2930335791529256,6.0
x_AdjFwdFCFPC,-0.28926758949231407,5.0
x_AdjSTO_6M,0.2824957714490263,1.0
x_5DMoneyFlowVol,0.2806734476944841,1.0
x_calendarquarter,-0.26098195883237485,
x_IndRel_OCFEV,0.2578037866914535,5.0
x_FCFP,0.2550797433972393,5.0
x_InvToAsset,-0.25496832932870306,4.0
x_IndRel_LTDA,-0.25131978091010354,6.0
x_DivP,-0.24654993861113272,5.0
x_IndRel_NCAP,0.24157722056388,5.0
x_AstAdjChg3YEPS,-0.24019948456279092,2.0
x_IO_ChgofIO_AM,0.23265468102830897,1.0
x_Chg4QSalesTrend,0.23027065170514682,2.0
x_IndRel_RONA,-0.22233709233426427,5.0
x_AdjRevMagC,0.21903197074464334,3.0
x_IO_NAT,0.21290451841437516,1.0
x_IndRel_CashEV,-0.20438522657355188,5.0
x_StdErr180D,0.2012347091973622,1.0
x_AstGrwth,0.20057312085737355,6.0
x_IndRel_FCFEV,-0.1977561953061876,5.0
x_IO_Level_AM,-0.1976806980324985,1.0
x_IndRel_AccrualRatioBS,0.195632380077685,4.0
x_SharpeRatio,-0.1906249325272998,1.0
x_PM5D,-0.18970364327157452,1.0
x_InvToAstChg1Y,-0.18964897219095392,4.0
x_AdjEBITP,0.18797389246022667,5.0
x_EPSEstDispFY2C,0.1839146156874478,3.0
x_RevMagFY1C,-0.18167850713415187,3.0
x_PA52WL20DLag,0.18114442598149247,1.0
x_PSlopeSERR_26W,0.18017780235230188,1.0
x_BVEV,0.1780366008407423,5.0
x_ConsQPosChginTTMCF,0.1772823377868851,2.0
x_IndRel_PAdjChg1YEPS,0.1721670867519566,2.0
x_Alpha12M6MPChg,-0.16930055268843522,1.0
x_LogTTMSales,-0.1687422527394511,7.0
x_IndRel_TobinQ,-0.16759439015563113,6.0
x_IndRel_DivP,-0.1657910646981927,5.0
x_EBITDAEV,0.16018093773040187,5.0
x_EBITMargin,-0.16001327825161518,4.0
x_IndRel_WCAccruals,0.15714306615870172,4.0
x_EPSToOCFChg,-0.1555605369204224,4.0
x_IndRel_PAdjChg1YSales,-0.1543364989680606,2.0
x_IndRel_EPSEstDispFY1C,0.1542004291249519,3.0
x_EPSEstDispFY1C,-0.1523711601633689,3.0
x_IO_TO,-0.151787497349708,1.0
x_IndRel_LTDE,-0.15118994091855564,6.0
x_IndRel_SolvencyRatio,-0.14890572025056423,5.0
x_RONA,0.1487947219161613,5.0
x_AstAdjChg1YCF,0.1453117932099779,2.0
x_Chg3YOPM,-0.14465741716669583,2.0
x_CFIC,0.14380892938514853,4.0
x_Chg1YOCF,-0.14280627517823435,2.0
x_14DayRSI,0.14178660343806845,1.0
x_12QTrendTTMEPS,-0.13977639166909187,2.0
x_IndRel_EP,0.13864083487515025,5.0
x_IndRel_DA,0.1383897152695017,6.0
x_IO_BreadthStabBY,0.13390642034940892,1.0
x_IndRel_EBITDAEV,-0.1332068026054373,5.0
x_IndRel_FwdEPC,-0.12836777686532955,5.0
x_IndRel_CashCycle,0.12824142512327896,4.0
x_CashEV,-0.12503531776663038,5.0
x_IndRel_ROIC,-0.12399856854883472,6.0
x_AdjEPSNumRevFY1C,-0.12112444359337793,3.0
x_IndRel_Chg1YOPM,-0.12064764722012508,2.0
x_CashBurn,-0.11776068046621417,4.0
x_ROEStab,-0.11761557909153107,2.0
x_SalesToInvCap,-0.11502145434070078,4.0
x_IO_StabofChgHD,0.11311541633641355,1.0
x_IndRel_AssetTurn,-0.11258098044589343,4.0
x_SalesAcc,-0.1121394743452056,2.0
x_IndRel_FwdFCFPC,-0.11094392761688986,5.0
x_CQPTTMCFtoSales,-0.1104000377619972,2.0
x_LTDA,-0.10826681461388947,6.0
x_AdjEPSNumRevFY2C,-0.10774152026909842,3.0
x_IndRel_CFEV,0.10738531142557278,5.0
x_IndRel_InvToAst,0.10474204013726962,4.0
x_CapAcqRatio,0.1030949348824641,6.0
x_IO_ChgofNumBY,-0.10262143521484006,1.0
x_OCFAst_2,0.09873135679945864,4.0
x_IndRel_OCFP,0.0986197515992576,5.0
x_IndRel_PM9M,0.09727204753351931,1.0
x_PM1M,0.09692566516721317,1.0
x_IndRel_TotalAccruals,0.09672517562674401,4.0
x_SEV,0.09629030415315538,5.0
x_IndRel_PTIP,0.09619564069680683,5.0
x_IndRel_MaxRetPayoff,-0.09507537264439578,1.0
x_RecTurn,-0.09376810804850524,6.0
x_130DMinRtn,-0.08837610180297452,8.0
x_TobinQ,0.0865753992616364,6.0
x_IndRel_AstP,0.08592809625466076,5.0
x_MaxRetPayoff,-0.08522594781911601,1.0
x_InvToAst,0.08426107896083046,4.0
x_IndRel_OEA,0.08403925811842511,4.0
x_52WSlope,0.08162818982317446,1.0
x_Chg1YTurnover,0.07910062031721116,1.0
x_IndRel_EBITDAP,-0.07803225356686001,5.0
x_SUEC,-0.07797614621487793,3.0
x_CVVolPrc60D,0.07775181065359928,1.0
x_EBITEstDisp,0.07734616003881047,3.0
x_IndRel_PM6M,0.07536496631646589,1.0
x_ROA_2,0.07466116079771888,6.0
x_IO_Foreign,-0.07393787947575943,1.0
x_Chg1YLTDA,0.07305758636734146,2.0
x_IndRel_Chg1YOCF,0.07164007927720667,2.0
x_6MChgTgtPrcGapEMA,0.07109527385560854,3.0
x_IndRel_SEV,0.06938791301071177,5.0
x_IndRel_FCFEqt,-0.06809778341219515,5.0
x_IndRel_OEP,0.06731956090450551,5.0
x_BuyToSellRecLess3MEMA,0.06645580130990719,3.0
x_WCAccruals,-0.06397670094368244,4.0
x_PrcTo52WH,0.06348796756776626,1.0
x_IndRel_PM1M,-0.06298765126608943,1.0
x_REToAst_2,-0.0628273863852134,4.0
x_AstAdjChg1YOCF,0.06277833248040864,2.0
x_Rev3MFY2C,-0.06009316058770123,3.0
x_IndRel_InvToAsset,-0.05963128733688284,4.0
x_IndRel_CFROIC,0.059052880145859014,6.0
x_CFAst,0.056589170136086664,4.0
x_IndRel_FCFP,0.0563584296660703,5.0
x_AnnVol1M,0.05545200199301419,8.0
x_DebtChg1Y,-0.05458661987021632,6.0
x_AdjEBITDAEV,-0.048812389429729104,5.0
x_CashCycle,-0.04878579289909027,4.0
x_PAdjChg3YSales,0.04490537987439718,2.0
x_4To52WPrcOsc,0.044485631118548294,1.0
x_IO_InvDuration,0.0437156217237673,1.0
x_RskAdjRS,0.04367137460032465,1.0
x_ChgSalestoChgEPS,-0.043354485975134686,4.0
x_PAdjChg1YSales,-0.042583132835639935,2.0
x_FL,0.040518384183726816,6.0
x_IndRel_EPSSurpC,0.03747723122043696,3.0
x_Alpha60M,0.03740938613245162,1.0
x_Beta60M,-0.036993103427924424,8.0
x_60MAVGTTMROE,0.036757837508938414,6.0
x_6MChgTgtPrc,-0.0367043448881626,3.0
x_IndRel_PM12M1M,-0.036532112193330114,1.0
x_Chg1YOPM,0.03624197754238734,2.0
x_IndRel_PM5D,0.036134182086137744,1.0
x_ROE,-0.03605951762985324,6.0
x_IndRel_CashP,0.035301878258622986,5.0
x_24MResRtnVar,-0.03494736191228075,1.0
x_RelPrStr_12M,0.03455528324469403,1.0
x_60MAVGTTMROA,-0.033548347246824754,6.0
x_AccrualRatioCF,-0.03246941283940937,4.0
x_AccrualRatioBS,0.03087032402658059,4.0
x_CFEV,-0.030620869285373026,5.0
x_IndRel_EPSToSalesChg1Y,-0.03006499259347165,4.0
x_IndRel_ROE,0.02745051338368818,6.0
x_ShortIntRatio,-0.02687350773670872,1.0
x_IO_Concentration,-0.02682987903375253,1.0
x_DivToCF,0.024940201694281895,5.0
x_IO_BreadthStabHD,-0.02402685647836336,1.0
x_FCFEqt,-0.023540814399708523,5.0
x_IO_Level,0.023449526274280947,1.0
x_STO,0.022781196022171366,1.0
x_ChgATO_2,0.02165626323198283,2.0
x_DepToCapex,0.021459741813117262,4.0
x_ETO,0.021279105653212955,4.0
x_IndRel_AccrualRatioCF,0.021137177304046482,4.0
x_CQDOHtoSales,0.020256475574100655,2.0
x_Alpha18M6MPChg,-0.019966914437159373,1.0
x_IndRel_ShortIntTrdVol,-0.01984642860529639,1.0
x_Chg1YAmihud,-0.019669166970430505,8.0
x_6MAvgChg1MRecC,0.019458859543003623,3.0
x_LogUnadjPrice,-0.017829439103392342,1.0
x_CVVolPrc20D,-0.016819150653873627,1.0
x_IndRel_ChgSalesMargin,0.016156087209454346,4.0
