feature,importance_mean,importance_std
x_CFP,0.010943176,0.0011878205
x_CFIC,0.0091155,0.0031510373
x_OCFAst_2,0.00890946,0.003537567
x_PTIToNOA,0.0084979385,0.0057378416
x_DivP,0.008213897,0.0031173355
x_PM9M,0.008188405,0.0024821395
x_CFAst,0.00801616,1.1781323e-07
x_SUEC,0.007356726,0.0007027588
x_AdjRevMagC,0.0071579437,0.0025645592
x_IndRel_InvToAsset,0.0070942827,0.0006059052
x_Chg1YROA,0.0070917937,0.0014675581
x_DivToCF,0.006915346,0.0019633996
x_InvToAstChg1Y,0.0068323207,0.0011394941
x_AdjEBITDAEV,0.0067194137,0.0026821936
x_IndRel_WCAccruals,0.0065852217,0.00035191534
x_CashEV,0.006567385,0.0010448764
x_AstAdjChg1YCF,0.006492218,0.00053520245
x_IndRel_CFP,0.006441864,0.00052448665
x_AstGrwth,0.006340647,0.0015589588
x_TobinQ,0.0063286233,0.0021496466
x_IndRel_SUEC,0.0063203927,7.3140254e-05
x_AdjRev3MFY1C,0.0063157966,0.0030793163
x_REToAst_2,0.0061791865,0.0013928649
x_IndRel_FCFP,0.0061779367,0.0031514373
x_IndRel_PTIP,0.0061189565,0.0023489029
x_CashP,0.0061086034,0.0013048581
x_InvToAsset,0.006078935,0.0009815532
x_PAdjChg1YEPS,0.0060474165,5.0277915e-05
x_AdjAccruals,0.0060411817,3.8623344e-05
x_WCAccruals,0.005964485,0.00078236056
x_MVEToTL,0.0059547815,0.0010901596
x_AdjFwdEPC,0.005923328,1.883367e-05
x_RONA,0.005919796,0.00017176103
x_RevMagFY1C,0.0059095006,0.0003475251
x_LogAssets,0.0059012203,0.00056481943
x_IndRel_CFROIC,0.005883282,0.0015505229
x_InvToAst,0.0058354056,0.00070501
x_ROA_2,0.0058175223,0.0020087387
x_12QTrendTTMEPS,0.005784705,0.0021321974
x_IndRel_TobinQ,0.005747267,0.00018610549
x_IO_Level_AM,0.005728379,0.00021696556
x_AstAdjChg3YEPS,0.005712297,0.0013298921
x_EPSStab,0.0057020225,0.00031245686
x_Chg1YLTDA,0.005685272,0.0016878722
x_IndRel_TotalAccruals,0.0056225685,0.001053598
x_CashBurn,0.0056219622,0.00017832196
x_IndRel_ShortIntTrdVol,0.005611209,0.001146233
x_CapExToAst,0.0055878526,2.7082395e-05
x_PM5D,0.005576428,0.00064510107
