feature,importance_mean,importance_std
x_5DMoneyFlowVol,1.3037179903199925,0.0018166269685701009
x_IndRel_SUEC,1.2504667058966685,0.4409327970483183
x_IO_Level_AM,1.1262032621369134,0.042832619781122405
x_EPSNumRevFY1C,1.1102453639587841,0.3540868096028101
x_EPSStab,1.0248086135284602,0.07726384550351806
x_SUEC,0.9135822319398483,0.24745765226972266
x_IO_ChgofIO_AM,0.8676110033683576,0.14624542226790294
x_PTIToNOA,0.8635219660667831,0.4812525527012678
x_SalesToEPSChg,0.845129580254525,0.0701639180588558
x_ChgATO_2,0.8449170607114586,0.20749412195411565
x_IndRel_SEV,0.8212519431084592,0.2634846043707336
x_90DCV,0.8050670426863666,0.5620054695569308
x_IndRel_InvToAsset,0.7975386947898462,0.1661902337370667
x_IO_BreadthStabHD,0.7708613620001903,0.2339735150948461
x_CVVolPrc60D,0.7542216617428099,0.10690513493029064
x_RevMagFY1C,0.747902859653607,0.13887888241004803
x_IndRel_EPSEstDispFY1C,0.7458474003018097,0.006064902311799569
x_AdjAccruals,0.7445195375796446,0.2928167821670105
x_IndRel_DivP,0.7418091385885239,0.3079502544785955
x_YoYChgDA,0.7370774436297604,0.18390392373605613
x_PM5D,0.7329363976416338,0.36591921111277875
x_RskAdjRS,0.7284825086777029,0.10855062307983565
x_BP,0.7283924101130886,0.2615370800222081
x_WCAccruals,0.7096640433577138,0.17467662553394392
x_IndRel_InvToAst,0.6987124554068355,0.12175092396199516
x_ROEStab,0.6882827812502577,0.09154929495733855
x_6MAvgChg1MRecC,0.6830328826790969,0.3748607222348245
x_IO_Level,0.6813688300540595,0.10702531570587531
x_TobinQ,0.6731193542846353,0.292509175158251
x_IndRel_CashCycle,0.6722209888477717,0.15706217438862197
x_BuyToSellRecLess3MEMA,0.6487568860176729,0.06210113488933794
x_LogTTMSales,0.6414869587286322,0.23242785771659158
x_Alpha12M6MPChg,0.6373476431065772,0.31982816792151497
x_IO_StabofChgHD,0.6349641201932661,0.07777002712627251
x_AdjFwdEPC,0.621639073059086,0.062450664103900766
x_UnexpectedRecChg,0.6173964594715269,0.16649935965619983
