feature,importance,feature_category
x_AdjAccruals,0.9772068643332602,4.0
x_IndRel_CFEV,-0.9731143325696726,5.0
x_Beta60M,0.9701319453852153,8.0
x_ChgATO_2,0.962251965374258,2.0
x_RskAdjRS,-0.959327854781969,1.0
x_PM9M,-0.9535344677201023,1.0
x_IndRel_CapExToAst,0.9454314277809949,6.0
x_CashEV,-0.9431267976544074,5.0
x_IndRel_ROA,0.9160041720267638,6.0
x_Chg1YTurnover,0.9135991035441533,1.0
x_IndRel_FwdFCFPC,-0.8924549869949046,5.0
x_5DVolSig,0.8862778405482497,1.0
x_IndRel_InvToAsset,0.8293723852554131,4.0
x_52WSlope,-0.8236641325366044,1.0
x_IndRel_PTIP,-0.8101568143104305,5.0
x_IndRel_ROE,-0.8051207746935787,6.0
x_6MChgTgtPrc,0.7665132334358937,3.0
x_BP,0.7407550941815417,5.0
x_IndRel_PM12M1M,-0.7089679369122481,1.0
x_REToAst_2,-0.6995920821531105,4.0
x_IndRel_PM9M,-0.6853927817396512,1.0
x_Rev3MFY2C,0.6805627197852342,3.0
x_IO_BreadthStabBY,-0.6774765470355366,1.0
x_LTDA,0.6674037992395707,6.0
x_ConsQPosChginTTMCF,0.6666426229965474,2.0
x_IndRel_DivP,0.6389638972289737,5.0
x_IndRel_PM1M,-0.6182430096214118,1.0
x_IndRel_NCAP,-0.6140053099934412,5.0
x_130DMinRtn,-0.6085910841413402,8.0
x_CashP,-0.592264215284332,5.0
x_AdjSTO_6M,0.5816951690141927,1.0
x_Alpha18M6MPChg,0.5745678518449682,1.0
x_IndRel_PAdjChg1YEPS,-0.5744401923251954,2.0
x_AdjFwdFCFPC,-0.5603104180510454,5.0
x_IndRel_PM6M,0.5544400149195103,1.0
x_IndRel_WCAccruals,0.5418919107243159,4.0
x_IndRel_CFP,-0.5416555610324446,5.0
x_CVVolPrc20D,-0.5401416291057632,1.0
x_Chg1YOCF,-0.5273084671882045,2.0
x_UnexpectedRecChg,0.5269077702884685,4.0
x_IndRel_SEV,-0.5118645440306584,5.0
x_TobinQ,-0.5031077330127265,6.0
x_Chg1YROA,0.5015756867085225,2.0
x_AdjAstAdjChg1YFCF,0.49745540365625956,2.0
x_IndRel_EPSEstDispFY1C,-0.4943985828802041,3.0
x_RevEstDisp,0.4827865947428141,3.0
x_CVVolPrc60D,0.4702731092966929,1.0
x_MVEToTL,-0.4455814188142099,6.0
x_IndRel_GPMargin,-0.43057739932348627,4.0
x_PrcTo52WH,-0.41420853285481957,1.0
x_60MAVGTTMROA,0.40867060395901605,6.0
x_Chg3YOPM,-0.40697489321907687,2.0
x_RecTurn,0.40586759628320646,6.0
x_IndRel_ShareChg,0.405050189553683,6.0
x_CashBurn,-0.3929816663967802,4.0
x_IO_StabofChgHD,0.38321789799481826,1.0
x_IO_Foreign,-0.38218341911956016,1.0
x_IO_Concentration,0.38025546320113357,1.0
x_Adj50DVolSig,-0.37540643612243163,8.0
x_DivToCF,0.3650679616837259,5.0
