feature,importance,feature_category
x_EBITEstDisp,4.593175719693487,3.0
x_AdjRevMagC,2.050506710647776,3.0
x_AdjFwdEPC,1.7469510575979375,5.0
x_SUEC,1.5606053327312004,3.0
x_InvToAsset,1.4921679445071128,4.0
x_Beta60M,1.4900229948719572,8.0
x_EBITMargin,1.3907845256196332,4.0
x_RevMagFY1C,1.384338801473505,3.0
x_AdjEBITP,1.3637249937030218,5.0
x_SalesToEPSChg,1.2776513275345371,4.0
x_AnnVol12M,1.2059900039192588,8.0
x_WCAccruals,1.1519440021340108,4.0
x_IndRel_EPSEstDispFY1C,1.0682708040205868,3.0
x_RONA,1.0583760341004398,5.0
x_CFIC,1.0321727968686536,4.0
x_Chg1YOPM,1.0248201495628875,2.0
x_PrcTo260DL,0.9813961261280508,1.0
x_EPSEstDispFY1C,0.9180010665287769,3.0
x_24MResRtnVar,0.8200691673049926,1.0
x_SharpeRatio,0.813380638511291,1.0
x_EPSEstDispFY2C,0.8119362060526764,3.0
x_PM1M,0.7793974136729014,1.0
x_ChgATO_2,0.7757033413284788,2.0
x_IO_ChgofIO_HF,0.7445691862180894,1.0
x_Alpha12M6MPChg,0.7297745561644978,1.0
x_IO_Foreign,0.7283871640982231,1.0
x_LogUnadjPrice,0.7242740548073247,1.0
x_IndRel_AccrualRatioBS,0.722569497576539,4.0
x_6MChgTgtPrcGap,0.7011114150968469,3.0
x_IndRel_EPSSurpC,0.7006616150408025,3.0
x_90DCV,0.6952624743872825,8.0
x_EPSToOCFChg,0.6756522352518833,4.0
x_IndRel_Chg1YOPM,0.6709525419562629,2.0
x_CVVolPrc30D,0.6688759305872337,1.0
x_AdjRev3MFY1C,0.6646422249548274,3.0
x_RskAdjRS,0.650986910456218,1.0
x_LogAssets,0.6445610580122979,7.0
x_REToAst_2,0.6351367956896606,4.0
x_AccrualRatioCF,0.6343355126455004,4.0
x_UnexpectedRecChg,0.628121492146281,4.0
x_60MAVGTTMROA,0.616514947651709,6.0
x_IndRel_SP,0.6062998063968751,5.0
x_6MChgTgtPrcGapEMA,0.5949520210565401,3.0
x_ROEStab,0.5933785719108133,2.0
x_MaxRetPayoff,0.5858289522560419,1.0
x_CashP,0.5822428683419058,5.0
x_IndRel_PM5D,0.5803188545341205,1.0
x_AdjEBITDAEV,0.5797362922971192,5.0
x_130DMinRtn,0.5772662799522718,8.0
x_IndRel_SUEC,0.5751724470680123,3.0
x_AdjEPSNumRevFY1C,0.5747419456682427,3.0
x_PA52WL20DLag,0.570773864522177,1.0
x_DepToCapex,0.5696895209969842,4.0
x_AdjChgEPStoSales,0.5679662045228322,4.0
x_IndRel_PM6M,0.5662518813060156,1.0
x_ShareChg,0.5519108192400188,6.0
x_SalesAcc,0.5439610505007726,2.0
x_AdjFwdFCFPC,0.5334710251903975,5.0
x_CapExToAst,0.5299199699576953,6.0
x_CashAst,0.5206917400459439,5.0
x_5DVolSig,0.5108331167075606,1.0
x_52WSlope,0.5020264833001876,1.0
x_PTIToNOA,0.4993712544419655,4.0
x_IndRel_MaxRetPayoff,0.49092962797178924,1.0
x_ChgSalestoChgEPS,0.4851304559288157,4.0
x_calendarquarter,0.4840749859917496,
x_IO_Level_AM,0.483570731923771,1.0
x_AstAdjChg1YCF,0.4812639375288875,2.0
x_IndRel_OEA,0.48122840595344646,4.0
x_AstGrwth,0.47999391212562287,6.0
x_IO_StabofChgHD,0.47881398448972784,1.0
x_IndRel_CapExToAst,0.4759426835566819,6.0
