feature,importance_mean,importance_std
x_AdjFwdEPC,3.8870864772705076,0.5938118146696196
x_EBITEstDisp,3.10129784357742,0.6031131824882301
x_EPSEstDispFY1C,2.578834112643158,0.09198642177303595
x_SUEC,2.2320505520837925,0.2021033979969591
x_EPSEstDispFY2C,1.3898857635128148,0.15963874283283863
x_RevMagFY1C,1.2765233365375386,0.36085461409927133
x_AdjRevMagC,1.1154596390201466,0.2643055151900452
x_EBITMargin,1.0756153493620657,0.34367062238778096
x_WCAccruals,1.0748975327399504,0.2581650280529137
x_ConsQPosChgTTMEPS,1.0312621203685393,0.3664882943204071
x_IndRel_EPSSurpC,0.9428678816053324,0.7259340377584749
x_ChgSalestoChgEPS,0.9173280375445073,0.015805915987049834
x_RskAdjRS,0.9073231187222174,0.2811060275387419
x_PM1M,0.9000708669074714,0.3727124256806488
x_ChgSalesMargin,0.8681830098952705,0.1520299683464985
x_IndRel_SUEC,0.8513693977480464,0.14157142556565327
x_SalesToEPSChg,0.8207113010908386,0.09240960634183781
x_6MChgTgtPrcGap,0.7757288675298657,0.2571175238988677
x_6MChgTgtPrcGapEMA,0.7622400066343477,0.3973265727078636
x_Alpha18M6MPChg,0.7573797063023764,0.44886632811413163
x_InvToAst,0.7292469796865995,0.3982148014106169
x_60MAVGTTMROA,0.7113509222850694,0.28306801567837636
x_IndRel_EPSEstDispFY1C,0.6976537895908839,0.34212053876169285
x_6MAvgChg1MRecC,0.6829167963729555,0.09783632493745476
x_CFP,0.6633557132555776,0.07354560398274662
x_IO_InvDuration,0.6605466341142592,0.15065847997220377
x_AdjEPSNumRevFY1C,0.6572132940458761,0.5489790861765471
x_IndRel_Chg1YOPM,0.648997657930166,0.23893196793275706
x_PrcTo260DL,0.6426560817032279,0.055851987395055924
x_IndRel_SolvencyRatio,0.6350542330323641,0.16186650537681502
x_IO_Concentration,0.6318587669350825,0.060686862410145426
x_RevEstDisp,0.630468163243258,0.3299956900276767
x_UnexpectedRecChg,0.6235869413435093,0.027284416668456657
x_Beta60M,0.6211571376419908,0.10449338040072709
x_IO_ChgofIO_AM,0.6170232571899754,0.16448931532944971
x_Chg1YOPM,0.6153464783010105,0.024871790202515235
x_STO_6M,0.6120116626791314,0.1704853902318945
x_PM5D,0.6116050640947923,0.027245784492119063
x_AnnVol12M,0.6024415733057474,0.06474601782549394
x_IndRel_FwdEPC,0.5996408705492424,0.4229345494981274
x_Alpha36M6MPChg,0.598419027662261,0.25480129560278764
x_IndRel_PTIP,0.5905390365267351,0.28653287429015983
x_LogUnadjPrice,0.5819314573323476,0.03905847585933786
x_SEV,0.5774840436721729,0.16943365326827758
x_Chg3YOPM,0.5725208717937001,0.05063816000827748
x_IO_ChgofNumBY,0.5495251127737363,0.18400244502364832
x_AdjAstAdjChg1YFCF,0.5425523986213746,0.17211068809086014
x_IndRel_CashAst,0.5421681469922672,0.03692861912038131
x_AdjRev3MFY1C,0.5414026771563419,0.1393207974516368
x_12QTrendTTMEPS,0.5329079988293258,0.10263552140700416
x_PAdjChg1YOCF,0.531605145862419,0.21265457058905765
x_AdjEPSNumRevFY2C,0.530029173921259,0.12336941660803386
x_PM6M,0.5249535373868648,0.1265173245024463
x_Chg1YTurnover,0.5246627041851105,0.1269006372591519
x_InvToAsset,0.523180880491591,0.119713067973241
x_Alpha60M,0.5188455022894134,0.1185502350159458
x_130DMinRtn,0.5087946504217953,0.3162213756519786
x_DepToCapex,0.5082467651980915,0.21060271879183845
x_IndRel_MaxRetPayoff,0.5062457238162179,0.0157501990378979
x_IndRel_OCFP,0.5035354031631992,0.1403048823197165
x_CashP,0.4979569421391803,0.00993878666524703
x_IndRel_CashEV,0.4958441860117845,0.2214706627961125
x_LogAssets,0.4915807339504318,0.05152758672059307
x_IO_NAT,0.48364405952151346,0.32191126450774876
x_Chg1YOCF,0.4815177113533665,0.06740533673923824
x_CashCycle,0.4799436305455085,0.14027942343005673
x_IndRel_BP,0.4783496247957901,0.01269571653174928
x_IO_BreadthStabHD,0.4708781431672807,0.05389473238303086
x_CVVolPrc20D,0.4657426277275205,0.17253511307673133
x_SalesAcc,0.46082508141754375,0.06567026701140763
x_TobinQ,0.4605049497165273,0.13589673061223967
x_IndRel_InvToAst,0.4522958664448772,0.025669113268829258
x_YoYChgDA,0.43853422399009895,0.2960627128775201
x_AstGrwth,0.4359816603493144,0.37729391583598765
x_AstAdjChg1YOCF,0.43274765988455677,0.05468148321051006
x_ROEStab,0.42978044623053213,0.15531235333813528
x_PAdjChg3YEPS,0.4248575041496223,0.07603523464034656
x_EPSNumRevFY1C,0.41645169845843055,0.0867691583005076
x_IO_Level,0.4154803484105031,0.1753986036985896
x_AccrualRatioCF,0.41185218132626755,0.2005729506676366
x_AnnVol1M,0.40617030389876213,0.1644730207392217
x_60MAVGTTMROE,0.4007962248064974,0.10496023264546456
x_BuyToSellRecLess3MEMA,0.40045660743950123,0.2790934264219253
x_CashEV,0.3981314821219232,0.15282389502023117
x_SharpeRatio,0.3973956876818928,0.06332085402134635
x_IndRel_Chg1YOCF,0.39619452247774745,0.027192439696022225
x_IO_TO,0.39524709137527175,0.09788450589054842
x_BP,0.39362888988504513,0.08497952156524602
x_IndRel_TobinQ,0.3923603619422532,0.008494258070416372
x_AdjEBITP,0.39136390169432833,0.28007221831640816
x_MaxRetPayoff,0.3896484588479786,0.07217899613061149
x_IndRel_PM1M,0.38748941423508176,0.07336723225708139
x_ETO,0.38325851661735244,0.16410984822707797
x_AdjAccruals,0.38239824538408934,0.04696193160632284
