feature,importance_mean,importance_std
x_AdjFwdEPC,-2.0375606445448424,0.5862501974080354
x_ConsQPosChgTTMEPS,-1.8215312012738298,0.31297860679928935
x_SUEC,1.3597700300198128,0.5004978066962258
x_90DCV,1.3201906917725679,0.6594640489058063
x_AdjSTO_6M,1.1215810130481185,1.0527741065756326
x_calendarquarter,1.1162801918922713,0.11988880304335581
x_IndRel_EPSEstDispFY1C,1.0744054100109013,1.0744054100109013
x_InvToAst,1.0423115793601125,0.5159177340472946
x_EBITEstDisp,0.9585638679719608,0.6353776498794593
x_AnnVol1M,0.9158092448674313,0.0645510973801488
x_CashAst,0.8849864903670527,0.8849864903670527
x_AnnVol12M,0.8035035183454196,0.7808720374801534
x_AstAdjChg3YEPS,-0.6619971621109331,0.6619971621109331
x_PM6M,0.6582674410483599,0.6582674410483599
x_WCAccruals,-0.6422917675264078,0.10195083294722662
x_RskAdjRS,-0.585092986198579,0.585092986198579
x_IndRel_PTIP,0.5765229359739834,0.5765229359739834
x_LogUnadjPrice,-0.570729412994874,0.570729412994874
x_EPSEstDispFY2C,0.5704287198420324,0.5704287198420324
x_CashP,0.5596534489760516,0.5596534489760516
x_AdjEPSNumRevFY1C,0.48805779699922147,0.48805779699922147
x_CVVolPrc30D,-0.39046869713009724,0.39046869713009724
x_PSlopeSERR_26W,0.30452338085881436,0.14575038224290118
x_6MAvgChg1MRecC,-0.29870290682415995,0.29870290682415995
x_IndRel_InvToAsset,-0.2772100710238767,0.2772100710238767
x_EBITMargin,-0.26165561479822386,0.26165561479822386
x_PAdjChg3YSales,0.2569740900866513,0.2569740900866513
x_IndRel_PM12M1M,-0.2541067998370921,0.2541067998370921
x_PM1M,0.24660471825805555,0.24660471825805555
x_14DayRSI,0.24039453808181122,0.24039453808181122
x_IndRel_RecTurn,0.23447929910415122,0.23447929910415122
x_SalesAcc,-0.2200729086680128,0.2200729086680128
x_DivToCF,-0.21729904280166584,0.21729904280166584
x_IndRel_DivP,0.20993284601938636,0.20993284601938636
x_AstAdjChg1YCF,-0.19038866613151995,0.19038866613151995
x_IndRel_EPSToSalesChg1Y,-0.17027766895958893,0.17027766895958893
x_IndRel_AssetTurn,0.15841920931699016,0.15841920931699016
x_Alpha12M6MPChg,-0.1579720155056044,0.1579720155056044
x_CFEV,-0.14704699986080444,0.14704699986080444
x_IndRel_OEA,-0.14469127939123902,0.14469127939123902
x_IndRel_MaxRetPayoff,-0.13680110192768205,0.06221820370543007
x_IndRel_PTMargin,-0.11226674767206006,0.11226674767206006
x_IndRel_FCFEqt,-0.0931025479400241,0.0931025479400241
x_AdjEPSNumRevFY2C,0.09116598676498543,0.09116598676498543
x_12QTrendTTMEPS,0.08448671222954239,0.08448671222954239
x_SalesToInvCap,0.08369897189352334,0.08369897189352334
x_BuyToSellRecLess3MEMA,0.08108575462292471,0.08108575462292471
x_REToAst_2,-0.06294325902335993,0.06294325902335993
x_IndRel_BP,-0.05891117810574453,0.05891117810574453
x_AdjAstAdjChg1YFCF,-0.0520292227208478,0.0520292227208478
x_Chg1YOPM,-0.04650470310719693,0.04650470310719693
x_IndRel_FwdFCFPC,0.0446055248318262,0.0446055248318262
x_PM5D,0.02717745875864923,0.02717745875864923
x_PTIToNOA,-0.023857123641386282,0.023857123641386282
x_IndRel_PM1M,0.01983631765666394,0.01983631765666394
x_IO_ChgofIO_AM,-0.007807575965088716,0.007807575965088716
x_IndRel_OCFP,-0.004461241778008037,0.004461241778008037
x_EPSEstDispFY1C,0.0031708514392489316,0.0031708514392489316
x_ChgSalestoChgEPS,0.0,0.0
x_IndRel_WCAccruals,0.0,0.0
x_RevEstDisp,0.0,0.0
x_MVEToTL,0.0,0.0
x_5DMoneyFlowVol,0.0,0.0
x_130DMinRtn,0.0,0.0
x_IndRel_TotalAccruals,0.0,0.0
x_IO_NAT,0.0,0.0
x_AccrualRatioBS,0.0,0.0
x_Chg1YROA,0.0,0.0
x_Adj50DVolSig,0.0,0.0
x_Chg1YTurnover,0.0,0.0
x_StdErr180D,0.0,0.0
x_MaxRetPayoff,0.0,0.0
x_IndRel_SEV,0.0,0.0
x_InvToAstChg1Y,0.0,0.0
x_IndRel_SP,0.0,0.0
x_IndRel_ShortIntTrdVol,0.0,0.0
x_IndRel_TobinQ,0.0,0.0
x_6MChgTgtPrc,0.0,0.0
x_6MChgTgtPrcGap,0.0,0.0
x_6MChgTgtPrcGapEMA,0.0,0.0
x_AdjEBITP,0.0,0.0
x_GPMargin,0.0,0.0
x_CFAst,0.0,0.0
x_AstGrwth,0.0,0.0
x_Chg1YAmihud,0.0,0.0
x_Chg1YLTDA,0.0,0.0
x_AdjRev3MFY1C,0.0,0.0
x_AdjFwdFCFPC,0.0,0.0
x_IndRel_Chg1YOPM,0.0,0.0
x_AdjRevMagC,0.0,0.0
x_ConsQPosChginTTMCF,0.0,0.0
x_IndRel_ROE,0.0,0.0
x_IndRel_ROIC,0.0,0.0
x_InvToAsset,0.0,0.0
x_IndRel_FCFEV,0.0,0.0
