feature,importance,feature_category
x_AstAdjChg3YEPS,-3.3663842720706603,2.0
x_PAdjChg3YEPS,3.200212456974902,2.0
x_IndRel_EP,-1.6692192270452229,5.0
x_IndRel_PTIP,1.0956676471976599,5.0
x_PAdjChg1YOCF,-0.8736330535537269,2.0
x_EPSStab,0.8638838297074236,2.0
x_calendarquarter,0.81215359620222,
x_CapExToAst,-0.7981657201634632,6.0
x_RevEstDisp,-0.7762401109669306,3.0
x_LogTTMSales,-0.7385766073276113,7.0
x_AdjFwdEPC,-0.6852316576456503,5.0
x_PAdjChg1YSales,0.6099632844003277,2.0
x_IndRel_OCFP,0.6011529221405262,5.0
x_Beta60M,-0.5482233516325116,8.0
x_IndRel_FCFEV,0.5409027759989585,5.0
x_IndRel_OCFEV,-0.5407624977493249,5.0
x_IndRel_CapExToAst,0.5238214567571292,6.0
x_InvToAst,0.5157478558161646,4.0
x_TobinQ,0.48656234195627335,6.0
x_52WSlope,-0.4493875539147779,1.0
x_PAdjChg1YEPS,0.43780839398693916,2.0
x_BVEV,-0.4332947086587749,5.0
x_IndRel_EBITDAP,-0.432923519400407,5.0
x_ChgSalesMargin,-0.41509247131817056,4.0
x_IndRel_EBITDAEV,0.3998688676905572,5.0
x_IndRel_CashAst,0.39826723765534927,5.0
x_CFEV,0.38618230762371913,5.0
x_AdjEBITP,0.37952009945286896,5.0
x_LogUnadjPrice,0.378671983956145,1.0
x_RskAdjRS,-0.3720269032191157,1.0
x_LTDA,-0.3699865411629947,6.0
x_AdjFwdFCFPC,0.36427409761926366,5.0
x_Chg1YTurnover,-0.35770817301267605,1.0
x_AdjEBITDAEV,0.35242960654652816,5.0
x_IndRel_BP,-0.3493218742398415,5.0
x_StdErr180D,-0.34734190292507494,1.0
x_IndRel_OEP,0.34037692944546377,5.0
x_IndRel_CashCycle,-0.3376909633817776,4.0
x_AnnVol1M,0.3295403594144351,8.0
x_AdjRev3MFY1C,-0.3290802198091387,3.0
x_AstAdjChg1YOCF,0.3265337121270117,2.0
x_STO,0.3186812895117516,1.0
x_OCFAst_2,-0.3153112967573091,4.0
x_IndRel_FwdFCFPC,-0.31437690110273964,5.0
x_IndRel_NCAP,-0.31068690923861525,5.0
x_ShortIntRatio,-0.2992315669975047,1.0
x_IndRel_SUEC,0.2949407478822672,3.0
x_PrcTo52WH,0.2922610136075224,1.0
x_FCFP,-0.28973618332072437,5.0
x_IO_Concentration,-0.28724850032204147,1.0
x_EBITDAEV,-0.28349631608916215,5.0
x_CashCycle,0.28303677583546144,4.0
x_DebtChg1Y,-0.28294041590446195,6.0
x_IndRel_AssetTurn,-0.28257320253927815,4.0
x_AssetTurn_2,0.2779739556769721,4.0
x_IndRel_TotalAccruals,0.27470176259457113,4.0
x_RelPrStr_12M,0.26053100085787473,1.0
x_PTIToNOA,-0.2594839007998439,4.0
x_ShareChg,-0.2571959162988992,6.0
x_SUEC,-0.2539819347337994,3.0
x_SEV,-0.24345281436417493,5.0
x_IO_BreadthStabHD,-0.24304420748657984,1.0
x_4To52WPrcOsc,-0.2404329343627033,1.0
x_PSlopeSERR_26W,0.23175005768593943,1.0
x_PA52WL20DLag,-0.23116424232815636,1.0
x_IndRel_LTDA,0.22728338731473682,6.0
x_IndRel_Chg1YOCF,-0.22650129524319387,2.0
x_Chg1YAmihud,-0.22638597363920288,8.0
x_InvToAstChg1Y,0.2203055489810586,4.0
x_ConsQPosChginTTMCF,0.21856800774955287,2.0
x_IndRel_CFROIC,0.21809285251341495,6.0
x_IndRel_ChgSalesMargin,0.2138206601910506,4.0
x_Chg1YOPM,-0.21113264619425248,2.0
x_AccrualRatioCF,-0.20268240425733328,4.0
x_IndRel_RecTurn,-0.2010228195690836,6.0
x_IndRel_DA,0.19992612114922684,6.0
x_AdjChgEPStoSales,-0.19834304958326124,4.0
x_PM5D,0.19717789385447732,1.0
x_EPSNumRevFY1C,0.19652428994219712,3.0
x_DivP,-0.19566791164540412,5.0
x_FCFEqt,-0.19189568726924455,5.0
x_CFIC,-0.18741375967258167,4.0
x_IndRel_AccrualRatioCF,0.18713100811038258,4.0
x_52WVPT20DLag,-0.1870845149065137,1.0
x_CQPTTMCFtoSales,-0.18514691849514955,2.0
x_YoYChgDA,0.18309962938930274,8.0
x_IndRel_SEV,0.1828076561646161,5.0
x_5DVolSig,-0.18257122046093838,1.0
x_UnexpectedRecChg,0.18177243476479468,4.0
x_IndRel_Chg1YOPM,-0.18176046999755005,2.0
x_ROEStab,-0.1802371117845326,2.0
x_IndRel_PM6M,-0.17627861802901534,1.0
x_IndRel_TobinQ,-0.17523137877246459,6.0
x_IndRel_ROE,0.17388083876391913,6.0
x_IO_Level,0.1733979367132228,1.0
x_ROE,0.1731639210152132,6.0
x_AdjEPSNumRevFY2C,-0.16941575585857127,3.0
x_IO_ChgofIO_HF,0.16853939330471499,1.0
x_AdjSTO_6M,0.1644338204149412,1.0
x_CFP,-0.16423924770166462,5.0
x_IndRel_SolvencyRatio,0.15852261553746436,5.0
x_IndRel_LTDE,0.15722467063115386,6.0
x_Alpha60M,-0.15544721332653855,1.0
x_AccrualRatioBS,0.15413900849700368,4.0
x_IndRel_PTMargin,0.15401545379981668,6.0
x_MVEToTL,-0.14754918514750373,6.0
x_BP,0.14657396321300484,5.0
x_IndRel_MaxRetPayoff,-0.14551230662100098,1.0
x_IndRel_PAdjChg1YEPS,0.14170933423114254,2.0
x_IndRel_ROA,-0.13745569840508262,6.0
x_EPSToOCFChg,-0.1370078271497989,4.0
x_IndRel_ROIC,-0.13679219803623588,6.0
x_14DayRSI,-0.1343901144713162,1.0
x_CFAst,0.1334142299832192,4.0
x_60MAVGTTMROE,-0.13016344568054397,6.0
x_IndRel_SP,0.12988627317770857,5.0
x_CashAdjEV,0.12767038865400177,5.0
x_ConsQPosChgTTMEPS,-0.126419305655586,2.0
x_IndRel_CFEV,-0.12610176182607882,5.0
x_IndRel_DebtChg1Y,-0.125633243164016,6.0
x_IndRel_FwdEPC,0.11965741626938367,5.0
x_AnnVol12M,0.11657995758610716,8.0
x_IndRel_OEA,0.11494312947785752,4.0
x_IO_Level_AM,-0.10993551547701481,1.0
x_Alpha12M6MPChg,0.10548068847724214,1.0
x_ROA_2,0.10540455438005086,6.0
x_GPMargin,0.1022356782465448,4.0
x_IndRel_CashEV,0.1021898650959551,5.0
x_IndRel_PM12M1M,0.1019290993793092,1.0
x_CashBurn,-0.10160086711266526,4.0
x_IndRel_DivP,0.1006775213375841,5.0
x_IndRel_AdjAccruals,0.09920611684627126,4.0
x_PM6M,-0.09914928819925532,1.0
x_IO_InvDuration,-0.09243908127958765,1.0
x_IndRel_EPSSurpC,0.09197153656269225,3.0
x_IndRel_WCAccruals,0.09189543160090365,4.0
x_PM9M,0.09165529033921065,1.0
x_AdjAstAdjChg1YFCF,0.09161561190538775,2.0
x_Chg1YOCF,0.09059672537400221,2.0
x_RecTurn,0.08815571808744904,6.0
x_IndRel_FCFEqt,0.0859066373863839,5.0
x_IndRel_ShareChg,0.08565005197757235,6.0
x_CashP,-0.08550178171244753,5.0
x_IndRel_EPSToSalesChg1Y,0.08504247906283231,4.0
x_PM1M,0.08466808720757016,1.0
x_EBITMargin,-0.08279815507950618,4.0
x_RevMagFY1C,-0.08119962132638361,3.0
x_CapAcqRatio,-0.07893285766570302,6.0
x_MaxRetPayoff,0.07796212530258072,1.0
x_IndRel_GPMargin,0.07729983628942538,4.0
x_CashEV,-0.07699065052089545,5.0
x_HL52W,-0.07520443740618855,1.0
x_SalesToEPSChg,0.07340464078603263,4.0
x_6MChgTgtPrcGapEMA,-0.07304391410767166,3.0
x_PrcTo260DL,0.07242162730747978,1.0
x_SharpeRatio,-0.07157007400691431,1.0
x_IndRel_PM9M,-0.07138957975520736,1.0
x_130DMinRtn,0.07132613926168482,8.0
x_IndRel_AstP,-0.07109070914173274,5.0
x_60MAVGTTMROA,0.06937639326141153,6.0
x_CVVolPrc60D,-0.06861077222142384,1.0
x_IO_StabofChgHD,0.06718474124742303,1.0
x_IndRel_PM5D,-0.06634153045763881,1.0
x_HL1M,-0.06595157497790226,1.0
x_EPSEstDispFY1C,-0.06549250559623633,3.0
x_DepToCapex,0.06468539978222868,4.0
x_IndRel_PAdjChg1YSales,-0.06358612536279376,2.0
x_IndRel_InvToAst,0.06320516938593679,4.0
x_ChgATO_2,-0.06176692535145819,2.0
x_InvToAsset,-0.06050613093449474,4.0
x_WCAccruals,0.05927155642018627,4.0
x_Rev3MFY2C,-0.059019459366633976,3.0
x_IO_ChgofIO_AM,-0.05823620452108864,1.0
x_EPSEstDispFY2C,-0.05792056560866732,3.0
x_ETO,0.05716712842840483,4.0
x_IndRel_DepToCapex,-0.057147676435682256,4.0
x_SalesToInvCap,-0.0559266179919271,4.0
x_CQDOHtoSales,-0.05446920975790052,2.0
x_CVVolPrc20D,-0.05368701142544742,1.0
x_IndRel_FCFP,-0.05300052705216649,5.0
x_IndRel_AccrualRatioBS,0.05280317954439841,4.0
x_IndRel_RONA,0.05194581813536353,5.0
x_6MChgTgtPrcGap,-0.05180616158647263,3.0
x_90DCV,0.0509393380575542,8.0
x_AdjRevMagC,0.05011860523231958,3.0
x_CQDRItoSales,-0.04951006577682377,2.0
x_AdjAccruals,-0.048739415852740046,4.0
x_24MResRtnVar,-0.045921131213909394,1.0
x_IO_Foreign,-0.04561437492375705,1.0
x_BuyToSellRecLess3MEMA,0.04480524962025321,3.0
x_IndRel_CashP,-0.044668511567383946,5.0
x_CVVolPrc30D,-0.043830734458942776,1.0
x_EBITEstDisp,-0.04331899195899146,3.0
x_STO_6M,0.04239118239717598,1.0
x_IndRel_EPSEstDispFY1C,0.041702182648720526,3.0
x_6MChgTgtPrc,0.03942367067452501,3.0
x_CashAst,-0.03727242429240982,5.0
x_IndRel_CFP,0.03723458473714405,5.0
x_AdjEPSNumRevFY1C,0.03651969685601526,3.0
x_ChgSalestoChgEPS,-0.03594534925021827,4.0
x_IndRel_PM1M,0.031912229792679596,1.0
x_IndRel_InvToAsset,0.030928418358737546,4.0
x_IO_BreadthStabBY,0.030168805607719385,1.0
x_DivToCF,-0.025549919182631695,5.0
x_IO_ChgofNumBY,0.025188933199636852,1.0
x_6MAvgChg1MRecC,0.023949291603949846,3.0
x_FL,0.023291123795563907,6.0
x_Alpha36M6MPChg,-0.022820988985314452,1.0
x_IO_NAT,0.021293978739762253,1.0
x_12QTrendTTMEPS,0.020585795156621015,2.0
x_5DMoneyFlowVol,-0.020223346635978405,1.0
x_AstAdjChg1YCF,-0.017953484726115982,2.0
x_RONA,-0.01709650217919019,5.0
x_Alpha18M6MPChg,0.017021110032342524,1.0
x_SalesAcc,-0.01596256682382073,2.0
x_Chg4QSalesTrend,0.015593329730954734,2.0
x_LogAssets,-0.015343060769646765,7.0
x_PAdjChg3YSales,0.014019061755373994,2.0
x_Chg1YLTDA,0.013480459163242265,2.0
x_Chg3YOPM,-0.010760665805585441,2.0
x_IO_TO,0.009359820342777615,1.0
x_Adj50DVolSig,-0.008988008520562234,8.0
x_IndRel_ShortIntTrdVol,0.00845612031886525,1.0
x_AstGrwth,-0.006804263071344966,6.0
x_REToAst_2,-0.0040427994862204525,4.0
x_Chg1YROA,-0.0019244759759504768,2.0
