feature,importance,feature_category
x_RevEstDisp,4.319606697536499,3.0
x_calendarquarter,2.7490905785714643,
x_AdjFwdFCFPC,1.6418715899501117,5.0
x_CashAst,1.5986181284680896,5.0
x_LogTTMSales,1.5846467854718271,7.0
x_GPMargin,1.4525080124272942,4.0
x_SalesAcc,1.4511537174152913,2.0
x_Chg4QSalesTrend,1.4068609382669448,2.0
x_EBITEstDisp,1.3079833412284971,3.0
x_PM6M,1.2764173030302925,1.0
x_InvToAst,1.1645868148953682,4.0
x_IndRel_AccrualRatioBS,1.1120726627272433,4.0
x_CashCycle,1.1049708940608105,4.0
x_ChgSalesMargin,1.1040827990731674,4.0
x_Chg1YOPM,1.0824675504721086,2.0
x_DepToCapex,1.077520244539592,4.0
x_IndRel_CashAst,1.0236734808082115,5.0
x_IndRel_DebtChg1Y,0.9313485640552416,6.0
x_CFEV,0.8862440717683322,5.0
x_IndRel_RONA,0.8704180916937299,5.0
x_CFP,0.8145083829700253,5.0
x_CapExToAst,0.8032297649131601,6.0
x_Beta60M,0.7598424713294659,8.0
x_RevMagFY1C,0.758185349861163,3.0
x_TobinQ,0.7517371496986226,6.0
x_DivToCF,0.7369104167552114,5.0
x_IndRel_CashCycle,0.724645963156918,4.0
x_IndRel_FwdEPC,0.7165599342135074,5.0
x_EPSNumRevFY1C,0.7102125306263898,3.0
x_RONA,0.687285704193151,5.0
x_OCFAst_2,0.6394857230496602,4.0
x_IndRel_DepToCapex,0.6365622283304664,4.0
x_IndRel_AssetTurn,0.6172797038239849,4.0
x_IO_ChgofIO_HF,0.6158857734356472,1.0
x_SEV,0.6134071156809814,5.0
x_IndRel_CFP,0.601474566063442,5.0
x_PrcTo260DL,0.5993406496070417,1.0
x_AccrualRatioBS,0.5881701422111592,4.0
x_IO_TO,0.5849246698359645,1.0
x_EPSEstDispFY2C,0.5781259055769016,3.0
x_SalesToInvCap,0.5726738610644848,4.0
x_Chg1YOCF,0.5698571720970498,2.0
x_CashAdjEV,0.5686621069022976,5.0
x_DivP,0.56639060619043,5.0
x_Chg1YROA,0.5531590489323664,2.0
x_AdjRevMagC,0.5531390348543068,3.0
x_LogUnadjPrice,0.5526298794946541,1.0
x_CashEV,0.5475371517265657,5.0
