feature,importance,feature_category
x_IndRel_EPSSurpC,0.014487454712188721,3.0
x_IndRel_FwdFCFPC,-0.014345738294678707,5.0
x_ROE,-0.014202357280159589,6.0
x_IndRel_PTIP,-0.013795070849011437,5.0
x_IndRel_SEV,0.01371181613201006,5.0
x_IndRel_FCFP,0.013401309716509845,5.0
x_AdjAccruals,0.013052676980169667,4.0
x_IndRel_EPSToSalesChg1Y,0.01290440468571662,4.0
x_AdjFwdEPC,-0.012842690348906236,5.0
x_ROEStab,0.01280238388692953,2.0
x_IndRel_Chg1YOPM,0.012528737807588442,2.0
x_IndRel_TotalAccruals,-0.012433151114293578,4.0
x_SharpeRatio,-0.011920598936717399,1.0
x_CFP,0.011789717082398175,5.0
x_Chg1YAmihud,0.011357890685776369,8.0
x_IndRel_MaxRetPayoff,-0.011307138837538061,1.0
x_PA52WL20DLag,0.011174321148129373,1.0
x_IndRel_BP,-0.011139209707528297,5.0
x_IndRel_OCFP,0.011061339146175297,5.0
x_UnexpectedRecChg,0.010798621746048223,4.0
x_Alpha60M,-0.010794973920137505,1.0
x_IndRel_PM1M,-0.01079360001512034,1.0
x_IndRel_PM12M1M,-0.010790110753001805,1.0
x_Beta60M,0.010749124649934343,8.0
x_SalesToEPSChg,0.010397842396546432,4.0
x_Chg1YOPM,-0.010283949993730675,2.0
x_FCFP,0.010283467936984675,5.0
x_InvToAsset,0.010174420456804709,4.0
x_AstAdjChg1YOCF,0.010128415144733744,2.0
x_Chg1YOCF,0.00955753859036688,2.0
x_IndRel_CFROIC,-0.009526820097138813,6.0
x_IndRel_RONA,0.009442018032146365,5.0
x_PTIToNOA,0.009357668551118857,4.0
x_PrcTo260DL,-0.009204005678851334,1.0
x_Alpha18M6MPChg,-0.008916517723141166,1.0
x_6MChgTgtPrc,-0.00880675408826611,3.0
x_CFEV,-0.008806166251195702,5.0
x_IndRel_CashP,-0.00854312568584649,5.0
x_12QTrendTTMEPS,0.008405024362509509,2.0
x_RecTurn,-0.008327261567323586,6.0
x_AccrualRatioBS,0.008125401980137415,4.0
x_IndRel_EBITDAP,-0.00807663612931617,5.0
x_60MAVGTTMROE,-0.0072552411978672945,6.0
x_AstAdjChg3YEPS,-0.0068922166702693344,2.0
