feature,importance_mean,importance_std
x_PM9M,0.02071126,0.0010124408
x_PM6M,0.016621608,0.004134054
x_SalesAcc,0.016125098,0.0022273604
x_RevEstDisp,0.015774688,0.001420436
x_AdjEBITP,0.013243118,0.001321062
x_Chg4QSalesTrend,0.009718312,0.0018987223
x_4To52WPrcOsc,0.009634251,0.0055870153
x_DivP,0.009465148,0.0029212926
x_IndRel_InvToAsset,0.008606783,0.002633691
x_EBITDAEV,0.008254828,0.0037906407
x_ChgSalesMargin,0.00821672,0.0011415018
x_CashCycle,0.008123199,0.0009001456
x_AdjChgEPStoSales,0.007780763,0.00034658378
x_IndRel_ChgSalesMargin,0.0076549514,0.0026420732
x_Rev3MFY2C,0.0073654046,0.00085923914
x_UnexpectedRecChg,0.0073581273,5.0614355e-05
x_CFP,0.0070455913,0.0024344905
x_IndRel_FCFP,0.0068019084,0.0011842796
x_CapAcqRatio,0.006563456,0.0011905825
x_OCFAst_2,0.0065440563,0.0005155045
x_PAdjChg1YEPS,0.00638186,0.0018019152
x_AssetTurn_2,0.0062754042,0.0005948052
x_PAdjChg1YSales,0.006224445,0.0024820203
x_AccrualRatioCF,0.0062220674,0.0020418672
x_Beta60M,0.0061512757,0.0029805836
x_ROA_2,0.0061358893,0.00046461937
x_RONA,0.0060979733,0.0007307802
x_SUEC,0.0060848566,0.00188173
x_LogAssets,0.0060046846,3.6469428e-05
x_PrcTo52WH,0.005975523,0.0011996978
x_AdjEPSNumRevFY2C,0.005934138,0.0003285685
x_CapExToAst,0.0058081625,0.001288472
x_StdErr180D,0.0058022947,0.0002856208
x_CQDOHtoSales,0.005655788,0.00067140046
x_PM1M,0.005642349,0.00055490225
x_LogTTMSales,0.005636761,0.00019115862
x_GPMargin,0.005601543,0.00077266176
x_IndRel_GPMargin,0.0055662184,0.0011612386
x_IndRel_ROIC,0.005565627,0.0008173641
x_TobinQ,0.005562891,0.0034211895
x_Chg1YOPM,0.005556023,0.0006992514
x_WCAccruals,0.0055427514,0.0005374325
x_IndRel_SEV,0.005518361,0.00067491503
x_PAdjChg3YEPS,0.0054790783,0.0014670282
x_RecTurn,0.005468837,6.646034e-05
x_IO_StabofChgHD,0.0054471428,0.0027922343
x_IndRel_OEP,0.0054043597,0.0019238552
x_InvToAstChg1Y,0.0053968458,0.0012877367
x_AdjAstAdjChg1YFCF,0.0053636134,0.00051346514
x_CashAst,0.005258617,0.00032745232
x_IndRel_CFEV,0.0052350247,0.0010467137
x_EBITEstDisp,0.005214791,1.2657838e-05
x_PAdjChg1YOCF,0.0052109286,0.001164933
x_IndRel_DivP,0.0051911334,0.0014785426
x_ETO,0.0050702165,0.0005174689
x_AstGrwth,0.0050530722,0.00079983077
x_AstAdjChg3YEPS,0.005033924,0.0013642797
x_IndRel_CashP,0.004982588,0.0017323714
x_IndRel_Chg1YOCF,0.004976529,0.0007113451
x_AdjEBITDAEV,0.004962312,0.0002533556
x_FL,0.004935095,0.0006081455
x_IndRel_SolvencyRatio,0.004911228,0.0010251876
x_6MAvgChg1MRecC,0.004897657,0.00044528255
x_12QTrendTTMEPS,0.0048516365,0.0009085245
x_DivToCF,0.004851094,0.0006681001
x_RevMagFY1C,0.00483846,2.7002068e-05
x_IndRel_AssetTurn,0.0048362147,1.9539846e-05
x_6MChgTgtPrc,0.0047815014,0.001014061
x_BuyToSellRecLess3MEMA,0.004764192,0.00056872657
x_AdjRev3MFY1C,0.004758448,0.0007945858
x_52WSlope,0.004746994,0.00013256841
x_FCFEqt,0.0047433935,0.00083928066
x_IndRel_TotalAccruals,0.0046868576,0.00055174367
x_IndRel_CashAst,0.004674569,0.0003092622
x_IndRel_CashCycle,0.0045939637,0.0003533978
x_calendarquarter,0.0045848177,0.0018088775
x_PM5D,0.0045630066,0.00048234453
x_AdjFwdFCFPC,0.004549539,0.0010567271
x_AdjAccruals,0.004548624,0.0017586418
x_IndRel_EBITDAP,0.0045444663,0.00084135344
x_CashP,0.0045410767,0.0016490363
x_IndRel_EP,0.0045154765,0.0023128637
x_IndRel_PAdjChg1YEPS,0.004511654,0.0012195426
x_CFIC,0.0044766264,9.78224e-05
x_IndRel_EPSToSalesChg1Y,0.0044723684,0.000314401
x_InvToAst,0.0044721607,0.0004288915
x_6MChgTgtPrcGapEMA,0.004449198,0.0009224594
x_AdjRevMagC,0.0044448543,0.0011788836
x_STO_6M,0.0044422066,0.00030856673
x_AstAdjChg1YCF,0.0044089784,0.00042827707
x_IndRel_TobinQ,0.00440337,0.00036826637
x_IndRel_CashEV,0.004403281,0.0005296825
x_IndRel_OCFP,0.0044000014,0.00092993723
x_EBITMargin,0.0043812045,0.0005576125
x_IndRel_DA,0.004376564,0.0016534455
x_CashBurn,0.0043749455,0.0006023075
x_RskAdjRS,0.0043379944,0.0001877856
x_IndRel_NCAP,0.004335936,0.0019196407
x_IO_Level,0.0043146093,0.00059898885
x_IO_BreadthStabBY,0.0042796787,0.00046373717
x_IndRel_FCFEV,0.004253538,0.00031667668
x_CashEV,0.004243361,0.00061992405
x_PSlopeSERR_26W,0.004230666,0.001331656
x_IndRel_ShareChg,0.004230568,0.0017301479
x_5DVolSig,0.0042221225,0.0007572939
x_IO_Foreign,0.004118168,0.0011912374
x_Chg1YROA,0.0041037397,0.00062248996
x_PA52WL20DLag,0.0041008797,0.0006999186
x_IndRel_ROE,0.004093948,0.0003762606
x_PrcTo260DL,0.004077832,5.4814154e-05
x_ConsQPosChgTTMEPS,0.004067582,2.0648586e-05
x_5DMoneyFlowVol,0.0040202728,0.00037816074
x_IndRel_InvToAst,0.0040166317,0.00068583514
x_AccrualRatioBS,0.004010833,1.2819655e-06
x_IndRel_WCAccruals,0.003997704,0.00022190635
x_EPSEstDispFY1C,0.0039926087,0.0015538045
x_IndRel_CapExToAst,0.0039890734,0.00026200048
x_InvToAsset,0.0039642025,0.00084521004
x_MVEToTL,0.0039556683,0.0013640793
x_PTIToNOA,0.003934504,0.001144431
x_130DMinRtn,0.003929845,0.0007247514
x_IndRel_SP,0.0039280476,0.0015232171
x_AstAdjChg1YOCF,0.003923829,9.139581e-05
x_SharpeRatio,0.003912216,2.8499635e-05
x_CQPTTMCFtoSales,0.0038939682,0.0007245159
x_IndRel_PAdjChg1YSales,0.0038326178,0.0013340382
x_IndRel_LTDE,0.0038167397,0.00045457762
x_SalesToInvCap,0.0037923672,0.0011046759
x_IO_NAT,0.0037491575,0.000408835
