feature,importance,feature_category
x_PAdjChg1YSales,-2.644687743962751,2.0
x_ShareChg,-2.031045753471214,6.0
x_ChgSalesMargin,1.63604946480912,4.0
x_Chg4QSalesTrend,-0.8154655310200218,2.0
x_SalesToEPSChg,0.7922136567965321,4.0
x_Chg3YOPM,0.7638758035239381,2.0
x_AdjRev3MFY1C,-0.7344371761697477,3.0
x_RevMagFY1C,-0.6376256180484615,3.0
x_IndRel_FCFP,-0.5914573297090921,5.0
x_AdjFwdEPC,-0.5591344084027631,5.0
x_CashAdjEV,0.5367717580603009,5.0
x_EBITMargin,-0.5052552581257179,4.0
x_GPMargin,0.5043964896438944,4.0
x_EPSEstDispFY1C,0.4988550981091753,3.0
x_STO,-0.4978787032707598,1.0
x_AdjEBITDAEV,-0.4673192281285247,5.0
x_AdjFwdFCFPC,0.4643685808407724,5.0
x_IndRel_PTIP,0.43132453599162335,5.0
x_DepToCapex,-0.39818210677649285,4.0
x_IO_Level,-0.377324705529753,1.0
x_Rev3MFY2C,0.3701214017934877,3.0
x_CapAcqRatio,0.36823066072318494,6.0
x_Chg1YOCF,-0.3563134432717278,2.0
x_calendarquarter,0.34068877681293347,
x_EPSToOCFChg,-0.33420035775305307,4.0
x_CashAst,0.3187935234677488,5.0
x_IndRel_EBITDAP,-0.3134066568366546,5.0
x_LogTTMSales,-0.3127897316322095,7.0
x_ConsQPosChgTTMEPS,0.30032324958921247,2.0
x_CFP,0.28661346013190314,5.0
x_IndRel_ROIC,0.26760213504259833,6.0
x_IndRel_FCFEqt,0.2633048077298467,5.0
x_Chg1YROA,-0.262172792399389,2.0
x_IO_InvDuration,0.2587707264293006,1.0
x_14DayRSI,0.2582632992751627,1.0
x_LogAssets,0.2552613832657243,7.0
x_IndRel_OCFP,0.2503691260346561,5.0
x_AdjSTO_6M,0.24357236763130055,1.0
x_IO_ChgofIO_HF,-0.24164627923003493,1.0
x_IndRel_EPSSurpC,0.22961856588185944,3.0
x_IndRel_AstP,-0.2280397196678061,5.0
x_IndRel_LTDE,-0.22720999172272915,6.0
x_CashEV,-0.2166001133522475,5.0
x_IndRel_CapExToAst,0.21635636431625227,6.0
x_PAdjChg1YOCF,-0.21576254219265373,2.0
x_ShortIntRatio,0.21339606836448222,1.0
x_IndRel_LTDA,0.21334586597931238,6.0
x_IndRel_CFROIC,-0.21216243341712537,6.0
x_CVVolPrc30D,0.20753893841307305,1.0
x_IndRel_AssetTurn,-0.2068414024278097,4.0
x_SEV,-0.2046006548452106,5.0
x_IndRel_FwdFCFPC,0.2007524991467527,5.0
x_RskAdjRS,0.19853271401697076,1.0
x_130DMinRtn,0.19470921868360444,8.0
x_IndRel_CFEV,-0.19462856754876315,5.0
x_AssetTurn_2,0.19193915421101612,4.0
x_IO_ChgofIO_AM,0.18985210258049842,1.0
x_IndRel_SUEC,0.18962725732047966,3.0
x_IndRel_OCFEV,0.1887692621878154,5.0
x_IndRel_NCAP,-0.18674948682761042,5.0
x_SalesAcc,0.1863261666381763,2.0
x_IndRel_TobinQ,-0.18576983201714353,6.0
x_CVVolPrc20D,-0.1845432867997664,1.0
x_CashCycle,0.18404423023346397,4.0
x_LTDA,-0.1819352726041225,6.0
x_PrcTo52WH,0.17982958113747655,1.0
x_IndRel_AccrualRatioCF,-0.17874706685212566,4.0
x_IndRel_PM5D,0.17661443967469417,1.0
x_PM6M,-0.17409940553046083,1.0
x_BP,0.1731016364648509,5.0
x_AstGrwth,0.16697354742957993,6.0
x_IndRel_BP,-0.16256890619428038,5.0
x_PM5D,-0.16202572254811218,1.0
x_4To52WPrcOsc,0.15791785061739397,1.0
x_Chg1YTurnover,0.15735845654066036,1.0
x_RevEstDisp,-0.15705143614525152,3.0
x_CashBurn,0.15459057803403495,4.0
x_AdjChgEPStoSales,0.15218952969976163,4.0
x_PM1M,0.1470319401495643,1.0
x_ChgATO_2,-0.14303252318541695,2.0
x_90DCV,0.14145349906940374,8.0
x_IndRel_Chg1YOCF,0.13574027736326671,2.0
x_PM9M,0.13339841002341804,1.0
x_IndRel_AccrualRatioBS,0.13333534697221225,4.0
x_IndRel_DebtChg1Y,-0.13182307846821378,6.0
x_60MAVGTTMROA,-0.13066339141675654,6.0
x_HL1M,-0.12990967022695188,1.0
x_Adj50DVolSig,-0.12983981680585893,8.0
x_PA52WL20DLag,0.12976622757028686,1.0
x_OCFAst_2,0.12787457539625502,4.0
x_IndRel_CFP,0.12726000232486756,5.0
x_EPSNumRevFY1C,0.1252770832588889,3.0
x_IndRel_SEV,0.12485219926721379,5.0
x_ROEStab,0.12484138647909925,2.0
x_FCFEqt,-0.1236714049299631,5.0
x_Chg1YOPM,0.12345445046532356,2.0
x_6MChgTgtPrcGap,-0.12139046326598825,3.0
x_DivP,-0.11810889886900361,5.0
x_ROE,0.11573965423116182,6.0
