feature,importance,feature_category
x_ShareChg,-7.3176223040272435,6.0
x_PAdjChg1YSales,-6.351006720509459,2.0
x_ChgSalesMargin,1.8089541140228556,4.0
x_Chg3YOPM,0.9109199228662381,2.0
x_Chg4QSalesTrend,-0.830990735759306,2.0
x_SalesToEPSChg,-0.8058056895679186,4.0
x_AdjRev3MFY1C,-0.7492886082876459,3.0
x_RevMagFY1C,-0.6992192188316323,3.0
x_IndRel_FCFP,-0.5912469016657717,5.0
x_AdjFwdEPC,-0.568211794637579,5.0
x_EPSEstDispFY1C,0.5618699956351205,3.0
x_CashAdjEV,0.5477140944081575,5.0
x_GPMargin,0.505476689526308,4.0
x_EBITMargin,-0.5053597463315748,4.0
x_STO,-0.4998882390986828,1.0
x_AdjEBITDAEV,-0.47203405511660096,5.0
x_AdjFwdFCFPC,0.4668931784629033,5.0
x_IndRel_PTIP,0.42532787915611237,5.0
x_DepToCapex,-0.4130491200932728,4.0
x_CapAcqRatio,0.3845345100208127,6.0
x_IO_Level,-0.3797107659805971,1.0
x_Rev3MFY2C,0.378677114606431,3.0
x_Chg1YOCF,-0.35384497582258256,2.0
x_calendarquarter,0.3391450755198505,
x_EPSToOCFChg,-0.3389649358017047,4.0
x_CashAst,0.3209750958650023,5.0
x_LogTTMSales,-0.3181582099179009,7.0
x_IndRel_EBITDAP,-0.3177963537072715,5.0
x_ConsQPosChgTTMEPS,0.2987662045170705,2.0
x_CFP,0.2843122046973981,5.0
x_IndRel_ROIC,0.26954173745592397,6.0
x_14DayRSI,0.2614878721465437,1.0
x_IndRel_FCFEqt,0.25957292122163844,5.0
x_IO_InvDuration,0.2591964449702413,1.0
x_Chg1YROA,-0.25643410992212406,2.0
x_LogAssets,0.25577505098224107,7.0
x_IndRel_OCFP,0.250424953068901,5.0
x_IO_ChgofIO_HF,-0.24470724998451296,1.0
x_AdjSTO_6M,0.24343828468095402,1.0
x_IndRel_LTDE,-0.22881135656097507,6.0
x_IndRel_EPSSurpC,0.22803290022389333,3.0
x_IndRel_AstP,-0.22620461718823298,5.0
x_IndRel_LTDA,0.22022491368685593,6.0
x_IndRel_CapExToAst,0.21789479851477273,6.0
x_CashEV,-0.21678948636449508,5.0
x_PAdjChg1YOCF,-0.2154192335102978,2.0
x_ShortIntRatio,0.21527481670282939,1.0
x_IndRel_CFROIC,-0.21299187736581257,6.0
x_CVVolPrc30D,0.20855122516114577,1.0
x_IndRel_AssetTurn,-0.20819048789885192,4.0
x_SEV,-0.203326245936724,5.0
x_IndRel_FwdFCFPC,0.20316488718869546,5.0
x_IndRel_CFEV,-0.1967216972839078,5.0
x_RskAdjRS,0.19592745242104914,1.0
x_130DMinRtn,0.19579191126119572,8.0
x_IO_ChgofIO_AM,0.1913496006195996,1.0
x_IndRel_SUEC,0.19108503310574854,3.0
x_AssetTurn_2,0.19086193306352678,4.0
x_IndRel_OCFEV,0.1902001412960731,5.0
x_SalesAcc,0.19014207880470257,2.0
x_IndRel_NCAP,-0.18743534060896025,5.0
x_IndRel_TobinQ,-0.18645822459385766,6.0
x_CashCycle,0.1862615893605473,4.0
x_LTDA,-0.1855873754774886,6.0
x_CVVolPrc20D,-0.18405663180826504,1.0
x_PM6M,-0.180701542316364,1.0
x_IndRel_AccrualRatioCF,-0.1791959873265288,4.0
x_BP,0.17415576145510886,5.0
x_IndRel_PM5D,0.1741272536659618,1.0
x_PrcTo52WH,0.16536670753288976,1.0
x_AstGrwth,0.16253523606036072,6.0
x_IndRel_BP,-0.16194699733293721,5.0
x_PM5D,-0.15889917860462094,1.0
x_Chg1YTurnover,0.15715341144328865,1.0
x_RevEstDisp,-0.15546632896996798,3.0
x_CashBurn,0.15452521090669663,4.0
x_AdjChgEPStoSales,0.1498664958192269,4.0
x_PM1M,0.1481356354465039,1.0
x_ChgATO_2,-0.14553742519504662,2.0
x_90DCV,0.14191863025587836,8.0
x_4To52WPrcOsc,0.1387923921502586,1.0
x_Chg1YOPM,0.13766138146290233,2.0
x_IndRel_Chg1YOCF,0.13501725980812224,2.0
x_IndRel_AccrualRatioBS,0.13494294079634106,4.0
x_60MAVGTTMROA,-0.13215710204911157,6.0
x_Adj50DVolSig,-0.1308189752045755,8.0
x_IndRel_CFP,0.1295276407303214,5.0
x_HL1M,-0.12948905702012975,1.0
x_PM9M,0.12948628132930162,1.0
x_IndRel_DebtChg1Y,-0.12938056779652507,6.0
x_IndRel_SEV,0.12565449301277368,5.0
x_OCFAst_2,0.1256367306677045,4.0
x_PA52WL20DLag,0.12548220862878665,1.0
x_ROEStab,0.12492418148950962,2.0
x_EPSNumRevFY1C,0.12314441891161802,3.0
x_6MChgTgtPrcGap,-0.12211883253288335,3.0
x_FCFEqt,-0.12095954579345233,5.0
x_IndRel_DA,-0.1151412345313928,6.0
x_ROE,0.11464616777565582,6.0
x_ConsQPosChginTTMCF,-0.11447099497408729,2.0
x_PrcTo260DL,-0.11110479653247346,1.0
x_DivP,-0.11106006215954287,5.0
x_IndRel_DivP,0.10833131200485073,5.0
x_IndRel_CashP,0.1083063918697787,5.0
x_IndRel_CashEV,0.10820812478622097,5.0
x_IndRel_ShortIntTrdVol,-0.1081524011877342,1.0
x_IndRel_GPMargin,-0.10713203351447834,4.0
x_AstAdjChg1YCF,-0.10296505010637023,2.0
x_IndRel_SP,0.10158484740286615,5.0
x_IndRel_FCFEV,-0.09983739431818817,5.0
x_AdjAstAdjChg1YFCF,0.09798781635262548,2.0
x_Alpha18M6MPChg,-0.09735401100978042,1.0
x_AstAdjChg1YOCF,0.09719946473467474,2.0
x_CVVolPrc60D,-0.09688679145340232,1.0
x_PAdjChg3YEPS,-0.0963981866271873,2.0
x_AstAdjChg3YEPS,0.09586497896053314,2.0
x_CashP,-0.09575103165975751,5.0
x_UnexpectedRecChg,-0.09555882976776744,4.0
x_REToAst_2,-0.0947802438752301,4.0
x_IndRel_EP,-0.09336801536214093,5.0
x_IndRel_PM9M,0.09274962206928426,1.0
x_InvToAstChg1Y,0.09270477643939326,4.0
x_AdjEPSNumRevFY1C,0.09076279898552223,3.0
x_CQDRItoSales,-0.08700358053935728,2.0
x_HL52W,0.0868532015871366,1.0
x_PSlopeSERR_26W,-0.08638178105059996,1.0
x_EBITDAEV,-0.08540379344840131,5.0
x_IndRel_DepToCapex,0.08479814002945855,4.0
x_FCFP,0.08289767259698713,5.0
x_YoYChgDA,-0.08220969774967882,8.0
x_IndRel_AdjAccruals,0.08045006114774424,4.0
x_IndRel_FwdEPC,-0.0799475690284891,5.0
x_IndRel_EBITDAEV,0.07915636949222056,5.0
x_EPSEstDispFY2C,-0.07912541092425515,3.0
x_52WVPT20DLag,-0.07830576653398746,1.0
x_CapExToAst,-0.07315025119518537,6.0
x_Chg1YAmihud,0.06831130892038045,8.0
x_IndRel_InvToAsset,0.06747630758576975,4.0
x_MVEToTL,-0.06735531806461514,6.0
x_PTIToNOA,0.06708036957186198,4.0
x_AdjEPSNumRevFY2C,-0.06647941263248146,3.0
x_5DVolSig,0.06545320642134043,1.0
x_ETO,0.0628624160639566,4.0
x_IndRel_EPSEstDispFY1C,-0.0627573558818906,3.0
x_IndRel_SolvencyRatio,0.06245195631614152,5.0
x_IndRel_PM1M,-0.0611912565889335,1.0
x_IndRel_ROA,-0.06101932722639123,6.0
x_AnnVol1M,-0.059343392970026186,8.0
x_IndRel_RecTurn,-0.057326012479684135,6.0
x_5DMoneyFlowVol,0.057043177711470355,1.0
x_MaxRetPayoff,0.05509837359012327,1.0
x_IO_BreadthStabBY,0.05421036270034765,1.0
x_IndRel_PAdjChg1YEPS,0.05412730066811424,2.0
x_AdjEBITP,-0.054047294430270724,5.0
x_IndRel_MaxRetPayoff,-0.05373361126175874,1.0
x_STO_6M,-0.05354930994930956,1.0
x_AccrualRatioCF,0.0523112067899116,4.0
x_Beta60M,-0.05137325270772077,8.0
x_EBITEstDisp,0.05099993770240484,3.0
x_6MAvgChg1MRecC,0.05099548835736961,3.0
x_PAdjChg3YSales,0.04971183955173074,2.0
x_IndRel_WCAccruals,0.04890591038190141,4.0
x_IndRel_ShareChg,0.048897833501512715,6.0
x_SUEC,0.04888960297390277,3.0
x_IO_Concentration,-0.04649377885546838,1.0
x_ROA_2,0.046440052704307004,6.0
x_IO_BreadthStabHD,-0.04627967631367617,1.0
x_IO_TO,-0.04527073325277631,1.0
x_IndRel_PTMargin,-0.044167878822698126,6.0
x_IndRel_InvToAst,-0.04298099333553529,4.0
x_IndRel_ROE,-0.04297159252316127,6.0
x_BuyToSellRecLess3MEMA,-0.04281462018288497,3.0
x_52WSlope,-0.042010109278176125,1.0
x_WCAccruals,0.04119485779987768,4.0
x_IndRel_CashAst,0.040941968565995454,5.0
x_EPSStab,0.04032228787718825,2.0
x_SharpeRatio,0.039724646097263595,1.0
x_PAdjChg1YEPS,0.03853662626637945,2.0
x_IndRel_OEP,0.037986459234356916,5.0
x_CFIC,-0.03686480271863825,4.0
x_Alpha12M6MPChg,0.036704716651909094,1.0
x_6MChgTgtPrc,-0.03521112093491838,3.0
x_Chg1YLTDA,0.03211255432490925,2.0
x_IndRel_TotalAccruals,0.02994899077708338,4.0
x_IndRel_OEA,-0.029661696615377917,4.0
x_IndRel_CashCycle,-0.029561662984547668,4.0
x_IndRel_PAdjChg1YSales,0.029450904650476454,2.0
x_Alpha36M6MPChg,-0.02940588973081555,1.0
x_CFAst,-0.029003957871321304,4.0
x_RONA,-0.028120548781157884,5.0
x_IO_StabofChgHD,-0.02801100067825573,1.0
x_SalesToInvCap,0.027632915477353484,4.0
x_RecTurn,-0.024690151576322983,6.0
x_IO_NAT,0.024599795283699516,1.0
x_AdjRevMagC,0.023852259616891386,3.0
x_Alpha60M,-0.023474446146303753,1.0
x_RelPrStr_12M,0.023202272895756465,1.0
x_IndRel_Chg1YOPM,-0.022082792490465346,2.0
x_IndRel_EPSToSalesChg1Y,0.022020033715600254,4.0
x_IO_Level_AM,-0.02116746425336717,1.0
x_IndRel_PM12M1M,-0.020518619461101832,1.0
x_ChgSalestoChgEPS,0.01815550471928082,4.0
x_TobinQ,-0.018097783695535007,6.0
x_AdjAccruals,-0.015391196828394835,4.0
x_CQDOHtoSales,0.014486788888134108,2.0
x_FL,0.013112481911891502,6.0
x_IndRel_PM6M,0.01242156040154796,1.0
x_StdErr180D,-0.012274315412222465,1.0
x_24MResRtnVar,0.01190712208576523,1.0
x_CFEV,0.010090693918045193,5.0
x_DebtChg1Y,0.009609204290784323,6.0
x_InvToAsset,0.009272363046954606,4.0
x_LogUnadjPrice,0.009132083795060225,1.0
x_IndRel_ChgSalesMargin,-0.009070599768838773,4.0
x_6MChgTgtPrcGapEMA,-0.007924542817402985,3.0
x_IO_ChgofNumBY,0.007812727018109242,1.0
x_BVEV,0.007805968121721546,5.0
x_CQPTTMCFtoSales,-0.0074671917586453945,2.0
x_InvToAst,-0.006051049409474124,4.0
x_60MAVGTTMROE,0.006018676492694386,6.0
x_IO_Foreign,0.004848949214651697,1.0
x_12QTrendTTMEPS,0.0038306877264519066,2.0
x_DivToCF,-0.003722721083479716,5.0
x_IndRel_RONA,-0.002886972347351538,5.0
x_AccrualRatioBS,-0.0025536474957819078,4.0
x_AnnVol12M,-0.00034438965251730805,8.0
