feature,importance_mean,importance_std
x_AdjEBITDAEV,0.018895391,0.0090975
x_AdjEBITP,0.016505655,0.00324777
x_EBITMargin,0.015493466,0.009133166
x_CashEV,0.014252346,0.0034691137
x_EBITEstDisp,0.012996751,0.000368936
x_EBITDAEV,0.012661345,0.0023149555
x_AdjFwdEPC,0.010911569,0.00015284214
x_PAdjChg3YEPS,0.010207509,0.0028057608
x_PTIToNOA,0.008928151,0.0005290471
x_CFP,0.008489076,0.0043163514
x_SUEC,0.008311568,0.0006854972
x_RONA,0.008227005,0.0003318498
x_24MResRtnVar,0.008200169,0.0022389642
x_CFEV,0.007735977,0.0017195977
x_EPSEstDispFY2C,0.0076692747,0.00010615145
x_AdjFwdFCFPC,0.0075931456,0.0016270159
x_FCFEqt,0.0075514205,0.0020518175
x_IndRel_AstP,0.0074149137,0.0023545118
x_SalesToInvCap,0.0073995693,0.0015667882
x_AdjRev3MFY1C,0.007294665,0.0033918202
x_AccrualRatioBS,0.007154121,0.0008942748
x_PM9M,0.006992073,0.0007397381
x_Rev3MFY2C,0.006890332,0.0028934241
x_SalesToEPSChg,0.006837569,8.99483e-05
x_AccrualRatioCF,0.00664015,0.00083569065
x_IndRel_NCAP,0.0064790966,6.2312465e-06
x_PAdjChg1YEPS,0.0063869916,0.0020373787
x_RevEstDisp,0.0061809993,0.001480456
x_LogTTMSales,0.0061610676,1.2926059e-05
x_Chg1YROA,0.006117908,0.0013623871
x_AstAdjChg1YCF,0.0060879737,0.00078986865
x_IndRel_OEP,0.005920751,0.0030350229
x_CFAst,0.005856283,0.001116293
x_Beta60M,0.0057404973,0.00042702863
x_Chg1YOPM,0.005687289,0.0008525206
x_AdjSTO_6M,0.005675465,0.0021670305
x_IndRel_LTDE,0.0055874307,0.0023277455
x_InvToAsset,0.0054551214,0.00078285043
x_AdjAccruals,0.0054421993,8.196803e-06
x_ConsQPosChgTTMEPS,0.0054316455,0.00093538803
x_RelPrStr_12M,0.005415726,0.001080458
x_SharpeRatio,0.005403417,0.0016237579
x_IndRel_OEA,0.00539852,0.0017212755
x_ROA_2,0.0053582257,0.0018318846
x_IndRel_ROIC,0.0053352094,0.0018250667
x_UnexpectedRecChg,0.005206804,0.00076853996
x_6MChgTgtPrc,0.0051985905,0.0007549543
x_LogAssets,0.0051730624,9.878632e-05
x_CapAcqRatio,0.005168936,0.0011360971
x_12QTrendTTMEPS,0.005137797,0.0015639738
x_IndRel_CapExToAst,0.005058375,0.00024033035
x_IO_Concentration,0.0050334036,0.00080960314
x_IndRel_CFP,0.0050273603,0.0006482741
x_IndRel_ChgSalesMargin,0.00501702,0.00018303352
x_ChgSalestoChgEPS,0.0050067347,0.0009876471
x_AdjChgEPStoSales,0.00498846,0.00039524143
x_ShareChg,0.004882792,0.0006497761
x_Chg4QSalesTrend,0.004838543,2.9247487e-05
x_IndRel_CashP,0.0048289495,0.0010443637
x_EPSToOCFChg,0.0047983592,0.0011127325
x_IndRel_DA,0.0047982093,0.0012394487
x_EPSEstDispFY1C,0.004791855,0.00089599635
x_CashBurn,0.0047637234,0.0018342831
x_WCAccruals,0.0047158096,0.00084698596
x_PAdjChg1YSales,0.0047013266,0.00035535777
x_CashP,0.004700522,0.0019224202
x_DivToCF,0.0046971627,4.108972e-05
x_IndRel_FCFEV,0.004652851,0.0010188216
x_IndRel_WCAccruals,0.0046481686,0.0020721222
x_PM5D,0.0046313126,0.00039735227
x_IndRel_FwdEPC,0.004626654,0.0006073995
x_OCFAst_2,0.004605829,0.00020289398
x_4To52WPrcOsc,0.0045901695,0.0020333924
x_IndRel_BP,0.0045798956,0.00026604207
x_IndRel_PAdjChg1YEPS,0.004577055,0.0009219521
x_AdjRevMagC,0.0045010294,0.0005734991
x_IndRel_FwdFCFPC,0.0044976687,6.272225e-05
x_CFIC,0.0044885036,0.00044707372
x_IO_InvDuration,0.004464221,0.00157986
x_IndRel_ShareChg,0.004462464,0.00019908813
x_RevMagFY1C,0.004460789,0.00056312827
x_ChgSalesMargin,0.0044368505,0.00085860887
x_IndRel_OCFEV,0.0044345744,0.00092774234
x_AdjEPSNumRevFY1C,0.004412218,0.0011308263
x_IndRel_PAdjChg1YSales,0.0044081034,0.0005651319
x_IndRel_RecTurn,0.0043834895,0.0003411183
x_CapExToAst,0.0043780454,0.00012476835
x_ShortIntRatio,0.0043387967,3.7096906e-05
x_PAdjChg3YSales,0.004338336,0.00041763275
x_Chg1YOCF,0.004308939,0.00012246147
x_DebtChg1Y,0.004286899,0.0014647786
x_IndRel_EBITDAEV,0.004273341,0.0015636727
x_BP,0.0042629344,0.001126166
x_IO_BreadthStabHD,0.004262668,0.00017497945
x_52WVPT20DLag,0.0042338204,0.00037749147
x_IndRel_SUEC,0.0042023007,0.002771089
x_Alpha36M6MPChg,0.004200927,0.00054930267
x_AnnVol12M,0.004190105,0.00033774297
x_PrcTo260DL,0.004176855,6.063073e-05
x_LTDA,0.00416232,0.00095778867
x_IndRel_CashEV,0.0041603725,0.0005557246
x_IndRel_OCFP,0.004159625,0.00015485147
x_GPMargin,0.0041540195,0.0006178147
x_PSlopeSERR_26W,0.004133842,0.0016156237
x_AdjEPSNumRevFY2C,0.0041337404,0.0012721843
x_14DayRSI,0.004127366,0.0010963735
x_IndRel_PM12M1M,0.0040784054,0.0019179127
x_DepToCapex,0.004045701,0.00027131522
x_IndRel_SP,0.0040367832,5.7820696e-05
x_HL52W,0.0040234234,0.00018084387
x_IO_Foreign,0.003995249,5.018455e-05
x_Alpha60M,0.00399445,6.0198363e-06
x_InvToAstChg1Y,0.003958283,0.0017786371
x_IndRel_CFROIC,0.0039375396,0.00062160904
x_IndRel_EBITDAP,0.0039314637,0.00035965606
x_IndRel_GPMargin,0.003928804,0.000946807
x_AdjAstAdjChg1YFCF,0.0039120354,0.00032637955
x_IO_Level,0.0039074677,0.00088194676
x_90DCV,0.003904823,0.0010038854
x_IndRel_PTIP,0.0038788728,0.0010951258
x_CashAdjEV,0.0038627863,0.00065836473
x_Chg3YOPM,0.0038372856,5.6830817e-05
x_IndRel_SolvencyRatio,0.0038352832,0.0010603252
x_EPSStab,0.0038199779,0.00016756367
x_CQDOHtoSales,0.003818037,0.0008925173
x_AstAdjChg3YEPS,0.0038136165,0.00016537821
x_IndRel_EPSToSalesChg1Y,0.003812761,0.0016287924
x_ConsQPosChginTTMCF,0.0037930226,0.00021628442
x_IndRel_PM1M,0.0037853771,0.0008490614
