feature,importance,feature_category
x_EBITMargin,17.050230229231925,4.0
x_GPMargin,-14.818538242750437,4.0
x_AdjChgEPStoSales,-2.00309555697456,4.0
x_CFAst,1.1196287641535787,4.0
x_AdjRev3MFY1C,0.9980193107023416,3.0
x_AnnVol12M,0.8241213342773275,8.0
x_LogTTMSales,-0.769512849779452,7.0
x_OCFAst_2,-0.7225035972682649,4.0
x_CashAst,0.5696127823117314,5.0
x_MaxRetPayoff,-0.46745736449284003,1.0
x_CFP,-0.46082541244757835,5.0
x_IndRel_PAdjChg1YEPS,-0.45546741567376353,2.0
x_52WVPT20DLag,-0.4540079009481352,1.0
x_BP,0.4164394196694007,5.0
x_UnexpectedRecChg,0.4157570180781643,4.0
x_AssetTurn_2,0.414985291677075,4.0
x_IndRel_ShortIntTrdVol,-0.3920369555135439,1.0
x_BVEV,0.391239937550276,5.0
x_PA52WL20DLag,0.35510405681907353,1.0
x_90DCV,0.3465584972650797,8.0
x_CapAcqRatio,0.34440705513336284,6.0
x_YoYChgDA,-0.34316498506093535,8.0
x_PM5D,0.3303319770887301,1.0
x_IndRel_OCFP,-0.32855513038173695,5.0
x_RevMagFY1C,0.3266533601878206,3.0
x_EPSEstDispFY1C,0.3263047163111227,3.0
x_AdjEBITP,0.3258061933360872,5.0
x_SEV,-0.32360875576798387,5.0
x_Rev3MFY2C,-0.32360799264294293,3.0
x_LogAssets,0.320954378998422,7.0
x_IndRel_NCAP,-0.30951260902986855,5.0
x_AdjEBITDAEV,-0.2983074921734185,5.0
x_PAdjChg1YSales,0.29745625288777305,2.0
x_LogUnadjPrice,0.28621193247349364,1.0
x_CFIC,0.2660697867277384,4.0
x_AdjFwdEPC,-0.2642581117128506,5.0
x_IndRel_EP,-0.2632517899428937,5.0
x_IndRel_PAdjChg1YSales,-0.25969267129259865,2.0
x_Alpha60M,-0.2562597014585654,1.0
x_IndRel_EBITDAEV,-0.24483766614589778,5.0
x_STO_6M,-0.24292324315601554,1.0
x_ConsQPosChgTTMEPS,-0.2409647815122662,2.0
x_PM6M,0.24001547188821062,1.0
x_IndRel_CFP,0.2339055264625011,5.0
x_IndRel_OCFEV,0.23141964663893805,5.0
x_PrcTo52WH,0.22474018558919495,1.0
x_Chg1YLTDA,0.2240362195876554,2.0
x_24MResRtnVar,0.22062770817381194,1.0
x_IndRel_PM5D,-0.2164252974933141,1.0
x_InvToAst,0.21119153172500435,4.0
x_AccrualRatioCF,-0.20516785582220204,4.0
x_ConsQPosChginTTMCF,0.2042465827225662,2.0
x_CQDOHtoSales,0.2012109296348925,2.0
x_EPSStab,-0.2007571768770313,2.0
x_CQPTTMCFtoSales,-0.19909023433398598,2.0
x_DebtChg1Y,0.19772575951158197,6.0
x_IndRel_EBITDAP,-0.1896643290238443,5.0
