feature,importance,feature_category
x_ShareChg,14.786011493131904,6.0
x_SalesToEPSChg,12.532103906592946,4.0
x_52WVPT20DLag,-9.254860324596999,1.0
x_STO,5.588034644990989,1.0
x_FCFP,4.802773540071655,5.0
x_CFEV,4.6628725190145,5.0
x_CashAst,4.476488495108533,5.0
x_AdjFwdEPC,-4.269208679244618,5.0
x_AdjFwdFCFPC,-3.7488005316562902,5.0
x_BP,3.602215936921861,5.0
x_YoYChgDA,-3.480287044407278,8.0
x_AdjChgEPStoSales,-3.415836742661051,4.0
x_AdjRevMagC,-3.3550749618686777,3.0
x_CashAdjEV,-3.3127900503988745,5.0
x_PAdjChg1YOCF,3.2949613274568925,2.0
x_RevMagFY1C,3.245692781577617,3.0
x_AnnVol12M,3.208962486307341,8.0
x_24MResRtnVar,-2.9378251866407816,1.0
x_IndRel_DA,2.929587960662829,6.0
x_PrcTo260DL,-2.8982327353488366,1.0
x_IndRel_FCFEV,-2.892559230485473,5.0
x_CFP,2.8107894413612917,5.0
x_IndRel_CFEV,-2.7238270437909375,5.0
x_PA52WL20DLag,2.673594021485872,1.0
x_IndRel_CapExToAst,2.6500073543055667,6.0
x_Chg1YLTDA,2.5754880740454515,2.0
x_IndRel_OCFEV,2.566761635050972,5.0
x_BVEV,2.409153757979322,5.0
x_SUEC,2.371369906598589,3.0
x_MVEToTL,-2.3692243312809316,6.0
x_IndRel_EPSEstDispFY1C,2.358301108512154,3.0
x_12QTrendTTMEPS,-2.2081502307730343,2.0
x_IndRel_CashEV,2.189549753019359,5.0
x_IndRel_EPSSurpC,2.15742276015682,3.0
x_IndRel_LTDA,-2.124572922569388,6.0
x_IndRel_PTMargin,-2.1211887905107387,6.0
x_Beta60M,2.0916919732708164,8.0
x_EPSToOCFChg,-2.0800730829511185,4.0
x_EBITMargin,2.052108883696911,4.0
x_IndRel_RecTurn,-2.009046776202284,6.0
x_IndRel_TobinQ,-1.9860842638729514,6.0
x_CapExToAst,-1.9576239534098676,6.0
x_IndRel_FCFP,1.9569799412618054,5.0
x_4To52WPrcOsc,-1.9562343513965592,1.0
x_OCFAst_2,1.8953663185539842,4.0
x_ShortIntRatio,1.8342909260653029,1.0
x_IndRel_ROA,1.810688729691075,6.0
x_IndRel_CashAst,-1.778150743581363,5.0
x_CashP,1.7627310521259667,5.0
x_IndRel_FwdFCFPC,-1.6772796812692923,5.0
x_IO_TO,-1.6462222217955862,1.0
x_IO_InvDuration,-1.5785197879035815,1.0
x_IndRel_DivP,-1.5700271332697437,5.0
x_DepToCapex,1.5452741969912656,4.0
x_AdjAccruals,-1.5356672934963225,4.0
x_IndRel_PAdjChg1YEPS,1.5215863447550626,2.0
x_IndRel_EBITDAEV,1.5091215054302574,5.0
x_STO_6M,-1.5055520827768132,1.0
x_AdjEBITP,1.4695466871573082,5.0
x_IO_NAT,1.4416282071652895,1.0
x_TobinQ,-1.4358978824744308,6.0
x_Chg1YOCF,1.422206238219246,2.0
x_IO_Foreign,-1.4111426304385624,1.0
x_GPMargin,1.403750546746379,4.0
x_CFAst,-1.3600778081956382,4.0
x_60MAVGTTMROA,-1.3331454127121298,6.0
x_IndRel_FCFEqt,-1.3242423433638193,5.0
x_IndRel_CFP,1.267675946780781,5.0
x_EPSEstDispFY2C,1.2569258635965321,3.0
x_FCFEqt,1.251664391214327,5.0
x_ConsQPosChgTTMEPS,-1.2474850160061028,2.0
x_ChgATO_2,-1.2405281961888077,2.0
x_5DMoneyFlowVol,1.2111232281271822,1.0
x_RelPrStr_12M,1.1970862716513657,1.0
x_AnnVol1M,-1.1756791336959052,8.0
x_LogTTMSales,1.174815571494274,7.0
x_Rev3MFY2C,1.1574783681107876,3.0
x_InvToAstChg1Y,-1.1469123565838535,4.0
x_ROA_2,-1.1421570298962334,6.0
x_IndRel_SP,-1.1366014604915642,5.0
x_ROE,-1.124072809379596,6.0
x_DivP,-1.0842666154996936,5.0
