feature,importance,feature_category
x_STO,1578.9603623612752,1.0
x_BP,-1267.850461913126,5.0
x_CFP,871.6252797387974,5.0
x_FCFP,803.4106291397679,5.0
x_52WVPT20DLag,-311.20258502977276,1.0
x_AdjEBITP,-69.0462918750086,5.0
x_AdjFwdFCFPC,-53.267381945837116,5.0
x_ShareChg,16.871433117954716,6.0
x_SalesToEPSChg,13.867636224818401,4.0
x_AdjFwdEPC,-4.549156396563717,5.0
x_CashAst,4.367588986395845,5.0
x_CFEV,4.321595188898318,5.0
x_AdjChgEPStoSales,-3.629307796763417,4.0
x_YoYChgDA,-3.6032314020872818,8.0
x_AnnVol12M,3.493651397319198,8.0
x_PAdjChg1YOCF,3.4751390191411478,2.0
x_CashAdjEV,-3.3065411261148974,5.0
x_PrcTo260DL,-3.2321236694901216,1.0
x_PA52WL20DLag,3.099460932934818,1.0
x_AdjSTO_6M,3.0794144941468176,1.0
x_IndRel_DA,3.0299577722581574,6.0
x_IndRel_FCFP,2.8797780433021103,5.0
x_IndRel_FCFEV,-2.853253543577317,5.0
x_AdjRevMagC,-2.7790023284938234,3.0
x_IndRel_CapExToAst,2.7403912528588137,6.0
x_RevMagFY1C,2.691588092305217,3.0
x_24MResRtnVar,-2.673753333893197,1.0
x_Chg1YLTDA,2.6166242777665616,2.0
x_MVEToTL,-2.570135053470114,6.0
x_BVEV,2.474342783247102,5.0
x_IndRel_OCFEV,2.440601718078245,5.0
x_SUEC,2.3158738661534564,3.0
x_IndRel_LTDA,-2.2405073522607175,6.0
x_IndRel_EPSEstDispFY1C,2.238885045250541,3.0
x_IndRel_CFEV,-2.2260681992576323,5.0
x_12QTrendTTMEPS,-2.1839322146626188,2.0
x_EBITMargin,2.1748374008745053,4.0
x_4To52WPrcOsc,-2.1723417232167606,1.0
x_IndRel_EPSSurpC,2.1399721088629216,3.0
x_IndRel_PTMargin,-2.0881738201367135,6.0
x_Beta60M,2.0788675248364683,8.0
x_IndRel_CashEV,2.0700061329695885,5.0
x_CapExToAst,-2.0389498244922493,6.0
x_EPSToOCFChg,-2.028141335504868,4.0
x_IndRel_ROA,1.9904499961199207,6.0
x_IndRel_FwdFCFPC,-1.8704209579795201,5.0
x_IndRel_RecTurn,-1.8634981654718814,6.0
x_IndRel_TobinQ,-1.8496335819652536,6.0
x_OCFAst_2,1.813434607467893,4.0
x_CashP,1.801201413698088,5.0
x_AdjAccruals,-1.742730810494379,4.0
x_IndRel_CashAst,-1.7416793974154974,5.0
x_DivP,-1.685537313252219,5.0
x_IO_InvDuration,-1.6494257643298589,1.0
x_TobinQ,-1.6454701495884905,6.0
x_DepToCapex,1.5954539140742536,4.0
x_IndRel_PAdjChg1YEPS,1.5727995232732965,2.0
x_CFAst,-1.425510395993669,4.0
x_IO_NAT,1.4210281306826502,1.0
x_Chg1YOCF,1.4197683844808608,2.0
x_AstAdjChg1YCF,1.3934193824316807,2.0
x_STO_6M,-1.380325848597348,1.0
x_60MAVGTTMROA,-1.3467570435992715,6.0
x_5DMoneyFlowVol,1.312434231766069,1.0
x_IndRel_CashP,1.3007078785321013,5.0
x_IndRel_PTIP,-1.2877864078718417,5.0
x_RelPrStr_12M,1.2832328330452172,1.0
x_EPSEstDispFY2C,1.269891544396284,3.0
