feature,importance_mean,importance_std
x_SUEC,0.033162247,0.00034230947
x_RevEstDisp,0.018965736,0.0027241632
x_CashAst,0.010065209,0.0008536605
x_CashEV,0.009520265,0.0019032501
x_CapAcqRatio,0.008731243,0.0043219817
x_GPMargin,0.0076999236,0.0034231443
x_WCAccruals,0.0076444345,0.0013530205
x_IndRel_SUEC,0.0074099936,0.0018099416
x_EPSEstDispFY1C,0.0073264902,0.0009123136
x_CashP,0.006831173,0.0023270638
x_EBITEstDisp,0.006384761,0.00017311261
x_CFP,0.006313934,0.002772994
x_EPSEstDispFY2C,0.0063087186,0.0012860505
x_CashAdjEV,0.006284598,0.0018363758
x_EPSNumRevFY1C,0.006215985,0.00039787986
x_IndRel_CFP,0.006105275,0.0008042215
x_AdjEPSNumRevFY1C,0.006045769,0.0015833161
x_AdjFwdEPC,0.0060296897,0.0014812474
x_IndRel_BP,0.005984362,0.00217334
x_LogAssets,0.0059192493,0.0015808516
x_PAdjChg1YSales,0.005861421,0.0013504894
x_IndRel_ChgSalesMargin,0.005822652,0.00039867754
x_IndRel_OCFP,0.0056891534,0.00084495055
x_CFAst,0.005662534,0.00012951577
x_IndRel_EBITDAP,0.0056580296,0.0014767011
x_EBITDAEV,0.0056358553,0.00030074734
x_PM6M,0.00562803,0.000896584
x_PrcTo52WH,0.0055562146,0.0010937387
x_IndRel_TobinQ,0.005542458,0.0007277073
x_IndRel_CashP,0.0054987017,8.466863e-05
x_IndRel_ROA,0.0054316325,0.0013420351
x_InvToAstChg1Y,0.0054124417,0.00028698356
x_ChgSalesMargin,0.0053854147,0.0010348244
x_4To52WPrcOsc,0.0053191595,0.00040731183
x_PrcTo260DL,0.0053080185,0.00041292515
x_AdjRev3MFY1C,0.0053057643,0.00079051545
x_IndRel_PTIP,0.005258823,0.0002665182
x_IO_InvDuration,0.005230502,0.00017338898
x_AdjAccruals,0.005209659,0.00051758206
x_IndRel_CashEV,0.005208954,0.00054768194
x_IndRel_GPMargin,0.0052015455,0.00010262546
x_PM9M,0.005172304,0.0009948749
x_IO_Level,0.005138038,0.0012350442
x_PAdjChg3YSales,0.0051250192,0.00088247284
x_AdjSTO_6M,0.005081567,0.00034043193
x_IndRel_AssetTurn,0.0050567714,3.147102e-05
x_EPSToOCFChg,0.005020515,7.0963986e-05
x_DivP,0.004997988,0.0007403819
x_DivToCF,0.0049974257,0.00091526774
x_Chg4QSalesTrend,0.0049886443,7.7196164e-05
x_6MAvgChg1MRecC,0.0049528023,0.0011478144
x_IndRel_ShortIntTrdVol,0.004951162,0.0005486808
x_DepToCapex,0.0049343184,0.00073240534
x_IndRel_OEP,0.0049225506,0.0011696368
x_IndRel_InvToAsset,0.004909211,7.715076e-05
x_ShortIntRatio,0.0048978594,0.00054212846
x_AdjEPSNumRevFY2C,0.004844936,0.0016693639
x_InvToAst,0.004835723,0.0001842829
x_UnexpectedRecChg,0.00478761,0.0011178518
x_IndRel_WCAccruals,0.0047796406,0.00015065819
x_IndRel_ShareChg,0.004762679,0.0001526121
