feature,importance_mean,importance_std
x_RevEstDisp,0.035226434,0.004614656
x_CFP,0.022476736,0.010415059
x_EBITDAEV,0.013635717,0.007285146
x_CashAst,0.0135612,0.0038415217
x_PM9M,0.011807043,0.0017460128
x_SUEC,0.010747869,0.0025132932
x_6MChgTgtPrc,0.010447246,0.0045118406
x_PM6M,0.0100983055,0.00074103195
x_IndRel_ChgSalesMargin,0.009736243,0.00052961893
x_AdjEBITP,0.00950007,0.0011795075
x_CapAcqRatio,0.008203746,0.004991555
x_AstAdjChg3YEPS,0.008131829,0.003081396
x_LogAssets,0.008010004,0.00054955576
x_StdErr180D,0.00795397,0.001044993
x_SalesAcc,0.0077669863,0.004825972
x_CFEV,0.007740622,0.0050186845
x_SalesToInvCap,0.0077091446,0.0042382837
x_IndRel_DivP,0.0076256935,0.00016371114
x_ROA_2,0.007467555,0.002396562
x_ChgSalesMargin,0.00746673,0.000106764026
x_AdjFwdEPC,0.0072997357,0.0003700885
x_SharpeRatio,0.0071111606,0.0022427277
x_PSlopeSERR_26W,0.0067517906,0.0020028965
x_EPSNumRevFY1C,0.006717299,0.00069177896
x_LTDA,0.006703516,8.7578315e-05
x_RONA,0.006613061,0.0003807738
x_AstAdjChg1YCF,0.0065612337,0.00034462218
x_AdjChgEPStoSales,0.0065515013,1.6047852e-05
x_IndRel_WCAccruals,0.0064660246,0.0027677298
x_IndRel_TotalAccruals,0.00634079,0.00071558636
x_AdjRev3MFY1C,0.0063006356,0.0021220958
x_52WSlope,0.0062620686,0.0010386745
x_GPMargin,0.0061952127,0.0026018305
x_Chg4QSalesTrend,0.005981861,0.00028086314
x_CashAdjEV,0.005933939,0.0007026084
x_IndRel_OCFP,0.0058315983,0.0013019308
x_IndRel_MaxRetPayoff,0.005760776,0.0015280664
x_EBITMargin,0.0057516126,0.0024237891
x_FCFEqt,0.0057072146,0.00070646335
x_AccrualRatioCF,0.005683279,0.00039809896
x_InvToAstChg1Y,0.0056562293,0.00062937057
x_DepToCapex,0.005650945,0.00021676417
x_IndRel_ROE,0.0055826437,0.0010948069
x_IndRel_ROA,0.005527975,0.0026621956
x_AccrualRatioBS,0.0054222317,0.0013609955
x_IndRel_CashP,0.005392188,0.0008019535
x_IndRel_PAdjChg1YSales,0.0053165634,0.0016747027
x_IndRel_InvToAsset,0.0053123184,0.000533069
x_FL,0.0053114993,0.00042108377
x_REToAst_2,0.005253955,0.0018348673
x_IndRel_ROIC,0.005205567,3.9634993e-05
x_ConsQPosChginTTMCF,0.0051938845,0.002228421
x_HL52W,0.0050503635,0.0022988245
x_CashP,0.0050066803,0.0014312668
x_AdjEPSNumRevFY2C,0.004997113,0.0010474056
x_DivToCF,0.00496695,6.6987704e-06
x_PrcTo52WH,0.0049538864,0.0021035743
x_RskAdjRS,0.0049387272,0.00082635274
x_PAdjChg3YSales,0.0049347,0.00017996621
x_IndRel_FCFEV,0.0049294885,0.0014808482
x_IndRel_SUEC,0.004894645,8.817646e-05
x_CQDRItoSales,0.0048804404,0.0010217141
x_IndRel_EP,0.0048802206,0.0005764947
x_IndRel_PTMargin,0.004848361,0.0015696444
x_IndRel_CashEV,0.004842026,0.0006960153
x_AdjEPSNumRevFY1C,0.0048194635,0.0019823522
x_12QTrendTTMEPS,0.004705807,0.001332766
x_RecTurn,0.004699037,0.00031909533
x_PAdjChg1YSales,0.0046893256,0.0012610221
x_IndRel_CashCycle,0.0046470854,0.0026618843
x_4To52WPrcOsc,0.004645069,0.0015738324
x_BP,0.0046409,0.00079109194
x_IndRel_GPMargin,0.0046319193,0.00074376306
x_AdjAccruals,0.004587942,0.00025845668
x_IndRel_FCFP,0.00452703,8.6824875e-05
x_Chg1YROA,0.00452381,9.61835e-05
x_BuyToSellRecLess3MEMA,0.0045145033,0.0011078599
x_LogTTMSales,0.0044997106,0.0006750127
x_5DMoneyFlowVol,0.0044906233,0.0009999801
x_IndRel_SEV,0.004482285,0.0020432242
x_IO_Level,0.0044729128,0.0006967926
x_MVEToTL,0.0044481475,0.0004905353
x_IndRel_CFP,0.004379875,0.001127
x_ROE,0.004352549,0.0020482095
x_IndRel_EBITDAEV,0.0043299375,0.0012839888
x_CashEV,0.004312738,0.0019575283
x_Alpha60M,0.0043081664,0.0016010968
x_IndRel_BP,0.0043074666,0.0008574098
x_IndRel_OCFEV,0.0042570066,0.0007157321
x_IO_ChgofIO_HF,0.0042513567,0.0011222892
x_CashCycle,0.004230582,0.00052249595
x_IndRel_CFROIC,0.0042226855,0.00015036529
x_CFIC,0.004179002,0.001006706
x_IndRel_CashAst,0.004164841,0.0010661866
x_IndRel_DA,0.004155897,0.00013677962
x_AdjAstAdjChg1YFCF,0.004143495,0.0016659658
x_IndRel_PM12M1M,0.004092523,1.7323764e-05
x_InvToAsset,0.0040775724,0.000719568
x_IO_Level_AM,0.0040493077,5.3210882e-05
x_ConsQPosChgTTMEPS,0.00404583,0.0015382605
x_IndRel_PTIP,0.0040375534,0.0005648517
x_IndRel_PAdjChg1YEPS,0.0040134806,0.0006776076
x_IndRel_TobinQ,0.0040074904,0.00016396062
x_Beta60M,0.004005703,0.001074716
x_WCAccruals,0.003952967,0.00040999462
x_AdjFwdFCFPC,0.003944369,0.00022483547
x_6MAvgChg1MRecC,0.0039088335,0.0010493299
x_Chg1YOCF,0.003893937,0.0018681224
x_UnexpectedRecChg,0.003834277,0.0003997631
x_CapExToAst,0.00383168,0.00023609865
x_IndRel_CapExToAst,0.0038292683,0.00030226912
x_ChgSalestoChgEPS,0.0038074655,0.000105816405
x_IndRel_EPSToSalesChg1Y,0.0037771203,0.0014280998
x_PM5D,0.0037537937,0.0009483078
x_IO_BreadthStabBY,0.003738442,0.0012047394
x_IO_StabofChgHD,0.0037259704,0.0001534624
x_CFAst,0.0037114266,0.001220991
x_CashBurn,0.0036937445,0.00064859155
x_IndRel_ShareChg,0.0036933762,0.00061743346
x_IndRel_NCAP,0.003672166,0.0014481803
x_PAdjChg1YEPS,0.0036643932,0.00052116555
x_DivP,0.0036415318,0.0003748195
x_IndRel_AssetTurn,0.0036387453,0.00010091171
x_IndRel_SP,0.0036350603,0.00023874291
x_AdjEBITDAEV,0.0036111204,0.000937299
x_PTIToNOA,0.0036055092,0.0007572161
x_PA52WL20DLag,0.0035888366,0.001328766
x_ETO,0.0035750773,0.0011248662
x_6MChgTgtPrcGapEMA,0.003571412,0.00081087684
x_EPSEstDispFY2C,0.0035480813,0.00019491324
x_SalesToEPSChg,0.003530398,0.0001441763
x_IndRel_Chg1YOPM,0.0035243062,0.0010986814
x_IndRel_CFEV,0.0035174866,0.00020147848
x_IndRel_LTDE,0.00350274,0.0012747081
x_PAdjChg3YEPS,0.003475048,0.0005791794
x_AstAdjChg1YOCF,0.0034404474,0.00047019846
x_EPSEstDispFY1C,0.0034381957,0.00030727393
x_IO_Concentration,0.0034270196,0.0002455446
x_6MChgTgtPrcGap,0.003404066,0.00018177473
x_IndRel_ShortIntTrdVol,0.0033743563,0.00022538053
x_AstGrwth,0.003369018,0.00087087264
x_IO_ChgofIO_AM,0.003367465,0.00015488383
x_Chg1YOPM,0.003367216,0.00013553584
x_Chg1YLTDA,0.0033547226,0.00032432063
x_RelPrStr_12M,0.0033055414,5.5672484e-05
x_Chg1YTurnover,0.0032860124,0.00042352127
x_IndRel_SolvencyRatio,0.0032717118,0.00039295526
x_Chg3YOPM,0.0032657995,0.0008191386
x_Alpha12M6MPChg,0.003254728,0.00044764613
x_Rev3MFY2C,0.0032502478,9.309442e-05
x_IndRel_OEA,0.0032443064,0.00014698727
x_IndRel_EBITDAP,0.0032418817,0.0008954755
x_IO_Foreign,0.0032014074,0.0011563203
x_IndRel_InvToAst,0.0031970832,0.0012497515
x_IndRel_PM9M,0.0031870361,0.00042146526
x_EBITEstDisp,0.0031706681,0.0002781296
x_CVVolPrc30D,0.0031499453,4.9874652e-05
x_PAdjChg1YOCF,0.00314078,0.00031204033
x_Chg1YAmihud,0.0031243786,0.0007071466
x_RevMagFY1C,0.0031177616,0.0006088391
x_IndRel_OEP,0.0030895583,0.00020007603
x_5DVolSig,0.003087453,0.00019660685
x_IndRel_FCFEqt,0.003070095,0.0004970239
x_STO_6M,0.0030290736,0.0011249312
x_90DCV,0.002996672,0.00070528185
x_TobinQ,0.0029693148,5.2444288e-05
x_AdjRevMagC,0.002966207,0.000556494
x_130DMinRtn,0.0029482348,4.9914466e-05
x_CVVolPrc60D,0.002945855,0.00034820894
x_OCFAst_2,0.0029308682,0.0012102451
x_YoYChgDA,0.0029189722,0.00059485936
x_IO_InvDuration,0.0028911922,0.00067590654
x_IndRel_FwdFCFPC,0.0028611897,0.00084542215
x_IndRel_DebtChg1Y,0.0028528827,9.7121694e-05
x_IndRel_RONA,0.0028322502,0.00048502337
x_CVVolPrc20D,0.002798236,0.0006178514
x_IndRel_RecTurn,0.0027963894,0.0003180171
x_IndRel_PM1M,0.0027925947,0.000699132
x_Alpha18M6MPChg,0.0027539604,0.00023792346
x_CQPTTMCFtoSales,0.0027359775,0.00042829616
x_IO_BreadthStabHD,0.0027359072,0.000111703994
x_DebtChg1Y,0.0026470125,0.00040099514
x_IndRel_AstP,0.0025922458,0.0004996285
x_IO_NAT,0.0025880265,0.0005041107
x_PM1M,0.0025684326,0.0008839341
x_52WVPT20DLag,0.0025581087,0.0007967507
x_Alpha36M6MPChg,0.002550564,0.00037591415
x_ShareChg,0.0025480473,0.00026502414
x_AssetTurn_2,0.0025383376,0.00029592798
x_IO_ChgofNumBY,0.0025382682,0.0006549528
x_IndRel_EPSSurpC,0.0024939226,0.0005955521
x_IndRel_FwdEPC,0.002490342,0.0005467083
x_EPSStab,0.0024648157,0.0007614551
x_EPSToOCFChg,0.0024441248,0.00016544072
x_IndRel_Chg1YOCF,0.0024318788,0.00047758187
x_MaxRetPayoff,0.0023923644,0.0010002954
x_PrcTo260DL,0.002386217,0.00016843784
x_Adj50DVolSig,0.0023642508,8.1326696e-05
x_ShortIntRatio,0.0023578575,0.00067948364
x_IndRel_PM6M,0.0023429184,0.00091817323
x_IndRel_LTDA,0.0023332764,0.00010365795
x_IndRel_AccrualRatioCF,0.002254528,2.5664223e-05
x_IndRel_DepToCapex,0.0022493128,0.000103425235
x_InvToAst,0.002243424,0.00022202358
x_CQDOHtoSales,0.0021722747,0.0002221833
x_IndRel_AccrualRatioBS,0.0021557005,0.0005363221
x_AnnVol1M,0.0020635785,0.0003838988
x_ChgATO_2,0.0020456563,0.0002690216
x_HL1M,0.0020422707,0.00043173705
x_STO,0.0019940734,8.591218e-06
x_IndRel_AdjAccruals,0.0019704872,0.00030316407
x_AnnVol12M,0.0019109489,0.00019857241
x_14DayRSI,0.001854094,1.5288068e-05
x_IndRel_PM5D,0.0018251191,0.00014167064
x_IndRel_EPSEstDispFY1C,0.001811447,0.00052840274
x_24MResRtnVar,0.0017403616,0.0001367493
x_AdjSTO_6M,0.001685854,0.00013320259
x_ROEStab,0.0016747939,0.00013997057
x_SEV,0.0015159501,0.00018448179
x_calendarquarter,0.0014959045,0.00018364534
x_LogUnadjPrice,0.0011397894,4.7485868e-05
x_FCFP,0.0010998232,2.7700444e-05
x_IO_TO,0.00094780617,2.9665069e-05
x_BVEV,0.0008707694,1.4724123e-05
x_60MAVGTTMROA,0.0007936559,0.00045275973
x_60MAVGTTMROE,0.000720412,0.00011026938
