feature,importance,feature_category
x_ChgSalestoChgEPS,2.86486992295469,4.0
x_PAdjChg1YSales,2.1292809956896597,2.0
x_AdjChgEPStoSales,-2.06364556122432,4.0
x_PAdjChg3YEPS,1.975964097772309,2.0
x_AstAdjChg3YEPS,-1.8226260760426558,2.0
x_IndRel_OCFEV,-1.4828901156538046,5.0
x_IndRel_FCFEV,1.4750753240073056,5.0
x_SalesToEPSChg,1.4422796472634205,4.0
x_CFEV,-1.4421619474501284,5.0
x_EBITDAEV,1.372696675841968,5.0
x_IndRel_EP,1.1646991729809326,5.0
x_ShareChg,1.1490468509783256,6.0
x_CashAst,-1.1463893205972273,5.0
x_IndRel_OEP,-0.9757633104407007,5.0
x_YoYChgDA,0.8319520274715538,8.0
x_IndRel_CashAst,0.8017922146687505,5.0
x_ChgSalesMargin,-0.7364879938837453,4.0
x_PSlopeSERR_26W,-0.7033521636346851,1.0
x_ROE,0.6836106013154188,6.0
x_IndRel_EBITDAP,0.6810841685792611,5.0
x_CFP,0.677496142342689,5.0
x_LTDA,-0.6390192414220037,6.0
x_AdjEBITP,-0.6389029153654621,5.0
x_FCFEqt,-0.6385577867265703,5.0
x_AdjFwdFCFPC,-0.6364754105178292,5.0
x_Chg1YLTDA,-0.6089416194673061,2.0
x_StdErr180D,0.6074649558231772,1.0
x_IndRel_PTIP,-0.574668301913394,5.0
x_ROA_2,-0.5331124294954359,6.0
x_CapExToAst,0.518948420777668,6.0
x_PM6M,0.4526666677073372,1.0
x_AssetTurn_2,-0.4437820917904744,4.0
x_ChgATO_2,0.4345040657348645,2.0
x_STO,-0.41229836028068195,1.0
x_IndRel_CFP,-0.40225795159679606,5.0
x_PM5D,0.3914682671422014,1.0
x_IndRel_AssetTurn,0.38876030095051506,4.0
x_DivP,-0.36372175863044054,5.0
x_IndRel_InvToAst,0.3617658113529614,4.0
x_PTIToNOA,-0.34941684962365677,4.0
x_SalesAcc,-0.32779725500736695,2.0
x_IndRel_WCAccruals,0.32648824757495326,4.0
x_IndRel_LTDA,0.3235733897303326,6.0
x_OCFAst_2,0.3176736756193706,4.0
x_IndRel_DivP,0.31144630629579556,5.0
x_Chg1YROA,0.3026952034869974,2.0
x_AstGrwth,0.29814135194319363,6.0
x_IndRel_PAdjChg1YSales,0.29691139248660325,2.0
x_CVVolPrc60D,-0.29622115308442415,1.0
x_IndRel_ROIC,0.29224218658806833,6.0
x_MVEToTL,-0.2889069007691914,6.0
x_130DMinRtn,-0.2801001727134816,8.0
x_PA52WL20DLag,0.27223315180892754,1.0
x_DebtChg1Y,-0.27040902384106885,6.0
x_IO_Foreign,-0.2561627082796122,1.0
x_IndRel_CapExToAst,-0.25112856305659637,6.0
x_PrcTo52WH,0.2454669564027746,1.0
x_calendarquarter,-0.2429536208426263,
x_IndRel_AdjAccruals,0.23849226891779732,4.0
x_AdjAstAdjChg1YFCF,0.23724226809348498,2.0
x_IndRel_CashCycle,0.23422470389041428,4.0
x_Chg3YOPM,-0.23185484681287433,2.0
x_IndRel_PTMargin,-0.23161397329920677,6.0
x_IndRel_AccrualRatioBS,0.2315034215514878,4.0
x_IO_InvDuration,-0.22551868145384832,1.0
x_CVVolPrc30D,0.2251263036928011,1.0
x_IO_BreadthStabBY,0.22503934246118296,1.0
x_IndRel_NCAP,0.22375057754191016,5.0
x_IndRel_BP,-0.2217626247380432,5.0
x_HL52W,0.21808202850088623,1.0
x_90DCV,0.21374126474315866,8.0
x_IO_Level,0.21026669083526747,1.0
x_IndRel_FwdFCFPC,0.20561338430108114,5.0
x_UnexpectedRecChg,0.199421896093546,4.0
x_IndRel_TobinQ,-0.19546935479157782,6.0
x_Chg4QSalesTrend,-0.19113123646487942,2.0
x_IndRel_ChgSalesMargin,0.18983963680654295,4.0
x_IO_ChgofIO_HF,0.18726785774010926,1.0
x_IndRel_CFROIC,-0.1848752951786232,6.0
x_CQDRItoSales,-0.18308498121495398,2.0
x_RevEstDisp,-0.18176367096302132,3.0
x_REToAst_2,-0.18099112882515425,4.0
x_CVVolPrc20D,-0.17946768848121789,1.0
x_4To52WPrcOsc,-0.17806971075782463,1.0
x_CashP,-0.17785085496553862,5.0
x_LogAssets,-0.17756784110870816,7.0
x_STO_6M,-0.17712141991557118,1.0
x_Chg1YTurnover,-0.17297305169858726,1.0
x_AnnVol1M,0.17251844508416608,8.0
x_InvToAst,-0.17218314360360848,4.0
x_MaxRetPayoff,-0.16913563590318997,1.0
x_IndRel_RecTurn,-0.16216582779246796,6.0
x_CapAcqRatio,0.15969299601647696,6.0
x_IndRel_ShortIntTrdVol,-0.15802638856480614,1.0
x_ShortIntRatio,0.15677965788895695,1.0
x_TobinQ,0.1505778071886051,6.0
x_AstAdjChg1YCF,0.14855623822856698,2.0
x_Chg1YOCF,-0.14830458093629684,2.0
x_RskAdjRS,-0.14749016612601865,1.0
x_IndRel_EPSSurpC,0.14713773476632447,3.0
x_24MResRtnVar,-0.14595005605056258,1.0
x_IO_StabofChgHD,0.1458877499547006,1.0
x_14DayRSI,-0.14051221002297531,1.0
