feature,importance_mean,importance_std
x_AdjEBITP,-15.422791055991398,15.285586929764554
x_YoYChgDA,4.91968593250515,2.6050633362152644
x_PAdjChg1YOCF,-4.500592854531184,4.491840706045705
x_EPSEstDispFY1C,4.268876995600272,3.7814620264748617
x_PAdjChg3YEPS,3.3253463746702505,3.0815994660928
x_Chg1YROA,2.7117424873972817,0.8511170320765393
x_RevMagFY1C,2.394502719724986,2.869080579097288
x_TobinQ,-1.5287217473566033,0.9714024793813797
x_PrcTo260DL,1.2512996962991076,1.183270071212907
x_EBITMargin,-1.2229666888388913,0.4605696735700787
x_AstAdjChg1YOCF,1.1063201092993942,0.013058670852435394
x_FCFEqt,-1.0078127028639563,1.093617944036276
x_AdjFwdFCFPC,-0.9418915162854969,0.4639930956316988
x_PAdjChg1YSales,0.9320080569596688,2.8206799720874067
x_AccrualRatioCF,0.810888223166798,0.896885053063776
x_EBITDAEV,0.8080581634413155,0.4209699799225411
x_ETO,-0.7778380271172327,0.7932251848384155
x_CapAcqRatio,0.7688729626801809,0.5980341319992495
x_AstGrwth,-0.7505011884065029,0.7391731272603523
x_DebtChg1Y,-0.7285945997834049,4.616720264710517
x_EPSStab,-0.7177657291119324,0.6600951778044022
x_DepToCapex,-0.679873048108255,0.5765796753109936
x_GPMargin,0.6703146010436463,0.04205495692597444
x_ROE,0.6542390029926707,0.2989125649112318
x_PA52WL20DLag,-0.6397867276212523,0.5980255759973758
x_AccrualRatioBS,-0.6282755130301639,1.0824656378629376
x_Rev3MFY2C,-0.6142350954872476,0.130023400141693
x_CFP,0.6096096927083016,1.2809564909815423
x_52WSlope,0.561782836085573,0.5332098926304121
x_AdjFwdEPC,0.5374328985916523,1.0191613628316776
x_AstAdjChg1YCF,0.5326052747199327,0.540182353546888
x_SalesAcc,0.5313191073941266,0.1870637357797948
x_AdjRev3MFY1C,0.4835161550865977,0.44020276770797834
x_IndRel_TotalAccruals,-0.46309239171422145,0.03097736796960751
x_AssetTurn_2,-0.4427998680993145,0.10773402872662408
x_ROA_2,-0.43000840158492387,0.2204650108827895
x_AdjSTO_6M,0.420429829811916,0.35116442963362204
x_REToAst_2,-0.4024099661445752,0.20907345153367635
x_24MResRtnVar,-0.3932834669841889,0.4394000666759731
x_14DayRSI,0.36800317294979207,0.1597197411020847
x_PM5D,-0.3646020292582194,0.06340802169111848
x_CashCycle,0.36255261408500133,0.23362695278827278
x_ShareChg,0.35719624451827137,0.6293602407751372
x_CapExToAst,-0.35374973432325363,0.12584157202606439
x_PM6M,-0.3253456546409786,0.016336618516582024
x_IndRel_PTIP,0.31924583990605315,0.2549043933153222
x_IndRel_FCFP,0.3147317764627785,0.06707069486221083
x_LTDA,-0.3138416538169885,0.07404114366454527
x_PAdjChg1YEPS,-0.31165101126884487,0.024134834796524812
x_BVEV,0.309936174555792,0.5705459528529198
x_RskAdjRS,-0.3087535982995757,0.1555388590770509
x_RevEstDisp,-0.2996536048644534,0.011435738253486594
x_IndRel_PM9M,-0.2890182883035314,0.07977400597494753
x_IndRel_CFEV,-0.27405741714937604,0.2197912921166095
x_CFAst,0.2679343544373018,0.7915964540699212
x_WCAccruals,-0.267623205641265,0.8063848475905808
x_MVEToTL,-0.2625387962228542,0.04244386250009126
x_AnnVol1M,0.2582953417820359,0.0650335608038116
x_RelPrStr_12M,0.25463121888548523,0.07777747232976623
x_IndRel_EBITDAP,-0.25179844666950346,0.012261335872663398
x_EPSToOCFChg,0.24954615471514802,0.07803532506391714
x_CFIC,0.24757669478816474,0.04896168859626604
x_Chg4QSalesTrend,0.23942496958602738,0.27700833442805156
x_IndRel_PM5D,0.23449022930873495,0.08656171330691922
x_IO_BreadthStabHD,-0.22617479424054343,0.06397053879131744
x_130DMinRtn,0.22437153081489156,0.056580252853382446
x_EPSNumRevFY1C,0.22381466397966127,0.08067795779541248
x_OCFAst_2,0.2205545937256825,0.07139555305249465
x_IndRel_RecTurn,0.21982485205107913,0.16948419092780678
x_IO_ChgofIO_AM,-0.21112551727044332,0.11710047515597782
x_IndRel_CashP,0.20708855986673638,0.11204747572732607
x_PrcTo52WH,-0.20429955677044107,0.02141318612357143
x_ShortIntRatio,-0.2042869735876515,0.21183918693354806
x_IndRel_DebtChg1Y,-0.20412361066439474,0.17510926273713398
x_IndRel_NCAP,-0.20362451513142737,0.14470944964843976
x_CashAst,0.2030750287386624,0.15330334820199082
x_STO,-0.20259500476197556,0.40321653348536224
x_IndRel_AstP,-0.2017179842720398,0.04490283169503055
x_Chg1YLTDA,-0.1996213013092632,0.05789696679728666
x_AdjChgEPStoSales,0.19959912412694022,0.23032818041984707
x_Chg1YTurnover,-0.19924090715398643,0.048668710844504
x_PM1M,0.19886771891158786,0.46473192195630286
x_IndRel_OEP,0.1986735333395001,0.07027277239604934
x_DivToCF,-0.19625483346313888,0.33835674547600436
x_Chg1YOCF,0.19563739088342533,0.20555934016015845
x_IndRel_CFP,-0.1955937050881505,0.936817222847552
x_IO_InvDuration,-0.19439335773097532,0.18260399619941153
x_LogAssets,-0.19155583909395896,0.05142140936211072
x_Alpha60M,-0.19051216951841565,0.03984226775868409
x_UnexpectedRecChg,0.19000263536779352,0.20568483960921688
x_IndRel_SolvencyRatio,0.18829801091578066,0.03676960451600414
x_IndRel_EPSToSalesChg1Y,0.18226916749810798,0.04352465000233682
x_IndRel_EPSSurpC,0.18057625528363036,0.06370459004698358
x_Alpha12M6MPChg,-0.18023781704461483,0.14547511440814873
x_MaxRetPayoff,-0.17719069958533076,0.19192122857286384
x_IndRel_PM6M,0.17516936797963,0.054131450202748295
x_HL52W,-0.16738790368810674,0.12839107732772548
x_Adj50DVolSig,0.1647776050566262,0.04568970983661885
x_LogTTMSales,0.16380095451817236,0.07851107635876473
x_IndRel_ROE,-0.16189184140500873,0.06502078636987081
x_IndRel_DivP,-0.16075676789371318,0.06103055705868597
x_IndRel_OCFEV,-0.15567858138070811,0.11751043290609874
x_IndRel_PM1M,-0.15261175924184667,0.17806109938275294
x_IndRel_EP,-0.15236805340362192,0.5352632533352061
x_IndRel_ChgSalesMargin,0.1519956761433202,0.05184267794624231
x_IndRel_GPMargin,-0.148521735645695,0.07387472902919677
x_6MChgTgtPrcGap,-0.14605567255151242,0.09654063009027083
x_IndRel_InvToAst,0.1450838518063093,0.07370992926844294
x_60MAVGTTMROA,-0.14115237898241886,0.4972797652180032
x_AnnVol12M,0.14061468370651373,0.12040164693012903
x_6MChgTgtPrc,-0.13773375142930985,0.3349482584488104
x_CVVolPrc60D,-0.13721305105364745,0.07520487946886632
