feature,importance_mean,importance_std
x_EPSEstDispFY1C,2.4204941768810704,1.9877675602623377
x_Chg1YROA,2.409396764163557,0.7813847602831493
x_PAdjChg1YOCF,-2.0013794390906634,1.9928864093279934
x_YoYChgDA,1.9530530923346519,0.10828391825430095
x_RevMagFY1C,1.4169814676468755,1.8378364390725672
x_PrcTo260DL,1.1930356297869587,1.1515678328880048
x_DebtChg1Y,1.1805919649174776,2.2935875238282684
x_EBITMargin,-1.1022722398763756,0.35174455996366394
x_TobinQ,-1.010565658860097,0.40816993374598226
x_AdjFwdFCFPC,-0.9438189037888776,0.42530772380587
x_FCFEqt,-0.9131895593253091,0.9918666992185515
x_EBITDAEV,0.7800981180721122,0.4025884725509171
x_ETO,-0.7523228267621387,0.7686239196463875
x_CapAcqRatio,0.714659121885731,0.5428476987780744
x_EPSStab,-0.7014806805190045,0.6440979418196616
x_AstAdjChg1YOCF,0.6940528062104194,0.2180011419035941
x_AccrualRatioBS,-0.6640279237527369,0.967794627478934
x_AccrualRatioCF,0.6614200780581226,0.6157824394576737
x_AstGrwth,-0.6589552347860648,0.6685952511688471
x_PAdjChg3YEPS,0.6212235407400778,0.36557255458451465
x_PA52WL20DLag,-0.6137789581851993,0.5838230038503736
x_ROE,0.6083829690953184,0.26131020277305916
x_Rev3MFY2C,-0.6007441424630876,0.1097035097771234
x_DepToCapex,-0.5980866767702072,0.4974324102229904
x_GPMargin,0.5897337661525677,0.03384785855135969
x_PAdjChg1YSales,-0.5810977592756464,0.8178461383462533
x_CFP,0.5786487880256321,1.230802947443323
x_AstAdjChg1YCF,0.577469413756051,0.5479793586641757
x_SalesAcc,0.5323433034062998,0.19014716765497608
x_52WSlope,0.5281044094456318,0.4915478646400208
x_AdjFwdEPC,0.5139461741156505,1.0002336136652206
x_AdjRev3MFY1C,0.5022920064562549,0.4344085170572212
x_IndRel_TotalAccruals,-0.47290178882048683,0.021435192315401197
x_AssetTurn_2,-0.43587124617130235,0.12780590970618513
x_ROA_2,-0.421890501421482,0.19652487813991784
x_AdjSTO_6M,0.4141822460383387,0.34265543324972875
x_REToAst_2,-0.41335721315458046,0.2445352082992441
x_24MResRtnVar,-0.37734619364844596,0.44485359055292173
x_14DayRSI,0.3676956792268722,0.16058504921059646
x_PM5D,-0.36594739830944545,0.06916927728224812
x_CashCycle,0.362156776052168,0.21541426223760285
x_CapExToAst,-0.34373822290148726,0.12016306298625096
x_CFAst,0.32058602009024906,0.6832757545184331
x_LTDA,-0.3202515410259441,0.08516368354666956
x_PM6M,-0.3181694313679423,0.016884289159722704
x_IndRel_PTIP,0.30876857811182457,0.24552712687842912
x_RskAdjRS,-0.30476324162639495,0.15093049787406015
x_PAdjChg1YEPS,-0.30468897965250685,0.025787703674611112
x_IndRel_FCFP,0.30415865984966395,0.05649162348413102
x_RevEstDisp,-0.2992838927560594,0.014532798763216365
x_IndRel_PM9M,-0.2891064819105814,0.07891446870118486
x_AdjEBITP,-0.2811057597016549,0.14867184066920197
x_IndRel_CFEV,-0.2773828071468237,0.21753970273599985
x_BVEV,0.27391480828372383,0.5548384471255406
x_WCAccruals,-0.2713557315912983,0.7821566815009893
x_MVEToTL,-0.26603067858229684,0.04507329914152648
x_AnnVol1M,0.2559748642448231,0.06305163881834978
x_RelPrStr_12M,0.2543005888759543,0.08165906677598088
x_IndRel_EBITDAP,-0.24879295448680472,0.008362878464254084
x_EPSToOCFChg,0.24476112869622224,0.07503664686370792
x_Chg4QSalesTrend,0.24155439892604438,0.2795853717364591
x_IndRel_PM5D,0.23554555680307235,0.0885058147698908
x_IO_BreadthStabHD,-0.22798407907884866,0.06739418434806542
x_ShareChg,0.22545896894110198,0.4767016847824763
x_130DMinRtn,0.22346569906811703,0.05285862444696289
x_CFIC,0.22242261365660154,0.027476989425748166
x_IndRel_RecTurn,0.2216229120205904,0.17148999550882532
x_EPSNumRevFY1C,0.2213809458262534,0.07247631117585505
x_IO_ChgofIO_AM,-0.22095369053762454,0.11381029452506536
x_IndRel_DebtChg1Y,-0.2113402593952106,0.1885908623059654
x_Chg1YTurnover,-0.2061143384455057,0.04743428648776292
x_ShortIntRatio,-0.20545760466577764,0.20773068980169765
x_UnexpectedRecChg,0.20196467189646555,0.21764399911587062
x_IndRel_AstP,-0.19967160065109285,0.034967773916420156
x_IndRel_NCAP,-0.19908316897745776,0.14805782503572829
x_PM1M,0.198149307604114,0.4650299916361993
x_IndRel_CashP,0.19811823196985748,0.1057671413547266
x_OCFAst_2,0.19662245521594238,0.09086515280568622
x_CashAst,0.19568996242458075,0.16134580818176916
x_IndRel_EPSToSalesChg1Y,0.19500004350033895,0.03194773230543731
x_IndRel_OEP,0.19416345112531086,0.05164960762138621
x_PrcTo52WH,-0.19257899757559804,0.005221750321990529
x_Alpha60M,-0.1925009308924917,0.040859041627983955
x_IndRel_SolvencyRatio,0.19143737013543924,0.0389785236294489
x_Chg1YLTDA,-0.19116940798190016,0.05441443003286159
x_FCFP,0.1910541036812504,0.4764157638099551
x_STO,-0.1871308572132806,0.3965198773421069
x_Chg1YOCF,0.18603118403751537,0.19815272213852628
x_IO_InvDuration,-0.18388000787334804,0.19114704586604692
x_DivToCF,-0.18372714700898946,0.3250672436637086
x_IndRel_EPSSurpC,0.1818045197709249,0.0635852193833405
x_IndRel_CFP,-0.18170023750215958,0.9016356349971718
x_Alpha12M6MPChg,-0.18054529662074964,0.14602508836445416
x_MaxRetPayoff,-0.17805267988085727,0.19550714054319604
x_AdjChgEPStoSales,0.177110717503137,0.2521199937872366
x_LogAssets,-0.1756636416767889,0.07248735207412492
x_IndRel_PM6M,0.17254187923888845,0.05254949300814062
x_HL52W,-0.16870933244484093,0.13746262661196443
x_Adj50DVolSig,0.1656215041803853,0.04373201560110339
x_IndRel_DivP,-0.15836467394446097,0.06287249950565522
x_IndRel_PM1M,-0.1548723228927234,0.1746177628691541
x_IndRel_EP,-0.15237425167949437,0.5077782381052034
x_IndRel_ChgSalesMargin,0.15197708038827434,0.050470941298593225
x_IndRel_OCFEV,-0.1501516621505993,0.12332896572195126
x_IndRel_GPMargin,-0.14953571236537158,0.07600915944301599
x_IndRel_ROE,-0.14945055876646865,0.05986358822622489
x_LogTTMSales,0.1491013154902512,0.10896829560897406
x_6MChgTgtPrcGap,-0.14643623083950172,0.09553721062303257
x_IndRel_CashCycle,0.14601334618383263,0.3282636011380152
x_IndRel_InvToAst,0.14169306725387443,0.07428770922276184
x_IndRel_DepToCapex,-0.14004726640237405,0.00785833472921671
x_CashEV,0.13742131591066092,0.15356849507156034
x_AnnVol12M,0.13635982467149868,0.12442300848744033
x_CVVolPrc60D,-0.1353827307479978,0.07590910119652222
x_RecTurn,-0.1346012051617485,0.0049783643622376
x_ROEStab,-0.13184099735959082,0.08418577872611675
x_IndRel_SP,0.13071428827468562,0.06401049186993092
x_IndRel_WCAccruals,0.1288583748235945,0.010881016361953794
x_6MChgTgtPrc,-0.1282512146091287,0.32422573690115186
x_IndRel_ShortIntTrdVol,-0.1260121998210789,0.0603883943354404
x_IndRel_PM12M1M,0.12458236242362891,0.11837544713852
x_LogUnadjPrice,0.12137723677794626,0.02982065076084097
x_Alpha36M6MPChg,0.1206131175370556,0.11748941969680461
x_IndRel_InvToAsset,0.11984998838509262,0.141279554526568
x_4To52WPrcOsc,-0.11870023834327215,0.28798378351218257
x_IndRel_FwdEPC,0.11794308186275379,0.0699845611633208
x_IndRel_DA,-0.1167711369873275,0.19949984073382293
x_SalesToEPSChg,0.11621020194557075,1.1851388920385104
x_SharpeRatio,0.11595606265429509,0.1638227014886955
x_PTIToNOA,0.11572287527761181,0.02270011242848173
x_IndRel_PAdjChg1YEPS,-0.11500397010595859,0.3006417928624091
x_IO_TO,0.11258702603986098,0.07630832631924034
x_Alpha18M6MPChg,0.10744685096545825,0.2032181070596895
x_IndRel_EPSEstDispFY1C,0.10691507253584523,0.006708856289213694
x_CashP,-0.10658529764766966,0.13134790394475027
x_InvToAstChg1Y,0.10545950329928222,0.04580612530868078
x_Beta60M,-0.10276431176989231,0.01365121801563035
x_60MAVGTTMROA,-0.0966175640743476,0.5017854127656954
x_ConsQPosChgTTMEPS,-0.09502302747271447,0.03975120840510753
x_IndRel_Chg1YOPM,-0.08983482191351629,0.16750071756850782
x_BuyToSellRecLess3MEMA,-0.08967671262029851,0.04814806696979574
x_IO_Level,0.08694212388840603,0.07993930168041588
x_InvToAst,-0.08161699236305821,0.04028204927471851
x_FL,0.08090241799140566,0.104212476608842
x_IndRel_LTDA,0.08010017756251282,0.2456411495916498
x_Chg1YAmihud,-0.0789183172914242,0.11476509173140459
x_IndRel_ShareChg,0.07866252990602049,0.12859783666346178
x_6MAvgChg1MRecC,-0.07592596609459878,0.017788887901574894
x_IndRel_AdjAccruals,-0.07589305269649015,0.0742769238876315
x_BP,0.07316927216878621,0.34354078942241945
x_IndRel_FwdFCFPC,-0.07263951179689822,0.029488516822138603
x_IO_StabofChgHD,0.07232117863136756,0.007673734128830129
x_60MAVGTTMROE,0.07229035937646176,0.10940981376835256
