feature,importance_mean,importance_std
x_ChgSalesMargin,0.012659834,0.00030035526
x_RevEstDisp,0.012204951,0.0002383329
x_AdjChgEPStoSales,0.010281622,0.0065615475
x_SalesAcc,0.010255348,4.499592e-05
x_DivP,0.009270152,0.00061033014
x_AstGrwth,0.008432696,0.0011167049
x_AdjRev3MFY1C,0.008203339,0.00035092002
x_SalesToInvCap,0.00782622,0.0023701824
x_CapAcqRatio,0.007635087,0.0008569311
x_Rev3MFY2C,0.007291941,0.0023450637
x_AstAdjChg1YOCF,0.007088202,0.0001336427
x_RevMagFY1C,0.007083268,0.00024105911
x_AdjFwdEPC,0.006976446,0.0010856902
x_ROE,0.006883446,0.0010315266
x_EPSEstDispFY2C,0.0067886887,7.7577075e-05
x_AdjAstAdjChg1YFCF,0.006744837,0.00011832174
x_DivToCF,0.006713678,0.00064324983
x_IndRel_InvToAsset,0.0067105214,0.00025600148
x_CashCycle,0.0066833524,9.0899644e-05
x_PAdjChg1YSales,0.0066724624,0.0011931576
x_IndRel_FCFP,0.0065896856,0.00075837993
x_IndRel_CFP,0.0065871067,0.0008933365
x_LTDA,0.0064397473,0.00047609
x_Chg4QSalesTrend,0.0064084297,0.0005781776
x_WCAccruals,0.0063991747,0.001390724
x_PAdjChg1YOCF,0.006324402,0.0004937893
x_IndRel_ChgSalesMargin,0.0062554143,0.00040086196
x_PrcTo260DL,0.0061815903,0.001998893
x_Chg1YOPM,0.0061741625,0.0014769356
x_CashEV,0.0061535444,0.00035588862
x_AdjFwdFCFPC,0.006137963,0.00056919875
x_LogTTMSales,0.0061258236,0.0007164641
x_DepToCapex,0.005995836,0.0008624573
x_FCFEqt,0.0059868293,0.0016099175
x_EPSNumRevFY1C,0.0059692636,0.00084465044
x_4To52WPrcOsc,0.005909722,0.001977135
x_DebtChg1Y,0.0058822855,0.0012595106
x_IndRel_ShareChg,0.0058458485,0.00083385943
x_TobinQ,0.005815925,0.0020370802
x_CFAst,0.005799168,0.00046214974
x_CashAst,0.005737194,4.7740294e-05
x_IndRel_WCAccruals,0.0057118707,0.0011444241
x_AccrualRatioCF,0.0056737447,0.0017419201
x_IndRel_ROA,0.0056613246,0.00024159625
x_AdjAccruals,0.005598244,0.00035949098
x_IndRel_PM9M,0.0054627582,0.00026941136
x_BP,0.0054159528,0.0008269341
x_AdjEPSNumRevFY1C,0.005300764,0.00098674
x_EBITMargin,0.0052859974,0.0012629712
x_CashBurn,0.005251562,0.0006678093
x_IndRel_PTIP,0.005180294,1.2283213e-05
x_IndRel_EBITDAP,0.0051691197,0.0005319372
x_GPMargin,0.00516726,0.002041563
x_LogAssets,0.00516172,0.0009843283
x_Chg1YLTDA,0.005126715,7.996615e-05
x_ETO,0.00509899,0.0018930382
x_IndRel_AstP,0.00507088,0.0014098184
x_IndRel_ROE,0.0050605163,0.00079397904
x_IndRel_SP,0.005040883,0.001947838
x_6MAvgChg1MRecC,0.0050154766,0.00027362653
x_InvToAstChg1Y,0.0050143106,0.00011334289
x_EPSStab,0.005014088,0.00022667018
x_ChgSalestoChgEPS,0.005013696,0.0006872439
x_CapExToAst,0.004979642,0.0018680427
x_IndRel_CFROIC,0.0049276287,0.0010237771
x_PTIToNOA,0.004881484,0.0013673577
x_IndRel_ShortIntTrdVol,0.004850309,0.00075987726
x_IndRel_RecTurn,0.0047809035,0.00087084575
x_AdjEPSNumRevFY2C,0.0047741253,0.0010650256
x_AdjEBITDAEV,0.0047731325,0.00025821314
x_EPSToOCFChg,0.0047195265,0.0009481979
x_PA52WL20DLag,0.0047124103,7.103663e-05
x_CashAdjEV,0.004694461,0.000605735
x_UnexpectedRecChg,0.0046897093,0.0006064407
x_CFP,0.00468745,0.0010141103
x_IndRel_AssetTurn,0.0046438654,0.00085838384
x_ShareChg,0.004643173,0.001107565
x_IndRel_OCFP,0.0046428097,0.0004146516
x_CashP,0.0046238503,0.0010122593
x_IndRel_FCFEV,0.004607716,0.00045917556
x_Adj50DVolSig,0.0045873346,0.0011874044
x_IndRel_EBITDAEV,0.004561866,0.0007643901
x_IndRel_TobinQ,0.004523604,0.0017909006
x_RecTurn,0.0045078527,0.00039851456
x_IndRel_FwdFCFPC,0.0044876006,0.00055996934
x_14DayRSI,0.0044760755,0.00064766826
x_IndRel_Chg1YOPM,0.0044575827,0.001718272
x_ShortIntRatio,0.0044504087,0.00049954606
x_AnnVol12M,0.004448887,0.0010344913
x_PAdjChg3YEPS,0.004419976,8.3672116e-05
x_24MResRtnVar,0.0044190083,0.0013014708
x_IndRel_LTDE,0.0044142194,0.0006191075
x_12QTrendTTMEPS,0.004409363,0.0010847499
x_CFIC,0.0043904195,0.0024005868
x_IndRel_PAdjChg1YSales,0.004350782,0.000203948
x_IO_InvDuration,0.004347828,0.0006166494
x_IndRel_CashCycle,0.004329757,6.4471504e-05
x_IO_ChgofIO_AM,0.0043266616,0.0013380889
x_PM1M,0.004320792,0.00078556
x_AstAdjChg1YCF,0.0042824033,0.00083942164
x_STO_6M,0.0042803767,0.0012868413
x_52WSlope,0.0042802957,0.0006437042
x_IndRel_CashEV,0.0042645372,0.00016229204
x_Chg1YOCF,0.0042457096,0.00010309671
x_6MChgTgtPrc,0.004220846,0.00029219943
x_EBITEstDisp,0.004192244,0.00041190546
x_InvToAsset,0.0041886717,0.0013087889
x_AdjRevMagC,0.004185044,0.0009903554
x_PAdjChg1YEPS,0.0041520353,0.0014026025
x_EBITDAEV,0.004139413,0.00086029107
x_RskAdjRS,0.0041370075,0.00053929514
x_IndRel_PAdjChg1YEPS,0.0041337856,0.00037916284
x_StdErr180D,0.0041289376,0.0006514449
x_AstAdjChg3YEPS,0.004124902,0.0008233816
x_Chg3YOPM,0.004115102,0.0010134298
x_PAdjChg3YSales,0.004051226,0.00031090085
x_5DVolSig,0.004050655,0.00076489104
x_IndRel_OCFEV,0.004042726,0.0023703964
x_52WVPT20DLag,0.0040291627,0.0002824054
x_IndRel_PM6M,0.004008641,0.00093644566
x_IndRel_CashP,0.0040079113,0.0014783059
x_OCFAst_2,0.004006955,0.0005596016
x_IndRel_OEP,0.003969312,0.0004441446
x_IndRel_TotalAccruals,0.0039446736,0.0004804564
x_IndRel_GPMargin,0.0039346027,0.0012382177
x_Alpha36M6MPChg,0.003922193,0.00025132566
x_6MChgTgtPrcGapEMA,0.0038993964,9.7426586e-05
x_AccrualRatioBS,0.0038947337,0.0004442971
x_FL,0.0038794242,0.00047318917
x_Beta60M,0.003875731,0.0005780201
x_IndRel_PM1M,0.0038717291,2.3737433e-05
x_IO_BreadthStabBY,0.0038610818,0.0004197131
x_ConsQPosChgTTMEPS,0.0038500188,0.00057427003
x_PSlopeSERR_26W,0.0038322348,0.00089231716
x_5DMoneyFlowVol,0.0038198587,0.0001421849
x_CFEV,0.0038078637,0.00029007718
x_IO_ChgofNumBY,0.003803011,0.0008401042
x_Chg1YROA,0.0037993535,0.00060654595
x_IndRel_NCAP,0.0037909374,0.00030576845
x_Alpha60M,0.003784277,0.0005056622
x_90DCV,0.0037670154,0.0011542052
x_IndRel_MaxRetPayoff,0.0037654382,0.0007353056
x_IndRel_DA,0.0037581648,4.090881e-05
x_PM5D,0.0037479843,0.00012554857
x_CQDRItoSales,0.003747317,1.7002807e-05
x_SUEC,0.0037072091,0.00015783729
x_RelPrStr_12M,0.003703788,0.00053904124
x_130DMinRtn,0.0036776592,0.00014201656
x_EPSEstDispFY1C,0.0036676787,0.0002898326
x_SalesToEPSChg,0.0036206017,0.00023664627
x_CVVolPrc20D,0.0036155793,0.0009178601
x_RONA,0.0036059078,0.00073292723
x_CQDOHtoSales,0.0036016642,0.00020818936
x_CVVolPrc60D,0.0035897796,0.00027469255
x_AdjSTO_6M,0.0035894332,0.001362122
x_IndRel_EPSToSalesChg1Y,0.0035772806,0.00058223144
x_STO,0.0035391855,0.00037601858
x_IndRel_EP,0.0035254108,0.0004947474
x_IndRel_ROIC,0.0035213972,0.00035755814
x_ConsQPosChginTTMCF,0.003517656,0.0012417946
x_IndRel_SolvencyRatio,0.0035127308,5.5508688e-05
x_IO_BreadthStabHD,0.0035028246,5.213078e-05
x_IO_Concentration,0.003480738,0.00041542784
x_IndRel_Chg1YOCF,0.0034600368,6.428547e-05
x_IndRel_InvToAst,0.0034421068,0.00037060573
x_IndRel_PM12M1M,0.0034333447,0.00063072634
x_IndRel_CapExToAst,0.0034129317,0.00013742235
x_IndRel_CashAst,0.0034057144,0.00082355563
x_IndRel_SEV,0.0034052227,0.00044824707
x_IndRel_LTDA,0.003389881,0.00093464984
x_MaxRetPayoff,0.0033851373,0.0008572976
x_IndRel_FCFEqt,0.0033750255,0.00033955264
x_IndRel_OEA,0.00337235,9.9500874e-05
x_IndRel_PM5D,0.0033715146,0.0005339859
x_HL52W,0.0033407044,0.00073773507
x_IO_StabofChgHD,0.0033313003,7.282954e-05
x_AssetTurn_2,0.0032982712,0.00033944892
x_IndRel_CFEV,0.0032923406,2.0903768e-05
x_IndRel_DivP,0.0032878974,0.0008446877
x_IndRel_EPSEstDispFY1C,0.003264099,0.00031886937
x_SharpeRatio,0.0032473898,0.00056766276
x_PrcTo52WH,0.0032107565,0.00036395912
x_IndRel_AdjAccruals,0.0032034228,0.0005678616
x_IO_Level_AM,0.0031973012,0.0002958472
x_IndRel_EPSSurpC,0.0031859367,0.00019691663
x_Alpha18M6MPChg,0.0031743636,0.0004768566
x_IO_Foreign,0.0031560515,0.0008106731
x_IndRel_RONA,0.0031403217,0.00048599625
x_AnnVol1M,0.0031395936,4.3886597e-05
x_PM6M,0.0031089163,4.6397327e-06
x_BuyToSellRecLess3MEMA,0.003104337,0.0012701495
x_IndRel_PTMargin,0.003100009,0.0011603741
x_SEV,0.0030815722,6.281014e-05
x_CVVolPrc30D,0.0030603232,0.00027086574
x_AdjEBITP,0.0030382767,0.00025503384
x_IndRel_FwdEPC,0.0030289497,0.00010721106
x_CQPTTMCFtoSales,0.0030174712,0.0005213403
x_Chg1YTurnover,0.003013416,0.00012758467
x_IO_Level,0.0030047675,0.0005518965
x_MVEToTL,0.002989519,0.0002188728
x_IndRel_BP,0.002967786,0.0003081027
x_6MChgTgtPrcGap,0.002949253,0.00039104372
x_PM9M,0.0029115528,0.00034383743
x_ROA_2,0.0028964467,0.0004945956
x_InvToAst,0.0028469805,0.00012186577
x_IO_ChgofIO_HF,0.002823776,7.2283437e-06
x_YoYChgDA,0.0028076563,0.0003603478
x_IndRel_SUEC,0.002804303,7.9081394e-05
x_IndRel_AccrualRatioCF,0.002770471,0.00014945166
x_Chg1YAmihud,0.00275806,0.0004698604
x_IndRel_DepToCapex,0.0027155126,0.00039835367
x_FCFP,0.0026343688,0.0004304786
x_IndRel_DebtChg1Y,0.002621699,0.0009471557
x_HL1M,0.002601706,0.00023321377
x_IndRel_AccrualRatioBS,0.0024999084,0.00018216949
x_IO_NAT,0.0024881356,0.00025672722
x_Alpha12M6MPChg,0.0024418617,0.00044126436
x_REToAst_2,0.0022485636,0.00044961815
x_LogUnadjPrice,0.0021721134,0.0007362928
x_ChgATO_2,0.002087823,0.00012413971
x_BVEV,0.0016865276,7.3311734e-05
x_ROEStab,0.0015695153,6.0335326e-05
x_calendarquarter,0.0015290446,0.00041429978
x_IO_TO,0.0013477353,0.00019311497
x_60MAVGTTMROE,0.0009841335,0.00015533407
x_60MAVGTTMROA,0.0007294666,8.359639e-05
