feature,importance_mean,importance_std
x_AstAdjChg1YCF,14.565896996053663,4.132803903290063
x_DivToCF,-14.508104632431095,14.352371721673045
x_ShareChg,-13.378018360047992,10.368929575703993
x_TobinQ,10.590245628815472,20.34542908602537
x_FCFP,10.394154418636234,2.1148729848039007
x_AdjFwdFCFPC,-9.620216132071873,8.647328076520358
x_WCAccruals,-9.327505581531017,11.796854987333814
x_REToAst_2,-9.17022134736754,0.6022643404302146
x_CFIC,-8.149100912775918,1.9134714844839498
x_PAdjChg1YOCF,-8.063177897131983,8.971843748224682
x_PAdjChg1YSales,-6.70061774388833,2.8436950443225424
x_ROA_2,6.579215565036739,1.0059179571013317
x_AstAdjChg1YOCF,6.540450011696505,1.4137921046638469
x_BVEV,6.056371404679457,2.303985142000005
x_ETO,-6.025465442720765,6.2875585865713575
x_AdjRev3MFY1C,5.973440812279771,2.1322806440309168
x_Rev3MFY2C,-5.740911489670532,3.3947776812799595
x_52WSlope,5.291216773608021,10.542802816390237
x_CapExToAst,5.050425167985086,0.3728128148872032
x_CashAdjEV,-4.823576053512509,0.43932790496870355
x_AdjFwdEPC,-4.754051972585782,0.150480697168196
x_PM9M,4.279145715941495,2.9068756108937475
x_GPMargin,3.955015564993559,0.826254770903913
x_IndRel_CFEV,-3.931703734665006,0.6728158532788946
x_CashBurn,3.7513109615364755,4.830160207126955
x_CFAst,-3.6585786949591665,4.811351111331243
x_AdjRevMagC,-3.450767549657814,1.2187119545578233
x_DepToCapex,-3.3481162764572514,3.7103920976994
x_IndRel_ROE,3.331486450195289,0.3129331410059357
x_CFP,-3.3167345778578197,6.366758478055115
x_60MAVGTTMROA,-3.270478099192582,1.9218003704939957
x_FCFEqt,3.2453310021151833,1.6846039954165293
x_LogTTMSales,-3.21190460649058,0.3249490814036047
x_90DCV,-3.1960244958263595,1.1421993858455193
x_ShortIntRatio,3.193846860510991,0.6033894946975296
x_Chg4QSalesTrend,3.1829518316020984,2.6375717880971825
x_CashP,3.106629525919411,0.44775646496821087
x_IndRel_EBITDAP,-3.0414744650646215,0.10216555738999289
x_LTDA,-2.9585930415376533,0.38207776117227343
x_IndRel_AstP,-2.895874944110334,0.9792089779875051
x_IndRel_EBITDAEV,2.892750197483407,0.7554816243388947
x_ChgSalesMargin,-2.79664313296216,1.0868182978295637
x_AdjEBITP,2.793185137850091,2.701605923648223
x_PSlopeSERR_26W,2.6085772037573225,0.2825175806697917
x_4To52WPrcOsc,2.577664148170441,3.677283768550087
x_LogAssets,2.5740100617621495,1.2874464335015683
x_EBITMargin,-2.569625285680982,2.0196490327070262
x_IndRel_ShortIntTrdVol,-2.4958069099922913,0.10228680116911426
x_IndRel_CFP,2.4845033095453872,0.49197300214238104
x_ConsQPosChginTTMCF,-2.4592688382202197,0.935598527894652
x_IndRel_FwdEPC,2.43140328591027,0.696370119704778
x_CashAst,2.4167195563653396,1.0779814725948444
x_SalesToInvCap,2.3621964639325177,1.401513615273129
x_IO_Level_AM,-2.360690516221458,0.42792758061408687
x_CQDRItoSales,2.353805016065454,0.5053782789068739
x_PM6M,-2.3471113199482243,1.6590747139327897
x_EBITEstDisp,2.3096203981549057,3.285116386215842
x_IndRel_FCFEV,2.280008097207668,0.46370776613690556
x_IndRel_LTDE,2.230191835973485,1.3218814491451027
x_IndRel_FwdFCFPC,-2.2233750184381975,0.7698789005597553
x_OCFAst_2,-2.18611811662647,0.4143914883197688
x_Adj50DVolSig,2.1789698089871434,0.1533939661835071
x_60MAVGTTMROE,-2.1259882821165643,0.7301347296272847
x_SalesToEPSChg,2.100593975110317,1.7442161295974274
x_IndRel_BP,1.9937480750932284,0.9523164711920657
x_PAdjChg1YEPS,-1.9679393249250832,0.2349396678308765
x_IndRel_EPSEstDispFY1C,1.9455870584668493,0.2790916009096973
x_IndRel_RecTurn,1.9424375900725683,1.2793044658179495
x_IndRel_DepToCapex,1.8290529485552127,1.3448748281954204
x_IndRel_CashP,-1.7876066490024347,0.5838571061000567
x_AssetTurn_2,-1.7717443049947232,2.2114387512716114
x_AdjEBITDAEV,-1.687700991618854,1.6861203088949557
x_IO_StabofChgHD,-1.6701087215383321,0.4237687724741811
x_Chg1YOPM,1.5390682261041966,1.5149189667520435
x_EPSNumRevFY1C,1.520999043193704,0.44601815036000025
x_STO,-1.515040658593461,0.9834046707459215
x_ChgSalestoChgEPS,1.5097596883867601,0.530807816990775
x_StdErr180D,-1.5085452584645451,0.7830056278976483
x_calendarquarter,-1.5064763465692812,1.3562536896014787
x_AccrualRatioCF,1.4667335376031638,0.24619970681295378
x_24MResRtnVar,1.4596207599781688,0.09783360684429754
x_IndRel_OEA,-1.4585091800044194,0.6206453767324474
x_YoYChgDA,-1.434598055477018,1.2145457253575422
