feature,importance_mean,importance_std
x_Rev3MFY2C,-3.81699717284583,0.9561822001256661
x_AdjFwdEPC,-3.087821936695788,0.24802590598886942
x_EBITEstDisp,1.918031900543134,1.918031900543134
x_AdjRev3MFY1C,1.7681699387561156,0.44640672507516554
x_BP,1.573925469461504,1.573925469461504
x_CashAst,1.5165910099772129,1.0313384811656734
x_CapExToAst,1.1449601752606589,0.373247412916317
x_IndRel_EPSEstDispFY1C,1.0996366965984747,0.4222568079680891
x_GPMargin,0.976350054692164,0.023965303902138968
x_AdjRevMagC,-0.9011427267009992,0.9011427267009992
x_AdjAccruals,-0.8959132365047767,0.8959132365047767
x_CQDRItoSales,0.8330256751183858,0.2202211078462573
x_Chg1YOCF,-0.8039022362201745,0.8039022362201745
x_ConsQPosChgTTMEPS,-0.7892424113910317,0.7892424113910317
x_PA52WL20DLag,0.7795518085973363,0.7795518085973363
x_IO_StabofChgHD,-0.7669325672406939,0.7669325672406939
x_EPSNumRevFY1C,0.7558431928279479,0.5181657618336519
x_ChgSalestoChgEPS,0.7486516380328156,0.36162249905076005
x_IndRel_EPSSurpC,0.7440937909913302,0.7440937909913302
x_SUEC,0.7413645705951502,0.7413645705951502
x_IndRel_Chg1YOPM,0.7306005597568775,0.4340890491751669
x_AnnVol12M,0.7292787205968237,0.7292787205968237
x_60MAVGTTMROE,-0.7069558286542647,0.7069558286542647
x_CFEV,-0.6787278414475292,0.6787278414475292
x_IndRel_LTDE,0.6369398674389171,0.6369398674389171
x_CashBurn,-0.6266478686353734,0.6266478686353734
x_RevEstDisp,-0.5818282665119253,0.5818282665119253
x_DebtChg1Y,-0.5611060685930069,0.5611060685930069
x_IndRel_ChgSalesMargin,-0.5430543183055907,0.17317140202084977
x_IndRel_CFEV,-0.5375175210608768,0.2842477947353374
x_130DMinRtn,-0.5174203871714944,0.5174203871714944
x_IndRel_ROIC,0.4964666748383241,0.4964666748383241
x_IndRel_TotalAccruals,-0.4880369203575541,0.4880369203575541
x_5DMoneyFlowVol,0.46705508116254973,0.09367747210691041
x_LogUnadjPrice,-0.4644220272339577,0.4644220272339577
x_Adj50DVolSig,0.4602890312769916,0.4602890312769916
x_IndRel_BP,0.4511836360326094,0.4511836360326094
x_CashP,0.44908687349280335,0.3900845068899414
x_IO_Level_AM,-0.44644951998457116,0.44644951998457116
x_IndRel_FwdFCFPC,-0.4224006766125775,0.4224006766125775
x_HL52W,-0.4145419819643144,0.4145419819643144
x_24MResRtnVar,0.4120084464195058,0.4120084464195058
x_SEV,0.4074415707256162,0.4074415707256162
x_LTDA,-0.40522603835515403,0.40522603835515403
x_STO,0.3896370641669872,0.3896370641669872
x_IndRel_RecTurn,0.3886950362806668,0.3886950362806668
x_IndRel_InvToAsset,-0.3798561773460665,0.3798561773460665
x_60MAVGTTMROA,-0.3763870573853901,0.3763870573853901
x_AnnVol1M,0.3556128178846155,0.3556128178846155
x_RONA,0.3547119662562425,0.3547119662562425
x_CVVolPrc30D,-0.34363540675020954,0.34363540675020954
x_SalesAcc,-0.3248150054821039,0.3248150054821039
x_Chg1YLTDA,-0.31156583857673453,0.31156583857673453
x_ShortIntRatio,0.30191602489922104,0.30191602489922104
x_PAdjChg1YOCF,0.2788094292930595,0.2788094292930595
x_IndRel_PM5D,0.27816128407421137,0.019843109354119953
x_CQDOHtoSales,0.2766429539155626,0.2766429539155626
x_InvToAstChg1Y,0.26939496235392185,0.26939496235392185
x_EPSStab,0.267660209720889,0.267660209720889
x_AdjSTO_6M,0.2600196228491638,0.07771215527945022
x_PM1M,0.24772863694738212,0.24772863694738212
