feature,importance,feature_category
x_EPSEstDispFY2C,1.5082811838114984,3.0
x_LogUnadjPrice,-1.2524892193891848,1.0
x_REToAst_2,-1.0854321294870626,4.0
x_90DCV,1.0265631663597357,8.0
x_PrcTo260DL,0.8734022797257736,1.0
x_IO_Concentration,0.821743308868856,1.0
x_IndRel_SUEC,0.8092676487027458,3.0
x_IO_NAT,-0.775594248263651,1.0
x_IndRel_PM12M1M,0.7343867134533241,1.0
x_Alpha60M,0.7173643171427626,1.0
x_IndRel_PM9M,0.7045663872038119,1.0
x_EPSToOCFChg,0.6925253618230959,4.0
x_RecTurn,0.6692640251668586,6.0
x_PM6M,0.6689219170465008,1.0
x_SEV,0.637719226149001,5.0
x_Beta60M,0.6153746223532555,8.0
x_IO_BreadthStabBY,-0.5866223437642966,1.0
x_IndRel_EBITDAEV,0.5809634481014505,5.0
x_PAdjChg3YEPS,0.5385128134856751,2.0
x_AdjFwdEPC,-0.5240912599961252,5.0
x_CFP,-0.5139592339404236,5.0
x_IndRel_RecTurn,0.5123683245219871,6.0
x_AdjFwdFCFPC,-0.5014684077778478,5.0
x_IndRel_FwdEPC,-0.47090625565231703,5.0
x_CashAst,0.46638316883751413,5.0
x_EBITMargin,-0.45828214921075705,4.0
x_OCFAst_2,-0.4441445867987366,4.0
x_Chg1YOPM,0.43976758541468347,2.0
x_AstGrwth,-0.4389903348654197,6.0
x_LogTTMSales,-0.43060612187970826,7.0
x_IndRel_CFEV,-0.43059018633553836,5.0
x_AnnVol12M,0.42518713864391,8.0
x_AssetTurn_2,-0.4157994510861131,4.0
x_Rev3MFY2C,0.3912199164785152,3.0
x_ConsQPosChginTTMCF,-0.38618854196100655,2.0
x_PM9M,0.38594478334235505,1.0
x_52WVPT20DLag,-0.3724685468073284,1.0
x_6MChgTgtPrcGap,0.36428878325175634,3.0
x_IndRel_AssetTurn,-0.3570321437715428,4.0
x_LTDA,-0.33662822136618703,6.0
x_IndRel_AstP,0.33608685375311415,5.0
x_IndRel_EPSEstDispFY1C,0.329064073908944,3.0
x_AccrualRatioBS,0.3287744196905071,4.0
x_IndRel_CashAst,0.3270079807131133,5.0
x_IndRel_MaxRetPayoff,-0.32643537377071236,1.0
x_PA52WL20DLag,0.3212904060978504,1.0
x_EPSNumRevFY1C,0.31749803010971395,3.0
x_InvToAstChg1Y,0.29505463921908925,4.0
x_AstAdjChg1YOCF,-0.2869265734505656,2.0
x_IndRel_CashEV,0.27446133229219033,5.0
x_SharpeRatio,-0.27406899593207773,1.0
x_HL1M,0.26694754896532596,1.0
x_IndRel_ROE,0.2588321374480678,6.0
x_IndRel_Chg1YOPM,0.25214210756046096,2.0
x_IndRel_ChgSalesMargin,-0.2496967501227704,4.0
x_IO_TO,0.23871337281502922,1.0
x_STO_6M,0.22462671462654274,1.0
x_AdjRevMagC,-0.22336431209044685,3.0
x_ConsQPosChgTTMEPS,-0.20959993766862706,2.0
x_IndRel_Chg1YOCF,-0.2031606051322725,2.0
x_PM5D,0.1916346783935947,1.0
x_SalesToInvCap,-0.18978687971214878,4.0
x_IndRel_RONA,-0.18784043380629398,5.0
x_IndRel_InvToAst,-0.17943237313423965,4.0
x_IndRel_FCFEqt,-0.17054228450248238,5.0
x_IO_ChgofIO_HF,-0.16853888763589175,1.0
x_SUEC,0.16699176871046284,3.0
x_IndRel_PTIP,-0.1663230207029159,5.0
x_130DMinRtn,0.1402810555103238,8.0
x_CashAdjEV,-0.13426197600614342,5.0
x_IndRel_EPSSurpC,0.12731032202918727,3.0
x_6MAvgChg1MRecC,-0.1246991158341823,3.0
x_IndRel_WCAccruals,-0.11948250336983847,4.0
x_RevMagFY1C,0.11648981428952174,3.0
x_DivP,0.10492836932956225,5.0
x_EBITEstDisp,-0.10003814319040139,3.0
x_CVVolPrc20D,-0.09795309672426497,1.0
x_IO_BreadthStabHD,-0.09200717383215291,1.0
x_DivToCF,-0.08245256832269532,5.0
x_IndRel_CFROIC,0.06543611455284443,6.0
x_BVEV,-0.038042895193211974,5.0
x_IndRel_LTDA,-0.03358353720447135,6.0
x_IndRel_OEA,-0.031483134447255076,4.0
x_IO_StabofChgHD,0.030796253010947364,1.0
x_IndRel_OEP,-0.022604580561387956,5.0
x_STO,-0.02020059143309547,1.0
x_EPSStab,-0.01595442219141404,2.0
x_CashCycle,0.0,4.0
x_Chg1YOCF,-0.0,2.0
x_ChgSalesMargin,-0.0,4.0
x_EBITDAEV,-0.0,5.0
x_FCFEqt,-0.0,5.0
x_BP,0.0,5.0
x_IndRel_DA,0.0,6.0
x_IndRel_LTDE,0.0,6.0
x_CapAcqRatio,-0.0,6.0
x_AstAdjChg3YEPS,-0.0,2.0
x_IndRel_ROIC,0.0,6.0
x_InvToAsset,-0.0,4.0
x_PM1M,0.0,1.0
x_ROE,-0.0,6.0
x_IndRel_ROA,-0.0,6.0
x_HL52W,0.0,1.0
x_Alpha36M6MPChg,0.0,1.0
x_Alpha18M6MPChg,-0.0,1.0
x_IndRel_PM5D,0.0,1.0
x_AdjEPSNumRevFY1C,0.0,3.0
x_AdjEPSNumRevFY2C,0.0,3.0
x_AdjRev3MFY1C,0.0,3.0
x_Alpha12M6MPChg,-0.0,1.0
x_CFEV,0.0,5.0
x_EPSEstDispFY1C,-0.0,3.0
x_4To52WPrcOsc,-0.0,1.0
x_24MResRtnVar,-0.0,1.0
x_PSlopeSERR_26W,0.0,1.0
x_ETO,-0.0,4.0
x_AstAdjChg1YCF,-0.0,2.0
x_Chg3YOPM,0.0,2.0
x_ShareChg,-0.0,6.0
x_52WSlope,0.0,1.0
x_IndRel_PM1M,-0.0,1.0
x_IndRel_FCFEV,-0.0,5.0
x_IndRel_ShareChg,-0.0,6.0
x_IndRel_TotalAccruals,0.0,4.0
x_IndRel_PAdjChg1YEPS,0.0,2.0
x_IndRel_OCFP,0.0,5.0
x_IndRel_OCFEV,0.0,5.0
x_Adj50DVolSig,0.0,8.0
x_UnexpectedRecChg,-0.0,4.0
x_calendarquarter,0.0,
x_60MAVGTTMROA,-0.0,6.0
x_60MAVGTTMROE,0.0,6.0
x_IndRel_InvToAsset,0.0,4.0
x_FCFP,0.0,5.0
x_IndRel_FCFP,-0.0,5.0
x_ROEStab,-0.0,2.0
x_CFAst,-0.0,4.0
x_StdErr180D,0.0,1.0
x_IndRel_FwdFCFPC,-0.0,5.0
x_WCAccruals,-0.0,4.0
x_AnnVol1M,0.0,8.0
x_IndRel_BP,-0.0,5.0
