feature,importance,feature_category
x_calendarquarter,3.423993690081558,
x_CashAst,2.677243669938626,5.0
x_BP,1.5939227688864286,5.0
x_SUEC,1.4007875104005896,3.0
x_Alpha12M6MPChg,1.232262805104409,1.0
x_CVVolPrc20D,1.2123734805651512,1.0
x_TobinQ,1.0882715701215129,6.0
x_CVVolPrc60D,1.063162783978644,1.0
x_SharpeRatio,1.0605532342040571,1.0
x_EPSNumRevFY1C,1.0390928191279354,3.0
x_PAdjChg1YSales,1.0214556248547768,2.0
x_EBITEstDisp,1.0205410261474859,3.0
x_CashAdjEV,0.9639758136570297,5.0
x_CapAcqRatio,0.9424422955287022,6.0
x_Adj50DVolSig,0.9326300739007386,8.0
x_Beta60M,0.894270556598539,8.0
x_ChgSalestoChgEPS,0.8840150565033977,4.0
x_EPSStab,0.8816930471611576,2.0
x_IndRel_SUEC,0.8815084227387118,3.0
x_IndRel_SEV,0.8800815808033235,5.0
x_IndRel_InvToAst,0.877090063646655,4.0
x_CashCycle,0.8356886378653673,4.0
x_60MAVGTTMROE,0.8295495573799472,6.0
x_IndRel_Chg1YOCF,0.8125389476134347,2.0
x_PM6M,0.7964949505657712,1.0
x_PAdjChg3YSales,0.7803130299117763,2.0
x_IndRel_CashAst,0.7662620249899228,5.0
x_IndRel_PAdjChg1YEPS,0.7581884512534744,2.0
x_IO_StabofChgHD,0.7521678020417448,1.0
x_ROEStab,0.7430990385074847,2.0
x_6MAvgChg1MRecC,0.7395019076955357,3.0
x_STO,0.7391720682904384,1.0
x_IndRel_FCFEV,0.7384343333539064,5.0
x_PM1M,0.7209479658992384,1.0
x_4To52WPrcOsc,0.72056907931476,1.0
x_LTDA,0.714447426874822,6.0
x_MaxRetPayoff,0.712700287680068,1.0
x_LogAssets,0.7125272187431007,7.0
x_IO_Level,0.6987130307416599,1.0
x_IndRel_CashCycle,0.674714846443156,4.0
x_IndRel_FCFP,0.6476902275573325,5.0
x_SEV,0.6401782355019936,5.0
x_CFP,0.6267146876068903,5.0
x_RONA,0.6243775088923612,5.0
x_IndRel_ROIC,0.6217186611521293,6.0
x_5DMoneyFlowVol,0.6209704739409202,1.0
x_PAdjChg1YEPS,0.6153356911263255,2.0
x_SalesToEPSChg,0.5844782956780912,4.0
x_Alpha60M,0.5613080729437125,1.0
x_HL52W,0.5589110334268209,1.0
x_Rev3MFY2C,0.5569986457662994,3.0
x_12QTrendTTMEPS,0.5534867680395182,2.0
x_IndRel_RecTurn,0.552747181028695,6.0
x_DepToCapex,0.5504584970340543,4.0
x_IO_Level_AM,0.5469248364644185,1.0
x_IO_ChgofIO_HF,0.5463585552599164,1.0
x_AnnVol1M,0.5449073137605834,8.0
x_Chg1YTurnover,0.5442974287608686,1.0
x_ChgSalesMargin,0.5417010987100411,4.0
x_IndRel_AssetTurn,0.5416021598457608,4.0
x_YoYChgDA,0.5415285866217178,8.0
x_CashP,0.5381356907794315,5.0
x_IndRel_PM5D,0.5355448665816829,1.0
x_14DayRSI,0.5304143631513614,1.0
x_IndRel_CashP,0.5186770894337436,5.0
x_IndRel_OCFEV,0.5167217950451749,5.0
x_AccrualRatioBS,0.503567609933902,4.0
x_IO_BreadthStabHD,0.5032231893275548,1.0
x_AdjFwdEPC,0.5008726753481625,5.0
x_PA52WL20DLag,0.5007787924479128,1.0
x_Chg1YAmihud,0.5006793897289868,8.0
x_IndRel_CashEV,0.4924430706611267,5.0
x_RskAdjRS,0.48509781532223145,1.0
x_AdjEPSNumRevFY2C,0.4815985989228683,3.0
x_IndRel_AccrualRatioCF,0.47713770841889525,4.0
x_ROA_2,0.4752296459935907,6.0
x_FCFP,0.47490227000416274,5.0
x_PrcTo52WH,0.4734717808711952,1.0
x_IndRel_PM12M1M,0.4614320854325565,1.0
x_52WVPT20DLag,0.45969835023815114,1.0
x_UnexpectedRecChg,0.4567832032296639,4.0
x_REToAst_2,0.44918003582620675,4.0
x_BuyToSellRecLess3MEMA,0.4478720649797289,3.0
x_IndRel_MaxRetPayoff,0.4424848483039044,1.0
x_AdjAstAdjChg1YFCF,0.44246821523949253,2.0
x_DivToCF,0.4370068933724588,5.0
x_IndRel_ROA,0.4367555515427157,6.0
x_EPSEstDispFY2C,0.4278766451157394,3.0
x_IndRel_FwdFCFPC,0.42002879242133684,5.0
x_IO_BreadthStabBY,0.41449435620421093,1.0
x_GPMargin,0.4095272541220062,4.0
x_CFEV,0.407324882325612,5.0
x_SalesToInvCap,0.4040418140361766,4.0
x_IndRel_WCAccruals,0.40037631665086815,4.0
x_AssetTurn_2,0.40013090898185505,4.0
x_LogUnadjPrice,0.39956914784604364,1.0
x_ChgATO_2,0.395959095062013,2.0
x_IndRel_NCAP,0.3937773989013501,5.0
x_Chg1YOCF,0.38576995068441344,2.0
x_AstAdjChg1YOCF,0.3835302199225977,2.0
x_IndRel_RONA,0.38323152683550704,5.0
x_OCFAst_2,0.38217101914511786,4.0
x_CFAst,0.3812309568001111,4.0
x_IndRel_CFP,0.3786924747757593,5.0
x_IndRel_EPSEstDispFY1C,0.3760493697485102,3.0
x_InvToAst,0.3681333712089949,4.0
x_IndRel_FwdEPC,0.3665304233498788,5.0
x_BVEV,0.3633711112462159,5.0
x_IndRel_ChgSalesMargin,0.3632294955515981,4.0
x_ConsQPosChgTTMEPS,0.3591463360570467,2.0
x_IndRel_LTDE,0.35661377126920146,6.0
x_LogTTMSales,0.35494745913731257,7.0
x_IndRel_OEP,0.3548585456647918,5.0
x_InvToAsset,0.3525560969853993,4.0
x_RecTurn,0.35056377660665367,6.0
x_AstAdjChg1YCF,0.3495227914845536,2.0
x_PSlopeSERR_26W,0.34260888756942753,1.0
x_AdjEPSNumRevFY1C,0.34014768874962564,3.0
x_IndRel_PM9M,0.33921448405044546,1.0
x_IO_ChgofIO_AM,0.33913627720217815,1.0
x_IndRel_OCFP,0.3388625289064364,5.0
x_IndRel_EBITDAEV,0.33645560806314223,5.0
x_AstGrwth,0.3364183380729471,6.0
x_IndRel_AccrualRatioBS,0.3341679045549124,4.0
x_IndRel_ROE,0.33207378165121926,6.0
x_IndRel_SolvencyRatio,0.3199664535686819,5.0
x_IndRel_DA,0.3199068691912045,6.0
x_PrcTo260DL,0.31909572005877146,1.0
x_IndRel_EPSSurpC,0.31675925327906146,3.0
x_EPSEstDispFY1C,0.3127067621288619,3.0
x_PTIToNOA,0.3120650941817951,4.0
x_EBITDAEV,0.31143195110525834,5.0
x_6MChgTgtPrcGap,0.3109364620570054,3.0
x_IndRel_SP,0.3092022875022759,5.0
x_PM9M,0.3070620233257111,1.0
x_IndRel_DebtChg1Y,0.30509174315332266,6.0
x_FCFEqt,0.3042911668481446,5.0
x_RevMagFY1C,0.2997174965830026,3.0
x_CVVolPrc30D,0.2961823601905513,1.0
x_IndRel_TobinQ,0.2950227021714193,6.0
x_IO_Concentration,0.29428616870613616,1.0
