feature,importance,feature_category
x_TobinQ,-9.701173855515044,6.0
x_AstAdjChg3YEPS,8.292447809559368,2.0
x_CFIC,-4.2782429645005955,4.0
x_CFAst,4.028986997576958,4.0
x_ROA_2,3.8749849938379843,6.0
x_Chg1YROA,-3.7127625763948378,2.0
x_AnnVol12M,3.646488342861816,8.0
x_LogAssets,-3.559549428464334,7.0
x_CashAst,3.5446838216903065,5.0
x_AdjFwdEPC,-3.476094682678084,5.0
x_AstAdjChg1YCF,3.1899710411836826,2.0
x_LogTTMSales,2.9142502612860812,7.0
x_AssetTurn_2,-2.3237774232742443,4.0
x_IndRel_AstP,2.085000364540354,5.0
x_GPMargin,1.9931852776460866,4.0
x_PAdjChg3YEPS,-1.9725221471631171,2.0
x_AdjEBITP,-1.7382578737692729,5.0
x_LogUnadjPrice,-1.733812737439894,1.0
x_52WSlope,1.7250125139739696,1.0
x_FCFEqt,-1.5939304027262402,5.0
x_EBITMargin,-1.4680773372463813,4.0
x_EPSNumRevFY1C,1.4500329782003385,3.0
x_IndRel_EPSEstDispFY1C,1.4491662505436718,3.0
x_StdErr180D,-1.433468726303264,1.0
x_IndRel_BP,1.4298768580229035,5.0
x_ChgATO_2,1.4291345200650305,2.0
x_IndRel_EP,-1.410929142831463,5.0
x_IndRel_EBITDAP,-1.3093380390111327,5.0
x_IndRel_InvToAst,-1.2912116645680838,4.0
x_CashP,1.2668254701989532,5.0
x_AdjSTO_6M,1.242661362033327,1.0
x_60MAVGTTMROA,-1.2418062767168645,6.0
x_IndRel_CashP,-1.2395395495402914,5.0
x_AdjRevMagC,-1.2270118330733546,3.0
x_WCAccruals,1.2181695174707161,4.0
x_OCFAst_2,-1.2070391326373529,4.0
x_IndRel_EBITDAEV,-1.1885047221503333,5.0
x_IndRel_NCAP,1.1587638036715018,5.0
x_BVEV,1.1542194298848687,5.0
x_REToAst_2,-1.1469777611631986,4.0
x_CVVolPrc20D,-1.1276562882278924,1.0
x_IndRel_SUEC,1.1207731129690606,3.0
x_IndRel_FCFP,-1.116827039350368,5.0
x_Chg1YLTDA,1.0940136903300628,2.0
x_PAdjChg1YOCF,-1.0747307339109433,2.0
x_IndRel_DA,1.0498456970566932,6.0
x_FL,-1.048810362570456,6.0
x_DepToCapex,-1.0484944314861997,4.0
x_IndRel_OCFEV,1.0409372751177128,5.0
x_IndRel_EPSSurpC,1.0281220032649685,3.0
x_EBITDAEV,1.026398994211157,5.0
x_SalesToInvCap,1.0083521867974976,4.0
x_calendarquarter,-1.0058720899147047,
x_IO_TO,0.9713670269744757,1.0
x_ROE,0.954848618174087,6.0
x_IndRel_OEP,0.9419923551718073,5.0
x_IndRel_CashAst,-0.9158696879514772,5.0
x_RevMagFY1C,0.9143435852207711,3.0
x_IndRel_OCFP,0.9055294914576262,5.0
x_EPSEstDispFY1C,0.8929826637038973,3.0
x_IndRel_FwdFCFPC,-0.8852924576976856,5.0
x_AdjFwdFCFPC,-0.8626155657871025,5.0
x_IndRel_TobinQ,-0.8618555204169949,6.0
x_AdjAstAdjChg1YFCF,-0.8507851120285854,2.0
x_SalesAcc,-0.8356831212857317,2.0
x_FCFP,0.8131891749545278,5.0
x_InvToAsset,-0.8085474769207646,4.0
x_MVEToTL,-0.7991608842506785,6.0
x_Chg1YAmihud,-0.7927025419801252,8.0
x_AnnVol1M,-0.7765426550295823,8.0
x_Rev3MFY2C,0.7750771730523693,3.0
x_IO_NAT,0.7662486645729363,1.0
x_PrcTo52WH,0.7581385490873018,1.0
x_AccrualRatioBS,0.7446535717967713,4.0
x_IndRel_AccrualRatioBS,-0.7429988597753211,4.0
x_IndRel_FwdEPC,-0.7408872545118941,5.0
x_AdjChgEPStoSales,-0.7383701669038745,4.0
x_CashAdjEV,-0.7310225639661587,5.0
x_STO,-0.718389543245808,1.0
x_AstAdjChg1YOCF,-0.7176443784609645,2.0
x_IndRel_ROA,0.6885037147736055,6.0
x_AdjRev3MFY1C,-0.6856515850121824,3.0
x_CVVolPrc30D,-0.6841561543444942,1.0
x_BuyToSellRecLess3MEMA,0.6694340513216404,3.0
x_IndRel_DepToCapex,0.6657985031787397,4.0
x_LTDA,-0.6609133429815551,6.0
x_InvToAstChg1Y,-0.6501962803768375,4.0
x_IndRel_PAdjChg1YEPS,-0.6483558848240409,2.0
x_CFP,0.6366739755840803,5.0
x_IndRel_DivP,-0.626347815191192,5.0
x_IndRel_PM6M,0.6240910636078753,1.0
x_IndRel_CapExToAst,-0.6183079991454262,6.0
x_YoYChgDA,-0.6102902527196405,8.0
x_CQDRItoSales,0.5991615625667652,2.0
x_PrcTo260DL,-0.5968797013370735,1.0
x_6MChgTgtPrcGap,0.5929821837470556,3.0
x_IndRel_PTIP,0.5882328872163703,5.0
x_BP,0.586568277413978,5.0
x_RelPrStr_12M,0.5841670273499953,1.0
x_CFEV,0.5801667359887764,5.0
x_5DVolSig,-0.5734179458005665,1.0
x_IndRel_SEV,0.5648679764901398,5.0
x_IndRel_ShortIntTrdVol,-0.5628011783660727,1.0
x_PM5D,0.5619210684231858,1.0
x_IndRel_ShareChg,-0.5462292354890109,6.0
x_IndRel_SolvencyRatio,-0.5436145432992522,5.0
x_60MAVGTTMROE,0.5411649311565108,6.0
x_ETO,0.5380525999898094,4.0
x_IndRel_InvToAsset,0.5288372122057798,4.0
x_IndRel_CFEV,-0.5233976385278414,5.0
x_AdjEPSNumRevFY2C,0.5177003494634924,3.0
x_52WVPT20DLag,0.49371017909440307,1.0
x_6MChgTgtPrc,-0.49033336099225416,3.0
x_PA52WL20DLag,0.4879385870267715,1.0
x_IndRel_PM9M,-0.4664796584839861,1.0
x_IndRel_RONA,0.4599174654783185,5.0
x_IndRel_Chg1YOCF,0.4587106316247732,2.0
x_CashCycle,0.4561634649223311,4.0
x_RskAdjRS,-0.44029224052781346,1.0
x_CQDOHtoSales,-0.4401458146942075,2.0
x_PAdjChg1YEPS,0.4297085280479009,2.0
x_IO_Foreign,-0.4277721471255842,1.0
x_RevEstDisp,0.4119168770730995,3.0
x_AccrualRatioCF,-0.40944992925366175,4.0
x_ShortIntRatio,-0.3935740160187371,1.0
x_IndRel_LTDE,0.3862638059739295,6.0
x_IndRel_LTDA,-0.3827150052564881,6.0
x_AdjEPSNumRevFY1C,-0.37884433676234414,3.0
x_PAdjChg1YSales,-0.3784836520625884,2.0
x_AdjEBITDAEV,-0.37641751560172604,5.0
x_IndRel_WCAccruals,-0.3660886223311307,4.0
x_DivP,-0.3642545975885594,5.0
x_IndRel_PAdjChg1YSales,-0.3638286608646216,2.0
x_Beta60M,0.3620053265044643,8.0
x_24MResRtnVar,-0.3565801121838596,1.0
x_IO_BreadthStabHD,0.3544625961937686,1.0
x_STO_6M,-0.3534561018501841,1.0
x_CashEV,0.346084877510508,5.0
x_IndRel_OEA,0.3397802726138082,4.0
x_IO_Concentration,0.3384740232786748,1.0
x_Chg3YOPM,-0.3376283530469444,2.0
x_ConsQPosChginTTMCF,0.32779017408021477,2.0
x_SUEC,-0.3189177818890597,3.0
x_Alpha18M6MPChg,-0.3130716486763163,1.0
x_IndRel_DebtChg1Y,0.3055715768552897,6.0
x_PTIToNOA,-0.3005765169981366,4.0
x_EPSEstDispFY2C,0.2884452512487845,3.0
x_5DMoneyFlowVol,0.28115117098066716,1.0
x_IO_InvDuration,-0.27839383185318767,1.0
x_IndRel_CashCycle,-0.2783379695673294,4.0
x_IndRel_TotalAccruals,0.27168195628275543,4.0
x_Chg1YOPM,-0.2624269927252592,2.0
x_InvToAst,0.2585361568441651,4.0
x_4To52WPrcOsc,0.25850145245628164,1.0
x_IndRel_ChgSalesMargin,-0.25310442111934306,4.0
x_PSlopeSERR_26W,0.250842083663795,1.0
x_CQPTTMCFtoSales,-0.24959661498073038,2.0
x_IndRel_AdjAccruals,0.2476115921321367,4.0
x_IndRel_AccrualRatioCF,0.24664867230238582,4.0
x_PM1M,-0.2359457009643307,1.0
x_IndRel_Chg1YOPM,0.22865086542682408,2.0
x_DivToCF,-0.22799975755218463,5.0
x_IO_ChgofNumBY,-0.22636190080059523,1.0
x_ROEStab,0.22276488810564246,2.0
x_EPSToOCFChg,-0.2196989566420718,4.0
x_AstGrwth,0.20514123673133758,6.0
x_Chg4QSalesTrend,0.19832060409889044,2.0
x_IndRel_ROIC,0.19718451896655703,6.0
x_IndRel_GPMargin,-0.1934833301955761,4.0
x_IO_StabofChgHD,0.19221491629135942,1.0
x_ShareChg,-0.1892642763834325,6.0
x_Alpha12M6MPChg,-0.18851518105233403,1.0
x_MaxRetPayoff,-0.18659562107286906,1.0
x_PM6M,-0.17732761757347937,1.0
x_EBITEstDisp,-0.17180218993026822,3.0
x_ConsQPosChgTTMEPS,-0.17074194814665167,2.0
x_Chg1YTurnover,-0.16665827919227313,1.0
x_IndRel_EPSToSalesChg1Y,-0.16495746420957247,4.0
x_CapAcqRatio,0.1620421193035272,6.0
x_AdjAccruals,-0.16076105969959004,4.0
x_Chg1YOCF,-0.14777277963427352,2.0
x_IO_BreadthStabBY,-0.14221668828938497,1.0
x_12QTrendTTMEPS,0.13757650004879624,2.0
x_Alpha60M,0.13681992817830693,1.0
x_CVVolPrc60D,-0.1343958246573448,1.0
x_IndRel_SP,0.13279240496198472,5.0
x_IndRel_FCFEV,0.12800017980552567,5.0
x_IndRel_PM1M,0.12592039672436442,1.0
x_SalesToEPSChg,0.12374252160129469,4.0
x_CashBurn,0.12307087769238192,4.0
x_HL1M,0.11475288503928575,1.0
x_14DayRSI,-0.10310922935683002,1.0
x_RONA,-0.10144498902198602,5.0
x_130DMinRtn,-0.10039753010610632,8.0
x_IndRel_ROE,-0.09914227086641852,6.0
x_Adj50DVolSig,0.09798589942599133,8.0
x_IO_Level_AM,0.0979509783702799,1.0
x_IndRel_RecTurn,-0.09790988580202192,6.0
x_Alpha36M6MPChg,0.09066972012437445,1.0
x_SEV,-0.09062964313187716,5.0
x_PM9M,-0.08799401858452077,1.0
x_UnexpectedRecChg,0.0831619398270913,4.0
x_IndRel_CashEV,-0.07788878913248856,5.0
x_ChgSalestoChgEPS,-0.07776348099032682,4.0
x_IndRel_FCFEqt,0.07638033813764569,5.0
