feature,importance,feature_category
x_TobinQ,-11.598345168722275,6.0
x_AstAdjChg3YEPS,10.670107300910145,2.0
x_ROA_2,5.7138089361408495,6.0
x_Chg1YROA,-5.551085936995502,2.0
x_CFIC,-4.95393456516117,4.0
x_CFAst,4.1798104238073535,4.0
x_AnnVol12M,3.6436560819803416,8.0
x_LogAssets,-3.5937690729584038,7.0
x_CashAst,3.541119540704538,5.0
x_AdjFwdEPC,-3.4819189549194314,5.0
x_AstAdjChg1YCF,3.2819302438678144,2.0
x_LogTTMSales,2.9413130079767975,7.0
x_AssetTurn_2,-2.3480145366638014,4.0
x_PAdjChg3YEPS,-2.1370232148477517,2.0
x_IndRel_AstP,2.095500943371449,5.0
x_GPMargin,1.9957473999152708,4.0
x_AdjEBITP,-1.931786107802512,5.0
x_LogUnadjPrice,-1.7291308615862282,1.0
x_52WSlope,1.7290653014779487,1.0
x_FCFEqt,-1.614079526652017,5.0
x_EBITMargin,-1.4777297610005056,4.0
x_EPSNumRevFY1C,1.4517844668303352,3.0
x_IndRel_EPSEstDispFY1C,1.4492500851459367,3.0
x_ChgATO_2,1.4488150803622537,2.0
x_StdErr180D,-1.4340225349471065,1.0
x_IndRel_BP,1.4309305491384317,5.0
x_IndRel_EP,-1.4086621783760254,5.0
x_REToAst_2,-1.331165859445314,4.0
x_IndRel_EBITDAP,-1.316574633919374,5.0
x_IndRel_InvToAst,-1.285456352579886,4.0
x_CashP,1.2735248380931266,5.0
x_IndRel_CashP,-1.2435827463837876,5.0
x_AdjSTO_6M,1.2412019237652552,1.0
x_60MAVGTTMROA,-1.2385883384587582,6.0
x_AdjRevMagC,-1.2303346132972572,3.0
x_WCAccruals,1.21388647908452,4.0
x_IndRel_EBITDAEV,-1.188163397118133,5.0
x_OCFAst_2,-1.1846298043728127,4.0
x_IndRel_NCAP,1.1615004282855632,5.0
x_BVEV,1.1562803641858082,5.0
x_CVVolPrc20D,-1.1278378848002,1.0
x_IndRel_SUEC,1.1192877256882068,3.0
x_IndRel_FCFP,-1.1177875368739405,5.0
x_Chg1YLTDA,1.0823178899749637,2.0
x_PAdjChg1YOCF,-1.072061113807932,2.0
x_IndRel_DA,1.0547343326764589,6.0
x_FL,-1.0489247069895922,6.0
x_DepToCapex,-1.0464922664799565,4.0
x_IndRel_OCFEV,1.0334947439980129,5.0
x_IndRel_EPSSurpC,1.0319279427946684,3.0
x_EBITDAEV,1.0278406510921323,5.0
x_SalesToInvCap,1.0277116367871137,4.0
x_calendarquarter,-1.0052569724240659,
x_ROE,0.9617745655098018,6.0
x_IO_TO,0.9600156365164451,1.0
x_IndRel_OEP,0.940590389590747,5.0
x_RevMagFY1C,0.9186119039737823,3.0
x_IndRel_CashAst,-0.9104574162579275,5.0
x_IndRel_OCFP,0.9101053449233253,5.0
x_EPSEstDispFY1C,0.8938377406701989,3.0
x_IndRel_FwdFCFPC,-0.8901017488197485,5.0
x_CFP,0.8675360666172224,5.0
x_AdjFwdFCFPC,-0.8619154758406147,5.0
x_AdjAstAdjChg1YFCF,-0.8596465592511691,2.0
x_IndRel_TobinQ,-0.853751607334716,6.0
x_SalesAcc,-0.8353693511990896,2.0
x_FCFP,0.8088657844380738,5.0
x_InvToAsset,-0.8048541522803536,4.0
x_MVEToTL,-0.8043175221981667,6.0
x_Chg1YAmihud,-0.7955813146072307,8.0
x_Rev3MFY2C,0.7888849384757168,3.0
x_AnnVol1M,-0.7784656855537816,8.0
x_IO_NAT,0.772167163784834,1.0
x_PrcTo52WH,0.758977030026166,1.0
x_CashAdjEV,-0.753289840559674,5.0
x_AccrualRatioBS,0.7483968616545883,4.0
x_AdjChgEPStoSales,-0.7426500401410332,4.0
x_IndRel_AccrualRatioBS,-0.7411658299968074,4.0
x_IndRel_FwdEPC,-0.7382692641944777,5.0
x_AstAdjChg1YOCF,-0.7190331592012247,2.0
x_STO,-0.7073360028596638,1.0
x_IndRel_ROA,0.6854234134449098,6.0
x_CVVolPrc30D,-0.6825298053498233,1.0
x_AdjRev3MFY1C,-0.681588174591099,3.0
x_LTDA,-0.6740087340300096,6.0
x_BuyToSellRecLess3MEMA,0.669876623199521,3.0
x_IndRel_DepToCapex,0.6666074017608464,4.0
x_InvToAstChg1Y,-0.6518295576348455,4.0
x_IndRel_PAdjChg1YEPS,-0.650079671849024,2.0
x_IndRel_DivP,-0.6274579157527118,5.0
x_IndRel_PM6M,0.6243516259623694,1.0
x_IndRel_CapExToAst,-0.6184899656997793,6.0
x_CQDRItoSales,0.6016302167221314,2.0
x_PrcTo260DL,-0.5969325395508834,1.0
x_6MChgTgtPrcGap,0.592720716827805,3.0
x_YoYChgDA,-0.5923449121015123,8.0
x_IndRel_PTIP,0.5923196646290706,5.0
x_BP,0.5897415856811963,5.0
x_RelPrStr_12M,0.586221624098823,1.0
x_5DVolSig,-0.5719593827757099,1.0
x_IndRel_ShortIntTrdVol,-0.566742917777092,1.0
x_IndRel_SEV,0.5660178711090147,5.0
x_PM5D,0.562808755122231,1.0
x_CFEV,0.5598843813748776,5.0
x_IndRel_SolvencyRatio,-0.5596573403759016,5.0
x_60MAVGTTMROE,0.5428569660357039,6.0
x_IndRel_ShareChg,-0.5415944445884853,6.0
x_ETO,0.5381248374670453,4.0
x_IndRel_InvToAsset,0.5284864720665713,4.0
x_AdjEPSNumRevFY2C,0.5181048249216217,3.0
x_IndRel_CFEV,-0.5167294570040152,5.0
x_PA52WL20DLag,0.49369459409237576,1.0
x_6MChgTgtPrc,-0.4924908397334751,3.0
x_52WVPT20DLag,0.48714704106884965,1.0
x_IndRel_PM9M,-0.4697856828598728,1.0
x_IndRel_Chg1YOCF,0.4649495044568604,2.0
x_IndRel_RONA,0.46008012057234615,5.0
x_CashCycle,0.45847369092133483,4.0
x_CQDOHtoSales,-0.44752896985929536,2.0
x_PAdjChg1YEPS,0.44159916905804975,2.0
x_RskAdjRS,-0.44014499188545597,1.0
x_IO_Foreign,-0.4229731963553035,1.0
x_AccrualRatioCF,-0.407849780435092,4.0
x_RevEstDisp,0.4077174586612602,3.0
x_ShortIntRatio,-0.3944123617091118,1.0
x_PAdjChg1YSales,-0.39039196353477257,2.0
x_IndRel_LTDE,0.38422682734916996,6.0
x_AdjEPSNumRevFY1C,-0.3799332611278666,3.0
x_IndRel_LTDA,-0.3797521332467839,6.0
x_DivP,-0.3714819601630721,5.0
x_IndRel_WCAccruals,-0.3671461927541425,4.0
x_IndRel_PAdjChg1YSales,-0.36488436948624803,2.0
x_24MResRtnVar,-0.3636633231965489,1.0
x_Beta60M,0.35962235009428145,8.0
x_AdjEBITDAEV,-0.354849271393629,5.0
x_STO_6M,-0.3520898074464643,1.0
x_IO_BreadthStabHD,0.3516104460385153,1.0
x_CashEV,0.35070586239742374,5.0
x_IO_Concentration,0.34466157328092284,1.0
x_SUEC,-0.3407734280073931,3.0
x_IndRel_OEA,0.33850774961182495,4.0
x_Chg3YOPM,-0.3378053017910616,2.0
x_ConsQPosChginTTMCF,0.3227737772875166,2.0
x_Alpha18M6MPChg,-0.3132380036419935,1.0
x_IndRel_DebtChg1Y,0.29810171346400094,6.0
x_PTIToNOA,-0.2965166356684287,4.0
x_EPSEstDispFY2C,0.28881661233839795,3.0
x_IndRel_CashCycle,-0.27974344246130645,4.0
x_5DMoneyFlowVol,0.2774117333884464,1.0
x_IO_InvDuration,-0.2773118774776753,1.0
x_IndRel_TotalAccruals,0.2762254449383762,4.0
x_4To52WPrcOsc,0.26599735249808226,1.0
x_Chg1YOPM,-0.26461331677050315,2.0
x_IndRel_ChgSalesMargin,-0.25670248037482324,4.0
x_CQPTTMCFtoSales,-0.25490885727598506,2.0
x_InvToAst,0.253484770778498,4.0
x_PSlopeSERR_26W,0.2502947870764445,1.0
x_IndRel_AdjAccruals,0.24611499455214902,4.0
x_IndRel_AccrualRatioCF,0.2386660393961731,4.0
x_PM1M,-0.234493766964145,1.0
x_IndRel_Chg1YOPM,0.22821278756771013,2.0
x_DivToCF,-0.22644600609345122,5.0
x_IO_ChgofNumBY,-0.22247263600331263,1.0
x_EPSToOCFChg,-0.2193485540129877,4.0
x_ROEStab,0.21312070349977866,2.0
x_ShareChg,-0.20508992409703097,6.0
x_Chg4QSalesTrend,0.2028766350840958,2.0
x_IndRel_ROIC,0.2001201638157573,6.0
x_IndRel_GPMargin,-0.19560178067090128,4.0
x_IO_StabofChgHD,0.19341061871054868,1.0
x_AstGrwth,0.19112851642704792,6.0
x_Alpha12M6MPChg,-0.18818490984046218,1.0
x_MaxRetPayoff,-0.18352272991557772,1.0
x_PM6M,-0.17771224879623304,1.0
x_EBITEstDisp,-0.17083410244166752,3.0
x_ConsQPosChgTTMEPS,-0.16925118334778394,2.0
x_Chg1YTurnover,-0.16915192418788216,1.0
x_IndRel_EPSToSalesChg1Y,-0.16327951374440072,4.0
x_AdjAccruals,-0.160613821453939,4.0
