feature,importance,feature_category
x_AdjFwdEPC,-1.7735552179685536,5.0
x_CashAst,1.6122907818715897,5.0
x_AnnVol12M,1.4350697480926435,8.0
x_IndRel_EPSEstDispFY1C,1.2139399060297822,3.0
x_EPSNumRevFY1C,0.6594933482725117,3.0
x_LogUnadjPrice,-0.5973031519207721,1.0
x_IndRel_BP,0.5927142210048775,5.0
x_MaxRetPayoff,0.5697144187942352,1.0
x_60MAVGTTMROA,-0.5581932888574518,6.0
x_IndRel_SUEC,0.5355549072087691,3.0
x_ConsQPosChgTTMEPS,-0.5101637246597316,2.0
x_52WSlope,0.4882455012817023,1.0
x_EPSEstDispFY1C,0.46438813229567477,3.0
x_24MResRtnVar,0.450891236301753,1.0
x_CVVolPrc20D,-0.43929029774806383,1.0
x_AdjSTO_6M,0.41965771540793734,1.0
x_PAdjChg1YOCF,-0.37384519558363943,2.0
x_OCFAst_2,-0.3571698275970453,4.0
x_5DVolSig,-0.32506132193547765,1.0
x_CFAst,-0.2956801372132936,4.0
x_IndRel_PTMargin,-0.2741634746526446,6.0
x_90DCV,0.2672385077859663,8.0
x_SalesAcc,-0.2642736435367244,2.0
x_IndRel_InvToAst,-0.22842119691917015,4.0
x_IO_NAT,0.2146613958261477,1.0
x_LogAssets,-0.21431959596997194,7.0
x_BuyToSellRecLess3MEMA,0.21140039002013558,3.0
x_IO_TO,0.20913735718689916,1.0
x_IndRel_EPSSurpC,0.19876245687696487,3.0
x_IndRel_CashAst,0.1959765006241476,5.0
x_AssetTurn_2,-0.1815479417510935,4.0
x_IndRel_AssetTurn,-0.17832674152831104,4.0
x_CashP,0.1705858430072131,5.0
x_STO_6M,-0.1687394732286437,1.0
x_IO_Concentration,0.1625488653677987,1.0
x_InvToAsset,-0.1620475141223119,4.0
x_IO_Level_AM,-0.1617200254588258,1.0
x_AstAdjChg1YOCF,-0.15003406804703603,2.0
x_FL,-0.1499010356492068,6.0
x_BP,0.14443495590058222,5.0
x_IndRel_TobinQ,-0.13212490046874417,6.0
x_calendarquarter,-0.12621130020542282,
x_AdjChgEPStoSales,-0.11524267370731185,4.0
x_Chg3YOPM,-0.11505955640738821,2.0
x_5DMoneyFlowVol,0.11359309347870125,1.0
x_130DMinRtn,-0.11110473232491207,8.0
x_14DayRSI,0.09887560253733564,1.0
x_EPSEstDispFY2C,0.09255857064016369,3.0
x_IndRel_FwdEPC,-0.08765069750243296,5.0
x_CashEV,0.0849235249409202,5.0
x_PM6M,0.07886126363472866,1.0
x_IndRel_FwdFCFPC,-0.07751023986943051,5.0
x_AdjEPSNumRevFY2C,0.073027271752438,3.0
x_ChgATO_2,0.0641080006871342,2.0
x_IndRel_SolvencyRatio,-0.04638197348745095,5.0
x_AccrualRatioCF,-0.037703131528819815,4.0
x_PM5D,0.03323906547580526,1.0
x_6MChgTgtPrcGap,0.03206831773518445,3.0
x_IO_BreadthStabBY,-0.027475086574046063,1.0
x_CVVolPrc60D,-0.022542365098024,1.0
x_IndRel_DivP,-0.021050933591297276,5.0
x_AstAdjChg1YCF,0.012661887038797186,2.0
x_PM9M,0.0050340508294427185,1.0
x_EBITMargin,-0.0018549841417624315,4.0
x_SUEC,0.0,3.0
x_CFEV,-0.0,5.0
x_PSlopeSERR_26W,0.0,1.0
x_Chg1YLTDA,0.0,2.0
x_Chg1YAmihud,-0.0,8.0
x_Chg1YROA,0.0,2.0
x_Chg1YTurnover,-0.0,1.0
x_ChgSalestoChgEPS,0.0,4.0
x_EBITEstDisp,-0.0,3.0
x_MVEToTL,0.0,6.0
x_RevEstDisp,0.0,3.0
x_CFP,-0.0,5.0
x_12QTrendTTMEPS,0.0,2.0
x_AdjEPSNumRevFY1C,0.0,3.0
x_AdjEBITP,-0.0,5.0
x_AdjFwdFCFPC,-0.0,5.0
x_AdjRev3MFY1C,-0.0,3.0
x_AdjRevMagC,-0.0,3.0
x_6MChgTgtPrcGapEMA,0.0,3.0
x_ConsQPosChginTTMCF,0.0,2.0
x_AstGrwth,-0.0,6.0
x_IndRel_EBITDAEV,-0.0,5.0
x_IndRel_EBITDAP,-0.0,5.0
x_IndRel_EP,-0.0,5.0
x_IndRel_FCFEV,0.0,5.0
x_IndRel_FCFEqt,-0.0,5.0
x_IndRel_FCFP,-0.0,5.0
x_IndRel_InvToAsset,-0.0,4.0
x_IndRel_OCFEV,0.0,5.0
x_IndRel_OCFP,0.0,5.0
x_IndRel_PAdjChg1YEPS,-0.0,2.0
x_6MChgTgtPrc,0.0,3.0
x_IndRel_PM1M,0.0,1.0
x_IndRel_PTIP,-0.0,5.0
x_BVEV,-0.0,5.0
x_FCFP,-0.0,5.0
x_ROEStab,0.0,2.0
x_SEV,0.0,5.0
x_IndRel_ShareChg,-0.0,6.0
x_IndRel_TotalAccruals,0.0,4.0
x_IndRel_WCAccruals,0.0,4.0
x_AccrualRatioBS,0.0,4.0
x_Adj50DVolSig,-0.0,8.0
x_IndRel_PM12M1M,0.0,1.0
x_CapAcqRatio,-0.0,6.0
x_CashCycle,0.0,4.0
x_Chg1YOCF,-0.0,2.0
x_Chg1YOPM,-0.0,2.0
x_ChgSalesMargin,0.0,4.0
