feature,importance_mean,importance_std
x_RevEstDisp,5.226263498986638,0.022646027286001846
x_SalesAcc,2.3278553917523683,0.5500736513043516
x_AdjRevMagC,1.2667779767925018,0.08988290976986624
x_RecTurn,1.1048542821495728,0.3614722306827953
x_IndRel_PM5D,1.103597488064383,0.8908772097260457
x_IndRel_EBITDAEV,0.9602590248219984,0.5866609806202956
x_EPSNumRevFY1C,0.9601544932874584,0.00557352384527804
x_SalesToInvCap,0.9566103455648289,0.49192895435201384
x_Chg4QSalesTrend,0.9391904538362346,0.19288502969792937
x_RskAdjRS,0.9234689967759688,0.478850448018969
x_60MAVGTTMROE,0.8634181320287225,0.22102486507458396
x_IndRel_EPSSurpC,0.8570173157102878,0.17233223239852902
x_IO_ChgofNumBY,0.8543397023219925,0.24893457409127034
x_LogTTMSales,0.845659914902138,0.43421988874185247
x_IO_Level,0.8401754523965663,0.19063892413447503
x_Chg1YOPM,0.7940445482861314,0.25483843003893525
x_AdjRev3MFY1C,0.7867273951392988,0.2757304297030685
x_IndRel_AssetTurn,0.7831888155756614,0.11955768024180818
x_ETO,0.7474042803566453,0.4374023691762598
x_SUEC,0.745224658007448,0.3637764677734556
x_AdjEPSNumRevFY2C,0.7153865647767441,0.6227003533955334
x_IO_Foreign,0.7079868318844471,0.13650053030553955
x_GPMargin,0.7010949498430601,0.18031587449756026
x_RevMagFY1C,0.6845559933277112,0.09263346890141061
x_IO_Level_AM,0.672993915445347,0.012388621836288471
x_ChgSalesMargin,0.6701360362302473,0.13884869347464973
x_EBITDAEV,0.6531323720356143,0.24931093630411752
x_ChgATO_2,0.6430211744625893,0.322161302919793
x_PAdjChg1YOCF,0.6380870553887623,0.1526797715735857
x_PM9M,0.626340797951914,0.18927844452888198
x_IndRel_ShortIntTrdVol,0.6217412734952213,0.06472989083179048
x_AdjFwdFCFPC,0.6088707297304913,0.023627280836433395
x_Alpha18M6MPChg,0.6055898356319234,0.17294479634629284
x_IndRel_RecTurn,0.5977118603103269,0.004317570559169759
x_IndRel_InvToAsset,0.5957808019542697,0.038898205944499886
x_CapExToAst,0.5880154979893375,0.10200072432187063
x_6MChgTgtPrcGapEMA,0.5841582752449697,0.011989578601253326
x_IndRel_ROA,0.5806413651493962,0.2843139200881191
x_UnexpectedRecChg,0.5755761473042187,0.22339907683137306
x_IndRel_BP,0.5730107932972,0.030854484414652217
x_Rev3MFY2C,0.5686201166267344,0.2177361812192335
x_DepToCapex,0.5663431964652271,0.0773170162082786
x_IndRel_DA,0.5611829876502222,0.0975728687842553
x_IndRel_RONA,0.5598933660233123,0.10171191113361011
x_FCFP,0.5588217554699783,0.06621633348559719
x_CapAcqRatio,0.5562190037865555,0.0570167772658588
x_6MChgTgtPrc,0.5510038052828528,0.040875036005265986
x_Chg3YOPM,0.550914593337098,0.13799060639448316
x_CVVolPrc20D,0.5360548865492816,0.0009210471005354215
x_StdErr180D,0.533203494277939,0.28771318828180253
x_STO_6M,0.5270199171502178,0.2819873671057495
x_ROA_2,0.5180558960895005,0.07356847948900119
x_Alpha12M6MPChg,0.5097415443438453,0.17957672950243764
x_ShortIntRatio,0.5085446684189903,0.007867339022594344
x_IndRel_LTDA,0.5079571828569478,0.24730866429858891
x_ShareChg,0.5067104898358419,0.004514047756247919
x_EBITMargin,0.5040375567014155,0.12313111794411019
x_IndRel_MaxRetPayoff,0.49133616616692655,0.06479122783384975
x_EPSToOCFChg,0.4902452410083841,0.11869059721482894
x_EPSEstDispFY2C,0.48329842866547645,0.1281009360766487
x_AssetTurn_2,0.48301188821144203,0.250318280804102
x_CFP,0.48164018847143863,0.10233875590946898
x_52WSlope,0.4784359401679851,0.20857041525248243
x_IO_StabofChgHD,0.47618904160698494,0.17235847642315363
x_IndRel_DepToCapex,0.47588299508852805,0.015298648744366622
x_ChgSalestoChgEPS,0.47340228644970306,0.22197140884457445
x_PM6M,0.4627556571649549,0.0202600667851415
x_IndRel_CFROIC,0.46043010554540525,0.13671407310076872
