feature,importance_mean,importance_std
x_RevEstDisp,0.012510128,0.00021013757
x_AdjRevMagC,0.010811758,0.0016998406
x_EBITDAEV,0.010468127,0.004796423
x_AdjRev3MFY1C,0.009976865,0.0041882815
x_SalesAcc,0.009953126,0.00033132453
x_PrcTo260DL,0.009311138,0.004599192
x_Rev3MFY2C,0.009146723,0.0020285146
x_PAdjChg1YOCF,0.009040713,0.0046784473
x_DivP,0.00859895,0.0009744251
x_AdjEPSNumRevFY2C,0.008376876,0.0051344144
x_SalesToInvCap,0.00816845,0.001397877
x_IndRel_OCFP,0.008011753,0.0019145131
x_CapAcqRatio,0.008003555,0.00020736782
x_AdjChgEPStoSales,0.0075834924,0.0020045212
x_GPMargin,0.0073168455,0.0016215015
x_EBITMargin,0.0072576543,0.0018248754
x_LogTTMSales,0.0072390027,0.0007555904
x_IndRel_AssetTurn,0.0072193807,0.00070282
x_IndRel_BP,0.00710468,0.0011656818
x_EPSNumRevFY1C,0.0071044867,0.0013237349
x_CFAst,0.00706998,0.0003191193
x_ChgSalesMargin,0.006815269,0.0016878904
x_CFP,0.006794939,0.0002524841
x_AdjFwdFCFPC,0.0066242553,0.0004924503
x_PM9M,0.0064368523,0.00028021773
x_IndRel_OEP,0.006393584,0.00014933478
x_IndRel_PAdjChg1YSales,0.0062327855,0.0004551364
x_LogAssets,0.0062106056,0.00018571201
x_CFIC,0.006130635,0.00014019548
x_PAdjChg1YSales,0.0060849665,0.0008429361
x_UnexpectedRecChg,0.0060384423,0.0019192307
x_RecTurn,0.0060228696,0.00059918244
x_Chg4QSalesTrend,0.005986114,0.0007295816
x_IndRel_PAdjChg1YEPS,0.005979247,0.001186165
x_IndRel_PM9M,0.005957379,0.0010331345
x_ROA_2,0.0058981935,0.0005879891
x_InvToAstChg1Y,0.0058551505,0.0004380641
x_IndRel_FCFEqt,0.0056913216,0.00024810503
x_6MChgTgtPrc,0.0055447193,0.0009641405
x_IndRel_EBITDAEV,0.00553096,0.0024697678
x_InvToAsset,0.0055218423,0.0004533194
x_LTDA,0.005495424,0.0018520559
x_FCFEqt,0.0054935133,0.000550061
x_IO_Level,0.005482672,0.0018049886
x_AdjEBITP,0.0054587857,0.0023296357
x_EPSEstDispFY2C,0.0054431213,0.0004609141
x_AdjSTO_6M,0.0053644264,0.0012127671
x_IndRel_LTDE,0.005356889,0.0009695804
x_DivToCF,0.005321295,0.00045936904
x_STO_6M,0.005299236,0.00069581205
x_CashCycle,0.0052569117,0.0014870533
x_PTIToNOA,0.0051994855,0.00020299223
x_IndRel_DA,0.005185111,0.00013688905
x_IndRel_ROA,0.0051662745,0.0014335369
x_Chg1YROA,0.00516425,0.00012341933
x_CapExToAst,0.005137347,0.00048119295
x_IndRel_PTIP,0.005113329,6.6979555e-05
x_ETO,0.005112967,0.0013284124
x_IndRel_FCFEV,0.005081056,0.0020240184
x_IndRel_TotalAccruals,0.0050705336,0.0012204777
x_SUEC,0.0050680405,1.6859267e-06
x_6MChgTgtPrcGap,0.005040555,0.0004832456
x_InvToAst,0.0050304052,0.00043614814
x_IndRel_EP,0.005030102,0.0005254473
x_IndRel_TobinQ,0.005000327,0.0002591
x_MaxRetPayoff,0.0049572643,0.00052524195
x_IndRel_CFP,0.004936981,0.0007384019
x_IndRel_CashEV,0.0049354937,0.0005059885
x_IO_Foreign,0.004920653,0.00032816455
x_CashAdjEV,0.004890647,0.0027052592
x_EBITEstDisp,0.004875484,0.0010398498
x_Chg1YOPM,0.004805686,0.0002258902
x_WCAccruals,0.0047727763,0.00021933112
x_AdjAstAdjChg1YFCF,0.0047633154,0.0005901039
x_IO_InvDuration,0.004744362,0.00038779876
x_AdjEPSNumRevFY1C,0.004736836,0.00037334766
x_AstAdjChg3YEPS,0.0047154576,0.0001945172
x_AdjAccruals,0.004701283,5.04849e-05
x_RskAdjRS,0.0047007995,0.0009643105
x_IndRel_RONA,0.004697951,0.00086786214
x_IndRel_RecTurn,0.004685821,0.00010272465
x_IndRel_CashP,0.004681946,3.6668265e-05
x_IO_Level_AM,0.004666754,0.00036738347
x_IndRel_FCFP,0.0046650884,0.0017964505
x_IndRel_SP,0.004647876,0.00084388256
x_CVVolPrc30D,0.0046106335,0.0006857712
x_IndRel_NCAP,0.004598063,0.00013417006
x_AstAdjChg1YOCF,0.004586132,0.0017801332
x_IndRel_CashCycle,0.0045631547,0.00010647159
x_IndRel_InvToAsset,0.004536555,0.0013325694
x_IO_Concentration,0.0045000077,0.00027881702
x_CVVolPrc20D,0.0044728215,0.0005066623
x_AdjFwdEPC,0.0044684364,0.00027419697
x_IndRel_ChgSalesMargin,0.0044407845,0.00081867666
x_PAdjChg3YSales,0.0044259913,0.00017885119
x_EPSToOCFChg,0.004412802,0.0005285572
x_ConsQPosChginTTMCF,0.004409679,0.00018226053
x_IndRel_CFROIC,0.0043434203,0.00041001127
x_IndRel_OCFEV,0.0043423907,0.00078477187
x_SharpeRatio,0.004324137,0.00010828022
x_AstGrwth,0.0043144003,0.0011595205
x_StdErr180D,0.0042920355,0.0012923547
x_IndRel_OEA,0.004268367,0.00028964435
x_Beta60M,0.004237823,0.001290194
x_Alpha60M,0.004220095,0.0011080178
x_IndRel_ShortIntTrdVol,0.0042167674,0.0009085019
x_IndRel_PTMargin,0.0042164503,0.0013134049
x_4To52WPrcOsc,0.0041962676,0.0015330636
x_RevMagFY1C,0.0041952617,0.00093665975
x_Chg1YOCF,0.00418642,0.00061667373
x_PM6M,0.004181437,0.0008405519
x_6MChgTgtPrcGapEMA,0.0041602966,0.0004880292
x_CashP,0.004146008,0.0010057478
x_MVEToTL,0.0041235816,6.4229826e-05
x_IndRel_SEV,0.0040954156,0.00055895164
x_AccrualRatioBS,0.004091808,0.0003049284
x_IndRel_Chg1YOPM,0.0040850556,0.00011310214
x_AstAdjChg1YCF,0.003995954,0.0008749397
x_Chg3YOPM,0.0039830552,0.0010007143
x_IndRel_CFEV,0.00396114,0.00053564983
x_DepToCapex,0.0039258776,0.00012461771
x_IndRel_ShareChg,0.003918848,0.0004991302
x_130DMinRtn,0.00390515,0.000660338
x_IndRel_EPSSurpC,0.0039033545,0.00064760726
x_PAdjChg3YEPS,0.003879631,1.8164283e-06
x_AnnVol12M,0.00386761,0.00014123984
x_ROE,0.0038636788,0.00075871556
x_24MResRtnVar,0.0038595516,0.0012370087
x_IndRel_PM5D,0.0038573132,0.0008640358
x_CashEV,0.0038062222,0.00064081175
x_IndRel_FwdFCFPC,0.003800335,7.743691e-05
x_IO_BreadthStabHD,0.0037888186,0.00033411814
x_IndRel_Chg1YOCF,0.0037731142,0.0008243462
x_PA52WL20DLag,0.0037506316,0.00019013288
x_IndRel_PM6M,0.003750578,0.00043092435
x_Adj50DVolSig,0.0037454835,0.0008115431
x_CVVolPrc60D,0.0037403554,0.0008642217
x_Chg1YAmihud,0.0037397295,5.4113683e-05
x_52WSlope,0.0036904458,0.0007767575
x_IndRel_AstP,0.003681024,0.00099628
x_YoYChgDA,0.0036805584,0.00035094714
x_RONA,0.0036698182,0.00063384534
x_IO_ChgofIO_HF,0.0036536194,0.00024110649
x_IndRel_ROIC,0.003592991,0.00013883412
x_AccrualRatioCF,0.0035788463,0.00033139344
x_Chg1YTurnover,0.0035713639,0.0010072633
x_IO_ChgofNumBY,0.0035621666,0.0002580497
x_OCFAst_2,0.0035537486,0.0004458652
x_IndRel_EBITDAP,0.0035171276,3.8894243e-05
x_PM5D,0.0035110302,0.00089557923
x_52WVPT20DLag,0.003469117,0.000186158
x_ConsQPosChgTTMEPS,0.0034680334,0.00069446804
x_Chg1YLTDA,0.0034188328,8.742511e-05
x_IndRel_WCAccruals,0.0034160544,0.00025446212
x_EPSEstDispFY1C,0.0034124525,0.00073816313
x_CashAst,0.0034015444,0.00010905287
x_IndRel_ROE,0.0033841394,0.00096764416
x_IO_NAT,0.0033746792,0.00013166107
x_REToAst_2,0.0033650054,0.00020479748
x_IO_ChgofIO_AM,0.003361575,0.00093355565
x_CashBurn,0.003360066,0.0006031166
x_PrcTo52WH,0.0033562165,0.0006811671
x_IndRel_PM12M1M,0.0033344396,0.00048352103
x_CFEV,0.0033174995,6.844988e-06
x_IndRel_InvToAst,0.0033129333,0.00021272444
x_12QTrendTTMEPS,0.0033128657,0.0003541737
x_14DayRSI,0.0033038135,0.00021581422
x_IndRel_FwdEPC,0.0032987464,0.00063090667
x_AnnVol1M,0.0032464676,0.0002485778
x_IndRel_GPMargin,0.0032257093,0.0006552023
x_AdjEBITDAEV,0.0032158352,0.00081244553
x_IndRel_SolvencyRatio,0.0032086251,0.00035803125
x_BP,0.003181588,0.0005343907
x_IndRel_EPSToSalesChg1Y,0.0031477923,0.00017465162
x_CQDRItoSales,0.0031220722,0.00034728425
x_PSlopeSERR_26W,0.0031157534,0.0002135525
x_DebtChg1Y,0.003114957,0.000111323665
