feature,importance,feature_category
x_EBITEstDisp,2.0862299885275153,3.0
x_IndRel_EPSEstDispFY1C,1.8355150119532055,3.0
x_AdjFwdEPC,-1.4556915909361887,5.0
x_EPSEstDispFY2C,1.3999811609635122,3.0
x_AnnVol12M,1.3772865483372827,8.0
x_60MAVGTTMROA,-1.109015249675197,6.0
x_EPSEstDispFY1C,1.0531380870515703,3.0
x_IO_Concentration,0.8380366651429414,1.0
x_ConsQPosChgTTMEPS,-0.7207570659379635,2.0
x_IndRel_LTDE,0.7167655257284276,6.0
x_CFEV,0.6663753161652196,5.0
x_Beta60M,-0.6567173388216515,8.0
x_CFAst,-0.6513824098820501,4.0
x_CapExToAst,0.5813319276382086,6.0
x_IndRel_AssetTurn,-0.5522062758036769,4.0
x_LTDA,-0.5520535118664971,6.0
x_IndRel_PTIP,-0.529523298689624,5.0
x_WCAccruals,-0.5177394267505911,4.0
x_AnnVol1M,0.5034418854250663,8.0
x_SharpeRatio,-0.48049020832635486,1.0
x_CashAst,0.477714810356736,5.0
x_SUEC,0.44526260246078897,3.0
x_IndRel_FwdEPC,-0.4240163663943778,5.0
x_IndRel_MaxRetPayoff,0.4152391486446548,1.0
x_CQPTTMCFtoSales,-0.40735496960246736,2.0
x_IndRel_OEA,-0.40311450818446387,4.0
x_Rev3MFY2C,-0.3966602540730542,3.0
x_IndRel_Chg1YOCF,-0.3883589810967913,2.0
x_MVEToTL,-0.36698678342465063,6.0
x_AdjFwdFCFPC,-0.34101238008333445,5.0
x_Chg3YOPM,-0.32873586693556955,2.0
x_IO_BreadthStabHD,-0.3207212902165179,1.0
x_ConsQPosChginTTMCF,-0.3149429658306049,2.0
x_IndRel_AdjAccruals,0.28648778029882827,4.0
x_CVVolPrc20D,-0.2855030813047626,1.0
x_AdjEPSNumRevFY1C,-0.27790696749101923,3.0
x_PTIToNOA,-0.2709514344034007,4.0
x_MaxRetPayoff,0.2692565398366171,1.0
x_IndRel_SUEC,0.26719964606380303,3.0
x_AdjChgEPStoSales,-0.26493648044547774,4.0
x_IndRel_RONA,-0.24180970122712622,5.0
x_RevEstDisp,0.231039857680367,3.0
x_52WSlope,0.2185913993415584,1.0
x_IndRel_PM1M,0.20613231188598952,1.0
x_6MChgTgtPrc,0.20395413010310776,3.0
x_CVVolPrc30D,-0.19705860523544463,1.0
x_PM9M,0.1924843729889813,1.0
x_STO_6M,-0.18774173261035704,1.0
x_AdjAstAdjChg1YFCF,-0.18221876420691602,2.0
x_ChgATO_2,0.1661677551771833,2.0
x_IO_ChgofIO_AM,-0.1618029755278859,1.0
x_AssetTurn_2,-0.1597765589283407,4.0
x_ROEStab,0.15506977586012693,2.0
x_CapAcqRatio,0.15219987935875934,6.0
x_Chg1YAmihud,-0.1511477081338903,8.0
x_6MChgTgtPrcGap,0.14627289990542372,3.0
x_FL,-0.1404937633863297,6.0
x_AdjEBITDAEV,-0.14000245136278827,5.0
x_Chg1YOPM,-0.13292992847757912,2.0
x_14DayRSI,0.12411116420372036,1.0
x_IndRel_SolvencyRatio,-0.12277488647114647,5.0
x_IO_InvDuration,-0.11696125062553811,1.0
x_CashBurn,-0.11359974012514175,4.0
x_PM1M,0.11187290503289314,1.0
x_InvToAstChg1Y,0.10813338057968662,4.0
x_CQDRItoSales,0.10810913926369375,2.0
x_LogTTMSales,-0.10279762585056358,7.0
x_IndRel_FCFEqt,-0.09862057247331853,5.0
x_LogAssets,0.09589701159782263,7.0
x_IndRel_EP,-0.09080605564168998,5.0
x_IndRel_EPSSurpC,0.09063189538582754,3.0
x_AdjRev3MFY1C,0.08492556803280775,3.0
x_DebtChg1Y,-0.07956733265643753,6.0
x_IndRel_InvToAst,-0.07927476752527374,4.0
x_DivToCF,-0.0768207837309975,5.0
x_5DVolSig,0.07656697154293284,1.0
x_IndRel_PM5D,-0.06466454952855213,1.0
x_EPSToOCFChg,-0.05941866141754722,4.0
x_IO_BreadthStabBY,-0.05565224808668504,1.0
x_IndRel_FCFEV,-0.05047680005306147,5.0
x_IndRel_DA,0.04378046853894954,6.0
x_IndRel_CFP,-0.03391160507526549,5.0
x_90DCV,0.020167656332831532,8.0
x_IndRel_DivP,-0.017282022699295463,5.0
x_IndRel_CashAst,0.01487633539003681,5.0
x_IndRel_GPMargin,-0.014344587080820688,4.0
x_BuyToSellRecLess3MEMA,-0.013835002410932126,3.0
x_PAdjChg3YEPS,0.011974852807709735,2.0
x_IndRel_ROA,-0.007485306422779401,6.0
x_IndRel_PM6M,-0.0035597833794047927,1.0
