feature,importance,feature_category
x_PAdjChg3YSales,0.7233008070645953,2.0
x_6MAvgChg1MRecC,-0.7009233178135352,3.0
x_DivP,0.7000196713982041,5.0
x_CVVolPrc60D,0.6944797961062655,1.0
x_IO_ChgofIO_HF,0.6891790348049786,1.0
x_RelPrStr_12M,0.6708211937472889,1.0
x_6MChgTgtPrcGap,0.6649311352140729,3.0
x_HL1M,-0.6567497711395142,1.0
x_5DVolSig,0.634487192004318,1.0
x_AdjEPSNumRevFY2C,0.6336746793379343,3.0
x_IndRel_MaxRetPayoff,0.6308870433506838,1.0
x_RevEstDisp,0.6239173655851628,3.0
x_CQPTTMCFtoSales,-0.6146726197293405,2.0
x_IndRel_PM12M1M,-0.5963034473767721,1.0
x_IndRel_RONA,0.594194592036679,5.0
x_12QTrendTTMEPS,-0.5892673838794933,2.0
x_Chg1YOCF,0.5891861444134083,2.0
x_InvToAstChg1Y,0.5823108228257367,4.0
x_AdjAccruals,-0.553723726564491,4.0
x_Chg1YAmihud,-0.5514360774683157,8.0
x_PM5D,0.5127663215223041,1.0
x_52WVPT20DLag,-0.5024280310490291,1.0
x_130DMinRtn,0.5011738151884461,8.0
x_IndRel_ShortIntTrdVol,-0.5006103380638172,1.0
x_AstAdjChg1YCF,-0.4988840862154002,2.0
x_CQDRItoSales,0.4975642928781757,2.0
x_InvToAsset,0.49348318621350273,4.0
x_IO_InvDuration,-0.4891414843879623,1.0
x_PrcTo52WH,0.48849059391661614,1.0
x_IndRel_TotalAccruals,0.4837004369837843,4.0
x_CashBurn,-0.48227382937317825,4.0
x_IndRel_ROA,0.4769140636235561,6.0
x_SalesToInvCap,-0.4747522725232169,4.0
x_Alpha18M6MPChg,0.47011054219199544,1.0
x_Alpha60M,-0.456214557498223,1.0
x_IndRel_PAdjChg1YEPS,0.45553843848283987,2.0
x_IndRel_DA,0.4490653037937126,6.0
x_60MAVGTTMROE,0.44469782985726886,6.0
x_IndRel_SolvencyRatio,0.4363159604402258,5.0
x_AstAdjChg3YEPS,0.43356719635470803,2.0
x_IO_BreadthStabBY,0.4196308328869019,1.0
x_IndRel_AssetTurn,-0.3813645804266824,4.0
x_IndRel_DebtChg1Y,0.37136006371181096,6.0
x_EPSToOCFChg,-0.3698710690169271,4.0
x_IndRel_CFEV,-0.36383132247430816,5.0
x_MaxRetPayoff,0.36223814399054843,1.0
x_AdjRevMagC,0.3572148095811214,3.0
x_IndRel_CFROIC,0.3546118430318652,6.0
x_IO_NAT,-0.324930290170983,1.0
x_DivToCF,-0.31628961425771907,5.0
x_ROE,-0.3144314488285207,6.0
x_ChgSalestoChgEPS,0.307074600692719,4.0
x_REToAst_2,0.30539624121984815,4.0
x_IndRel_TobinQ,-0.3007787931844109,6.0
x_PAdjChg3YEPS,0.2959967061852572,2.0
x_ETO,0.2876640836514831,4.0
x_IndRel_InvToAsset,-0.28725020359342324,4.0
x_IndRel_PTMargin,0.28578370002358605,6.0
x_BVEV,-0.2735253152898186,5.0
x_TobinQ,0.27189452182269164,6.0
x_IndRel_EP,0.26844808573769496,5.0
x_IndRel_FwdFCFPC,-0.2680199630462617,5.0
x_UnexpectedRecChg,0.26707921228470305,4.0
x_CFIC,-0.2563455653322616,4.0
x_RskAdjRS,-0.25429856948116086,1.0
x_IO_TO,0.2514188148068605,1.0
x_IndRel_DivP,-0.24669517898999627,5.0
x_SUEC,0.23949983771732294,3.0
x_Chg1YTurnover,0.23806128882315444,1.0
x_IO_Foreign,0.23547172946279105,1.0
x_IO_StabofChgHD,-0.23183023045993645,1.0
x_IndRel_Chg1YOPM,0.22043332430810353,2.0
x_Alpha12M6MPChg,0.21827639731604587,1.0
x_6MChgTgtPrcGapEMA,0.20916410425232182,3.0
x_IndRel_CashP,0.20893649733672248,5.0
x_IndRel_OCFEV,0.20722306045083652,5.0
x_EPSStab,-0.2033546966756953,2.0
x_ChgSalesMargin,0.20227300293084488,4.0
x_IO_ChgofNumBY,-0.19935780425987304,1.0
x_RecTurn,0.16649924089568297,6.0
x_IndRel_RecTurn,0.1664570114558511,6.0
x_CQDOHtoSales,-0.16400551828147195,2.0
x_90DCV,0.14299450380986942,8.0
x_IndRel_ChgSalesMargin,0.13742975894786563,4.0
x_CVVolPrc30D,0.12164741866070009,1.0
x_AstGrwth,-0.11382284594070545,6.0
x_ShortIntRatio,-0.11068029449757552,1.0
x_RevMagFY1C,-0.10414629594815095,3.0
x_AdjSTO_6M,0.09526606169543653,1.0
x_EBITDAEV,0.07881062330178254,5.0
x_5DMoneyFlowVol,-0.0756963939032828,1.0
x_Alpha36M6MPChg,-0.03628300137275994,1.0
x_CashCycle,-0.03150099664300425,4.0
x_AstAdjChg1YOCF,0.027182014957271156,2.0
x_CashEV,-0.014054402547696791,5.0
x_IndRel_ROIC,0.007230328993078115,6.0
