feature,importance,feature_category
x_BP,-1248.8078343786087,5.0
x_FCFP,-1121.4604342098557,5.0
x_CFP,838.4858622441722,5.0
x_AdjEBITP,696.706579946501,5.0
x_STO,675.5128774380696,1.0
x_CashP,389.3318102070152,5.0
x_SalesToEPSChg,-210.93563829608544,4.0
x_RONA,-17.739549614952228,5.0
x_SalesAcc,-17.355665196675574,2.0
x_IndRel_PTIP,-14.617484061272748,5.0
x_IndRel_BP,11.968747063929897,5.0
x_IndRel_EBITDAP,-10.090403492304787,5.0
x_IndRel_AstP,-9.90169808465194,5.0
x_IndRel_NCAP,-8.402998861615842,5.0
x_PAdjChg1YSales,8.232375206313733,2.0
x_GPMargin,6.081901047946886,4.0
x_IndRel_CFP,5.982565320190247,5.0
x_AccrualRatioCF,-5.755709893827383,4.0
x_AccrualRatioBS,5.750205274589874,4.0
x_AdjEBITDAEV,-5.493138040801014,5.0
x_ShareChg,5.24532334533607,6.0
x_AdjFwdEPC,-4.7831094349610765,5.0
x_EBITMargin,-4.365237333959101,4.0
x_CashAst,3.741148255960205,5.0
x_LogAssets,3.6690012409746977,7.0
x_AnnVol12M,3.4986164453884925,8.0
x_CFAst,-3.4840041129694574,4.0
x_EBITEstDisp,3.389564400725277,3.0
x_CashAdjEV,3.383720038533518,5.0
x_IndRel_PAdjChg1YSales,-3.309649576857325,2.0
x_PA52WL20DLag,-3.137233996537759,1.0
x_LogTTMSales,-3.1150203190944374,7.0
x_IndRel_OEP,2.9604839298920425,5.0
x_IndRel_SP,2.915772737686126,5.0
x_CapExToAst,2.7773482476925864,6.0
x_4To52WPrcOsc,-2.627760852504821,1.0
x_ROA_2,2.600603326049932,6.0
x_IndRel_CashAst,-2.563562580333259,5.0
x_Rev3MFY2C,-2.4727483757746,3.0
x_AdjChgEPStoSales,-2.4275200381219832,4.0
x_IndRel_EPSEstDispFY1C,2.394192438200283,3.0
x_AdjEPSNumRevFY1C,-2.36538854351312,3.0
x_IO_Concentration,2.2616055195194704,1.0
x_PAdjChg1YOCF,2.2590564257467207,2.0
x_SharpeRatio,-2.2537597772888542,1.0
x_OCFAst_2,2.2110619181852487,4.0
x_DepToCapex,2.186707703913399,4.0
x_IndRel_EBITDAEV,2.155592467882279,5.0
x_CapAcqRatio,2.147638916960176,6.0
x_60MAVGTTMROA,-2.1164215120406595,6.0
x_EPSEstDispFY2C,2.0651521203605387,3.0
x_PSlopeSERR_26W,2.064962743821553,1.0
x_StdErr180D,-2.034491351062968,1.0
x_LTDA,-1.886071605592253,6.0
x_AdjFwdFCFPC,1.835635940731681,5.0
x_PrcTo260DL,1.8312925204924397,1.0
x_IndRel_Chg1YOCF,-1.8053239237401684,2.0
x_IndRel_FCFEqt,-1.7983567591844691,5.0
x_IO_Level_AM,1.7768478870068733,1.0
x_IndRel_LTDE,1.7699274405546834,6.0
x_PM6M,-1.717973105202816,1.0
x_IndRel_AccrualRatioBS,-1.7042177723571368,4.0
x_EPSEstDispFY1C,1.6768374777551713,3.0
x_IO_Level,-1.6720598339479054,1.0
x_IndRel_CapExToAst,-1.6543856069969038,6.0
x_IndRel_AdjAccruals,1.6369237472106573,4.0
x_BuyToSellRecLess3MEMA,-1.6072892225864948,3.0
x_Beta60M,-1.565298221080683,8.0
x_LogUnadjPrice,1.550110760711633,1.0
x_YoYChgDA,1.516635336774364,8.0
x_CVVolPrc20D,-1.5031368122660567,1.0
x_IndRel_OCFP,1.4612501753285585,5.0
x_IndRel_CashP,-1.459906240669767,5.0
x_CFEV,1.4530733590218645,5.0
x_EPSNumRevFY1C,1.4384498741657126,3.0
x_calendarquarter,1.4269153219300108,
x_WCAccruals,-1.3980077413360767,4.0
x_PM1M,-1.3910750515707377,1.0
x_IO_ChgofIO_AM,-1.348581501370468,1.0
x_MVEToTL,-1.3395340847408779,6.0
x_DebtChg1Y,-1.327357746792977,6.0
x_IndRel_OEA,-1.325654626656899,4.0
x_IndRel_AccrualRatioCF,1.3189323369466215,4.0
x_6MChgTgtPrc,1.2889306946157433,3.0
x_IndRel_InvToAst,-1.2855672445393582,4.0
x_IndRel_FCFP,1.2795098156232854,5.0
x_AdjAstAdjChg1YFCF,-1.2134386176195875,2.0
x_IndRel_WCAccruals,1.1729143039242782,4.0
x_IndRel_PM5D,-1.1189806488321308,1.0
x_IO_BreadthStabHD,-1.1178223401358913,1.0
x_Chg3YOPM,-1.0969936656621027,2.0
x_SEV,1.0961923379864371,5.0
x_PAdjChg1YEPS,-1.086308011093867,2.0
x_Adj50DVolSig,-1.0812443833942424,8.0
x_IndRel_PM6M,-1.0752398556710505,1.0
x_STO_6M,-1.067739461438407,1.0
x_IndRel_PM1M,1.05486208004789,1.0
x_FCFEqt,1.0505605452474711,5.0
x_Chg1YLTDA,-1.0176119379374176,2.0
x_IndRel_EPSToSalesChg1Y,1.003152664377625,4.0
x_IndRel_LTDA,1.0013269235600606,6.0
x_14DayRSI,0.9974543650957344,1.0
x_FL,-0.9831833352742216,6.0
x_PM9M,0.9809476647116071,1.0
x_IndRel_GPMargin,-0.9625587790804033,4.0
x_IndRel_DepToCapex,-0.9545765617295192,4.0
x_Chg4QSalesTrend,0.9529720032288012,2.0
x_AdjRev3MFY1C,0.9527602965569457,3.0
x_IndRel_CashEV,-0.9242710567046082,5.0
x_24MResRtnVar,-0.916746464762106,1.0
x_Chg1YROA,-0.909504864045573,2.0
x_IndRel_RONA,0.9080083307003264,5.0
x_AnnVol1M,0.9073468591898859,8.0
x_ConsQPosChgTTMEPS,-0.9034966169347527,2.0
x_InvToAst,0.9017271474866178,4.0
x_ROEStab,0.8890215643049137,2.0
x_IndRel_SEV,-0.8665478603656425,5.0
x_PTIToNOA,-0.8543206626466979,4.0
x_Chg1YOPM,-0.820119841496517,2.0
x_AssetTurn_2,0.8115810748463934,4.0
x_PAdjChg3YSales,0.8069747521369663,2.0
x_Chg1YOCF,0.7965263577898263,2.0
x_RelPrStr_12M,0.7890257678984414,1.0
x_CQPTTMCFtoSales,-0.7731380037204225,2.0
x_HL52W,0.767858058069379,1.0
x_IO_ChgofIO_HF,0.7669491423297732,1.0
x_6MAvgChg1MRecC,-0.7562140772324373,3.0
x_IndRel_CFROIC,0.7547971560623452,6.0
x_IndRel_PM12M1M,-0.7519046925813342,1.0
x_CVVolPrc60D,0.7439831367110408,1.0
x_ChgATO_2,0.7436722145092296,2.0
x_RevEstDisp,0.7273865918721327,3.0
x_IndRel_EPSSurpC,0.7234486014146921,3.0
x_IndRel_MaxRetPayoff,0.720675101233403,1.0
x_52WSlope,0.710455821654854,1.0
x_ConsQPosChginTTMCF,-0.6839180617577352,2.0
x_6MChgTgtPrcGap,0.6547007850972353,3.0
x_AstAdjChg1YOCF,0.6546565305642638,2.0
x_IndRel_FwdEPC,-0.6340208762397492,5.0
x_InvToAstChg1Y,0.6321342608874367,4.0
x_IndRel_SUEC,0.6279894412680052,3.0
x_12QTrendTTMEPS,-0.623904672702376,2.0
x_IndRel_ShortIntTrdVol,-0.6195995534960357,1.0
x_IndRel_ROA,0.6069337108916244,6.0
x_HL1M,-0.6055632797081714,1.0
x_AstAdjChg1YCF,-0.5895615139466068,2.0
x_IndRel_FCFEV,-0.5837205167106276,5.0
x_5DVolSig,0.5608112363343478,1.0
x_IndRel_PM9M,0.5604967806684442,1.0
x_IndRel_SolvencyRatio,0.5581776740980016,5.0
x_AstAdjChg3YEPS,0.5581135989678785,2.0
x_DivP,0.5512264395030329,5.0
x_AdjEPSNumRevFY2C,0.5428040058056354,3.0
x_PM5D,0.5139606774276047,1.0
x_SalesToInvCap,-0.5019327591226244,4.0
x_IO_NAT,-0.48920936620857347,1.0
x_52WVPT20DLag,-0.48272135458576315,1.0
x_Alpha18M6MPChg,0.479864980790905,1.0
x_CashBurn,-0.46060523375629536,4.0
x_Alpha60M,-0.4542629790292807,1.0
x_InvToAsset,0.4439168804420177,4.0
x_RskAdjRS,-0.4434827735961555,1.0
x_IndRel_DA,0.4298407443475867,6.0
x_IndRel_InvToAsset,-0.4218345486491586,4.0
x_IndRel_ShareChg,0.4188417740394854,6.0
x_IndRel_ROE,0.41264933478086796,6.0
x_Chg1YAmihud,-0.41231766257843105,8.0
x_IO_InvDuration,-0.4110162313721659,1.0
x_CQDRItoSales,0.404779232103337,2.0
x_IndRel_TotalAccruals,0.4018312971517415,4.0
x_60MAVGTTMROE,0.39949901377254715,6.0
x_IndRel_DebtChg1Y,0.3905588694255666,6.0
x_IO_Foreign,0.38874307062852154,1.0
x_AdjRevMagC,0.36870419143516386,3.0
x_TobinQ,0.3683867186207834,6.0
x_SUEC,0.3526215631071228,3.0
x_CFIC,-0.3483579983039178,4.0
x_IndRel_TobinQ,-0.342974451344098,6.0
x_EPSToOCFChg,-0.3360134827511345,4.0
x_IndRel_PAdjChg1YEPS,0.3303786558071309,2.0
x_IO_BreadthStabBY,0.32535093866837883,1.0
x_130DMinRtn,0.3205497407684845,8.0
x_DivToCF,-0.31749786121211443,5.0
x_IndRel_Chg1YOPM,0.3068070234039624,2.0
x_IndRel_CFEV,-0.30513850003048404,5.0
x_IndRel_PTMargin,0.30500059467494367,6.0
x_ChgSalestoChgEPS,0.3044104326628483,4.0
x_REToAst_2,0.28448513187041624,4.0
x_IndRel_CashCycle,-0.276798208924129,4.0
x_MaxRetPayoff,0.2743173483468979,1.0
x_IO_TO,0.26788169609387635,1.0
x_CashCycle,0.26617499614118145,4.0
x_EBITDAEV,0.26513305884153837,5.0
x_IndRel_DivP,-0.2593952347074975,5.0
x_ChgSalesMargin,0.23453543786458786,4.0
x_ETO,0.23080828889718674,4.0
x_RecTurn,0.2278472268178504,6.0
x_PAdjChg3YEPS,-0.2273393027343502,2.0
x_IndRel_AssetTurn,-0.2261712354032852,4.0
x_ShortIntRatio,-0.2206843271770822,1.0
x_IndRel_FwdFCFPC,-0.21893589677397074,5.0
x_IO_ChgofNumBY,-0.21351227016525698,1.0
x_Alpha12M6MPChg,0.2125752478597871,1.0
x_5DMoneyFlowVol,-0.20434600932970426,1.0
x_6MChgTgtPrcGapEMA,0.19534825784286802,3.0
x_BVEV,-0.19270555611064166,5.0
x_Chg1YTurnover,0.1923660757884207,1.0
x_ROE,-0.18091874103963335,6.0
x_IndRel_ROIC,-0.17676801348731885,6.0
x_IndRel_RecTurn,0.17542333499598328,6.0
x_EPSStab,-0.15603894972512933,2.0
x_IO_StabofChgHD,0.14948135379490068,1.0
x_CVVolPrc30D,0.12472299227435002,1.0
x_IndRel_OCFEV,-0.122879954235664,5.0
x_PrcTo52WH,0.10859566781752505,1.0
x_CQDOHtoSales,-0.10659282081093835,2.0
x_IndRel_EP,0.10363884369363063,5.0
x_AdjAccruals,0.10124255334461907,4.0
x_90DCV,-0.09518129565753952,8.0
x_CashEV,-0.0902019557776228,5.0
x_AdjSTO_6M,0.07360567070390545,1.0
x_AstGrwth,0.056416195758869137,6.0
x_IndRel_ChgSalesMargin,-0.03176639591201358,4.0
x_Alpha36M6MPChg,-0.025564603728420954,1.0
x_UnexpectedRecChg,0.01593572048397096,4.0
x_RevMagFY1C,-0.005773591889102647,3.0
