feature,importance,feature_category
x_EBITEstDisp,3.469972194160703,3.0
x_60MAVGTTMROA,2.8899067269706205,6.0
x_AdjFwdEPC,1.9575409346162218,5.0
x_EPSEstDispFY1C,1.8460833443565625,3.0
x_ROA_2,1.6051215337824267,6.0
x_12QTrendTTMEPS,1.582419694405474,2.0
x_AdjFwdFCFPC,1.4359920165355875,5.0
x_IndRel_OEA,1.3050393114685912,4.0
x_5DMoneyFlowVol,1.294954538451356,1.0
x_ROE,1.1146946729135168,6.0
x_PAdjChg1YEPS,1.052660593252271,2.0
x_EPSEstDispFY2C,1.020689737310929,3.0
x_PTIToNOA,1.001122367258329,4.0
x_RevMagFY1C,0.9559768254849585,3.0
x_IndRel_PM5D,0.9520926841300064,1.0
x_SUEC,0.8685423813044583,3.0
x_Beta60M,0.826573009739918,8.0
x_AdjRevMagC,0.7985183442362194,3.0
x_6MAvgChg1MRecC,0.7881340841463537,3.0
x_IO_ChgofNumBY,0.7858249379380061,1.0
x_ChgSalestoChgEPS,0.7323225041630955,4.0
x_IndRel_Chg1YOPM,0.7191620165019255,2.0
x_AnnVol12M,0.7086036393331157,8.0
x_IndRel_EP,0.7027830814039432,5.0
x_ETO,0.6955510754624549,4.0
x_IndRel_EPSEstDispFY1C,0.6934928654932485,3.0
x_IndRel_PAdjChg1YEPS,0.6931787144832661,2.0
x_PAdjChg3YEPS,0.6800321951111377,2.0
x_IndRel_OEP,0.678836186052143,5.0
x_AdjEBITP,0.6615437984950716,5.0
x_SalesToEPSChg,0.6611909755835218,4.0
x_Adj50DVolSig,0.6575080992483646,8.0
x_Chg3YOPM,0.6566766478292915,2.0
x_Chg1YLTDA,0.6489334685854931,2.0
x_IndRel_CFEV,0.6458531598323589,5.0
x_RONA,0.6207605502489812,5.0
x_IndRel_RONA,0.6157622593219523,5.0
x_IndRel_BP,0.6133111140574811,5.0
x_AnnVol1M,0.6071346714681972,8.0
x_AdjChgEPStoSales,0.6016203023178427,4.0
x_IndRel_FwdEPC,0.5993715652961706,5.0
x_PM5D,0.5933105476823572,1.0
x_AdjAccruals,0.5907063015965066,4.0
x_Chg1YOPM,0.5883602634034527,2.0
x_FCFEqt,0.5882551469826616,5.0
x_IndRel_FCFP,0.5882532492612366,5.0
x_DepToCapex,0.5872138415819601,4.0
x_AdjRev3MFY1C,0.5862657570573373,3.0
x_CVVolPrc60D,0.5835927122285599,1.0
x_IndRel_EPSToSalesChg1Y,0.5598041830454937,4.0
x_IndRel_Chg1YOCF,0.5553100388724762,2.0
x_AstAdjChg3YEPS,0.5508416190216486,2.0
x_ChgATO_2,0.5492558581462713,2.0
x_14DayRSI,0.5491323548101812,1.0
x_IndRel_SolvencyRatio,0.5483131595847316,5.0
x_IndRel_FwdFCFPC,0.5465199114205797,5.0
x_CQPTTMCFtoSales,0.5456268323878469,2.0
x_IndRel_TotalAccruals,0.5412893271733313,4.0
x_IndRel_CFP,0.5329946204860437,5.0
x_CashAst,0.5277049136738506,5.0
x_LogUnadjPrice,0.5253971877741136,1.0
x_IndRel_PTIP,0.5208513640082856,5.0
x_IndRel_ShareChg,0.5183007254554644,6.0
x_IndRel_ROIC,0.5119264205983074,6.0
x_IndRel_CFROIC,0.5099902363551793,6.0
x_RskAdjRS,0.5098958405648513,1.0
x_IndRel_AstP,0.5093176432025568,5.0
x_IndRel_CashCycle,0.5022421531262882,4.0
x_InvToAsset,0.5005026860714304,4.0
x_IO_ChgofIO_AM,0.49983232101546926,1.0
x_6MChgTgtPrcGapEMA,0.4985766878766182,3.0
x_IndRel_EPSSurpC,0.49414280503637126,3.0
x_SharpeRatio,0.480180913577648,1.0
x_CashEV,0.48012051485450497,5.0
x_4To52WPrcOsc,0.4657212330208084,1.0
x_IndRel_OCFP,0.46087139091087254,5.0
x_ShareChg,0.4596967635309315,6.0
x_52WVPT20DLag,0.44499046241034335,1.0
x_CapExToAst,0.44499007798498774,6.0
x_CashCycle,0.44437218384834754,4.0
x_CFEV,0.44288426471251524,5.0
x_ConsQPosChgTTMEPS,0.4304675047811204,2.0
x_6MChgTgtPrc,0.42104732564651026,3.0
x_Chg1YTurnover,0.42096120956395944,1.0
x_CashP,0.4188226500011168,5.0
x_SEV,0.4184203312051042,5.0
x_CVVolPrc20D,0.4154201632767973,1.0
x_PM9M,0.4153798782599212,1.0
x_AstAdjChg1YCF,0.4137580997637033,2.0
x_WCAccruals,0.4100758192048181,4.0
x_IndRel_PAdjChg1YSales,0.40952508191544273,2.0
x_IO_Foreign,0.4071314147625048,1.0
x_Alpha36M6MPChg,0.4044512073644459,1.0
x_IndRel_LTDE,0.40286862934094986,6.0
x_IndRel_EBITDAP,0.40123850659159654,5.0
x_IndRel_SUEC,0.3992774793544753,3.0
x_AstGrwth,0.39313912618376234,6.0
x_FCFP,0.39100412725262773,5.0
x_IndRel_TobinQ,0.38607516975497264,6.0
x_AssetTurn_2,0.3855949327873655,4.0
x_PSlopeSERR_26W,0.37431790344869936,1.0
x_CVVolPrc30D,0.37386161451237937,1.0
x_BuyToSellRecLess3MEMA,0.36525528119305434,3.0
x_AdjEPSNumRevFY1C,0.36459080708663805,3.0
x_PrcTo260DL,0.36335447853261316,1.0
x_AdjAstAdjChg1YFCF,0.36240393378338187,2.0
x_IndRel_DivP,0.3610902769659528,5.0
x_Alpha12M6MPChg,0.35912565577576333,1.0
x_IO_Concentration,0.3563905889534236,1.0
x_IndRel_AdjAccruals,0.3557766695938935,4.0
x_AstAdjChg1YOCF,0.3552854946004561,2.0
x_EPSNumRevFY1C,0.35360874848265555,3.0
x_IndRel_DepToCapex,0.3517029467559408,4.0
x_Rev3MFY2C,0.35144326917343954,3.0
x_52WSlope,0.34530309898603073,1.0
x_IndRel_ChgSalesMargin,0.34383119521999206,4.0
x_IndRel_ROE,0.34369480865410595,6.0
x_LogTTMSales,0.3436329289986532,7.0
x_RecTurn,0.34115941588911053,6.0
x_AdjSTO_6M,0.3408520121208838,1.0
x_IndRel_CapExToAst,0.3370343013306537,6.0
x_CFP,0.3356475695693773,5.0
x_IndRel_InvToAst,0.33479338414525456,4.0
x_90DCV,0.3323609300833802,8.0
x_AccrualRatioBS,0.32784890165315983,4.0
x_EBITMargin,0.3261794156443315,4.0
x_IO_BreadthStabBY,0.32605836778189734,1.0
x_IO_BreadthStabHD,0.3238227811093972,1.0
x_AdjEBITDAEV,0.32297646634334926,5.0
x_DivToCF,0.31383715565891207,5.0
x_BVEV,0.3110397070031273,5.0
x_IndRel_CashEV,0.31041266284375674,5.0
x_InvToAst,0.3099869674298382,4.0
x_EPSStab,0.3045503558487317,2.0
x_IndRel_SEV,0.3034786248125637,5.0
x_MaxRetPayoff,0.3033879345456036,1.0
x_LTDA,0.3027592688535062,6.0
x_OCFAst_2,0.3021117632155352,4.0
x_ChgSalesMargin,0.3020248850353242,4.0
x_REToAst_2,0.2984438703724995,4.0
x_CFAst,0.2911869155345425,4.0
x_ConsQPosChginTTMCF,0.2900527749743472,2.0
x_Chg4QSalesTrend,0.2835125066933884,2.0
