feature,importance,feature_category
x_RevEstDisp,12.279444483312835,3.0
x_calendarquarter,2.648736608911588,
x_SUEC,1.5859025775823954,3.0
x_SalesAcc,1.4226303920268355,2.0
x_52WSlope,1.3047433453441235,1.0
x_PrcTo260DL,1.23450294556959,1.0
x_LogAssets,1.090412741724874,7.0
x_IndRel_InvToAsset,1.0773744976920594,4.0
x_CFP,1.0198756396463577,5.0
x_REToAst_2,0.8964130181490293,4.0
x_IndRel_DA,0.8869618631779285,6.0
x_EBITDAEV,0.8618255545102997,5.0
x_ConsQPosChgTTMEPS,0.8601760013056162,2.0
x_DepToCapex,0.8477634748451333,4.0
x_6MChgTgtPrc,0.7934047329068794,3.0
x_Chg1YAmihud,0.7891727563718517,8.0
x_IndRel_LTDE,0.7779635661835567,6.0
x_IO_ChgofIO_HF,0.7767481512495045,1.0
x_PA52WL20DLag,0.7745395645707124,1.0
x_Chg1YOPM,0.7731780377325517,2.0
x_AdjFwdEPC,0.7723645135115614,5.0
x_GPMargin,0.7706608828870535,4.0
x_DivToCF,0.7667956300996268,5.0
x_AdjEBITP,0.7596669457599997,5.0
x_EPSToOCFChg,0.746819545286292,4.0
x_AdjEBITDAEV,0.7353265327652109,5.0
x_IndRel_CapExToAst,0.710514583909029,6.0
x_IndRel_OCFP,0.6849090691994081,5.0
x_IndRel_SP,0.660319597912164,5.0
x_PM9M,0.6568890944871921,1.0
x_IndRel_ShortIntTrdVol,0.6441951202242769,1.0
x_IndRel_PM1M,0.6394321246539347,1.0
x_EPSNumRevFY1C,0.6337055351124813,3.0
x_RskAdjRS,0.6330460364284969,1.0
x_IO_Level_AM,0.6272245990718728,1.0
x_IndRel_CashAst,0.6243381252864977,5.0
x_IndRel_PM5D,0.6066202781336621,1.0
x_UnexpectedRecChg,0.5975216655370853,4.0
x_IO_ChgofIO_AM,0.5963466711315623,1.0
x_CashEV,0.57965542578844,5.0
x_Alpha36M6MPChg,0.5728846901336718,1.0
x_AdjEPSNumRevFY1C,0.5717423298991302,3.0
x_Alpha60M,0.5640549203566385,1.0
x_FL,0.5382844206022962,6.0
x_Chg1YTurnover,0.5318754205766608,1.0
x_ChgATO_2,0.5299784197124194,2.0
x_PTIToNOA,0.5203144073492809,4.0
x_IndRel_PAdjChg1YSales,0.5135018561064525,2.0
x_IndRel_DepToCapex,0.510486902389008,4.0
x_IO_Concentration,0.4997900101699395,1.0
x_IO_ChgofNumBY,0.49717037046388196,1.0
x_6MAvgChg1MRecC,0.49568720029985586,3.0
x_IndRel_FwdFCFPC,0.4904923360324338,5.0
x_SalesToInvCap,0.4876354794062914,4.0
x_ShortIntRatio,0.48502276026033864,1.0
