feature,importance,feature_category
x_EBITEstDisp,4.5160219648514355,3.0
x_AdjRevMagC,2.892323990077996,3.0
x_EPSEstDispFY2C,1.7868526337850994,3.0
x_IndRel_PM5D,1.4456841744333344,1.0
x_CashP,1.357691941944583,5.0
x_IndRel_MaxRetPayoff,1.2656672773183464,1.0
x_EPSEstDispFY1C,1.108895171725622,3.0
x_SUEC,1.108451294113146,3.0
x_12QTrendTTMEPS,1.0642014616143076,2.0
x_Chg1YOPM,1.011747886217964,2.0
x_CFIC,0.9596929367857611,4.0
x_AdjAccruals,0.9382395316126714,4.0
x_IndRel_DepToCapex,0.9236716601263631,4.0
x_SalesToEPSChg,0.9076766952721738,4.0
x_ROE,0.8959995948773607,6.0
x_PM5D,0.8889618920953882,1.0
x_MaxRetPayoff,0.8867365177571132,1.0
x_STO_6M,0.8722473837276209,1.0
x_Alpha36M6MPChg,0.8485600577763855,1.0
x_RONA,0.7859079899404509,5.0
x_AnnVol1M,0.7470910098473956,8.0
x_RevMagFY1C,0.7286564879933806,3.0
x_6MAvgChg1MRecC,0.71500001902428,3.0
x_60MAVGTTMROE,0.7147905343962182,6.0
x_IndRel_AdjAccruals,0.7036947744842326,4.0
x_IndRel_SUEC,0.6928414891440445,3.0
x_CashCycle,0.6925427669695466,4.0
x_AdjEBITP,0.6920552550651717,5.0
x_IndRel_EPSSurpC,0.6848503190160324,3.0
x_AssetTurn_2,0.6838286000397746,4.0
x_CapExToAst,0.683826121948004,6.0
x_Chg1YROA,0.6736389372066399,2.0
x_IndRel_DivP,0.6669376371057917,5.0
x_PTIToNOA,0.6622605993789429,4.0
x_IO_Level_AM,0.6524643035461151,1.0
x_IndRel_BP,0.6416621430914368,5.0
x_TobinQ,0.6270861590560145,6.0
x_PAdjChg3YEPS,0.6248459970902177,2.0
x_CFEV,0.617949586035123,5.0
x_IndRel_OCFP,0.6131144545534423,5.0
x_IO_ChgofIO_AM,0.6126250251353295,1.0
x_IndRel_GPMargin,0.5999067028756676,4.0
x_IndRel_PTIP,0.5955927603972148,5.0
x_CashEV,0.5904332920450475,5.0
x_EPSStab,0.5846812554636697,2.0
x_IO_InvDuration,0.5833342300585685,1.0
x_REToAst_2,0.5697873626717168,4.0
x_Chg1YOCF,0.5647686327911275,2.0
x_60MAVGTTMROA,0.5606297608789552,6.0
x_IndRel_DebtChg1Y,0.558633434614761,6.0
x_ChgATO_2,0.5538968641933872,2.0
x_IndRel_Chg1YOCF,0.5407853744722905,2.0
x_ChgSalesMargin,0.539784720091273,4.0
x_IO_BreadthStabHD,0.5355374219404838,1.0
x_InvToAsset,0.530291651791372,4.0
x_Alpha12M6MPChg,0.5298393295271246,1.0
x_ROEStab,0.5270400472797644,2.0
x_AccrualRatioCF,0.5246043710786475,4.0
x_BP,0.5152058951919798,5.0
x_IndRel_CapExToAst,0.5124171142490793,6.0
x_OCFAst_2,0.5010962127060575,4.0
x_CVVolPrc20D,0.4972534488057918,1.0
x_IO_Level,0.49602064984133865,1.0
x_Rev3MFY2C,0.4893229891303364,3.0
x_IndRel_TobinQ,0.4786712867055683,6.0
x_AdjFwdFCFPC,0.4702387679174181,5.0
x_ETO,0.4699929551680981,4.0
x_Alpha60M,0.4622862403062015,1.0
x_PAdjChg1YEPS,0.4595971700698972,2.0
x_PrcTo52WH,0.4528297081009992,1.0
x_IndRel_WCAccruals,0.45158696112774643,4.0
x_IndRel_CashCycle,0.45077363090900435,4.0
x_AstGrwth,0.44820489782338385,6.0
x_SharpeRatio,0.4481384418662211,1.0
x_ROA_2,0.44756436557753826,6.0
x_InvToAstChg1Y,0.44490576341759325,4.0
x_CVVolPrc60D,0.4352537944984432,1.0
x_Beta60M,0.4349926966150133,8.0
x_IndRel_NCAP,0.434509436654101,5.0
x_IndRel_ROA,0.43410985555118375,6.0
x_IndRel_ROE,0.4333524488508141,6.0
x_ShareChg,0.4314736842882282,6.0
x_IndRel_ShareChg,0.43000830684398456,6.0
x_IndRel_PAdjChg1YSales,0.4282554074111728,2.0
x_Chg3YOPM,0.4279345582167584,2.0
x_AdjChgEPStoSales,0.4240658823190094,4.0
x_FCFP,0.4155894103649973,5.0
x_IO_ChgofIO_HF,0.41401042581865805,1.0
x_LogTTMSales,0.4139831228341033,7.0
x_CFP,0.4133558139744564,5.0
x_IndRel_LTDE,0.41274318032965707,6.0
x_IndRel_CashAst,0.4066576871759157,5.0
x_WCAccruals,0.4050176414841192,4.0
x_RevEstDisp,0.4011081774537474,3.0
x_PAdjChg1YOCF,0.3990863570248115,2.0
x_IO_ChgofNumBY,0.39860015703111684,1.0
x_PA52WL20DLag,0.398569824615043,1.0
x_ChgSalestoChgEPS,0.3969251769605663,4.0
x_IndRel_FwdEPC,0.39540940927760665,5.0
x_BuyToSellRecLess3MEMA,0.39506048070686944,3.0
x_IndRel_PM1M,0.3939207548685771,1.0
x_IO_NAT,0.39361363021245516,1.0
x_IO_BreadthStabBY,0.3931596328897633,1.0
x_IndRel_Chg1YOPM,0.3927873108505932,2.0
x_IO_Concentration,0.3921683063077416,1.0
x_FL,0.3882327609748337,6.0
x_5DMoneyFlowVol,0.38804386848295236,1.0
x_AstAdjChg3YEPS,0.38609286712030244,2.0
x_AccrualRatioBS,0.38361758572494603,4.0
x_IndRel_TotalAccruals,0.381090671275797,4.0
x_AstAdjChg1YCF,0.37686824791576856,2.0
x_IO_TO,0.3753869774583957,1.0
x_IndRel_EBITDAP,0.373262720127183,5.0
x_IndRel_OEA,0.37238352562551347,4.0
x_IndRel_FwdFCFPC,0.3579319123274232,5.0
x_Alpha18M6MPChg,0.35682778636042845,1.0
x_AdjEPSNumRevFY1C,0.35477675095662625,3.0
x_YoYChgDA,0.3528147907612001,8.0
x_6MChgTgtPrcGapEMA,0.35267597574728676,3.0
x_CashBurn,0.35218021825084894,4.0
x_Adj50DVolSig,0.3497772616557053,8.0
x_AdjEPSNumRevFY2C,0.3469246701769461,3.0
x_EPSNumRevFY1C,0.34581358939610257,3.0
x_52WVPT20DLag,0.344418585375914,1.0
x_CFAst,0.3439280971345054,4.0
x_PM1M,0.3419906443714798,1.0
x_5DVolSig,0.3325027851749311,1.0
x_6MChgTgtPrcGap,0.3300649049594361,3.0
x_EPSToOCFChg,0.3293906739457405,4.0
x_IndRel_AccrualRatioBS,0.32568529383901723,4.0
x_PrcTo260DL,0.325296226714955,1.0
x_ShortIntRatio,0.32268885130455344,1.0
x_130DMinRtn,0.32224664468093417,8.0
x_UnexpectedRecChg,0.32017809962722,4.0
x_IO_Foreign,0.3200960412657574,1.0
x_IndRel_InvToAsset,0.31989620320324824,4.0
x_SEV,0.3196614922914824,5.0
x_IndRel_EPSEstDispFY1C,0.31753122930982675,3.0
x_Chg1YTurnover,0.31732292752679525,1.0
x_PSlopeSERR_26W,0.3123689273235869,1.0
x_calendarquarter,0.31201361346394785,
x_LTDA,0.3078474801630032,6.0
x_IndRel_SolvencyRatio,0.3035718747934305,5.0
x_AdjAstAdjChg1YFCF,0.3029812055792533,2.0
x_StdErr180D,0.30279687601276345,1.0
x_IndRel_OEP,0.30198848318608396,5.0
x_LogUnadjPrice,0.2972452467363179,1.0
x_CashAdjEV,0.2951631681635135,5.0
x_AstAdjChg1YOCF,0.2943582144534128,2.0
x_IndRel_CFROIC,0.291557959166982,6.0
x_IndRel_PTMargin,0.290455372247366,6.0
x_CQDRItoSales,0.28893609503116485,2.0
x_Chg1YAmihud,0.2888849647654424,8.0
x_SalesAcc,0.2888029638262572,2.0
x_PAdjChg1YSales,0.28879504626741087,2.0
x_BVEV,0.2881598388813153,5.0
x_CashAst,0.28372578587317376,5.0
x_IndRel_ChgSalesMargin,0.2825821721184002,4.0
x_DivToCF,0.2813541347412499,5.0
x_Chg1YLTDA,0.27948680589783503,2.0
x_AdjFwdEPC,0.2732940866511421,5.0
x_CapAcqRatio,0.2715405298932516,6.0
x_IndRel_EP,0.2675150702875274,5.0
x_PM6M,0.2652372213961206,1.0
x_IndRel_ShortIntTrdVol,0.2640830375425282,1.0
x_DivP,0.25883381922104304,5.0
x_CVVolPrc30D,0.2572275084633202,1.0
x_IndRel_CashP,0.25381159257129676,5.0
x_IndRel_AstP,0.24381677425021686,5.0
x_90DCV,0.2424417966547588,8.0
x_CQPTTMCFtoSales,0.23769479754894457,2.0
x_Chg4QSalesTrend,0.23758108128132963,2.0
x_InvToAst,0.23375597532638193,4.0
x_IndRel_CFEV,0.2333046285495052,5.0
x_4To52WPrcOsc,0.23266593526007773,1.0
x_IndRel_ROIC,0.23138239764875201,6.0
x_CQDOHtoSales,0.22576644839240934,2.0
x_6MChgTgtPrc,0.22248955882543606,3.0
x_RecTurn,0.22110661022848038,6.0
x_IndRel_InvToAst,0.2196640031557187,4.0
x_IndRel_SP,0.2188006607560313,5.0
x_IndRel_CFP,0.2183376790943856,5.0
x_IndRel_PM12M1M,0.2148439902186565,1.0
x_24MResRtnVar,0.2130699626335379,1.0
x_HL52W,0.20888773844289438,1.0
x_IndRel_OCFEV,0.20858902150821262,5.0
x_IndRel_PAdjChg1YEPS,0.20571460048222287,2.0
x_DepToCapex,0.2006824345798314,4.0
x_IndRel_FCFP,0.19557392950966546,5.0
x_IndRel_RONA,0.19392554668826562,5.0
x_IndRel_FCFEV,0.19341628513965003,5.0
x_AnnVol12M,0.19323507105331653,8.0
x_DebtChg1Y,0.18712136617586467,6.0
x_ConsQPosChgTTMEPS,0.18667518017731538,2.0
x_AdjSTO_6M,0.18021963635836488,1.0
x_IndRel_EPSToSalesChg1Y,0.1757794291029835,4.0
x_IndRel_DA,0.1731037584151223,6.0
x_EBITMargin,0.1672505906069825,4.0
x_IndRel_RecTurn,0.1615401427599471,6.0
x_RskAdjRS,0.15747399306692197,1.0
x_AdjRev3MFY1C,0.15655522605243857,3.0
x_IndRel_EBITDAEV,0.15347540872536639,5.0
x_IndRel_CashEV,0.1529551803834173,5.0
x_IndRel_LTDA,0.15188585659018156,6.0
x_AdjEBITDAEV,0.14977179004735777,5.0
x_IndRel_SEV,0.14354217374894981,5.0
x_FCFEqt,0.14174062844343654,5.0
x_IndRel_PM6M,0.13765313075066182,1.0
x_IndRel_AssetTurn,0.13498646428147112,4.0
x_52WSlope,0.1274002883057082,1.0
x_PAdjChg3YSales,0.12444721464505626,2.0
x_14DayRSI,0.12224144197254166,1.0
x_PM9M,0.11688206598566547,1.0
x_IndRel_FCFEqt,0.11167577720055573,5.0
x_GPMargin,0.10459154333158086,4.0
x_SalesToInvCap,0.10074934803765756,4.0
x_IndRel_AccrualRatioCF,0.09839607267295089,4.0
x_STO,0.08351695277809082,1.0
x_RelPrStr_12M,0.08282615734371812,1.0
x_IndRel_PM9M,0.06978618770841324,1.0
x_MVEToTL,0.06729360741149087,6.0
x_HL1M,0.058242979802811255,1.0
x_ConsQPosChginTTMCF,0.04623860930793082,2.0
x_EBITDAEV,0.032898033616405475,5.0
x_LogAssets,0.0287726716171392,7.0
x_IO_StabofChgHD,0.014973630869579677,1.0
