feature,importance,feature_category
x_ShareChg,16.597034883274542,6.0
x_AdjFwdFCFPC,10.325455208226781,5.0
x_AdjEBITP,9.848126903871561,5.0
x_PAdjChg1YSales,7.785680861377783,2.0
x_60MAVGTTMROA,4.409325168931814,6.0
x_PAdjChg1YOCF,4.3673614252421125,2.0
x_ROA_2,-3.6225855684044292,6.0
x_SalesToEPSChg,3.5311514707101526,4.0
x_CashAst,3.3685783317058715,5.0
x_EBITMargin,-3.0993953568023898,4.0
x_IndRel_SUEC,3.016987570957264,3.0
x_PM6M,2.7155377869442514,1.0
x_EPSEstDispFY2C,2.5652057840675764,3.0
x_LogTTMSales,-2.4678519922928044,7.0
x_AdjFwdEPC,-2.46373625240732,5.0
x_IndRel_OCFEV,2.4101887749266875,5.0
x_FCFP,-2.189993878560574,5.0
x_Chg1YROA,2.0115835764343015,2.0
x_CFP,2.0090364150219555,5.0
x_RONA,-2.002538659828903,5.0
x_InvToAsset,-1.9868051173535217,4.0
x_CFAst,-1.981419181590047,4.0
x_LogAssets,1.9323975985887019,7.0
x_IndRel_PM12M1M,1.8066115282566675,1.0
x_AdjSTO_6M,1.7086965217662524,1.0
x_IndRel_PTIP,-1.6764294098151868,5.0
x_Chg1YLTDA,1.5223194375505356,2.0
x_CapExToAst,1.4996992510521574,6.0
x_FCFEqt,1.4879098482222033,5.0
x_IndRel_EP,1.4790486333108557,5.0
x_Chg4QSalesTrend,1.4526792934506183,2.0
x_DepToCapex,1.4485837230949776,4.0
x_HL52W,1.4471227621052194,1.0
x_IndRel_FCFEV,-1.4168960642371031,5.0
x_IndRel_CFP,1.3546436198340077,5.0
x_IndRel_FCFEqt,-1.3305259928727151,5.0
x_ShortIntRatio,-1.280655172687504,1.0
x_IndRel_RONA,1.2449608107367554,5.0
x_AdjEPSNumRevFY2C,-1.2357647482963616,3.0
x_YoYChgDA,-1.2047582871840252,8.0
x_CVVolPrc20D,-1.1531624933546445,1.0
x_BP,1.152259606238671,5.0
x_AnnVol12M,1.1490692179013022,8.0
x_CashAdjEV,-1.1464197582423794,5.0
x_ChgSalestoChgEPS,1.1313151774399839,4.0
x_IndRel_SolvencyRatio,-1.1213244685746822,5.0
x_SalesToInvCap,1.0987461450850518,4.0
x_EPSToOCFChg,-1.06264411785368,4.0
x_Alpha60M,1.0529590213725406,1.0
x_IndRel_TobinQ,-1.044150017680833,6.0
x_CashCycle,-1.0230618677834387,4.0
x_IndRel_CashAst,-1.0212177182090403,5.0
x_IndRel_AccrualRatioBS,-1.01790296018191,4.0
x_IndRel_AssetTurn,0.9808505612556281,4.0
x_IndRel_PM6M,-0.9663974638744767,1.0
x_ChgATO_2,-0.9614481885685596,2.0
x_TobinQ,0.9554295934509793,6.0
x_IndRel_OEP,-0.9376986945281032,5.0
x_EPSEstDispFY1C,-0.9320889829760468,3.0
x_MVEToTL,-0.9273388152881128,6.0
x_AssetTurn_2,-0.9139849489252752,4.0
x_AdjRev3MFY1C,-0.9097031080380059,3.0
x_EPSNumRevFY1C,0.8993616483552234,3.0
x_PM9M,-0.8595200454849596,1.0
x_12QTrendTTMEPS,0.8522603799443018,2.0
x_PAdjChg1YEPS,-0.8506015103163731,2.0
x_AccrualRatioBS,0.8437285650146721,4.0
x_PM5D,0.8344846231936068,1.0
x_ETO,-0.8296400363932387,4.0
x_AdjRevMagC,0.8266841588212871,3.0
x_IndRel_EPSSurpC,0.8229743958897386,3.0
x_6MAvgChg1MRecC,-0.8125343331270736,3.0
x_CFIC,-0.804990982350423,4.0
x_IndRel_EPSEstDispFY1C,0.7968490275558412,3.0
x_IndRel_InvToAst,-0.7910319888705304,4.0
x_IndRel_CashCycle,0.7816638269304883,4.0
x_Alpha36M6MPChg,0.7744580735757293,1.0
x_IndRel_TotalAccruals,0.7682521045100751,4.0
x_4To52WPrcOsc,-0.7577123256378502,1.0
x_ConsQPosChgTTMEPS,-0.7404904520979521,2.0
x_GPMargin,0.7370452159201605,4.0
x_AdjEPSNumRevFY1C,0.7360433380805697,3.0
x_IO_NAT,-0.7211866107278869,1.0
x_IndRel_DA,0.7100309031115563,6.0
x_MaxRetPayoff,-0.7090580684022296,1.0
x_IO_Level,-0.7070941568562354,1.0
x_52WSlope,0.6992164051339081,1.0
x_UnexpectedRecChg,-0.6808898424541557,4.0
x_ChgSalesMargin,-0.6727423814338132,4.0
x_CVVolPrc30D,-0.6674277111324598,1.0
x_IndRel_FwdEPC,-0.6539108524952684,5.0
x_IO_Concentration,0.6507922185070387,1.0
x_IndRel_BP,0.6504688328013316,5.0
x_IO_InvDuration,-0.6321419675921676,1.0
x_DivToCF,-0.6225207739505253,5.0
x_PM1M,0.6223835745967846,1.0
x_SUEC,-0.6132864568962831,3.0
x_IndRel_OEA,0.6057976653010414,4.0
x_IndRel_ShareChg,-0.5987077691548456,6.0
x_DivP,-0.5987069366113199,5.0
x_OCFAst_2,-0.5818258044704091,4.0
x_AdjEBITDAEV,0.5806887912379648,5.0
x_AdjAstAdjChg1YFCF,0.5629531399428529,2.0
x_IndRel_AccrualRatioCF,-0.5613826892180147,4.0
x_EBITEstDisp,0.553146745954152,3.0
x_STO,0.5411775943648006,1.0
x_IndRel_PM9M,-0.5251294096251085,1.0
x_IndRel_ChgSalesMargin,0.5087332362889313,4.0
x_STO_6M,-0.503891461015216,1.0
x_IndRel_CFROIC,-0.5002376214432447,6.0
x_LogUnadjPrice,-0.4977442952079015,1.0
x_IndRel_ShortIntTrdVol,0.4933240033737777,1.0
x_IO_BreadthStabHD,0.4899300591447953,1.0
x_IndRel_ROE,0.4853540033266897,6.0
x_IndRel_LTDE,0.4842401924309307,6.0
x_24MResRtnVar,-0.483543406892379,1.0
x_IndRel_CashEV,0.47088910062635664,5.0
x_ConsQPosChginTTMCF,-0.46310497617413415,2.0
x_IndRel_RecTurn,0.4456689868636989,6.0
x_Alpha12M6MPChg,0.43710540234400685,1.0
x_130DMinRtn,-0.434100701094733,8.0
x_IndRel_MaxRetPayoff,-0.42970773160648684,1.0
x_IndRel_FwdFCFPC,-0.4237707771899506,5.0
x_IndRel_EBITDAEV,-0.41360090913457875,5.0
x_IO_StabofChgHD,0.3935834418941735,1.0
x_Rev3MFY2C,-0.39134945331980125,3.0
x_IndRel_CapExToAst,-0.39106283805070174,6.0
x_IndRel_SEV,0.3829256471435401,5.0
x_IndRel_PAdjChg1YSales,0.3828395516714509,2.0
x_RskAdjRS,-0.37825947808002935,1.0
x_CashEV,-0.3690483066591335,5.0
x_6MChgTgtPrcGap,-0.36648086597508917,3.0
x_IndRel_ROA,-0.3659536262178582,6.0
x_90DCV,-0.3635158277864208,8.0
x_IO_Level_AM,0.36291603948525186,1.0
x_IO_Foreign,0.3407046179615835,1.0
x_PAdjChg3YSales,0.3354367140390583,2.0
x_CQDOHtoSales,0.3270033358445415,2.0
x_Chg3YOPM,-0.3267185917879091,2.0
x_BVEV,0.32602770101403783,5.0
x_CVVolPrc60D,0.3259283326120754,1.0
x_6MChgTgtPrc,-0.32522039489661175,3.0
x_RelPrStr_12M,-0.3239485950853307,1.0
x_EPSStab,0.3159945837485623,2.0
x_IndRel_PTMargin,0.31383628275746567,6.0
x_RecTurn,-0.30335441513718664,6.0
x_CapAcqRatio,-0.30318852512654726,6.0
x_IndRel_PAdjChg1YEPS,0.3024268941152822,2.0
x_IO_ChgofIO_AM,-0.29116012866131097,1.0
x_CFEV,-0.28881728767443093,5.0
x_EBITDAEV,0.2797260594504436,5.0
x_IndRel_ROIC,0.27697447922816515,6.0
x_PSlopeSERR_26W,-0.27666126198405905,1.0
x_IndRel_InvToAsset,0.2763191935117346,4.0
x_PrcTo260DL,-0.26635570264973774,1.0
x_IndRel_Chg1YOCF,0.26535828003857825,2.0
x_Chg1YOCF,0.26420180395965626,2.0
x_IndRel_GPMargin,0.2633228509865517,4.0
x_AstAdjChg1YCF,-0.26110206264677177,2.0
x_InvToAstChg1Y,0.25658714504826513,4.0
x_IndRel_DepToCapex,0.2549937714212273,4.0
x_PrcTo52WH,-0.25331387435209496,1.0
x_IO_TO,-0.24938980030628954,1.0
x_CashBurn,0.23665611958167018,4.0
x_Alpha18M6MPChg,0.22929115688666016,1.0
x_IndRel_FCFP,-0.22573252828826126,5.0
x_CashP,-0.22535716746084156,5.0
x_FL,0.22532667982906646,6.0
x_6MChgTgtPrcGapEMA,0.2242756490131365,3.0
x_IndRel_NCAP,0.22245464260819908,5.0
x_Chg1YTurnover,0.21718032680242844,1.0
x_52WVPT20DLag,-0.21671581145381752,1.0
x_Beta60M,0.21374727356811155,8.0
x_CQPTTMCFtoSales,0.20685075602281494,2.0
x_PAdjChg3YEPS,-0.2056824566579481,2.0
x_PA52WL20DLag,0.2025820218350998,1.0
x_SEV,0.19920558694495702,5.0
x_SalesAcc,0.19549632076540854,2.0
x_IndRel_CFEV,-0.18825315704953827,5.0
x_DebtChg1Y,0.18472540473473126,6.0
x_IndRel_AstP,-0.18276002651936515,5.0
x_AdjChgEPStoSales,0.176116501062524,4.0
x_IndRel_EBITDAP,-0.17540937470780327,5.0
x_SharpeRatio,-0.17365410814713722,1.0
x_IndRel_OCFP,0.17071472688503583,5.0
x_IndRel_PM1M,0.16874197522585058,1.0
x_AccrualRatioCF,-0.16443525562706657,4.0
x_5DVolSig,-0.1619016092345842,1.0
x_IO_ChgofIO_HF,0.16020119459409382,1.0
x_RevMagFY1C,-0.1549856052962179,3.0
x_IndRel_AdjAccruals,-0.15431064694974783,4.0
x_AnnVol1M,0.1474828275869371,8.0
x_PTIToNOA,-0.1452865981811527,4.0
x_60MAVGTTMROE,0.14102428222413263,6.0
x_Adj50DVolSig,-0.1348827914890653,8.0
x_ROEStab,-0.12781716821466274,2.0
x_HL1M,-0.12636161715733402,1.0
x_Chg1YAmihud,0.12450005589331865,8.0
x_WCAccruals,-0.12436378183259439,4.0
x_IndRel_Chg1YOPM,-0.1232431926472518,2.0
x_REToAst_2,0.11625885658196185,4.0
x_Chg1YOPM,0.10963910551876123,2.0
x_IndRel_PM5D,-0.10099285726870066,1.0
x_AdjAccruals,0.08258821670991136,4.0
x_AstAdjChg1YOCF,0.07884645306705779,2.0
