feature,importance_mean,importance_std
x_SUEC,0.05408079,0.0042364597
x_EPSNumRevFY1C,0.019717176,0.0013178671
x_RevEstDisp,0.015195887,0.001685665
x_AdjFwdEPC,0.013260225,0.0036445153
x_CapAcqRatio,0.013198286,0.00076548336
x_CFAst,0.011218042,0.003938075
x_6MChgTgtPrc,0.011015519,0.002703582
x_GPMargin,0.009262988,0.0022891634
x_CashAst,0.008253483,0.003418948
x_LTDA,0.008206653,0.0026868712
x_IndRel_SUEC,0.007758784,0.00014687586
x_TobinQ,0.0071561425,0.00047946535
x_CashAdjEV,0.0070004505,0.00022163382
x_130DMinRtn,0.006796407,0.0014659571
x_DivP,0.006794424,0.0006924819
x_InvToAstChg1Y,0.006783761,0.00031988672
x_LogAssets,0.0067711575,0.0004760204
x_PM6M,0.006625343,0.0014057124
x_EPSEstDispFY1C,0.006409802,0.0026819154
x_IndRel_InvToAsset,0.006335769,0.00026718178
x_MVEToTL,0.0062337327,0.0017714617
x_PM9M,0.006178246,0.00032111094
x_IndRel_SP,0.0059725405,0.001082418
x_CashEV,0.0059685614,7.3299976e-05
x_IndRel_CFROIC,0.005963944,0.0031602846
x_StdErr180D,0.0059158597,1.9325642e-05
x_IndRel_FCFP,0.005747932,0.0005796347
x_IndRel_LTDE,0.0057027945,0.000856668
x_IndRel_ROA,0.0056879716,0.00012231036
x_IndRel_EP,0.0056639574,0.0016993794
x_IndRel_BP,0.0055756303,0.0008077901
x_IndRel_FCFEqt,0.005560161,0.0006998838
x_CVVolPrc60D,0.0054367604,0.00016025384
x_AstGrwth,0.0054351287,0.00064127403
x_AdjFwdFCFPC,0.005425075,0.00025605294
x_ShareChg,0.005412051,0.0011342373
x_AdjEPSNumRevFY1C,0.0053719454,0.0027454277
x_IndRel_ROE,0.005365198,0.0023454058
x_IndRel_DivP,0.0053240126,0.0019372662
x_SalesToInvCap,0.0052723708,7.645413e-05
x_LogTTMSales,0.0052547036,0.0006980633
x_HL52W,0.0052420446,0.0001604911
x_CFEV,0.0052160714,0.003492715
x_IndRel_CashP,0.0051711407,0.0016923677
x_PrcTo52WH,0.0051692827,0.0014314717
x_AdjRevMagC,0.0051567126,0.0021941524
x_DepToCapex,0.0051054405,0.00019390439
x_IndRel_Chg1YOPM,0.0051012062,7.0075504e-05
x_CFP,0.0050732866,0.00014195638
x_IndRel_CashEV,0.005041436,0.0004043812
x_IndRel_AstP,0.0050308425,0.0009770156
x_IndRel_CashAst,0.004932776,3.6200508e-06
x_IO_Level,0.004901156,0.00047817687
x_ROA_2,0.0048602363,0.00045352452
x_AdjAccruals,0.004837313,0.00018336996
x_IndRel_EBITDAEV,0.0048265895,0.0004481997
x_PSlopeSERR_26W,0.0047808927,0.00022619031
x_AccrualRatioCF,0.0047484133,0.0014951598
x_IndRel_RecTurn,0.004743052,0.0007694559
x_4To52WPrcOsc,0.004723735,0.0011928303
x_IndRel_ShareChg,0.004621588,0.0013503848
x_IndRel_SEV,0.004612951,0.00069424044
x_IndRel_PTMargin,0.004568032,0.00012163143
x_PAdjChg1YSales,0.0045664785,0.0017161516
x_IndRel_TotalAccruals,0.0045530116,8.129748e-06
x_IO_Level_AM,0.0045508714,0.0003018293
x_EBITMargin,0.0045327996,8.832151e-05
x_12QTrendTTMEPS,0.004512814,0.00048886286
x_InvToAst,0.0044787303,0.0020676604
x_AdjEBITDAEV,0.0044628154,0.0006755678
x_AdjChgEPStoSales,0.004443828,0.00015376625
x_IndRel_TobinQ,0.0044435314,0.00027330872
x_AdjEPSNumRevFY2C,0.004436796,0.00012920517
x_IO_BreadthStabHD,0.004433562,0.00018135505
x_AnnVol1M,0.004423299,0.00056199403
x_Chg1YOPM,0.004371957,4.635728e-05
x_EBITEstDisp,0.0043590316,0.0013715959
x_SharpeRatio,0.0043520285,0.0005693474
x_RskAdjRS,0.00434698,0.00038306485
x_IndRel_CFEV,0.0043355706,0.0015838501
x_PM1M,0.0043297242,0.00048912806
x_PAdjChg3YSales,0.0043130266,0.00032502203
x_PTIToNOA,0.0043057567,0.0005342193
x_IndRel_PAdjChg1YEPS,0.004300748,5.8396952e-05
x_FL,0.004273329,0.0010509745
x_CashP,0.0042624427,0.00021550874
x_OCFAst_2,0.0042394176,0.0015058483
x_IndRel_CashCycle,0.0042128367,0.0002461064
x_InvToAsset,0.004205769,0.0013257691
x_IndRel_PAdjChg1YSales,0.0042039626,0.00037111167
x_IndRel_CapExToAst,0.0041833194,0.000101818936
x_IndRel_WCAccruals,0.0041752136,0.0015395875
x_SalesAcc,0.0041348394,0.0007136236
x_CashCycle,0.004126763,0.0001380553
x_CQPTTMCFtoSales,0.004126558,0.0011789222
x_IndRel_FCFEV,0.004100997,0.000262251
x_IndRel_OEP,0.0040875347,0.000638257
x_IO_Foreign,0.0040806867,0.0004676798
x_IndRel_AssetTurn,0.0040752026,0.0006503047
x_6MChgTgtPrcGapEMA,0.0040662773,0.00091108866
x_FCFEqt,0.0040467638,0.0020239349
x_IndRel_PM9M,0.004031609,0.00041299243
x_IndRel_DA,0.004006425,0.00065366074
x_IndRel_FwdFCFPC,0.0039938604,0.0009074311
x_AccrualRatioBS,0.003989204,0.0006370386
x_EPSEstDispFY2C,0.003965288,0.00084003527
x_IndRel_EPSToSalesChg1Y,0.003948506,0.0017484673
