feature,importance_mean,importance_std
x_FCFP,155.35166729237727,86.63295976556657
x_CFP,132.94071987455837,141.56297120356479
x_STO,-51.99659832174905,196.28909807019517
x_BP,-25.23790253238456,110.99332017172117
x_AdjEBITP,21.395291998908835,56.24214625619288
x_PAdjChg1YOCF,20.66679817923143,25.679291720768813
x_PAdjChg1YSales,-17.159313476484026,13.386510623221998
x_ShareChg,16.609747625893206,40.0860893620223
x_52WVPT20DLag,-7.253873081376067,0.819762694415985
x_AdjFwdFCFPC,-5.08250267406431,6.182875759363731
x_PAdjChg3YSales,-3.541221234841577,3.608867911286312
x_SalesToEPSChg,-3.2576431118705367,13.712541328197503
x_Chg1YOCF,-3.2280940812824457,3.134170143695085
x_EBITEstDisp,-2.731076140868229,2.7613415191206947
x_24MResRtnVar,-2.2425918445860225,2.226821740707483
x_6MChgTgtPrc,1.4830985843593754,1.6006897555847381
x_AstAdjChg3YEPS,-1.1995493027362798,1.5509864385099412
x_PAdjChg3YEPS,1.1655338615015838,1.05908096081943
x_CashAdjEV,-0.49606432078044527,0.042628207481707814
x_CashBurn,-0.4856275342030043,0.5501921998827168
x_CashAst,0.472617144835877,0.06372241889958097
x_EPSNumRevFY1C,0.4432712168803452,0.03777330601595241
x_AssetTurn_2,0.42891968813925296,0.13689895259288173
x_LTDA,-0.42149766775134756,0.09102412806533033
x_PA52WL20DLag,0.40258968507491755,0.6386894973411836
x_IndRel_SUEC,0.40227409881858245,0.06559094727700207
x_AdjEBITDAEV,0.39003969391947835,0.0028062500961538728
x_AnnVol12M,-0.37934131853790065,0.1309177164203823
x_Chg3YOPM,-0.3714101897449227,0.7120954645623401
x_Alpha36M6MPChg,0.36549597570662484,0.3658013051461947
x_EBITMargin,0.3521623106528904,0.23339486401875886
x_PM9M,-0.34383936450135,0.08423663823587457
x_IndRel_AssetTurn,-0.3396776793489291,0.01054541620351479
x_Chg1YOPM,0.31993884606886236,0.015860091566833878
x_CapExToAst,-0.3173029664837763,0.02236658984365647
x_SUEC,0.31653219951749384,0.3583170046154948
x_AstGrwth,-0.3156446323145363,0.5406972886765409
x_PAdjChg1YEPS,-0.31322541315156727,0.2730046830442028
x_calendarquarter,-0.31247333112388676,0.0748168617054179
x_SEV,-0.30425362979079473,0.17053582178787266
x_IndRel_PTMargin,-0.3019346142294799,0.002777727604203639
x_OCFAst_2,0.2974455246262874,0.2965317524878904
x_IndRel_OCFEV,0.29697424596407185,0.12185322905066087
x_AdjChgEPStoSales,-0.28706360438558054,0.2653409684264991
x_StdErr180D,0.2798758646623414,0.2612774944363947
x_CapAcqRatio,0.27462207723141857,0.3499997236984225
x_CFEV,-0.2734059833416766,0.021380315666661154
x_ChgSalesMargin,0.261373399889409,0.004008133163245109
x_AdjFwdEPC,0.23551807432078187,0.05273397353594911
x_EPSToOCFChg,-0.23336621100934885,0.07504274943600642
x_IndRel_FCFEV,-0.22842388034885786,0.19850281258438396
x_IndRel_TotalAccruals,0.2272750765094802,0.08680123112100979
x_IndRel_LTDA,0.2260231016485163,0.1752235364902664
x_DivP,-0.21984436171000893,0.12264126718632723
x_IndRel_CashAst,-0.21579062006949545,0.17443329418882048
x_MVEToTL,-0.21314982728758247,0.09815783708273562
x_IndRel_FCFP,0.21301388971791102,0.08265983300933755
x_PM6M,0.19901789665063063,0.05786817192930371
x_IndRel_ShareChg,-0.1987114344368764,0.04170119047171167
x_IndRel_InvToAsset,-0.1897006507259389,0.21645145827319623
x_IndRel_EBITDAEV,-0.18603550791529677,0.0115716183048854
x_TobinQ,0.18453484110695462,0.008772404440155923
x_IndRel_PTIP,-0.18057287196616834,0.24707390147069397
x_DepToCapex,0.1691897289887605,0.055420817277817
x_AdjRevMagC,0.16829582323809622,0.024381919151386766
x_RevMagFY1C,-0.16568919537922389,0.011685697641688364
x_IndRel_PM9M,0.16485041601844908,0.07720747685599216
x_IndRel_DepToCapex,-0.16404167538063752,0.09356756544698186
x_IndRel_BP,0.16367789132064114,0.03497335362438836
x_IndRel_SP,-0.1624778270783631,0.08384222422976695
x_IndRel_CFEV,0.161088140830556,0.052534275199318525
x_IndRel_EP,0.16059308243958204,0.07112150342035828
x_CashEV,0.16012040376612724,0.24591581445019983
x_IndRel_PAdjChg1YSales,-0.16002267540280324,0.19679212306532745
x_GPMargin,0.15832966673864446,0.2593492852717536
x_IndRel_FwdFCFPC,-0.15521757302443512,0.06858461092459106
x_EPSStab,0.15300108666762396,0.10868619388017638
x_IndRel_SolvencyRatio,-0.15279964376905858,0.11472573871306119
x_InvToAsset,-0.15010461776538442,0.15227272779372658
x_IO_InvDuration,0.14849369422172307,0.04768178837182821
x_IndRel_RONA,-0.14552925100049052,0.021111306875622016
x_Alpha12M6MPChg,-0.1454474163396362,0.16584090402192042
x_IndRel_ROIC,0.13998648335071373,0.024993515007294742
x_IO_BreadthStabBY,0.1359834551683361,0.036076182475158314
x_EPSEstDispFY1C,0.13466731637434692,0.2873938658982501
x_AnnVol1M,-0.13461450958832533,0.08124604530432666
x_AdjEPSNumRevFY2C,-0.13265528416853822,0.007820584822408883
x_IndRel_AccrualRatioBS,0.13241668246700428,0.015259623063286792
x_Rev3MFY2C,-0.13200860687315652,0.02524034861775748
x_AstAdjChg1YOCF,-0.13182109116715024,0.08824705499673291
x_EBITDAEV,0.13155023809170877,0.18154104740828272
x_IndRel_InvToAst,0.12873002289654573,0.20504718946791461
x_PSlopeSERR_26W,-0.12803750154429583,0.22455251484655303
x_IO_NAT,0.12562851690852472,0.020316421957335074
x_PrcTo52WH,0.12389505255190647,0.061461775244699535
x_12QTrendTTMEPS,-0.12264263071834647,0.11567420569471076
x_IO_BreadthStabHD,-0.1225397732293676,0.0275217155247105
x_DebtChg1Y,0.1206030344371376,0.17771597644059067
x_AstAdjChg1YCF,0.1199941569713241,0.09620291690441451
x_AdjSTO_6M,0.11786151847514925,0.20123554020992995
x_CashP,0.11416159648986479,0.11458856748564816
x_5DMoneyFlowVol,0.11274932524823933,0.026356016987351016
x_IndRel_EPSEstDispFY1C,-0.10917058329213364,0.1056705728527051
x_130DMinRtn,-0.10749479294171049,0.18611420047001115
x_IndRel_SEV,0.10531241304316374,0.10245002004023007
x_IndRel_AstP,-0.10488541580151589,0.04860152528593298
x_STO_6M,-0.10379149627672479,0.03243589223444232
x_PrcTo260DL,-0.10348170471089002,0.3849926514471802
x_IndRel_OEA,-0.10236392674252909,0.07913444409359044
x_PTIToNOA,-0.10183583150402509,0.03393767881116716
x_AdjAstAdjChg1YFCF,0.1011845078965905,0.04096342368613204
x_Chg4QSalesTrend,0.10070665417174057,0.24649161505623157
x_IndRel_OCFP,0.10017155657916835,0.12432708000363515
x_IndRel_CapExToAst,0.0982926355942606,0.06622416313999935
x_AdjEPSNumRevFY1C,0.09497424377744279,0.002347987818162256
x_UnexpectedRecChg,0.09439343874485129,0.05545523440345157
x_AccrualRatioCF,-0.09182154772009443,0.02927292516126412
x_PM5D,-0.09013435989845853,0.07801811305381001
x_YoYChgDA,-0.08986191216407402,0.10240970324518894
x_IndRel_GPMargin,0.08885811569406665,0.10878031551789813
x_IndRel_FCFEqt,-0.08856528240308004,0.0249901006638118
x_SalesAcc,-0.08853436264721082,0.008730429887089608
x_IO_Level_AM,-0.08796449124067562,0.14202982387914131
x_IndRel_PM1M,-0.08792214959975553,0.0890481685206268
x_LogTTMSales,-0.08590285493472472,0.06357642329208169
x_BVEV,0.08510123594729112,0.04732241295670021
x_Alpha60M,-0.08485950750265037,0.10056176504409997
x_IndRel_ShortIntTrdVol,0.08472808493598938,0.0943718794713927
x_IndRel_CFP,-0.08343022940855166,0.023756024937235887
x_IndRel_MaxRetPayoff,-0.08285382341350311,0.001100913063013291
x_InvToAst,-0.07948987712487465,0.11476492026186058
x_RevEstDisp,-0.07884322865212157,0.05934038453111212
x_IndRel_TobinQ,-0.07786395707879046,0.08283930955107288
x_CQDRItoSales,-0.0775141920372393,0.040026170153759644
x_Chg1YTurnover,-0.0765427951515315,0.15189089999049143
x_CQPTTMCFtoSales,0.07598954788994483,0.003357828314031863
x_IndRel_NCAP,-0.0758459758427259,0.14320577514517563
x_ROA_2,0.07556839764256998,0.26383422686348723
x_IndRel_CashEV,-0.07532938846847825,0.07606206283368122
x_IO_Concentration,-0.07335344730897897,0.11013702151578642
x_IndRel_DA,0.07165428150338093,0.1501974379070672
x_IndRel_EPSSurpC,0.07025530795878845,0.025290350747279443
x_RecTurn,-0.06911798097422939,0.08740081414909995
x_IndRel_PM6M,-0.06820735299263045,0.12238936079756466
x_IndRel_Chg1YOPM,-0.06819065032061755,0.03308371471178417
x_REToAst_2,-0.06792613111259668,0.018525655942547764
x_90DCV,0.065455912027368,0.0819729663508525
x_IndRel_EBITDAP,0.06461747841200194,0.25174949988538997
x_IndRel_ROA,-0.06069804575240123,0.060733461939838196
x_IndRel_CashP,0.06067033163955671,0.029815961449768835
x_6MChgTgtPrcGapEMA,-0.05825829814538189,0.07664109078893969
x_ShortIntRatio,-0.05758837122096594,0.1775007138834539
x_IndRel_WCAccruals,0.05640687546865086,0.11580116210817115
x_60MAVGTTMROA,-0.05638201396702704,0.08264384737023414
x_IndRel_DivP,-0.05634383107261476,0.06357436590606191
x_HL1M,-0.054619436978532776,0.0026150858710650704
x_ROE,-0.05365400126939002,0.03203582651406456
x_EPSEstDispFY2C,-0.05102638131441972,0.044197512892302115
x_DivToCF,-0.049925217425039414,0.10559039902262446
x_5DVolSig,0.049519231294969046,2.72356589325895e-05
x_CQDOHtoSales,0.04939528209910704,0.0225090416731335
x_IndRel_PAdjChg1YEPS,0.04724772146157186,0.04168604094690842
x_6MAvgChg1MRecC,-0.04587812825553883,0.003272242468598141
x_ChgSalestoChgEPS,0.04585007341471159,0.04159053916527777
x_Beta60M,-0.04238743167003367,0.06397044268180618
x_ChgATO_2,-0.04061613507057652,0.011557517476953251
x_IndRel_ChgSalesMargin,0.03957626706481743,0.0032301760891473297
x_IO_ChgofIO_HF,0.0380970976547686,0.009887587849662871
x_CVVolPrc30D,0.038010176381310545,0.061976974642682814
x_RONA,0.03784603910188289,0.13376285600756854
x_BuyToSellRecLess3MEMA,-0.03605802616149689,0.02680408184765093
x_HL52W,-0.034646327740817995,0.0007532143925885748
x_WCAccruals,0.033799804649531584,0.06678471618509141
x_AccrualRatioBS,-0.03373628582806443,0.0143258725165617
x_IndRel_PM5D,0.0334094275715055,0.18010585355934822
x_SharpeRatio,0.03328742768586723,0.07389046076715955
x_IndRel_DebtChg1Y,0.03281982270999149,0.051822160784755926
