feature,importance,feature_category
x_EPSEstDispFY1C,0.0664374995845608,3.0
x_CQDRItoSales,-0.06568458625726166,2.0
x_IndRel_EPSSurpC,-0.06562447946921315,3.0
x_RelPrStr_12M,0.06537868153549707,1.0
x_OCFAst_2,0.06423436575928328,4.0
x_CFP,-0.06384189714902927,5.0
x_CVVolPrc30D,0.06291536807375728,1.0
x_SEV,-0.06180599739123257,5.0
x_IndRel_NCAP,0.0602935922651291,5.0
x_AccrualRatioBS,0.059802180566955104,4.0
x_AccrualRatioCF,0.05917348843077192,4.0
x_IO_StabofChgHD,-0.05887401684901371,1.0
x_PAdjChg1YOCF,-0.05790800509997138,2.0
x_Alpha60M,-0.05715328003820873,1.0
x_AdjEPSNumRevFY1C,-0.0566959038715678,3.0
x_MVEToTL,0.056627347803108054,6.0
x_CFEV,-0.05624727545519735,5.0
x_EPSEstDispFY2C,0.055165731026440214,3.0
x_IndRel_LTDE,-0.05486753036991969,6.0
x_AdjAstAdjChg1YFCF,0.054829195773569706,2.0
x_5DVolSig,0.05291657484528401,1.0
x_IndRel_AccrualRatioBS,0.05249919975819319,4.0
x_PM5D,-0.05053822353105829,1.0
x_PM6M,0.05045065616339245,1.0
x_TobinQ,0.050392065801261994,6.0
x_STO,-0.0490840918716169,1.0
x_CFAst,-0.04842211812309067,4.0
x_PSlopeSERR_26W,-0.046658206220382206,1.0
x_PTIToNOA,-0.04652617009511857,4.0
x_CQDOHtoSales,0.04581970021265327,2.0
x_IndRel_EPSToSalesChg1Y,-0.0440742741534856,4.0
x_ChgATO_2,0.04326892939436362,2.0
x_Chg4QSalesTrend,0.04233600334021339,2.0
x_Chg1YLTDA,0.042201503144095896,2.0
x_IndRel_OEA,-0.04199340793823372,4.0
x_Adj50DVolSig,0.04162800607270966,8.0
x_Alpha36M6MPChg,-0.04160667848446003,1.0
x_AstGrwth,0.041200368263437585,6.0
x_60MAVGTTMROE,0.0408464107441898,6.0
x_IO_ChgofIO_AM,0.04045361639107898,1.0
x_IO_NAT,0.04032796077431203,1.0
x_AdjEPSNumRevFY2C,-0.039478248143167846,3.0
x_IndRel_AccrualRatioCF,0.03940955029742323,4.0
x_IndRel_CapExToAst,0.03843866837183718,6.0
x_AdjRevMagC,0.03732393018655825,3.0
x_Rev3MFY2C,0.03724990775773161,3.0
x_IndRel_Chg1YOPM,-0.03664671909126761,2.0
x_CashEV,-0.0363924211160387,5.0
x_PAdjChg1YEPS,0.03543474815107068,2.0
x_IndRel_AdjAccruals,0.03418070201060167,4.0
x_InvToAstChg1Y,0.033709371402682785,4.0
x_6MAvgChg1MRecC,-0.03355789239166785,3.0
x_ROEStab,-0.03327417180438348,2.0
x_AdjAccruals,-0.032082206302146914,4.0
x_ChgSalestoChgEPS,0.03200863767327586,4.0
x_PAdjChg1YSales,-0.03157229239080546,2.0
x_CVVolPrc60D,-0.031448828185481614,1.0
x_DivP,-0.029717403110353417,5.0
x_AdjEBITP,-0.027397504516517054,5.0
x_14DayRSI,0.02688796880668179,1.0
x_CashBurn,0.026228864499962517,4.0
x_6MChgTgtPrcGap,0.02596579330166677,3.0
x_SalesAcc,-0.02524899401748898,2.0
x_CVVolPrc20D,-0.024815725460717412,1.0
x_EBITEstDisp,-0.024530067780037114,3.0
x_DebtChg1Y,-0.024396592674986173,6.0
