feature,importance,feature_category
x_ShareChg,-4.295320342005541,6.0
x_SalesToEPSChg,-3.107000832202978,4.0
x_PAdjChg1YOCF,-0.9050954984636442,2.0
x_Chg1YOCF,-0.8771191731921696,2.0
x_EPSToOCFChg,-0.8618681421268489,4.0
x_LogAssets,-0.8356125976712004,7.0
x_PA52WL20DLag,0.7135362277079024,1.0
x_PAdjChg3YEPS,-0.6795027270970102,2.0
x_PAdjChg1YSales,-0.6696512094744009,2.0
x_AstAdjChg3YEPS,0.6173366013654518,2.0
x_LogTTMSales,0.6045579629701854,7.0
x_PrcTo260DL,-0.6015629647457464,1.0
x_InvToAst,-0.5264923158299468,4.0
x_CashAst,0.4885738010707942,5.0
x_IndRel_LTDA,0.4829274028140755,6.0
x_LTDA,-0.469490421064843,6.0
x_IndRel_InvToAst,0.4540943440832768,4.0
x_FCFP,0.44374464230247074,5.0
x_RevEstDisp,-0.42009040272846637,3.0
x_SUEC,0.3946204730156492,3.0
x_GPMargin,-0.37477338888567174,4.0
x_BVEV,0.3391978325887553,5.0
x_StdErr180D,0.3361947074399151,1.0
x_ChgSalesMargin,-0.32280817024490693,4.0
x_STO_6M,-0.31980030346706734,1.0
x_CashAdjEV,-0.3025190621883217,5.0
x_IO_Level_AM,-0.25247662292872675,1.0
x_FCFEqt,0.25162496354894576,5.0
x_AnnVol12M,-0.24431869096890574,8.0
x_Chg1YOPM,-0.24365877980826783,2.0
x_IndRel_AssetTurn,-0.24239660608713576,4.0
x_IndRel_CashAst,-0.24174599328576774,5.0
x_AdjFwdEPC,0.2298537416514865,5.0
x_CashP,0.2232695134381072,5.0
x_IndRel_CFP,-0.2189857919093305,5.0
x_CapExToAst,-0.21537245338280842,6.0
x_IO_Level,0.213802714724181,1.0
x_4To52WPrcOsc,0.21216524437051004,1.0
x_IndRel_MaxRetPayoff,-0.20220632350921108,1.0
x_EPSNumRevFY1C,0.20084447882165488,3.0
x_IndRel_CashP,-0.1973810650746868,5.0
x_ConsQPosChginTTMCF,0.19394538483909982,2.0
x_calendarquarter,-0.192490102277175,
x_ETO,-0.18787809904142552,4.0
x_IndRel_PM9M,0.18370508115922507,1.0
x_Chg3YOPM,-0.17831612122239943,2.0
x_60MAVGTTMROA,-0.17538331124667195,6.0
x_IndRel_SUEC,-0.174707094912708,3.0
x_Chg1YTurnover,-0.17284928141203545,1.0
x_IndRel_ROE,0.17076609192344333,6.0
x_IndRel_DA,-0.17016824576952128,6.0
x_IndRel_SP,-0.16999995817456673,5.0
x_PrcTo52WH,0.16745568312266904,1.0
x_AstAdjChg1YOCF,-0.1664155050838557,2.0
x_5DMoneyFlowVol,0.15341484647620257,1.0
x_52WVPT20DLag,-0.14883459519226805,1.0
x_ROE,-0.14849493141876013,6.0
x_AdjChgEPStoSales,-0.14787862142975347,4.0
x_EBITDAEV,0.14736352808210043,5.0
x_IndRel_DivP,0.1398254593718065,5.0
x_IndRel_SolvencyRatio,-0.13744510216976868,5.0
x_IndRel_PAdjChg1YSales,-0.13741712682881915,2.0
x_IndRel_WCAccruals,0.13494673480524394,4.0
x_LogUnadjPrice,0.13191264218071702,1.0
x_AdjRev3MFY1C,-0.1289677262761276,3.0
x_IndRel_OEP,0.12728743086304684,5.0
x_IndRel_Chg1YOCF,0.12578512233871328,2.0
x_IndRel_EBITDAEV,-0.1248316491773297,5.0
x_DepToCapex,-0.12218801797421588,4.0
x_EBITMargin,0.12078265333588104,4.0
x_IndRel_PM6M,-0.12029532941404243,1.0
x_IndRel_EPSEstDispFY1C,-0.11781123122011566,3.0
x_IO_Concentration,-0.11748086546449917,1.0
x_IndRel_SEV,0.11666367836120023,5.0
x_ROA_2,0.1159697102674352,6.0
x_IndRel_ROA,-0.1157859181498386,6.0
x_IO_BreadthStabBY,0.11548019305386895,1.0
x_ConsQPosChgTTMEPS,-0.11403648399292868,2.0
x_IndRel_FCFEqt,-0.11398790448489063,5.0
x_CapAcqRatio,0.11022499619743639,6.0
