feature,importance,feature_category
x_IndRel_TobinQ,0.2882675060108753,6.0
x_ConsQPosChginTTMCF,0.2881729040074144,2.0
x_IndRel_OCFP,0.28534947974959707,5.0
x_CashCycle,0.27266569440619404,4.0
x_PSlopeSERR_26W,0.271098712187433,1.0
x_14DayRSI,0.2708528848237731,1.0
x_FCFEqt,0.2682236134301203,5.0
x_YoYChgDA,0.26250325433937166,8.0
x_IndRel_LTDE,0.2615805241524949,6.0
x_IO_ChgofNumBY,0.2602994546599254,1.0
x_PM1M,0.25916350299654656,1.0
x_IndRel_DepToCapex,0.2579106088647052,4.0
x_CVVolPrc60D,0.25784453416780423,1.0
x_Alpha36M6MPChg,0.2558031441840364,1.0
x_60MAVGTTMROE,0.25510261609785956,6.0
x_IndRel_PAdjChg1YSales,0.25391724463893883,2.0
x_Chg4QSalesTrend,0.25352818274298783,2.0
x_AdjEBITDAEV,0.24886611040853834,5.0
x_PrcTo52WH,0.24606554224726465,1.0
x_IndRel_CFEV,0.23314435251580606,5.0
x_DivP,0.2324604031478717,5.0
x_IndRel_PTIP,0.23240201511639555,5.0
x_IO_Concentration,0.23194840292020316,1.0
x_PAdjChg3YEPS,0.23185130948149535,2.0
x_IndRel_DivP,0.22845479748158543,5.0
x_TobinQ,0.22760741787923644,6.0
x_IndRel_CFROIC,0.2260425047637885,6.0
x_IndRel_FCFEV,0.225903655160957,5.0
x_FCFP,0.22418954111199835,5.0
x_AdjAccruals,0.22253644989794383,4.0
x_IndRel_AccrualRatioBS,0.22241993952048159,4.0
x_IndRel_WCAccruals,0.21903298495470824,4.0
x_IndRel_AstP,0.21819184402849298,5.0
x_60MAVGTTMROA,0.21775428029125357,6.0
x_Chg1YLTDA,0.20598465042876216,2.0
x_LogTTMSales,0.20088928165644526,7.0
x_IO_StabofChgHD,0.19981688695615393,1.0
x_IndRel_CashP,0.19851829544994562,5.0
x_IndRel_FCFP,0.19668415215794327,5.0
x_PAdjChg1YEPS,0.19648805202021769,2.0
x_IndRel_FCFEqt,0.19519029971205581,5.0
x_IndRel_EPSToSalesChg1Y,0.1910092040327162,4.0
x_IndRel_OEP,0.18804952962388735,5.0
x_4To52WPrcOsc,0.18594862949186744,1.0
x_Chg3YOPM,0.18406281976320607,2.0
x_Chg1YTurnover,0.18157176547305393,1.0
x_6MChgTgtPrcGap,0.17899536898955767,3.0
x_RONA,0.1760767798003507,5.0
x_Rev3MFY2C,0.17556144090237774,3.0
x_IO_ChgofIO_HF,0.1750468878893927,1.0
x_IndRel_EBITDAP,0.1695279025946544,5.0
x_IndRel_AdjAccruals,0.16932866826006174,4.0
x_SalesAcc,0.1692066944246658,2.0
x_AstAdjChg1YCF,0.16628182981178297,2.0
x_IndRel_DebtChg1Y,0.16548347278583625,6.0
x_CashP,0.16465785866576674,5.0
x_PAdjChg1YOCF,0.16444209128056758,2.0
x_REToAst_2,0.16105262730344833,4.0
x_PAdjChg3YSales,0.15666231499843555,2.0
x_ROEStab,0.1526893159303697,2.0
x_AdjChgEPStoSales,0.15049136034019178,4.0
x_AdjAstAdjChg1YFCF,0.1496431022044837,2.0
x_PM9M,0.14914337449521642,1.0
x_ChgSalesMargin,0.14772224200137293,4.0
x_52WVPT20DLag,0.14631422148647413,1.0
x_AstGrwth,0.1462905105809285,6.0
x_24MResRtnVar,0.1451846970914619,1.0
x_IndRel_PTMargin,0.1431294278452979,6.0
x_CapExToAst,0.14243387273008873,6.0
x_StdErr180D,0.14224285501595196,1.0
x_CFEV,0.14124557428177265,5.0
x_BP,0.140831263132958,5.0
x_CQDRItoSales,0.13992407890203734,2.0
x_ROE,0.13373716127873878,6.0
x_IndRel_OEA,0.13208049255367024,4.0
x_CQPTTMCFtoSales,0.1318481836002846,2.0
x_IndRel_RONA,0.12919611601819467,5.0
x_InvToAstChg1Y,0.12847853544881396,4.0
x_IndRel_ROA,0.1254294624575297,6.0
x_CFIC,0.11762420487101728,4.0
x_DebtChg1Y,0.11128697602816418,6.0
