feature,importance_mean,importance_std
x_AnnVol12M,1.7949853852235136,1.1314652843259787
x_SUEC,1.5136071963442828,0.40491335652764615
x_AdjFwdEPC,-1.2186143462499803,0.21221790719877265
x_EPSEstDispFY2C,1.0562191541182164,0.5799825111971214
x_AstAdjChg3YEPS,-0.7287800795598,0.7287800795598
x_AnnVol1M,0.7055627182808599,0.7055627182808599
x_IndRel_OCFEV,0.6481043775639208,0.38304004788457013
x_PAdjChg1YEPS,0.5789119723767331,0.5789119723767331
x_EPSNumRevFY1C,0.5009051096835246,0.5009051096835246
x_ConsQPosChgTTMEPS,-0.4809390105349711,0.4809390105349711
x_WCAccruals,-0.4669481157217831,0.4507694740620978
x_60MAVGTTMROA,-0.4330478397439824,0.4330478397439824
x_PM6M,0.4312187573026657,0.4312187573026657
x_Rev3MFY2C,0.41430162004561494,0.16048401550110153
x_IO_ChgofNumBY,0.41262831680665774,0.41262831680665774
x_IO_Concentration,0.39881399462833583,0.21238472020326796
x_EBITMargin,-0.37241624654214917,0.37241624654214917
x_DivP,-0.3589362820033905,0.355214218689657
x_AdjRev3MFY1C,0.34736845858263576,0.10328454944937873
x_IndRel_InvToAsset,-0.34165727233285353,0.34165727233285353
x_PM9M,0.33649901695232165,0.33649901695232165
x_130DMinRtn,-0.3330768010304498,0.3330768010304498
x_IndRel_EPSEstDispFY1C,0.314555021203625,0.18083238481088373
x_IndRel_EP,0.2873812499942247,0.20102263817882574
x_CFAst,-0.28287797386859087,0.28287797386859087
x_LogUnadjPrice,-0.2729168191658562,0.2729168191658562
x_IndRel_CFROIC,-0.2706445162803616,0.2706445162803616
x_CVVolPrc30D,-0.25348976751903574,0.25348976751903574
x_InvToAstChg1Y,-0.21735390576759725,0.17921779273909746
x_EBITEstDisp,0.17746767040627962,0.17746767040627962
x_PAdjChg3YSales,-0.1743080210110733,0.1743080210110733
x_IndRel_SUEC,0.17144071551756873,0.17144071551756873
x_CapExToAst,-0.16341475860290652,0.16341475860290652
x_IndRel_SEV,0.15901195361630008,0.15901195361630008
x_IndRel_LTDA,0.15268587391102706,0.15268587391102706
x_ConsQPosChginTTMCF,-0.14737560944378084,0.14737560944378084
x_EPSEstDispFY1C,-0.13805471355934154,0.13805471355934154
x_PAdjChg1YOCF,-0.12774569390062493,0.12774569390062493
x_SharpeRatio,-0.12050197320193622,0.12050197320193622
x_IO_BreadthStabHD,-0.11336283539754681,0.11336283539754681
x_PSlopeSERR_26W,0.10964006970710764,0.10964006970710764
x_Chg1YLTDA,0.1066995671791967,0.1066995671791967
x_IndRel_CashAst,0.10232258796196803,0.10232258796196803
x_6MAvgChg1MRecC,-0.10002677384235387,0.10002677384235387
x_IndRel_RONA,-0.085642656890341,0.085642656890341
x_InvToAsset,-0.0784675295474891,0.05370759215961908
x_AdjEPSNumRevFY2C,0.07501310850613219,0.07501310850613219
x_IndRel_CashEV,0.06554693181720961,0.06554693181720961
x_InvToAst,0.0587127470783724,0.03848692489224166
