feature,importance_mean,importance_std
x_AnnVol12M,1.002191278897858,0.41825859013074446
x_EPSEstDispFY2C,0.9816350984720805,0.2588682604172363
x_AdjFwdEPC,-0.970089958199216,0.16761274187172165
x_SUEC,0.8909543261973013,0.08712508777833505
x_IndRel_EPSEstDispFY1C,0.6755755363362285,0.007287700114284368
x_IndRel_SUEC,0.6718126432052294,0.027163033701225803
x_IndRel_OCFEV,0.6464488693843358,0.25759966918817795
x_WCAccruals,-0.6376593303264787,0.31764185870152034
x_130DMinRtn,-0.6319490084111923,0.1180990200835964
x_ConsQPosChgTTMEPS,-0.6218331668517748,0.39843466206746825
x_AstAdjChg3YEPS,-0.609925752316172,0.609925752316172
x_IO_Concentration,0.5845785200588293,0.16264967186354676
x_DivP,-0.5474366903729746,0.30237921556942177
x_AnnVol1M,0.4924074907966191,0.4924074907966191
x_AdjRev3MFY1C,0.4647949761903022,0.11341894179175047
x_Rev3MFY2C,0.45344767086612703,0.1473732271110614
x_PAdjChg1YEPS,0.44631070039819176,0.44631070039819176
x_IO_ChgofNumBY,0.4414926979733636,0.4414926979733636
x_InvToAstChg1Y,-0.43643884105345143,0.1230776232142824
x_EPSNumRevFY1C,0.39133869331374505,0.2966113701734342
x_IndRel_EP,0.3809168887133463,0.05839585751726026
x_60MAVGTTMROA,-0.3698781268721652,0.47564207148543264
x_CFAst,-0.36518839191297015,0.09057500011878955
x_EPSEstDispFY1C,-0.361997411774637,0.361997411774637
x_EBITMargin,-0.3576003858612387,0.3576003858612387
x_PM6M,0.34653123939181696,0.3433352694931834
x_90DCV,0.3405985843707579,0.10851464304814311
x_IndRel_InvToAsset,-0.3383020606523706,0.3383020606523706
x_PM9M,0.3332971030578198,0.26494281985241996
x_InvToAsset,-0.3224015867661283,0.0542920183840612
x_IndRel_NCAP,-0.3110267701066641,0.04186654760343178
x_SharpeRatio,-0.30512960023181535,0.11474269866781225
x_IndRel_LTDA,0.29795433082395095,0.29795433082395095
x_PA52WL20DLag,0.2951387177551757,0.2951387177551757
x_LogUnadjPrice,-0.2750358541642687,0.23539058790792544
x_EBITEstDisp,0.2743425188182761,0.2743425188182761
x_CVVolPrc30D,-0.2671431811908721,0.2671431811908721
x_IndRel_OEP,0.2660822451471786,0.026833531793770196
x_EBITDAEV,-0.261130091197116,0.08755933065698673
x_InvToAst,0.257791920902785,0.011203056997493188
x_CapExToAst,-0.2505964101651426,0.18977024955263128
