feature,importance,feature_category
x_AnnVol1M,0.23933489332252422,8.0
x_AnnVol12M,0.23393668365080655,8.0
x_LogUnadjPrice,0.23190065608374447,1.0
x_SalesToEPSChg,0.23152145918074554,4.0
x_6MChgTgtPrcGap,0.22840942254533825,3.0
x_HL52W,0.2281724413272486,1.0
x_CQDRItoSales,0.22781598648732285,2.0
x_PTIToNOA,0.22421432346260997,4.0
x_REToAst_2,0.2219612168380492,4.0
x_Chg1YOCF,0.220292488945301,2.0
x_IndRel_FCFEqt,0.21816625754553765,5.0
x_IndRel_ShortIntTrdVol,0.21442814610069608,1.0
x_60MAVGTTMROE,0.21017696570353578,6.0
x_IndRel_LTDE,0.2098706507230998,6.0
x_130DMinRtn,0.2095139139421449,8.0
x_StdErr180D,0.20938955627883457,1.0
x_FCFEqt,0.20728280555574172,5.0
x_PAdjChg1YOCF,0.20576275763405485,2.0
x_IndRel_CFROIC,0.20234479905422031,6.0
x_IndRel_DivP,0.20109413028902257,5.0
x_IndRel_OEA,0.20015908965996623,4.0
x_6MChgTgtPrcGapEMA,0.19412309566235714,3.0
x_AstAdjChg1YCF,0.19284668928792817,2.0
x_IO_Concentration,0.19254529249277824,1.0
x_IndRel_CashAst,0.1843442453016216,5.0
x_CFIC,0.18335782697790015,4.0
x_IndRel_DepToCapex,0.1831658949182204,4.0
x_HL1M,0.1827290395336645,1.0
x_ROE,0.18167443162289335,6.0
x_Alpha18M6MPChg,0.17804549675665404,1.0
x_CashEV,0.17559327940733943,5.0
x_ETO,0.1748318583498601,4.0
x_IndRel_AssetTurn,0.17458884746046116,4.0
x_AdjSTO_6M,0.17181875905995247,1.0
x_5DMoneyFlowVol,0.17053379418557382,1.0
x_CVVolPrc20D,0.16997111520194122,1.0
x_IndRel_PTMargin,0.16767475119107214,6.0
x_CQPTTMCFtoSales,0.16526176169029005,2.0
x_ROEStab,0.15927083679958381,2.0
x_Chg3YOPM,0.15892137586892308,2.0
x_IndRel_DA,0.15687710934495663,6.0
x_IndRel_FwdEPC,0.15623538876689325,5.0
x_IndRel_BP,0.15615920988463636,5.0
x_ChgSalestoChgEPS,0.14799227538789758,4.0
x_IndRel_OCFEV,0.14744126884377418,5.0
x_FL,0.14611779420806864,6.0
x_YoYChgDA,0.1458254828644165,8.0
x_IndRel_AccrualRatioBS,0.14509433561274215,4.0
x_IndRel_EPSSurpC,0.14505144141313273,3.0
x_IndRel_PAdjChg1YEPS,0.14489600305286235,2.0
x_IndRel_CashEV,0.14462496333091723,5.0
x_AccrualRatioCF,0.14378672617136232,4.0
x_IndRel_EPSToSalesChg1Y,0.14333749401821416,4.0
x_IndRel_CFEV,0.13998321600288724,5.0
x_Beta60M,0.13883209429441823,8.0
x_SharpeRatio,0.13846266557287532,1.0
x_IndRel_SP,0.13615113048400987,5.0
x_CFEV,0.13467339262123396,5.0
x_IndRel_PTIP,0.1277391037010403,5.0
x_IndRel_NCAP,0.1277189946156009,5.0
x_BVEV,0.12561129665480514,5.0
x_CQDOHtoSales,0.12335583526491495,2.0
x_ConsQPosChginTTMCF,0.12328152308400042,2.0
x_IndRel_AccrualRatioCF,0.11963731845662336,4.0
x_IO_BreadthStabHD,0.11675321654721076,1.0
x_IO_BreadthStabBY,0.11487893816688625,1.0
x_PAdjChg3YSales,0.11479473357956305,2.0
x_IndRel_LTDA,0.1145238715327418,6.0
x_IO_TO,0.11443610474977689,1.0
x_Alpha60M,0.11310338161770589,1.0
x_Chg1YTurnover,0.11198345644300678,1.0
x_PSlopeSERR_26W,0.10457120823053229,1.0
x_AccrualRatioBS,0.1044552936883129,4.0
x_IO_StabofChgHD,0.09724707035834344,1.0
x_DebtChg1Y,0.09464629501815755,6.0
x_RONA,0.09263313467548079,5.0
x_IndRel_EPSEstDispFY1C,0.09197552096287533,3.0
x_ConsQPosChgTTMEPS,0.08907236074392245,2.0
x_IndRel_ROE,0.08366917137953389,6.0
x_RskAdjRS,0.08056989331272385,1.0
x_RelPrStr_12M,0.07625511978685195,1.0
x_IO_NAT,0.0749036240075193,1.0
x_Alpha12M6MPChg,0.074294492988918,1.0
x_IndRel_Chg1YOPM,0.0721689527428843,2.0
x_IndRel_EBITDAEV,0.06804053086777527,5.0
x_Adj50DVolSig,0.06525049604960097,8.0
x_IndRel_AstP,0.06327177786549842,5.0
x_IndRel_WCAccruals,0.05730487252857008,4.0
x_IO_ChgofIO_HF,0.0455835951936811,1.0
x_IndRel_AdjAccruals,0.03317585334881377,4.0
x_Chg1YAmihud,0.03307590235254588,8.0
x_IO_ChgofIO_AM,0.02858842924076777,1.0
x_IndRel_SUEC,0.027872461211477555,3.0
x_IndRel_Chg1YOCF,0.0234569096142427,2.0
