feature,importance_mean,importance_std
x_CapAcqRatio,-11.957640256769215,10.85440855484564
x_PAdjChg1YSales,-9.78630578853354,1.1999843790929523
x_REToAst_2,-8.539677533458635,5.939800027792994
x_AdjEBITDAEV,3.3968900583527533,1.4335275848130462
x_AdjFwdEPC,-3.191285786862238,0.7005883205414796
x_CFAst,-3.0555905857009757,3.073177628426801
x_Chg4QSalesTrend,-2.5889212599320364,2.271728556365128
x_Chg3YOPM,-2.5289951939073423,2.0636578568618344
x_DepToCapex,2.512477405366225,1.0968664612974248
x_CFIC,2.505621223346246,0.03462646026036276
x_CapExToAst,-2.289726189268559,0.838374931077649
x_AdjSTO_6M,2.249281280847584,2.004792738530395
x_PrcTo260DL,2.1832818291447524,7.481577549884948
x_EBITDAEV,2.165668467027146,0.5230956707721208
x_IndRel_EBITDAEV,-2.0469058100483872,1.632679637678862
x_AssetTurn_2,-1.8974561734064554,1.1322828462796646
x_CashCycle,1.8528270270708767,0.4120269041429604
x_SEV,1.820347152798052,0.5462142867885516
x_ROE,1.7017443325063881,0.7575669455300253
x_IO_ChgofIO_AM,-1.6888791945497943,1.8402024137374922
x_RevMagFY1C,1.6833089988409808,1.230397547759144
x_AdjEBITP,-1.646414287096651,1.020921366637416
x_CashAst,1.6211818365439759,0.4414443758724734
x_TobinQ,-1.6092838122935798,1.661804053030303
x_CFP,1.5666920872172758,0.47159619785361173
x_EBITMargin,-1.4978822710524273,0.15143586501909967
x_UnexpectedRecChg,-1.485018295057858,0.22492500140163663
x_IndRel_CFEV,1.479122634254871,1.0708848726267197
x_PAdjChg1YEPS,-1.4570014182615991,0.07161114934856372
x_CashAdjEV,-1.4495406411004308,1.0461666156594318
x_PM6M,1.4475903405197983,2.5494506107814905
x_EPSToOCFChg,1.4426133123715177,1.5241247173499155
x_IndRel_EP,-1.437100209558619,0.1027323249545633
x_IndRel_OEP,1.4062597903608915,0.5649733439311351
x_ShortIntRatio,1.2939002422283257,0.9722545719638824
x_IndRel_ShortIntTrdVol,-1.2750311825058551,0.5188179624820534
x_LogTTMSales,1.2672170838960364,0.6731828898061823
x_IndRel_OCFEV,-1.2482037006919113,0.48061620313247505
x_AstAdjChg1YCF,1.239451098946195,0.1050753460143704
x_EPSEstDispFY2C,1.2265954743397232,0.013389380662579886
x_BP,1.1988866182488116,0.529814554992304
x_ShareChg,-1.1754348141154374,7.665120621690685
x_IndRel_EPSEstDispFY1C,1.0989714096996681,0.41122334582644854
x_DivP,-1.094516391937097,0.6139523513502537
x_EBITEstDisp,1.076515303760328,0.5743792510109204
x_IO_Level_AM,-1.0492717916033347,0.14504268567131695
x_IndRel_CapExToAst,1.0399922028865871,0.21998548777558452
x_IndRel_FwdEPC,1.03414747722238,0.26501198419521116
x_IO_BreadthStabHD,-1.014141907902906,0.0648394746153555
x_IndRel_CFP,-0.9795533885881053,0.5368766773781078
x_IndRel_PAdjChg1YEPS,0.9756522677117235,0.98661910667833
x_IndRel_InvToAsset,0.9734507581668093,0.1194958827653973
x_IndRel_Chg1YOPM,-0.9703810609778589,1.212310796773183
x_IndRel_AssetTurn,0.963070989670702,0.5448205872589952
x_IndRel_ROA,-0.9626806341181128,0.6826697648583796
x_PM9M,-0.9572225657534819,0.09913315803124179
x_SalesToEPSChg,0.9571516045519284,0.7500679477393706
x_ChgSalesMargin,-0.9521345841731127,0.3732393961187178
x_IndRel_CashCycle,-0.9490496133408958,1.0275346305024347
x_DivToCF,0.9480948896426592,0.9245810709403806
x_IndRel_EBITDAP,0.9479625678395965,0.3220921861032645
x_PA52WL20DLag,-0.9477909325908418,6.251852973692619
x_InvToAsset,0.9451719206895449,0.7624507767612824
x_AccrualRatioBS,-0.9191839665954005,0.3989681108782733
x_IndRel_NCAP,-0.8992198496758268,0.4327537331372589
x_CashEV,0.8911985349640432,1.657725688930889
x_EPSNumRevFY1C,0.8885794128762441,0.39712416735305295
x_CQPTTMCFtoSales,0.8733793014182285,0.29270744321392667
x_Chg1YOPM,0.8589847091199208,0.2792993202102145
x_ConsQPosChginTTMCF,-0.8558468538888717,0.2074178087813357
x_6MChgTgtPrcGapEMA,-0.8549078128872942,0.822806424319163
x_SUEC,0.843540925960246,0.45022750542262724
x_EPSStab,-0.8334220566658757,0.7005062042158339
x_IO_ChgofIO_HF,0.8307113097201937,1.4617805729265063
x_PM1M,0.817863607806471,0.8734400398081602
x_SalesAcc,0.8127879506924675,0.6163887165565948
x_Chg1YOCF,0.8077660413064718,0.15469969245089993
x_FL,-0.7797498979173733,0.9033633098610953
x_IndRel_PM12M1M,0.7614803442906568,0.24255595453903517
x_AstAdjChg3YEPS,-0.7605839357806532,1.0150356062522694
x_Beta60M,0.7553716563218107,0.1204050994253712
x_Chg1YTurnover,-0.7434708887214622,0.2786963082500483
x_60MAVGTTMROA,-0.7426424233797198,1.7533097213311404
