feature,importance_mean,importance_std
x_AdjEBITP,-141.0244783497233,140.44025123895702
x_SalesToEPSChg,-93.2538949383785,121.57228159680244
x_ShareChg,87.64012830517208,360.3935470602094
x_CapAcqRatio,-48.90588171190077,47.69801067930443
x_PAdjChg1YOCF,16.80938308853212,16.06886760954058
x_PAdjChg1YSales,-14.463694019391117,69.49453848555154
x_REToAst_2,-10.045958067975961,7.103331898025606
x_DepToCapex,6.963843303417998,5.431654518545078
x_PAdjChg3YEPS,-6.198041621676734,6.289240012682134
x_AdjEBITDAEV,3.840322149543925,1.1151996841793523
x_CFAst,-3.2922380261854753,3.432412346428624
x_AdjFwdEPC,-3.1269588156569545,0.6757120234401881
x_Chg3YOPM,-2.6166398044809474,2.1452981218898888
x_PrcTo260DL,2.5683995264578408,7.573414586836289
x_Chg4QSalesTrend,-2.485553244037229,2.208940059338273
x_CapExToAst,-2.3883875404272215,0.9139147111697964
x_EBITDAEV,2.2402020583098805,0.507187036344064
x_CFIC,2.2087166647294185,0.18336116434995775
x_AdjSTO_6M,2.1717869946393185,1.956259786316102
x_IndRel_EBITDAEV,-2.0147466187439695,1.5976310875773818
x_CashCycle,1.975788551459149,0.3625527577480445
x_AssetTurn_2,-1.9571898265745573,1.0520876095804987
x_SEV,1.8568909335571477,0.5788151748683867
x_RevMagFY1C,1.815252558874128,1.351471944728337
x_IO_ChgofIO_AM,-1.679313453462313,1.8210615833813284
x_TobinQ,-1.6759223474074842,1.916942451997599
x_ROE,1.5961505426462654,0.8205158563499436
x_CFP,1.588743007041689,0.4117934924765815
x_IndRel_EP,-1.5366594277935364,0.20500404144012707
x_IndRel_OEP,1.489325525668139,0.6859302473057135
x_PAdjChg1YEPS,-1.4682369668384816,0.1389975122963809
x_IndRel_CFEV,1.4627055212281088,1.0247963860566398
x_CashAst,1.4506286383343903,0.4848787658091283
x_EBITMargin,-1.4340659322824942,0.23425750361223274
x_UnexpectedRecChg,-1.426130045266695,0.23400655880637167
x_PM6M,1.4258810496880905,2.584319224212866
x_BVEV,-1.4171753108575926,0.9046976831350928
x_EPSToOCFChg,1.411758227961127,1.5118713700714963
x_ShortIntRatio,1.334243830442374,1.018628179174691
x_AstAdjChg1YCF,1.331381584376817,0.20286996741451502
x_IndRel_ShortIntTrdVol,-1.286469443407018,0.5350142255018404
x_EBITEstDisp,1.2512242053349698,0.3880734674308861
x_DivP,-1.2492777877065242,0.6441180342809051
x_IndRel_OCFEV,-1.222717878341566,0.462882541712642
x_EPSEstDispFY2C,1.20925097398631,0.010577244036585887
x_BP,1.200113185394587,0.5165579290220885
x_PA52WL20DLag,-1.1665699535641938,6.413039332305566
x_CashEV,1.1633155696560282,1.905523662820509
x_IndRel_EPSEstDispFY1C,1.0741879488091906,0.506970823749947
x_IO_Level_AM,-1.0609672119192388,0.0018090996478717924
x_IndRel_Chg1YOPM,-1.0584056178905985,1.1180340296858258
x_LogTTMSales,1.0441001173480193,0.6586804956774077
x_IndRel_CapExToAst,1.0431173082424916,0.1536203892541822
x_PM9M,-1.0381215104121937,0.07921530986542691
x_IndRel_FwdEPC,1.0313841408056788,0.2178785068856539
x_IO_BreadthStabHD,-1.0210170142499926,0.0400671823466246
x_InvToAsset,0.9948351685435335,0.8071770105946825
x_ChgSalesMargin,-0.9923033128954726,0.34010436162665614
x_IndRel_CashCycle,-0.986376741479005,1.0808512261111123
x_IndRel_PAdjChg1YEPS,0.9836681974451061,0.9903167046303069
x_IndRel_AssetTurn,0.9758425821195503,0.5542802889985482
x_IndRel_NCAP,-0.9622532023966704,0.46216972639571174
x_IndRel_CFP,-0.9519679835828609,0.4724254032367423
x_DivToCF,0.93796229201804,0.9088286518873072
x_IndRel_InvToAsset,0.9077654456714035,0.08653588020663872
x_CQPTTMCFtoSales,0.9008293826345691,0.23004082266601988
x_ConsQPosChginTTMCF,-0.8982477997681453,0.24189923639303718
x_Chg1YOPM,0.8881366539494961,0.335422209361565
x_EPSNumRevFY1C,0.8824028266224647,0.46333873636790235
x_IndRel_EBITDAP,0.8754899337792079,0.3169694269674357
x_6MChgTgtPrcGapEMA,-0.8707387734576764,0.8475850022710689
x_SUEC,0.8647372975181671,0.47235370049644065
x_SalesAcc,0.8433041552634344,0.5823679142783971
x_CashAdjEV,-0.841194092990607,1.6043595503232435
x_FL,-0.833073477706428,1.0177741937276958
x_AccrualRatioBS,-0.8214272240979384,0.4762915293432549
x_IndRel_InvToAst,0.78697381590206,0.29852731698771
x_EPSEstDispFY1C,-0.7852358736892678,1.310994079218708
x_IO_ChgofIO_HF,0.7826547468215002,1.4227708991604633
x_AdjChgEPStoSales,0.7762151766634788,1.009383307282619
x_EPSStab,-0.7742595194794213,0.6365736196258037
x_Chg1YTurnover,-0.763315849913111,0.32049850246137473
x_Beta60M,0.7519062266479315,0.09006542155951758
x_OCFAst_2,0.7500714784294696,0.1332071476364679
x_IndRel_PM12M1M,0.7462438402048367,0.31095943305773377
x_ETO,-0.7413403054844467,1.1839778038828364
x_Chg1YOCF,0.7350748777573484,0.10977769532856085
x_IO_BreadthStabBY,0.7338634615732045,0.19979152197612898
x_IndRel_PAdjChg1YSales,-0.7249554907927028,1.4138906295058478
x_IndRel_FwdFCFPC,-0.7218829618239695,0.7409722474985421
x_PM1M,0.7198094676818434,0.9489295164106626
x_IndRel_SP,-0.7070459957616293,0.5376836502140689
x_CVVolPrc20D,-0.6862651868000494,0.3495789995259101
x_IndRel_LTDE,0.671262876569791,0.11568000249930571
x_60MAVGTTMROA,-0.6658804254037836,1.8090459012138826
x_ChgSalestoChgEPS,0.6637069910632241,0.3094124613879233
x_IndRel_ROA,-0.6622876451462141,0.94796282815851
x_IndRel_AccrualRatioBS,-0.6491245963605567,1.303681925937973
x_IndRel_AccrualRatioCF,0.6440365889881845,1.0555033184952012
x_IO_Concentration,0.6387750355152791,0.0004192824787540017
x_AstAdjChg3YEPS,-0.629647403224092,1.1393155144764824
x_IndRel_DepToCapex,-0.6284553193277884,0.25772989304305066
x_IndRel_SUEC,0.6243375496265211,0.06634167623129433
x_CashBurn,0.6100239009549024,0.7831785106619971
x_ROA_2,0.5956987282855916,2.1060088804679804
x_IndRel_PTMargin,0.5780516548435045,0.2700137221132488
x_IndRel_AdjAccruals,-0.565895217722076,0.29572491682335866
x_LogAssets,-0.559145294388812,0.18762071519811657
x_AccrualRatioCF,0.5538045722434444,0.31638320190892605
x_5DVolSig,0.5537514878859789,0.3447379688987376
x_AnnVol1M,0.5410626109964598,0.3678157609453732
