feature,importance,feature_category
x_RevEstDisp,7.265680365238149,3.0
x_CashAst,1.809368189322995,5.0
x_IndRel_FwdFCFPC,1.420181030388363,5.0
x_SalesAcc,1.3778770087118763,2.0
x_calendarquarter,1.3459405867640473,
x_LogTTMSales,1.329428719884533,7.0
x_LogAssets,1.2802769622368213,7.0
x_ChgSalesMargin,1.2181146347444647,4.0
x_AnnVol12M,1.1328812991745305,8.0
x_IndRel_ROA,1.0105336576724737,6.0
x_IndRel_SUEC,0.9989181085708995,3.0
x_BuyToSellRecLess3MEMA,0.9658057865748406,3.0
x_IndRel_InvToAsset,0.8725025850072785,4.0
x_Alpha60M,0.8525598835872914,1.0
x_AdjEPSNumRevFY1C,0.8407370210868936,3.0
x_IndRel_DepToCapex,0.8361236613915676,4.0
x_IO_ChgofNumBY,0.8297682920047412,1.0
x_SUEC,0.790752037493404,3.0
x_130DMinRtn,0.7776154502567321,8.0
x_EPSStab,0.7724313384677349,2.0
x_Beta60M,0.7714121159226871,8.0
x_PM6M,0.7694409883313255,1.0
x_DepToCapex,0.7499373342469821,4.0
x_GPMargin,0.7456102792834545,4.0
x_PAdjChg3YSales,0.7356675044995012,2.0
x_ConsQPosChginTTMCF,0.711968716726017,2.0
x_IndRel_PM5D,0.6924316179550988,1.0
x_IO_InvDuration,0.6783946465606934,1.0
x_IndRel_LTDE,0.6774969971586021,6.0
x_EBITDAEV,0.6766958963846913,5.0
x_PrcTo260DL,0.6726083377637343,1.0
x_TobinQ,0.669561046552691,6.0
x_AdjEBITP,0.635196767201968,5.0
x_AstGrwth,0.633188974964381,6.0
x_InvToAst,0.6270214973902628,4.0
x_Alpha18M6MPChg,0.6206747999043922,1.0
x_IndRel_Chg1YOPM,0.6206433561663696,2.0
x_RelPrStr_12M,0.6203679981274629,1.0
x_ChgATO_2,0.6051826171705437,2.0
x_IndRel_MaxRetPayoff,0.5994876648154883,1.0
x_IndRel_BP,0.597736519550479,5.0
x_IndRel_EP,0.5902540938466992,5.0
x_IndRel_OCFP,0.5852626902136939,5.0
x_CashEV,0.5839426408655511,5.0
x_IO_Foreign,0.5717954038279844,1.0
x_SalesToEPSChg,0.5652414009988699,4.0
x_ROEStab,0.5530343658268221,2.0
x_PM1M,0.5440310224860152,1.0
x_CVVolPrc20D,0.5271739618353168,1.0
x_IndRel_CashCycle,0.5205711057729093,4.0
x_IndRel_NCAP,0.5178316524836329,5.0
x_IndRel_ShortIntTrdVol,0.5151989332230177,1.0
x_14DayRSI,0.5151367696306856,1.0
x_IO_StabofChgHD,0.5125533810730478,1.0
x_60MAVGTTMROE,0.5122515207749299,6.0
x_IndRel_DebtChg1Y,0.511274617278628,6.0
x_IndRel_CapExToAst,0.5072782794313617,6.0
x_IO_Concentration,0.5038045104114636,1.0
x_Chg1YOPM,0.5028090424091803,2.0
x_IndRel_EPSToSalesChg1Y,0.5011156179592898,4.0
x_SharpeRatio,0.5003417960308238,1.0
x_IndRel_InvToAst,0.4960513774228867,4.0
x_IndRel_TobinQ,0.49531997087689333,6.0
x_IndRel_ROIC,0.4938972019897069,6.0
x_AdjAstAdjChg1YFCF,0.4935778837239999,2.0
x_WCAccruals,0.4871013247644814,4.0
x_IndRel_EBITDAEV,0.48592713661460457,5.0
x_Chg4QSalesTrend,0.4793654447139409,2.0
x_RskAdjRS,0.4770146284765142,1.0
x_AnnVol1M,0.4765310104739019,8.0
x_AdjRevMagC,0.46533384094615665,3.0
x_IndRel_FCFP,0.45979679479886587,5.0
x_AdjEPSNumRevFY2C,0.45710678277346756,3.0
x_Adj50DVolSig,0.45466508054187255,8.0
x_24MResRtnVar,0.45090095213836995,1.0
x_Chg1YAmihud,0.4490168451141756,8.0
x_IndRel_FwdEPC,0.4483352518630602,5.0
x_STO_6M,0.43752434062280965,1.0
x_IndRel_PTIP,0.435285562083797,5.0
x_12QTrendTTMEPS,0.43112982295793356,2.0
x_Chg1YLTDA,0.4198284611223118,2.0
x_IndRel_PAdjChg1YEPS,0.41005035699103975,2.0
x_EPSEstDispFY2C,0.4093944050778708,3.0
x_IO_TO,0.4067077642656244,1.0
x_6MAvgChg1MRecC,0.404076709266067,3.0
x_IndRel_SEV,0.40373966558722224,5.0
x_REToAst_2,0.3986197051560959,4.0
x_AdjFwdEPC,0.3944517072173573,5.0
x_60MAVGTTMROA,0.39197181588902436,6.0
x_Alpha36M6MPChg,0.3894158916369314,1.0
x_AdjAccruals,0.38854457305999973,4.0
x_CapAcqRatio,0.3882693340462687,6.0
x_IndRel_PTMargin,0.3877198865877999,6.0
x_IO_Level_AM,0.38418900686630486,1.0
x_IndRel_EBITDAP,0.38401544672597915,5.0
x_EPSNumRevFY1C,0.38339671357994165,3.0
x_52WVPT20DLag,0.3823317938943529,1.0
x_LTDA,0.38204378342801504,6.0
