feature,importance,feature_category
x_SalesToEPSChg,11.767353469395495,4.0
x_PAdjChg1YSales,-8.905409292610324,2.0
x_ShareChg,2.953447707863848,6.0
x_CashAst,0.41888292751930833,5.0
x_FCFP,-0.3444146435122089,5.0
x_IndRel_FCFEV,-0.24218890843251314,5.0
x_LogAssets,-0.22024648299573807,7.0
x_RevEstDisp,-0.21810452986085502,3.0
x_CashAdjEV,0.2038889423852631,5.0
x_14DayRSI,0.20180806566654813,1.0
x_PrcTo260DL,-0.19610609314474647,1.0
x_IndRel_OEA,0.1901750053510967,4.0
x_PA52WL20DLag,0.18626905735826163,1.0
x_ROA_2,0.18066864810120792,6.0
x_CFAst,-0.17290519892744605,4.0
x_IndRel_CFEV,0.1727316506079622,5.0
x_EBITDAEV,0.1725136170365452,5.0
x_AnnVol12M,0.17064184791158044,8.0
x_PM6M,0.16931292041763216,1.0
x_IndRel_SUEC,0.1559671463470415,3.0
x_IndRel_EP,0.15372585557187576,5.0
x_EPSEstDispFY1C,0.14391641435369662,3.0
x_ShortIntRatio,-0.1424074143141554,1.0
x_CFEV,-0.14219759048021874,5.0
x_ChgATO_2,-0.14127309399635551,2.0
x_DivP,-0.14109594048799817,5.0
x_IndRel_FwdFCFPC,-0.13579331691993102,5.0
x_AdjEBITDAEV,-0.13424840619511919,5.0
x_LTDA,-0.13289839932187947,6.0
x_Chg1YLTDA,0.13015884340368028,2.0
x_4To52WPrcOsc,-0.12760848821220583,1.0
x_calendarquarter,-0.12625168886619387,
x_IndRel_RONA,0.12299691554645223,5.0
x_6MChgTgtPrc,0.11639782625249348,3.0
x_AdjSTO_6M,0.11456842293828921,1.0
x_52WVPT20DLag,-0.11358840610816211,1.0
x_GPMargin,-0.11135131765439243,4.0
x_InvToAst,-0.11134686323379316,4.0
x_AdjFwdEPC,0.11070130128633755,5.0
x_IndRel_SEV,0.10914851937778228,5.0
x_ROE,0.10896637402072956,6.0
x_RevMagFY1C,-0.10821532623820485,3.0
x_IndRel_OCFP,0.10420139073684895,5.0
x_IndRel_CashEV,-0.10394394280502108,5.0
x_IndRel_FCFP,-0.10106800712454306,5.0
x_IndRel_PTMargin,-0.09902211007337167,6.0
x_RONA,-0.09764115675528694,5.0
x_OCFAst_2,0.0955274630214721,4.0
x_PM5D,-0.09267857937125143,1.0
x_YoYChgDA,-0.09155475482612552,8.0
x_130DMinRtn,-0.09062338427723599,8.0
x_24MResRtnVar,-0.09014878484224267,1.0
x_IndRel_CashAst,-0.08974668522395195,5.0
x_FCFEqt,-0.08879860653737351,5.0
x_Chg1YTurnover,0.08875120942388404,1.0
x_Chg1YROA,-0.0875692249055568,2.0
x_IndRel_PAdjChg1YSales,0.08733176058876574,2.0
x_SalesToInvCap,-0.08665697421684578,4.0
x_RelPrStr_12M,0.08664289726442528,1.0
x_IndRel_DivP,0.08555120889223115,5.0
x_IndRel_LTDA,0.08469718959528755,6.0
x_IO_Foreign,0.08459133533675608,1.0
x_AssetTurn_2,-0.08358161700318098,4.0
x_5DVolSig,-0.08053207890355696,1.0
x_IndRel_PM9M,-0.07974477016240226,1.0
x_IndRel_OEP,-0.07908841919685998,5.0
x_IndRel_AccrualRatioBS,-0.0786028075606294,4.0
x_IndRel_NCAP,-0.07791080055295105,5.0
x_AstAdjChg1YOCF,0.07785385985716615,2.0
x_IndRel_EPSToSalesChg1Y,-0.0768101049115879,4.0
x_IndRel_PM6M,-0.07655237503537578,1.0
x_IndRel_CFROIC,0.0753405193849013,6.0
x_AdjEPSNumRevFY1C,0.07358026562942738,3.0
x_IndRel_InvToAst,0.07353142424608261,4.0
x_Chg1YAmihud,0.07053434994085947,8.0
x_IndRel_ROA,-0.07043694079172173,6.0
x_Adj50DVolSig,-0.06834860842290992,8.0
x_IndRel_ROIC,-0.06812359402753825,6.0
x_MaxRetPayoff,-0.06669789369094134,1.0
x_SharpeRatio,-0.06463923305834673,1.0
x_ROEStab,-0.06289768614865526,2.0
x_Alpha18M6MPChg,0.061859731028901875,1.0
x_CQDRItoSales,-0.061517103487963964,2.0
x_PAdjChg1YOCF,0.06099303765667591,2.0
x_IO_ChgofIO_HF,-0.06048058532971913,1.0
x_BP,-0.0601192071590651,5.0
x_IndRel_PM5D,0.059764310725259936,1.0
x_IndRel_InvToAsset,0.05943142465094607,4.0
x_StdErr180D,-0.05864687058170065,1.0
x_IndRel_ShortIntTrdVol,0.058018520548064396,1.0
x_IndRel_EPSEstDispFY1C,-0.05750623029156121,3.0
x_HL1M,-0.05691270781309059,1.0
x_6MChgTgtPrcGap,-0.055410207753261026,3.0
x_IndRel_FCFEqt,-0.05489066572005204,5.0
x_AstGrwth,0.05356357172817522,6.0
x_Chg4QSalesTrend,0.05342765662087614,2.0
x_FL,0.05243880302952559,6.0
x_IndRel_MaxRetPayoff,0.05195823238938528,1.0
x_52WSlope,-0.050427634232514444,1.0
x_STO_6M,-0.05014403854890933,1.0
x_ChgSalesMargin,0.049110022665328074,4.0
x_EPSNumRevFY1C,0.04881648464690678,3.0
x_IndRel_EPSSurpC,-0.048687939611861894,3.0
x_IndRel_PTIP,0.04816808282790996,5.0
x_IndRel_ChgSalesMargin,0.04782328254562541,4.0
x_LogTTMSales,0.04753973391640573,7.0
x_IO_BreadthStabHD,-0.04736747551425368,1.0
