feature,importance,feature_category
x_AdjFwdEPC,4.126524124218472,5.0
x_EBITEstDisp,3.608160569700649,3.0
x_EPSEstDispFY1C,2.1946514991782244,3.0
x_SUEC,2.1277661758355735,3.0
x_AdjRevMagC,1.9688171741645055,3.0
x_RevMagFY1C,1.7851914951274246,3.0
x_SalesToEPSChg,1.4270050105783518,4.0
x_RONA,1.3454660904997124,5.0
x_EBITMargin,1.2621795562880769,4.0
x_ROE,1.2224827846273776,6.0
x_IO_ChgofNumBY,1.1437233170178798,1.0
x_AnnVol12M,1.0307366645011558,8.0
x_PTIToNOA,1.0000194151922375,4.0
x_Chg1YOPM,0.9575729630466123,2.0
x_PAdjChg1YEPS,0.9305628048552552,2.0
x_IndRel_SUEC,0.9018743006362888,3.0
x_AstGrwth,0.8932751136954816,6.0
x_14DayRSI,0.8840431564566644,1.0
x_IndRel_EP,0.8016536375092995,5.0
x_IndRel_AccrualRatioBS,0.7992413387752564,4.0
x_EPSEstDispFY2C,0.7942358502533798,3.0
x_LogTTMSales,0.781781477310948,7.0
x_24MResRtnVar,0.7772839636527588,1.0
x_RskAdjRS,0.7666849251293261,1.0
x_CFEV,0.7592102522781616,5.0
x_IndRel_ChgSalesMargin,0.7402272387982213,4.0
x_PAdjChg1YSales,0.7390505576040776,2.0
x_IO_Foreign,0.7351792812172584,1.0
x_IO_Concentration,0.7350652555597922,1.0
x_EPSNumRevFY1C,0.720558581324948,3.0
x_IndRel_Chg1YOCF,0.7150859749018921,2.0
x_ChgSalestoChgEPS,0.7066958376434102,4.0
x_Alpha36M6MPChg,0.6961925995296598,1.0
x_CashP,0.6943803854683839,5.0
x_IndRel_EPSEstDispFY1C,0.6858270448942773,3.0
x_CashAdjEV,0.6847249744951456,5.0
x_AdjAstAdjChg1YFCF,0.6621396175670805,2.0
x_MaxRetPayoff,0.6559898338750539,1.0
x_IndRel_FwdFCFPC,0.6528895741080286,5.0
x_PA52WL20DLag,0.6465493424445442,1.0
x_IndRel_ROE,0.6397634063815325,6.0
x_AdjEBITDAEV,0.6271884951699978,5.0
x_PM5D,0.5810236883046404,1.0
x_IndRel_CapExToAst,0.5682719835580583,6.0
x_LogAssets,0.5582358281422035,7.0
x_AdjEPSNumRevFY1C,0.550622361403649,3.0
x_90DCV,0.5453739019546264,8.0
x_IndRel_RONA,0.5422022930035063,5.0
x_PrcTo260DL,0.5294975220879647,1.0
x_PAdjChg3YEPS,0.528762152650721,2.0
x_60MAVGTTMROA,0.5165069380750501,6.0
x_IndRel_AssetTurn,0.5028507451025865,4.0
x_AdjRev3MFY1C,0.5013060601970539,3.0
x_IndRel_EBITDAEV,0.5003487167340414,5.0
x_CashEV,0.49474127805109225,5.0
x_IndRel_PM5D,0.48348184966638386,1.0
x_IndRel_OEP,0.4790831124350782,5.0
x_AnnVol1M,0.47852790701987774,8.0
x_OCFAst_2,0.4760348141924921,4.0
x_CashAst,0.4746916181259277,5.0
x_IndRel_FCFP,0.46988674409204895,5.0
x_Chg1YOCF,0.46613155017222246,2.0
x_12QTrendTTMEPS,0.4659350794820865,2.0
x_IO_BreadthStabHD,0.4595156547271856,1.0
x_IO_Level,0.4590371604934074,1.0
x_6MAvgChg1MRecC,0.4586493471719257,3.0
x_Alpha12M6MPChg,0.4541164125490089,1.0
x_SEV,0.45351490822300905,5.0
x_130DMinRtn,0.4508363322479926,8.0
x_ChgATO_2,0.4460663085572692,2.0
x_IndRel_LTDE,0.4349819092926306,6.0
x_IO_TO,0.4332275793923333,1.0
x_IndRel_OEA,0.42763931262648075,4.0
x_IndRel_CFEV,0.4260147555637783,5.0
x_IndRel_InvToAst,0.41857665881378814,4.0
x_CVVolPrc60D,0.4172562462649873,1.0
x_Rev3MFY2C,0.4102216258944181,3.0
x_PAdjChg3YSales,0.40807126898185386,2.0
