feature,importance,feature_category
x_FCFP,-21.828185660279598,5.0
x_CashP,18.564327373328023,5.0
x_AdjEBITP,17.375006684692227,5.0
x_BP,-9.131270669117436,5.0
x_STO,-7.9398700607408355,1.0
x_IndRel_AstP,6.884097159170769,5.0
x_SalesToEPSChg,-5.36033776759891,4.0
x_RONA,-4.1840777131644,5.0
x_SalesAcc,-4.066506440603926,2.0
x_PAdjChg1YOCF,-3.690521739283482,2.0
x_AnnVol12M,2.8511266258340977,8.0
x_IndRel_EBITDAP,2.6902727075913635,5.0
x_ShareChg,-2.4452215080154405,6.0
x_AdjFwdEPC,-2.4170328296418755,5.0
x_PrcTo260DL,-2.2653639477780376,1.0
x_CashAst,2.2608944530715847,5.0
x_IndRel_SP,-2.038666699182148,5.0
x_IndRel_FCFEqt,-2.0373392374495447,5.0
x_IO_Concentration,1.9693957322183324,1.0
x_IndRel_CapExToAst,1.8423024591623995,6.0
x_CapExToAst,-1.7883130223216162,6.0
x_PA52WL20DLag,1.648115574438744,1.0
x_CFP,-1.5446164851032689,5.0
x_IndRel_EPSEstDispFY1C,1.4989690898792936,3.0
x_FCFEqt,1.4412410789280832,5.0
x_MVEToTL,-1.4396431854909704,6.0
x_IndRel_AccrualRatioBS,1.431137949923048,4.0
x_EPSEstDispFY2C,1.3761053057688513,3.0
x_DivP,-1.3397938870139714,5.0
x_CashAdjEV,1.2960916870294488,5.0
x_ROE,-1.2918591354863116,6.0
x_IO_Level_AM,1.2768129907042627,1.0
x_GPMargin,-1.2471013160013904,4.0
x_AdjEBITDAEV,-1.216538715303218,5.0
x_Chg4QSalesTrend,1.2044308204492924,2.0
x_AssetTurn_2,1.1956852761335486,4.0
x_IndRel_ROA,1.191476068358332,6.0
x_IndRel_ChgSalesMargin,-1.1391881479181185,4.0
x_WCAccruals,-1.123745851681322,4.0
x_IndRel_Chg1YOPM,-1.110864375650954,2.0
x_PSlopeSERR_26W,-1.0979922369362904,1.0
x_Chg1YOPM,1.0787835544354087,2.0
x_IndRel_PTIP,-1.0731444086604347,5.0
x_CFAst,-1.0707410983163708,4.0
x_EBITDAEV,1.0566611055723139,5.0
x_PAdjChg3YSales,-1.051795104039216,2.0
x_IndRel_CashP,-1.0425564216583416,5.0
x_IndRel_FCFP,1.0345428649171413,5.0
x_IndRel_EBITDAEV,1.0240285101451794,5.0
x_SalesToInvCap,-1.0134637943827698,4.0
x_IndRel_DivP,0.9877730284499052,5.0
x_CFEV,0.9732006320977161,5.0
x_IndRel_FCFEV,0.9245211434331727,5.0
x_4To52WPrcOsc,0.9084445215011029,1.0
x_IndRel_ROE,0.9081083732451813,6.0
x_IO_Level,-0.90325049229409,1.0
x_SEV,-0.8940679743460023,5.0
x_PM5D,0.8779969408903286,1.0
x_Chg1YLTDA,-0.865711124429919,2.0
x_IndRel_CFROIC,0.8318252893986039,6.0
x_AccrualRatioBS,-0.8137095862383154,4.0
x_IndRel_AccrualRatioCF,0.8090599669636171,4.0
x_IndRel_EPSToSalesChg1Y,0.8037172736739937,4.0
x_IndRel_CashCycle,0.8018160178870507,4.0
x_LTDA,-0.8014696284486,6.0
x_IndRel_PM9M,0.797823916338272,1.0
x_PM9M,0.7916999598912159,1.0
x_MaxRetPayoff,-0.7744633333105843,1.0
x_IndRel_CFEV,-0.769834945935859,5.0
x_IndRel_ShortIntTrdVol,-0.7690339324103769,1.0
x_AdjChgEPStoSales,-0.7660712604349237,4.0
x_DepToCapex,-0.7523430481683001,4.0
x_CQPTTMCFtoSales,-0.7508491373267201,2.0
x_Chg3YOPM,-0.7488450609737587,2.0
x_IndRel_NCAP,0.7468573716646199,5.0
x_YoYChgDA,0.7319178483007084,8.0
x_InvToAsset,-0.7289144478991937,4.0
x_STO_6M,-0.7242134412873449,1.0
x_IndRel_OEA,-0.72254042848027,4.0
x_IndRel_OCFEV,-0.719126947544817,5.0
x_IndRel_PAdjChg1YSales,-0.7157543152783925,2.0
x_ConsQPosChgTTMEPS,-0.7113851438244766,2.0
x_14DayRSI,0.7108646935867674,1.0
x_IndRel_CFP,-0.6729743548844277,5.0
x_6MChgTgtPrcGapEMA,0.6687354493561384,3.0
x_IndRel_BP,0.6667365101797813,5.0
x_IndRel_InvToAsset,0.6651370594587769,4.0
x_SUEC,0.662462539602306,3.0
x_AccrualRatioCF,-0.6603925381943535,4.0
x_ETO,0.6518891508581692,4.0
x_AstAdjChg1YCF,-0.6420910158764627,2.0
x_130DMinRtn,0.6420522799455127,8.0
x_EPSNumRevFY1C,0.638053094444149,3.0
x_60MAVGTTMROA,-0.636750634730599,6.0
