feature,importance,feature_category
x_PAdjChg1YSales,-42.30335454246457,2.0
x_SalesToEPSChg,33.68359012578224,4.0
x_ShareChg,-8.325415540688446,6.0
x_FCFEqt,2.9158621068186474,5.0
x_ROE,-2.7937451138329346,6.0
x_calendarquarter,0.5447124499749273,
x_BP,0.4188024050754257,5.0
x_OCFAst_2,0.35414211062818,4.0
x_LogAssets,-0.34220639974301165,7.0
x_PAdjChg1YOCF,0.3351648736953747,2.0
x_Chg1YOPM,-0.3210476160216338,2.0
x_AdjFwdEPC,0.31579755984921953,5.0
x_IndRel_SUEC,0.2968524008120485,3.0
x_EPSNumRevFY1C,0.28659079381158387,3.0
x_ChgSalesMargin,-0.264173014891813,4.0
x_IndRel_EBITDAP,0.26325517117582464,5.0
x_STO,-0.23437728206639968,1.0
x_PA52WL20DLag,-0.23136449119439495,1.0
x_IndRel_OEP,-0.23072003324569998,5.0
x_SalesToInvCap,0.22465724615868032,4.0
x_RevEstDisp,-0.21549477992754107,3.0
x_CashP,-0.2098721660960708,5.0
x_Chg1YLTDA,0.1781271812491363,2.0
x_Alpha60M,-0.17628121180462045,1.0
x_PAdjChg1YEPS,0.17529389234138934,2.0
x_ConsQPosChginTTMCF,0.171660483349501,2.0
x_14DayRSI,0.16961415041831865,1.0
x_IndRel_AssetTurn,-0.16794478852971198,4.0
x_IndRel_CashEV,0.16754174902145985,5.0
x_FCFP,0.1659089224328094,5.0
x_IO_Level_AM,0.16482605465042136,1.0
x_AdjSTO_6M,0.16421640962359862,1.0
x_CQPTTMCFtoSales,-0.15693851203151446,2.0
x_IndRel_CashCycle,-0.15659892188141666,4.0
x_CashCycle,0.15505713418908015,4.0
x_MVEToTL,-0.1543058043213415,6.0
x_AdjEBITP,-0.15346684349684178,5.0
x_Chg1YAmihud,-0.15078196907977529,8.0
x_ShortIntRatio,-0.15000404624765876,1.0
x_IndRel_FCFEqt,-0.13893693109886368,5.0
x_IndRel_CFROIC,-0.13768280389073317,6.0
x_InvToAst,0.13665245108223611,4.0
x_IndRel_EPSSurpC,-0.13478076015592194,3.0
x_Chg1YTurnover,-0.13022370755568485,1.0
x_52WVPT20DLag,0.12745952423352463,1.0
x_CFP,-0.12689302947662684,5.0
x_PAdjChg3YEPS,0.12392262003195177,2.0
x_PM6M,0.12185809182847787,1.0
x_IndRel_ROA,0.12130914374576439,6.0
x_IndRel_EPSEstDispFY1C,-0.12097464902257096,3.0
x_IndRel_PAdjChg1YEPS,0.11828051799591541,2.0
x_LogTTMSales,0.11539303131470025,7.0
x_BVEV,-0.11262985053492126,5.0
x_Rev3MFY2C,-0.1118805244951109,3.0
x_IndRel_OCFEV,-0.10966318172137249,5.0
x_TobinQ,0.10787221952559657,6.0
x_AdjEBITDAEV,0.1056649802127489,5.0
x_IO_ChgofNumBY,0.10543585439406027,1.0
x_StdErr180D,-0.1043922709890602,1.0
x_AdjFwdFCFPC,0.10376661258772339,5.0
x_CFAst,-0.10303308571335637,4.0
x_IndRel_ShareChg,-0.10162200633271927,6.0
x_ChgATO_2,-0.09969995978744228,2.0
x_CashAdjEV,0.09901367763884994,5.0
x_AstAdjChg1YCF,0.09849263126105945,2.0
x_LTDA,-0.09839070298507792,6.0
x_PrcTo260DL,0.0973129234699833,1.0
x_InvToAstChg1Y,0.09714128653257038,4.0
x_PSlopeSERR_26W,0.09598781663154549,1.0
x_IndRel_OEA,-0.0952673375563603,4.0
x_EBITMargin,0.09493235299558107,4.0
x_STO_6M,-0.09444977415210151,1.0
x_WCAccruals,-0.09382264141688962,4.0
x_IO_BreadthStabHD,-0.09357262252809279,1.0
x_DepToCapex,0.0934430694712539,4.0
x_IndRel_PAdjChg1YSales,-0.09317798980382654,2.0
x_IndRel_CashAst,0.0918780531047163,5.0
x_IO_Concentration,-0.0885816855315803,1.0
x_IndRel_EBITDAEV,0.08790984623587791,5.0
x_AstAdjChg3YEPS,-0.08675681836351022,2.0
x_IndRel_RONA,0.0863134659241564,5.0
x_IndRel_FwdFCFPC,-0.08524144190720677,5.0
x_RONA,-0.08504028977533029,5.0
x_ETO,0.08403496120413964,4.0
x_IndRel_SolvencyRatio,-0.08368897430816544,5.0
x_IO_ChgofIO_AM,-0.08362052715483463,1.0
x_YoYChgDA,-0.08095132625670826,8.0
x_AnnVol1M,-0.0803473029626896,8.0
x_IndRel_FCFEV,0.0803227616965195,5.0
x_PrcTo52WH,0.07868709449195016,1.0
x_IndRel_PM6M,0.07758902808455784,1.0
x_90DCV,0.07744092222515658,8.0
x_IndRel_NCAP,-0.07577288788546489,5.0
x_CapExToAst,-0.07445694577767223,6.0
x_IndRel_PTMargin,-0.07392773062932295,6.0
x_DebtChg1Y,-0.06920510944247459,6.0
x_AnnVol12M,-0.06870640343803382,8.0
x_IO_StabofChgHD,0.06870338153551638,1.0
x_IndRel_DepToCapex,-0.06856788180628046,4.0
x_60MAVGTTMROA,0.0677485150422073,6.0
x_IndRel_DivP,-0.06628272953637956,5.0
x_IO_BreadthStabBY,0.06555585539122484,1.0
x_BuyToSellRecLess3MEMA,0.06501615936036885,3.0
x_CVVolPrc60D,-0.06488285942196015,1.0
x_IndRel_AccrualRatioBS,-0.06435206804754767,4.0
x_HL52W,0.0635964867689066,1.0
x_AdjEPSNumRevFY1C,0.0630169780774775,3.0
x_EPSStab,-0.06288247131538122,2.0
x_UnexpectedRecChg,0.06259835878046217,4.0
x_EBITDAEV,-0.06179654969383394,5.0
x_InvToAsset,0.0611383873016523,4.0
x_IndRel_FwdEPC,0.05763142289169463,5.0
x_IndRel_CapExToAst,-0.05667266338969623,6.0
x_IO_NAT,-0.055255043592928266,1.0
x_AdjEPSNumRevFY2C,0.05500380040276201,3.0
x_AstAdjChg1YOCF,0.05382513237212884,2.0
x_DivP,0.05274944285739351,5.0
x_AccrualRatioCF,0.05219821285649939,4.0
x_IndRel_ROIC,0.051894990562883526,6.0
x_6MChgTgtPrcGapEMA,0.05169520840098517,3.0
x_IndRel_SP,-0.05077588569048057,5.0
x_PTIToNOA,-0.05072672620642557,4.0
x_24MResRtnVar,-0.05035554788159119,1.0
x_IndRel_LTDE,0.0502860616835054,6.0
x_AdjRev3MFY1C,-0.047714013589616286,3.0
x_IndRel_TobinQ,-0.047168465459265896,6.0
x_IO_TO,-0.04677795003930724,1.0
x_IndRel_Chg1YOCF,-0.046726777630480776,2.0
x_130DMinRtn,0.04650183175276086,8.0
x_6MChgTgtPrc,0.04574476580630224,3.0
x_ROEStab,-0.045538073142395455,2.0
x_CashAst,-0.04532115481998386,5.0
x_PM9M,-0.04529005847405989,1.0
x_RecTurn,-0.04459896400793589,6.0
x_CQDOHtoSales,0.04449769634680249,2.0
x_CapAcqRatio,0.043863297846436354,6.0
x_IndRel_DA,-0.04264687740235446,6.0
x_CFIC,0.04225585141878229,4.0
x_IndRel_FCFP,-0.04139259625482884,5.0
x_GPMargin,-0.04117260874782709,4.0
x_EBITEstDisp,-0.040922099052194016,3.0
x_6MAvgChg1MRecC,0.04025803260714901,3.0
x_IndRel_InvToAsset,0.04024653769897181,4.0
x_EPSEstDispFY2C,-0.039833277273780984,3.0
x_52WSlope,0.03967865931546917,1.0
x_IndRel_SEV,0.039051376218920915,5.0
x_EPSEstDispFY1C,-0.03895865518140157,3.0
x_IO_Foreign,-0.03887704024632041,1.0
x_ConsQPosChgTTMEPS,-0.038290706785816524,2.0
x_IndRel_CFP,0.036485830128451746,5.0
x_IndRel_OCFP,-0.03641137702075098,5.0
x_CVVolPrc20D,0.03614794382687368,1.0
x_IndRel_PM1M,0.03599993107216967,1.0
x_DivToCF,0.03579181389796813,5.0
x_IndRel_PM9M,0.034916854046373465,1.0
x_Alpha18M6MPChg,0.03488635201399268,1.0
x_IndRel_BP,-0.03484841000365837,5.0
x_RskAdjRS,-0.034604710568929595,1.0
x_AdjAccruals,0.034578308654348584,4.0
x_IndRel_Chg1YOPM,-0.03428153628155737,2.0
x_SharpeRatio,-0.03418642053825935,1.0
x_IndRel_ChgSalesMargin,0.033884758113263434,4.0
x_IndRel_PTIP,0.03196857465774469,5.0
x_PM5D,0.03190302158591428,1.0
x_ROA_2,-0.031662723244941404,6.0
x_SalesAcc,0.031618910141491686,2.0
x_IndRel_CashP,-0.03125676440210588,5.0
x_AdjRevMagC,0.03124635448730917,3.0
x_AssetTurn_2,-0.030729472145677894,4.0
x_60MAVGTTMROE,-0.030693447757416448,6.0
x_SEV,-0.02856770829003598,5.0
x_Chg4QSalesTrend,-0.02642927862758545,2.0
x_RelPrStr_12M,-0.02610850137634104,1.0
x_IO_ChgofIO_HF,0.025908914008217543,1.0
x_PM1M,-0.02574457618944316,1.0
x_Chg3YOPM,0.025343151090921893,2.0
x_HL1M,-0.02416994648576362,1.0
x_AdjAstAdjChg1YFCF,-0.023789881742585013,2.0
x_IndRel_TotalAccruals,-0.02372011919070766,4.0
x_IndRel_PM12M1M,0.023013044921804938,1.0
x_AccrualRatioBS,-0.02289956959563346,4.0
x_5DVolSig,0.021620036400090928,1.0
x_IndRel_AdjAccruals,-0.021501381651387194,4.0
x_IndRel_ROE,0.02095944723219429,6.0
x_Beta60M,-0.020566970484357062,8.0
