feature,importance,feature_category
x_FCFEqt,2.124368292712095,5.0
x_ROE,-2.0202517157663915,6.0
x_SalesToEPSChg,0.9602990063619978,4.0
x_PAdjChg1YSales,-0.5555467501624626,2.0
x_calendarquarter,0.5442054570087269,
x_BP,0.40107815706841715,5.0
x_AdjFwdEPC,0.36142257755830903,5.0
x_LogAssets,-0.3578103056194544,7.0
x_OCFAst_2,0.35387761604592943,4.0
x_Chg1YOPM,-0.3176279510221023,2.0
x_IndRel_SUEC,0.29513536439743193,3.0
x_EPSNumRevFY1C,0.2877363433939464,3.0
x_IndRel_EBITDAP,0.26561119633320385,5.0
x_ChgSalesMargin,-0.2614696642060112,4.0
x_PAdjChg1YOCF,-0.2435944620126003,2.0
x_PA52WL20DLag,-0.23807939488478783,1.0
x_STO,-0.23536996031187418,1.0
x_IndRel_OEP,-0.228378580501122,5.0
x_SalesToInvCap,0.21726262285679443,4.0
x_RevEstDisp,-0.2134649071191336,3.0
x_CashP,-0.20562738753527604,5.0
x_FCFP,0.18471717324420284,5.0
x_Chg1YLTDA,0.18300171872711088,2.0
x_Alpha60M,-0.17479097436918026,1.0
x_ConsQPosChginTTMCF,0.17147473217805312,2.0
x_IndRel_AssetTurn,-0.17070415149702756,4.0
x_14DayRSI,0.1706510439819107,1.0
x_IndRel_CashEV,0.17001198830482303,5.0
x_IO_Level_AM,0.16482193879974008,1.0
x_AdjSTO_6M,0.16443406293335538,1.0
x_MVEToTL,-0.16104167157289126,6.0
x_CQPTTMCFtoSales,-0.15843155501161935,2.0
x_IndRel_CashCycle,-0.15679428806430498,4.0
x_Chg1YAmihud,-0.1561242576942028,8.0
x_CashCycle,0.15512703171839143,4.0
x_ShortIntRatio,-0.1481201180548149,1.0
x_AdjEBITP,-0.14224572327673296,5.0
x_InvToAst,0.14134088597050065,4.0
x_IndRel_CFROIC,-0.13900116112112915,6.0
x_PAdjChg1YEPS,0.1372447803684595,2.0
x_PAdjChg3YEPS,0.1334102036964697,2.0
x_IndRel_EPSSurpC,-0.1331476318555422,3.0
x_Chg1YTurnover,-0.13264032753224622,1.0
x_LogTTMSales,0.13201093679592232,7.0
x_PM6M,0.12854875752589331,1.0
x_52WVPT20DLag,0.1272505964566232,1.0
x_CFP,-0.1268437173998863,5.0
x_Rev3MFY2C,-0.12174058564261923,3.0
x_IndRel_ROA,0.12142980328608233,6.0
x_ShareChg,0.12136209229968689,6.0
x_IndRel_EPSEstDispFY1C,-0.12075798281665168,3.0
x_IndRel_PAdjChg1YEPS,0.11847422313252845,2.0
x_BVEV,-0.11357758969996208,5.0
x_TobinQ,0.10955324385672169,6.0
x_IndRel_OCFEV,-0.1088883286251231,5.0
x_IndRel_FCFEqt,-0.10792080182890332,5.0
x_IO_ChgofNumBY,0.10753559577487892,1.0
x_ChgATO_2,-0.10751177099787279,2.0
x_IndRel_ShareChg,-0.10731274774632842,6.0
x_AdjEBITDAEV,0.1067470385878007,5.0
x_PrcTo260DL,0.10462792376120952,1.0
x_StdErr180D,-0.10461023918723587,1.0
x_CFAst,-0.10308192897553986,4.0
x_STO_6M,-0.1017979893285445,1.0
x_InvToAstChg1Y,0.10021824490454204,4.0
x_AstAdjChg1YCF,0.09965514546892197,2.0
x_CashAdjEV,0.09778868299278219,5.0
x_IndRel_OEA,-0.09737471258838762,4.0
x_IO_BreadthStabHD,-0.09660017161888036,1.0
x_WCAccruals,-0.09561371621781004,4.0
x_EBITMargin,0.09512028512702718,4.0
x_LTDA,-0.09477171339229025,6.0
x_DepToCapex,0.09471662444966253,4.0
x_IndRel_PAdjChg1YSales,-0.09373378807959858,2.0
x_PSlopeSERR_26W,0.09342169051456552,1.0
x_IndRel_CashAst,0.090008786109858,5.0
x_AstAdjChg3YEPS,-0.08857525405440168,2.0
x_IndRel_FwdFCFPC,-0.08756777798339214,5.0
x_IO_Concentration,-0.08609380932471213,1.0
x_YoYChgDA,-0.0859017671862959,8.0
x_IndRel_RONA,0.08579895574333093,5.0
x_RONA,-0.08540536361091518,5.0
x_PrcTo52WH,0.0844876165830868,1.0
x_IO_ChgofIO_AM,-0.08341915900576913,1.0
x_90DCV,0.08196311100761093,8.0
x_IndRel_EBITDAEV,0.08111929688360961,5.0
x_IndRel_FCFEV,0.08064607852630551,5.0
x_IndRel_SolvencyRatio,-0.08043322198836321,5.0
x_CapExToAst,-0.08015010367794542,6.0
x_AnnVol1M,-0.0794072908641143,8.0
x_IndRel_PM6M,0.07654440925095803,1.0
x_IndRel_PTMargin,-0.07598908823544934,6.0
x_AnnVol12M,-0.07354084476408053,8.0
x_DebtChg1Y,-0.07250262324578957,6.0
x_ETO,0.07229648683357477,4.0
x_IndRel_NCAP,-0.07179044647006001,5.0
x_EPSStab,-0.07128213677967972,2.0
x_HL52W,0.06926851875736072,1.0
x_IndRel_DivP,-0.06915299274384461,5.0
x_IO_StabofChgHD,0.06913431411274172,1.0
x_60MAVGTTMROA,0.06888622081325763,6.0
x_IO_BreadthStabBY,0.06840677257133633,1.0
x_IndRel_DepToCapex,-0.06839770610450104,4.0
