feature,importance_mean,importance_std
x_RevEstDisp,3.306253442227134,0.3377302540568401
x_SalesAcc,1.9232422189948313,0.10276528096309512
x_Chg4QSalesTrend,1.8392779546414961,0.5586983896868164
x_CashAst,1.4399503129512499,0.1653124347454078
x_UnexpectedRecChg,1.0975203893131613,0.20205838117908886
x_IO_StabofChgHD,1.0685908152655719,0.4644163829078514
x_GPMargin,1.0212714118574184,0.4108272392273264
x_IndRel_LTDA,0.9748065980767968,0.040131326620763186
x_FCFP,0.9181367402043061,0.2686299384052553
x_CapAcqRatio,0.907477137331341,0.14742141687727406
x_LogTTMSales,0.8796465382399288,0.2723243299486305
x_AdjFwdFCFPC,0.8685091977259674,0.02647364245290673
x_IO_Level_AM,0.8668368239584789,0.2877788587286987
x_PAdjChg1YSales,0.8283610958755422,0.5370350832717244
x_IndRel_BP,0.8221139548415961,0.24334907464354566
x_EPSNumRevFY1C,0.8216549640043211,0.1751371710843309
x_SalesToInvCap,0.7223507128745436,0.017209848664876848
x_HL52W,0.7169597045195178,0.08866869043794046
x_MVEToTL,0.6989542750757256,0.0174357532619297
x_AccrualRatioCF,0.6881569296517677,0.2174615178882571
x_IndRel_FwdFCFPC,0.6831634868965264,0.4310724558136944
x_AdjEPSNumRevFY1C,0.6468269493423986,0.11213129274823042
x_IndRel_GPMargin,0.6450967102124182,0.3743694023910834
x_IndRel_FCFP,0.6392319961112475,0.2813467866600276
x_6MChgTgtPrcGapEMA,0.6323955331520078,0.14531302971489976
x_SUEC,0.6308010424086924,0.37123464805988904
x_IndRel_InvToAsset,0.6259332556551712,0.34418522344967495
x_IO_Foreign,0.6238771526235034,0.12218648610056732
x_DivToCF,0.6227039940623957,0.02640847825688969
x_IndRel_Chg1YOCF,0.6163618808671565,0.14307374315671784
x_CapExToAst,0.6118301620404948,0.17982630557066218
x_PM9M,0.6088474359781884,0.08537734679745457
x_IO_TO,0.600006351275026,0.159722806100801
x_Alpha36M6MPChg,0.5974348196019569,0.1853455283199398
x_Chg1YROA,0.596804630092642,0.2544112603944335
x_IndRel_EPSSurpC,0.5881065739414251,0.05308628167000473
x_IndRel_PM12M1M,0.5872242825394625,0.013620723592431105
x_IndRel_CashP,0.576456404476591,0.24898825654086443
x_SEV,0.5690306135818677,0.12712920839905648
x_IndRel_OCFEV,0.564433065880181,0.03183436068597162
x_LogAssets,0.5616640924907239,0.27488619779169693
x_DivP,0.5616310608497275,0.13794890262592172
x_IndRel_DepToCapex,0.5614411511908042,0.029272839446530197
x_IO_ChgofIO_HF,0.5554664226099881,0.04456150720779117
x_12QTrendTTMEPS,0.5542048248456988,0.014642158183642173
x_PAdjChg3YSales,0.5538861750334177,0.41291423048270304
x_IndRel_OCFP,0.5443518107280867,0.030130194282006306
x_PAdjChg1YOCF,0.544120163139665,0.21652989056293176
x_InvToAsset,0.5398347538982036,0.05299473955986014
x_ChgSalesMargin,0.5294022563155226,0.21073674808273898
x_TobinQ,0.5291084538198335,0.24452332920441847
x_IndRel_NCAP,0.5280866805566432,0.24068766228853686
x_BuyToSellRecLess3MEMA,0.5243712334577841,0.24261057741282643
x_Alpha12M6MPChg,0.520058174051593,0.13500402605357725
x_CQDOHtoSales,0.5190553429500484,0.37478672929634393
x_IndRel_PM5D,0.5143581768930342,0.11874529011871018
x_AdjAstAdjChg1YFCF,0.5126495021174616,0.08240129865835419
x_Beta60M,0.5083280779297414,0.30432524276431544
x_LogUnadjPrice,0.5079960692440468,0.09241532692649856
x_52WVPT20DLag,0.5075221477258995,0.12021415953369216
x_IndRel_InvToAst,0.5068402806882635,0.2299066016812336
x_EPSEstDispFY2C,0.504890865958548,0.01021403795810033
x_RecTurn,0.501423765234692,0.1666482301862081
x_IndRel_PM6M,0.5004879900731107,0.2318091764191867
x_60MAVGTTMROE,0.5004780307291279,0.19393031012765466
x_EBITEstDisp,0.4993729660724262,0.12857059574205798
x_Chg1YOCF,0.49919613103100574,0.054943623861681334
x_IndRel_FwdEPC,0.4980820589596622,0.0955002009269812
x_ETO,0.49784366883585324,0.09424559633076829
x_IndRel_LTDE,0.4974853460232177,0.15343404317670042
x_RevMagFY1C,0.4962636550025521,0.0943504366753066
x_IO_ChgofIO_AM,0.49621166753406876,0.16402872861262416
x_Chg1YAmihud,0.491897402829401,0.0535465061383624
x_FL,0.49132532713455623,0.014932237996273079
x_IO_NAT,0.49050074609757577,0.05601384080932706
x_IndRel_ShortIntTrdVol,0.4881746840630896,0.07543777876403601
x_ChgATO_2,0.48804230205226723,0.08015175750425169
x_AdjEBITDAEV,0.48074124539556373,0.173726091058796
x_PSlopeSERR_26W,0.4800943830227224,0.4312713242565648
x_IndRel_ChgSalesMargin,0.4750089378407351,0.024963960407078545
x_AdjEBITP,0.4666550779402177,0.23141390706842185
x_IndRel_ROIC,0.4644885413763785,0.09864768313539474
x_AnnVol1M,0.4616844826777853,0.0029023712399692536
x_6MChgTgtPrc,0.45799286602600286,0.0895012541885516
x_IO_ChgofNumBY,0.4565627836420445,0.06034347283356045
x_IO_Concentration,0.4554388782240817,0.22691992437755285
x_AstAdjChg1YOCF,0.4539013344943068,0.18072704901233685
x_IndRel_EBITDAEV,0.4517400505528989,0.1883837028463363
x_IndRel_PM1M,0.45039132247310315,0.18258979027248784
x_LTDA,0.4495070639362766,0.16578405308252944
x_DepToCapex,0.448567832565704,0.03898611209231803
x_YoYChgDA,0.446101130282325,0.08952400073256758
x_4To52WPrcOsc,0.4460783481738656,0.22011683334555296
x_Chg3YOPM,0.4451208036649922,0.09152418592390343
x_IndRel_EPSToSalesChg1Y,0.44503960951451266,0.10536581799279804
x_AdjChgEPStoSales,0.44475824418515597,7.680574032539744e-05
x_IO_BreadthStabBY,0.4435311971037814,0.13693993506415889
