feature,importance_mean,importance_std
x_FCFEqt,22.263702265364117,8.90901985409133
x_EPSStab,-17.682327626205446,16.262817482176136
x_EBITMargin,-15.918179763644378,0.2817182227531836
x_GPMargin,13.37816440249981,4.290947162936514
x_AdjChgEPStoSales,11.85538715511912,12.893282641567696
x_TobinQ,10.382503129706816,3.454423829568395
x_AccrualRatioBS,9.478750283059421,8.877118600244046
x_IndRel_EP,9.406636793356366,3.355222442099456
x_BVEV,8.706224510379156,9.076590774163066
x_4To52WPrcOsc,-8.698681907130277,6.581383883208414
x_SUEC,8.118096279524773,7.9346753508169545
x_EPSEstDispFY2C,7.753643996888504,4.056076387518906
x_Chg1YOPM,7.399028136967717,8.820909209649832
x_PA52WL20DLag,7.3944294367279575,6.062940744705866
x_calendarquarter,6.759271227513333,1.3559948170760396
x_EPSEstDispFY1C,-6.3456861549056285,3.4052923855143216
x_AdjRev3MFY1C,-6.255776280925334,2.4925721345835705
x_SalesToInvCap,6.226831484601541,0.23650456074471915
x_PrcTo260DL,-6.1823059642861145,5.77237086448446
x_PAdjChg3YSales,-6.108750782166559,7.465761325702434
x_IndRel_PTIP,-5.692932132546793,3.3215879799118295
x_IndRel_CashEV,5.4841731152148085,2.0232106168090938
x_Chg1YOCF,-5.224829981614992,4.6114085593301155
x_LogTTMSales,-5.109501155875758,2.020241062417505
x_IndRel_BP,-4.962261770644558,0.47134383786959244
x_AdjFwdEPC,-4.560655605095655,2.2097180066209954
x_Chg4QSalesTrend,4.365780009101168,2.0681239211315763
x_BP,4.304540150150537,1.4099637632964064
x_DepToCapex,4.255083703625527,7.762408214627801
x_EBITEstDisp,4.24849388133637,3.210881002444547
x_PAdjChg1YOCF,4.006604393079284,0.3818122671187234
x_IndRel_CFROIC,-3.9723278294905158,1.3637849845687007
x_CFIC,-3.928206970896034,1.3064688956854547
x_IndRel_TobinQ,-3.8744394656443726,1.4187706793723445
x_ETO,-3.8173405184035634,24.7777518082423
x_52WSlope,-3.7079034802194286,6.739043915112374
x_IndRel_OEP,-3.6875292777022928,1.6030089975167954
x_CashAst,3.669075628567394,1.5959164688375171
x_CashAdjEV,-3.644064306194681,3.3841604140057653
x_CapExToAst,-3.6023416802985655,2.0308817501501655
x_DebtChg1Y,3.583340359239104,1.6402375736505528
x_IndRel_AccrualRatioCF,-3.5431302818439514,2.5134528409849777
x_IndRel_OCFEV,3.4811036077877877,3.7334142327846878
x_Rev3MFY2C,-3.4185027009127973,4.639901606753927
x_ChgSalesMargin,3.3805180471043625,13.604649224651624
x_IndRel_ROIC,3.333249434854051,0.5282383615321449
x_FCFP,3.2154996633153443,2.116492624668907
x_AdjAccruals,-3.130695125358475,1.7977153722828225
x_IndRel_PM9M,-3.128868204511243,0.0431686464484744
x_IndRel_CapExToAst,3.070458705718852,2.074309992337007
x_ChgSalestoChgEPS,3.026372989645891,1.8079367689689356
x_PAdjChg3YEPS,-2.951398785117434,1.6876001087960888
x_60MAVGTTMROA,-2.8566125164071146,2.0896459555313953
x_IndRel_OCFP,-2.841628599347717,2.1513191379298733
x_CFEV,2.807111916978572,0.49290305373698806
x_IndRel_EPSEstDispFY1C,2.789850759128008,0.24553884780302782
x_IndRel_EBITDAP,2.757222648380458,1.1814091238263444
x_CFAst,2.6945759071323465,0.8412539564682484
x_6MChgTgtPrc,-2.6924618299318896,0.44360394279103055
x_MVEToTL,-2.5618023641208545,1.0140961312398964
x_PrcTo52WH,-2.5329362616662663,2.1860149132202396
