feature,importance_mean,importance_std
x_CashAst,0.01986848,0.0034753587
x_RevEstDisp,0.015471183,0.0031870133
x_AnnVol12M,0.010375849,0.00091629475
x_LogAssets,0.009832088,0.0045743696
x_ConsQPosChginTTMCF,0.008214618,0.0027749862
x_IndRel_InvToAsset,0.007966232,0.000666996
x_ChgSalesMargin,0.0079203835,7.5012445e-05
x_PM6M,0.007817481,0.00082292175
x_AstGrwth,0.0077902246,0.00018958817
x_MVEToTL,0.0076595875,0.0010114885
x_IndRel_LTDE,0.00724442,0.003244896
x_Beta60M,0.006956798,0.0024202398
x_IndRel_TotalAccruals,0.006919643,0.0009869989
x_LogTTMSales,0.0067278277,0.001576761
x_PAdjChg3YSales,0.006536669,0.0007203927
x_IndRel_CFP,0.006468862,0.0011768225
x_AdjChgEPStoSales,0.0062101837,0.0013052123
x_IndRel_PAdjChg1YSales,0.006195455,0.00049038674
x_IndRel_EBITDAP,0.006157508,0.0009636481
x_24MResRtnVar,0.006133961,0.0006040046
x_IndRel_Chg1YOPM,0.0060499534,0.0007004922
x_AdjRevMagC,0.006048448,3.9149076e-05
x_IndRel_GPMargin,0.0060049063,0.0012189418
x_RONA,0.005898635,0.0009825097
x_IndRel_EBITDAEV,0.0058636535,0.0001340087
x_SalesAcc,0.0057605486,0.0011403498
x_IndRel_ROA,0.005740894,0.0007580728
x_IndRel_SUEC,0.0057357578,0.0027067552
x_IndRel_EP,0.0057065496,6.36871e-05
x_IndRel_CFEV,0.0056729214,0.0017554387
x_AdjEBITP,0.0056422167,0.00038947468
x_SUEC,0.0055563413,0.0009911323
x_IndRel_DivP,0.0055501284,0.00094019854
x_IndRel_ShareChg,0.0055468716,0.00024857162
x_PTIToNOA,0.0055407165,0.001301148
x_IndRel_OCFP,0.0055293487,0.002288689
x_REToAst_2,0.0054905172,0.0005687063
x_IO_InvDuration,0.0054071257,0.0003899599
x_EPSToOCFChg,0.0053911773,0.0009521423
x_GPMargin,0.0053735645,0.00053005223
x_AccrualRatioCF,0.005338825,0.00032508606
x_TobinQ,0.0053290483,0.0019238332
x_AdjEPSNumRevFY1C,0.0053112316,0.0020544478
x_CVVolPrc60D,0.0052929604,6.253319e-05
x_IndRel_SEV,0.0052872393,0.00095601357
x_UnexpectedRecChg,0.005274252,0.0011477051
x_ChgSalestoChgEPS,0.0052316254,0.00031168596
x_PrcTo260DL,0.0052211266,0.0015054751
x_IndRel_ChgSalesMargin,0.0051503964,0.0003107041
x_IndRel_WCAccruals,0.0051015117,0.00013540452
x_CapExToAst,0.0050256234,0.0005479227
x_IndRel_CashP,0.0050065927,0.00042916718
x_FCFEqt,0.004996186,0.00031014555
x_CashEV,0.004987115,0.0007280966
x_6MChgTgtPrc,0.004962061,0.000989425
x_PAdjChg1YSales,0.0049442314,0.0006820557
x_IndRel_CapExToAst,0.0049058674,0.0006317019
x_EBITEstDisp,0.004880513,0.00014325301
x_CQPTTMCFtoSales,0.004879673,0.0019430129
x_RevMagFY1C,0.004849186,0.0017708448
x_IndRel_ROIC,0.0048447,0.00024453108
x_52WVPT20DLag,0.004836047,0.00054870755
x_IndRel_ShortIntTrdVol,0.0048231734,5.5650715e-05
x_IndRel_FCFP,0.0048003057,0.0012378648
x_IO_ChgofNumBY,0.0047425944,0.0008275334
x_EPSNumRevFY1C,0.0047193603,0.0005153534
x_IndRel_AssetTurn,0.0047165607,0.001506298
x_PM9M,0.004712907,0.00017181225
x_CapAcqRatio,0.0047120405,0.0009064601
x_IO_BreadthStabBY,0.0046535954,0.0010033613
x_IndRel_FCFEV,0.004639157,0.00015953556
x_IndRel_PM12M1M,0.0046207947,0.00023289118
x_ConsQPosChgTTMEPS,0.0045949398,0.0006926849
x_IndRel_CFROIC,0.0045915917,0.00038712006
x_Alpha18M6MPChg,0.0045783613,0.0010402274
x_IndRel_Chg1YOCF,0.004573694,0.0009015115
x_IndRel_AstP,0.004572129,0.00037707854
x_BP,0.004567358,0.0011186508
x_Chg3YOPM,0.0045565055,0.0017130207
x_AstAdjChg1YCF,0.0045463345,0.000665353
x_RskAdjRS,0.00454291,0.00018701889
x_IO_Concentration,0.004539994,2.265349e-05
x_AdjAccruals,0.004533284,0.00014358712
x_AdjEPSNumRevFY2C,0.004529783,0.0016241558
x_PM1M,0.0045170086,0.00034334348
x_RecTurn,0.0045168786,0.00040392205
x_IndRel_CashCycle,0.004506344,0.0005169746
x_Chg4QSalesTrend,0.00450087,0.00021901121
x_IndRel_FCFEqt,0.0044897962,0.00036758906
x_AdjEBITDAEV,0.0044895676,0.001869761
x_Chg1YOPM,0.004470091,0.00044016773
x_AdjFwdEPC,0.004463629,0.00065595936
x_IndRel_PTIP,0.004457861,0.00088138296
x_IndRel_OCFEV,0.004448495,0.0010583501
x_IndRel_OEA,0.004443036,0.00079103897
x_PAdjChg1YOCF,0.00444176,0.00094351824
x_IndRel_ROE,0.004433849,0.00012846454
x_AdjAstAdjChg1YFCF,0.0044325506,0.0005912094
x_ROE,0.0044222386,0.00054634095
x_IndRel_DA,0.0044194404,0.0003705176
x_CFIC,0.0044004386,8.232216e-05
x_IndRel_LTDA,0.0043978635,0.00090784323
x_IndRel_PM9M,0.004394893,0.00018342678
x_IndRel_FwdFCFPC,0.004382395,0.00032621645
x_IndRel_OEP,0.0043652663,0.0010518271
x_ShortIntRatio,0.0043594567,0.001081391
x_CQDRItoSales,0.004354665,0.0007757003
x_14DayRSI,0.0043533193,0.00024130265
x_PAdjChg3YEPS,0.004351759,0.00092041574
x_BuyToSellRecLess3MEMA,0.0043504233,0.000770487
x_SalesToEPSChg,0.0043489337,0.001737279
x_CFP,0.004322433,7.832772e-05
x_Chg1YTurnover,0.0042859963,0.00073710654
x_IndRel_PAdjChg1YEPS,0.004264097,0.00047518953
x_IO_Level,0.004262322,0.00043213414
x_WCAccruals,0.0042581474,0.00020738877
x_12QTrendTTMEPS,0.0042500435,0.0004709405
x_IndRel_PM1M,0.00423576,0.00034852314
x_PA52WL20DLag,0.00417797,8.0403406e-05
x_DepToCapex,0.0041757044,4.2355154e-05
